ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-8.25653629713416	0.174711273546603	-47.2581770456374	0	8077.97091498204
A_101.as.factor(gcounts)1	-0.0250026791498952	0.0764694070910816	-0.326963162145548	0.743695747558661	8077.97091498204
A_101.as.factor(gcounts)2	-0.026360685751056	0.188139556658315	-0.140112404957615	0.888571179538802	8077.97091498204
A_101.scale(age)	-2.61555599947317	0.0765206091694766	-34.1810660926689	4.62199709252062e-256	8077.97091498204
A_101.sex	-17.8646604875656	165.603992951778	-0.107875783482875	0.914094226982582	8077.97091498204
A_101.Array	0.10019149464705	0.120937052177225	0.828459871009804	0.407410112040106	8077.97091498204
A_101.scale(PC1)	-0.0452843682676417	0.0366893751525338	-1.23426381832273	0.217104613627115	8077.97091498204
A_101.scale(PC2)	-0.00485797679011041	0.035248992208935	-0.137818884617047	0.890383559017457	8077.97091498204
A_101.scale(PC3)	-0.0106385944589353	0.036366734624282	-0.292536422883342	0.769876515742913	8077.97091498204
A_101.scale(PC4)	-0.100644519442935	0.0492766026546006	-2.04244030677993	0.0411078749776137	8077.97091498204
A_101.scale(PC5)	-0.0229434886953066	0.0500456058759925	-0.458451612158679	0.646628018679324	8077.97091498204
A_101.scale(PC6)	0.00230663896573885	0.0357540522494271	0.0645140570262443	0.948560914540301	8077.97091498204
A_101.scale(PC7)	-0.0654247659562087	0.0354595607826871	-1.84505291413964	0.0650298417098573	8077.97091498204
A_101.scale(PC8)	0.037958985843533	0.0376133105849051	1.00919023753167	0.3128834076678	8077.97091498204
A_101.scale(PC9)	-0.16219661152134	0.0349839376017651	-4.6363166252948	3.54672550786988e-06	8077.97091498204
A_101.scale(PC10)	-0.0063998499855018	0.0396148917415185	-0.161551621225167	0.871658957395351	8077.97091498204
A_101.scale(N_CNV)	-0.010382312682422	0.099125022098656	-0.104739574959073	0.916582458376821	8077.97091498204
A_101.scale(LEN_CNV)	-0.0711476635863272	0.0917594768134571	-0.775371286509918	0.438120296939724	8077.97091498204
A_201.(Intercept)	-8.26879091316967	0.177357708016763	-46.622111920775	0	7936.13074209978
A_201.as.factor(gcounts)1	-0.00203037559265715	0.0745352412341595	-0.0272404779140451	0.978267930967316	7936.13074209978
A_201.as.factor(gcounts)2	0.135592232373571	0.130026020999345	1.04280844196758	0.297037020700664	7936.13074209978
A_201.scale(age)	-2.61227204942567	0.0771588850630154	-33.8557516388714	2.98657733497856e-251	7936.13074209978
A_201.sex	-17.8582914940367	166.822400320325	-0.107049721498707	0.914749534298189	7936.13074209978
A_201.Array	0.0920588029787366	0.121776364866909	0.755966094729046	0.449669524207133	7936.13074209978
A_201.scale(PC1)	-0.0464504056521268	0.0370249400333978	-1.25457071936448	0.209634638389743	7936.13074209978
A_201.scale(PC2)	-0.00324058591831479	0.0355549104056348	-0.0911431327303027	0.92737886028453	7936.13074209978
A_201.scale(PC3)	-0.00772577459099789	0.0366820547020966	-0.210614554003059	0.833188054598829	7936.13074209978
A_201.scale(PC4)	-0.111271011710831	0.0496907759956143	-2.23926894843928	0.0251384220040026	7936.13074209978
A_201.scale(PC5)	-0.0199542018398557	0.0505362838216722	-0.394849014032538	0.692954319786028	7936.13074209978
A_201.scale(PC6)	0.00446242487406493	0.036095141171026	0.123629517139746	0.901608620470144	7936.13074209978
A_201.scale(PC7)	-0.0658023589016546	0.0357831915735659	-1.83891810674218	0.0659272321602523	7936.13074209978
A_201.scale(PC8)	0.039600985854315	0.0379739101548298	1.04284719937587	0.297019067190743	7936.13074209978
A_201.scale(PC9)	-0.158780134760394	0.035429547283871	-4.48157391027903	7.40945631981302e-06	7936.13074209978
A_201.scale(PC10)	-0.00133039055639955	0.0399671698859518	-0.0332870843794015	0.973445653225483	7936.13074209978
A_201.scale(N_CNV)	-0.0156290221157911	0.0983327055722203	-0.158940222633378	0.873715970393221	7936.13074209978
A_201.scale(LEN_CNV)	-0.0599851642276398	0.089696442622593	-0.668757449835927	0.503650213558044	7936.13074209978
A_205.(Intercept)	-8.26461508639113	0.172649862232703	-47.8692249128575	0	8079.54940848311
