ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.40262648788245	0.0539628410845584	-81.5862619424289	0	40306.5604976786
A_101.as.factor(gcounts)1	-0.0591722109239439	0.0364916523648064	-1.62152731075042	0.104904597675874	40306.5604976786
A_101.as.factor(gcounts)2	0.0107659307378125	0.0872009734977625	0.123461130145396	0.901741952407803	40306.5604976786
A_101.scale(age)	0.144332195144179	0.0171555665794582	8.41314068385244	3.9917572307632e-17	40306.5604976786
A_101.sex	-0.265037923497178	0.0338558649735443	-7.82841979386098	4.94039960346877e-15	40306.5604976786
A_101.Array	0.000239871019918719	0.0532540250070666	0.0045042796274439	0.996406116980165	40306.5604976786
A_101.scale(PC1)	-0.00935036647218891	0.0175411818079791	-0.533052252382198	0.593997410102349	40306.5604976786
A_101.scale(PC2)	0.0102349627941272	0.0169066175344811	0.605382050741551	0.544925174507874	40306.5604976786
A_101.scale(PC3)	-0.0019167295845084	0.0172424800711413	-0.111163218782919	0.911486917973101	40306.5604976786
A_101.scale(PC4)	0.0376625607242103	0.0241163796575268	1.56170044007645	0.118358575088389	40306.5604976786
A_101.scale(PC5)	-0.00498261508818014	0.0239225286573869	-0.208281288301084	0.835009341044595	40306.5604976786
A_101.scale(PC6)	-0.0379607207684277	0.0170920681503086	-2.22095538319874	0.0263539834808415	40306.5604976786
A_101.scale(PC7)	0.0143845579155337	0.0175764319692858	0.818400340903671	0.413128627144578	40306.5604976786
A_101.scale(PC8)	-0.0571635861072494	0.0184857861308813	-3.09229944036598	0.00198612392265964	40306.5604976786
A_101.scale(PC9)	-0.112707278240299	0.0149290761149173	-7.54951460979427	4.36883384533887e-14	40306.5604976786
A_101.scale(PC10)	0.0862876071409693	0.0182345800686123	4.73208633356458	2.22223853069388e-06	40306.5604976786
A_101.scale(N_CNV)	0.0401970895225936	0.0310432004031825	1.29487581823144	0.195363071653551	40306.5604976786
A_101.scale(LEN_CNV)	-0.0435092576066623	0.0354146437450193	-1.22856685838556	0.21923424769554	40306.5604976786
A_201.(Intercept)	-4.4181981399488	0.0552229045539162	-80.0066236218189	0	39751.9880009134
A_201.as.factor(gcounts)1	-0.00832259434760472	0.035168521693421	-0.236648967510102	0.812929128411613	39751.9880009134
A_201.as.factor(gcounts)2	0.0522566843770396	0.064077081644341	0.815528470336548	0.414769874763816	39751.9880009134
A_201.scale(age)	0.14246566377908	0.0172646995119503	8.2518472841342	1.55964649311673e-16	39751.9880009134
A_201.sex	-0.271271077249411	0.0341110772855837	-7.95258018321392	1.8266652714022e-15	39751.9880009134
A_201.Array	-0.000445286197895356	0.0535938194731018	-0.00830853636245949	0.993370823384252	39751.9880009134
A_201.scale(PC1)	-0.0122920742300882	0.0176703744740873	-0.695631790266466	0.486659452085233	39751.9880009134
A_201.scale(PC2)	0.0100938604721418	0.0170237667750261	0.592927558602926	0.553229633816484	39751.9880009134
A_201.scale(PC3)	-0.0034008479013841	0.0173653388782512	-0.195841148003361	0.844734502190981	39751.9880009134
A_201.scale(PC4)	0.0431422704226636	0.0243023240081233	1.77523229499544	0.075859539352104	39751.9880009134
A_201.scale(PC5)	-0.011268710486772	0.0240952992269771	-0.467672568853412	0.64001876057223	39751.9880009134
A_201.scale(PC6)	-0.0387275277180457	0.0172038536820753	-2.25109608775596	0.0243794521636346	39751.9880009134
A_201.scale(PC7)	0.0181992525168265	0.0177091792595932	1.02767340315717	0.304103482873204	39751.9880009134
A_201.scale(PC8)	-0.0567477565417923	0.0186206190767897	-3.04757625446124	0.0023069498610154	39751.9880009134
A_201.scale(PC9)	-0.115955886248922	0.0150088689615847	-7.72582441393227	1.11131727919259e-14	39751.9880009134
A_201.scale(PC10)	0.0844440501726208	0.0183568280274449	4.60014388359309	4.22199216606648e-06	39751.9880009134
A_201.scale(N_CNV)	0.0446019880115634	0.0313412770914705	1.4231069104616	0.154705165398752	39751.9880009134
A_201.scale(LEN_CNV)	-0.0486222565367214	0.0361900159332427	-1.34352680657592	0.179101451930497	39751.9880009134
A_205.(Intercept)	-4.42193081376317	0.0526488045333033	-83.9891969620326	0	40352.0124115116
A_205.as.factor(gcounts)1	-0.0438774807003649	0.141826087005727	-0.309375247013571	0.757036097435969	40352.0124115116
A_205.as.factor(gcounts)2	-8.02464770479754	68.9702638037904	-0.116349383955184	0.907375648605524	40352.0124115116
A_205.scale(age)	0.145377393606252	0.0171506327763201	8.4765031997522	2.32063359688408e-17	40352.0124115116
A_205.sex	-0.263755630646604	0.0338325903312247	-7.79590412866435	6.39489267767442e-15	40352.0124115116
A_205.Array	0.00190542211739763	0.0532504524611419	0.0357822709354077	0.97145596975779	40352.0124115116
A_205.scale(PC1)	-0.00961137068127295	0.0175324178893103	-0.54820565776801	0.583550697690339	40352.0124115116
A_205.scale(PC2)	0.0106901670302197	0.0168982191201267	0.632620926159438	0.526981218369582	40352.0124115116
A_205.scale(PC3)	-0.00146045481236582	0.0172322772141046	-0.0847511210631197	0.932459253398782	40352.0124115116
A_205.scale(PC4)	0.0381242517444174	0.0241061528926901	1.58151538796462	0.113760243343567	40352.0124115116
A_205.scale(PC5)	-0.00681683594909528	0.0239062933598597	-0.285148176109192	0.775530622210033	40352.0124115116
A_205.scale(PC6)	-0.0383513549080283	0.0170818245454096	-2.24515565102994	0.0247581420311333	40352.0124115116
A_205.scale(PC7)	0.013910203691697	0.0175663865691314	0.791864828714446	0.428439496718367	40352.0124115116
A_205.scale(PC8)	-0.0568131788770229	0.0184734561475891	-3.07539522778674	0.00210223774221676	40352.0124115116
A_205.scale(PC9)	-0.112862062047059	0.0149186297035201	-7.5651761783744	3.87339272660259e-14	40352.0124115116
A_205.scale(PC10)	0.086499192105135	0.0182233786810269	4.74660564427566	2.06858703186817e-06	40352.0124115116
A_205.scale(N_CNV)	0.0401439727195996	0.0310348544740875	1.2935125168097	0.195833857814908	40352.0124115116
A_205.scale(LEN_CNV)	-0.0435379429631879	0.0354023159374464	-1.2298049381887	0.218770158573932	40352.0124115116
A_206.(Intercept)	-4.42215819752167	0.0526169055192468	-84.0444369329945	0	40357.8741775807
A_206.as.factor(gcounts)1	-0.00392093500684802	0.279619985627913	-0.0140223703897388	0.988812133800558	40357.8741775807
A_206.scale(age)	0.145011791314971	0.0171461274571418	8.45740775445887	2.73386646837394e-17	40357.8741775807
A_206.sex	-0.264220779345759	0.0338290988732541	-7.81045869225494	5.698023202952e-15	40357.8741775807
A_206.Array	0.00237509306152779	0.0532487267375105	0.0446037531232588	0.96442315107932	40357.8741775807
A_206.scale(PC1)	-0.00975699023071137	0.0175300846262708	-0.556585460864772	0.577810689686555	40357.8741775807
A_206.scale(PC2)	0.0111735338259089	0.0168955745247154	0.661329024920927	0.508401331552445	40357.8741775807
A_206.scale(PC3)	-0.00136880053355931	0.017229063259355	-0.079447182528399	0.936676940983177	40357.8741775807
A_206.scale(PC4)	0.0382265445038321	0.0241024569774503	1.58600198061118	0.11273886026827	40357.8741775807
A_206.scale(PC5)	-0.00715926478006648	0.0239009636649931	-0.299538750002469	0.764529010210876	40357.8741775807
A_206.scale(PC6)	-0.0380490367550304	0.0170801942369952	-2.22767002687927	0.0259025271704674	40357.8741775807
A_206.scale(PC7)	0.0139044322479968	0.0175634369079575	0.791669211491122	0.428553579112995	40357.8741775807
A_206.scale(PC8)	-0.0562773510923653	0.0184703230230688	-3.04690670661671	0.00231209458184563	40357.8741775807
A_206.scale(PC9)	-0.113125238837532	0.01491647143658	-7.58391415278768	3.3528304772514e-14	40357.8741775807
A_206.scale(PC10)	0.086268741955002	0.0182203060167699	4.73475812511603	2.19316489388815e-06	40357.8741775807
A_206.scale(N_CNV)	0.040257600209151	0.0310308793054615	1.29733997586287	0.194514235419137	40357.8741775807
A_206.scale(LEN_CNV)	-0.0437144680326936	0.0354004602069488	-1.23485592495526	0.21688412935637	40357.8741775807
A_301.(Intercept)	-4.42107885261923	0.0535466286951303	-82.5650271614821	0	40308.512287481
A_301.as.factor(gcounts)1	-0.0104468591320739	0.0387450332915267	-0.269630924135985	0.78744420715344	40308.512287481
A_301.as.factor(gcounts)2	0.105727038703591	0.110891050874617	0.953431659901351	0.340371406670868	40308.512287481
A_301.scale(age)	0.145007007250833	0.0171576449299064	8.45145169067348	2.87702866887174e-17	40308.512287481
A_301.sex	-0.263053973097599	0.0338482938294712	-7.77155783458019	7.75266665235045e-15	40308.512287481
A_301.Array	0.000508036662357874	0.0532539808915095	0.00953988141079744	0.992388391365186	40308.512287481
A_301.scale(PC1)	-0.00989867065498705	0.0175406252583909	-0.564328267046915	0.572530747418469	40308.512287481
A_301.scale(PC2)	0.0119677621384958	0.0169083226689998	0.707803037165705	0.479067580031071	40308.512287481
A_301.scale(PC3)	-0.00156278052541989	0.0172404476528414	-0.0906461686429777	0.927773745639807	40308.512287481
A_301.scale(PC4)	0.0372105970760817	0.0241171078588883	1.54291291036242	0.122851907934907	40308.512287481
A_301.scale(PC5)	-0.00610047996707797	0.0239164542931686	-0.25507459811133	0.798665483143781	40308.512287481
A_301.scale(PC6)	-0.0384564891426463	0.0170902953064129	-2.2501945374938	0.0244365989077879	40308.512287481
A_301.scale(PC7)	0.0135905401799773	0.017573830909448	0.773339646318707	0.439321398169074	40308.512287481
A_301.scale(PC8)	-0.055652302693002	0.018481927272528	-3.01117420669245	0.00260239501706322	40308.512287481
A_301.scale(PC9)	-0.112995772394085	0.0149281149981764	-7.56932622825375	3.75164935827192e-14	40308.512287481
