ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.91583346850972	0.0573692036950864	-85.6876712920237	0	28329.4309957019
A_101.as.numeric(gcounts)	0.0809663558150362	0.0351407902589281	2.30405620415624	0.0212194887823482	28329.4309957019
A_101.scale(age)	0.686797775188775	0.0250796515447556	27.3846617830059	4.17697115230862e-165	28329.4309957019
A_101.sex	0.518874271096825	0.0411689643149897	12.6035298611557	2.0190224018237e-36	28329.4309957019
A_101.Array	-0.586627084915647	0.0517676409748505	-11.3319261582856	9.11772963700882e-30	28329.4309957019
A_101.scale(PC1)	-0.00516700821933158	0.0212828026411596	-0.242778561942726	0.808176943878635	28329.4309957019
A_101.scale(PC2)	-0.0241178660455084	0.0204787160513641	-1.17770401157068	0.238914627083552	28329.4309957019
A_101.scale(PC3)	-0.00448001050326616	0.0209103485838447	-0.214248484921357	0.830353288279617	28329.4309957019
A_101.scale(PC4)	0.0470100268245556	0.0292287932703682	1.60834648183077	0.107759315827819	28329.4309957019
A_101.scale(PC5)	0.0144513997697416	0.0284526136802309	0.507911151226945	0.611515654025088	28329.4309957019
A_101.scale(PC6)	-0.0350671881874563	0.0207345626878407	-1.69124320176864	0.0907903629867271	28329.4309957019
A_101.scale(PC7)	0.00867512192973028	0.0213205987542322	0.406889226223453	0.684089349252992	28329.4309957019
A_101.scale(PC8)	-0.0271487290557248	0.0223961701002041	-1.21220409267554	0.2254342652402	28329.4309957019
A_101.scale(PC9)	0.0405505022153012	0.0212140296524623	1.91149455712176	0.0559410555953215	28329.4309957019
A_101.scale(PC10)	-0.00432760317805328	0.0221102122693988	-0.195728703339624	0.844822516904627	28329.4309957019
A_101.scale(N_CNV)	-0.0345366949908242	0.0367924215824552	-0.938690455952304	0.347889695003435	28329.4309957019
A_101.scale(LEN_CNV)	0.0329369589098322	0.0317721671871583	1.03666075769439	0.299893986710161	28329.4309957019
A_201.(Intercept)	-4.87246954053031	0.0584586442843628	-83.3489999670357	0	27913.7628858524
A_201.as.numeric(gcounts)	-0.0162761613151224	0.0323304658269584	-0.50343107959647	0.614661224993529	27913.7628858524
A_201.scale(age)	0.687553487073065	0.0252795741303919	27.1979853587196	6.8612168585566e-163	27913.7628858524
A_201.sex	0.512499046588253	0.0414554943788212	12.3626326079971	4.16296136109696e-35	27913.7628858524
A_201.Array	-0.586738871084779	0.0521590300505832	-11.2490372331649	2.3413372401088e-29	27913.7628858524
A_201.scale(PC1)	-0.01298968437509	0.0214623622359076	-0.605230879635309	0.545025600698651	27913.7628858524
A_201.scale(PC2)	-0.024896894395455	0.0206373984329052	-1.20639694370383	0.227664473933032	27913.7628858524
A_201.scale(PC3)	-0.0109287749246569	0.0210794571422424	-0.518456184659333	0.604140022860732	27913.7628858524
A_201.scale(PC4)	0.0436185742257157	0.0294610519733672	1.48055046592182	0.138726403322888	27913.7628858524
