ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.86695873980261	0.117787072660123	-58.2997657104302	0	11184.8882179015
A_101.as.numeric(gcounts)	0.047245223066116	0.060780351702209	0.777310787828149	0.43697543188988	11184.8882179015
A_101.scale(age)	0.766005118351889	0.0445103862780201	17.2095814573992	2.25052409440082e-66	11184.8882179015
A_101.sex	1.24779525340838	0.0805401872531965	15.4928278163254	3.87849015074251e-54	11184.8882179015
A_101.Array	-0.203920348188164	0.0989268392007927	-2.06132481170519	0.0392720626482176	11184.8882179015
A_101.scale(PC1)	-0.0325126544817049	0.0364788312675501	-0.891274565329254	0.372781890306694	11184.8882179015
A_101.scale(PC2)	-0.0165029474259331	0.0350712253428481	-0.470555199158402	0.637958406934392	11184.8882179015
A_101.scale(PC3)	-0.0249406618533261	0.0358013384450518	-0.696640487103722	0.486027811599688	11184.8882179015
A_101.scale(PC4)	0.0531243344550251	0.0501808532076039	1.05865745716287	0.289755809397686	11184.8882179015
A_101.scale(PC5)	-0.0233123221333066	0.0489227013348136	-0.4765133873897	0.633708672124818	11184.8882179015
A_101.scale(PC6)	-0.084764880531122	0.0355344764321359	-2.38542646584386	0.0170593324790067	11184.8882179015
A_101.scale(PC7)	-0.00556517973052443	0.0364284076520673	-0.1527703264902	0.878579399038079	11184.8882179015
A_101.scale(PC8)	0.0672773857698493	0.0381755543260159	1.76231588401589	0.0780159416400563	11184.8882179015
A_101.scale(PC9)	0.000325540528291807	0.0359596848624255	0.00905293051196804	0.992776905176733	11184.8882179015
A_101.scale(PC10)	-0.0333757863848719	0.0379405600214585	-0.879686181911791	0.379029337054532	11184.8882179015
A_101.scale(N_CNV)	-0.169987654998581	0.0787206807049105	-2.15937735136959	0.0308209035348389	11184.8882179015
A_101.scale(LEN_CNV)	0.106458558043664	0.0368769902286115	2.88685593329868	0.00389112354269055	11184.8882179015
A_201.(Intercept)	-6.81791611775642	0.119710789019301	-56.9532301441701	0	10907.2915188397
A_201.as.numeric(gcounts)	-0.0255221575108309	0.0558075961605364	-0.457324078919538	0.647438125014687	10907.2915188397
A_201.scale(age)	0.75513277035033	0.0449261014636794	16.8083306974859	2.1205927843601e-63	10907.2915188397
A_201.sex	1.23025460011733	0.0813193628784739	15.1286797703502	1.04776350206882e-51	10907.2915188397
A_201.Array	-0.217486640634177	0.0998588292209664	-2.17794102265034	0.0294104278726906	10907.2915188397
A_201.scale(PC1)	-0.0325346731710665	0.0370194090155578	-0.878854472187642	0.379480186733327	10907.2915188397
A_201.scale(PC2)	-0.0105449517983194	0.0355781857428805	-0.296388125986146	0.766933692279744	10907.2915188397
A_201.scale(PC3)	-0.0240968633840029	0.0363282590531733	-0.663309060550702	0.507132634871755	10907.2915188397
A_201.scale(PC4)	0.0487584080053623	0.0508746181929558	0.958403418782088	0.337859371964883	10907.2915188397
A_201.scale(PC5)	-0.0118046303482797	0.0494984867493915	-0.238484671421289	0.811505202862365	10907.2915188397
A_201.scale(PC6)	-0.0915169198718934	0.0360423842927561	-2.53914721979941	0.011112305180516	10907.2915188397
A_201.scale(PC7)	-0.0108162090546818	0.0369541429652057	-0.292692731769366	0.769757025933702	10907.2915188397
