ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-23.6281550141545	185.811959693999	-0.127161648007298	0.898812459361981	8796.11185085436
A_101.as.numeric(gcounts)	0.080317368957399	0.0667208508763446	1.20378214459904	0.228673792726987	8796.11185085436
A_101.scale(age)	-0.274288969123819	0.0365454487625187	-7.50542074079366	6.12316105095743e-14	8796.11185085436
A_101.sex	18.1502492976627	185.811931367397	0.0976807525980401	0.922185799657519	8796.11185085436
A_101.Array	-0.0179295231578124	0.117408132113565	-0.152711084275404	0.878626119310116	8796.11185085436
A_101.scale(PC1)	0.0445584128964746	0.0401838622474813	1.10886336962962	0.267489128066125	8796.11185085436
A_101.scale(PC2)	0.0325633419495244	0.0389433585926379	0.83617189493462	0.403058207036896	8796.11185085436
A_101.scale(PC3)	0.0267615000143881	0.0398081013439195	0.672262657874183	0.501416497990231	8796.11185085436
A_101.scale(PC4)	0.0397221171126906	0.0550356404691129	0.721752609292944	0.47044659070202	8796.11185085436
A_101.scale(PC5)	0.0205488318561475	0.0540749787279094	0.380006286448002	0.703940748678122	8796.11185085436
A_101.scale(PC6)	-0.0878360559687381	0.0394360568313428	-2.22730320996313	0.0259270161501977	8796.11185085436
A_101.scale(PC7)	0.0279976271572057	0.0401221446447581	0.697809835568286	0.485296127282648	8796.11185085436
A_101.scale(PC8)	0.077578003061941	0.0419841498012718	1.8477926414885	0.0646323458373675	8796.11185085436
A_101.scale(PC9)	-0.0450000462267051	0.0389368812676626	-1.15571778636719	0.247796610515826	8796.11185085436
A_101.scale(PC10)	-0.0186029215312893	0.0425697165283283	-0.436998952504413	0.662112107706797	8796.11185085436
A_101.scale(N_CNV)	-0.0483543937493211	0.106543011186069	-0.453848574496114	0.649937819264407	8796.11185085436
A_101.scale(LEN_CNV)	-0.0239827787242151	0.0919083885980207	-0.260942217462962	0.794137067509363	8796.11185085436
A_201.(Intercept)	-23.574519684638	187.05277200621	-0.12603138372018	0.899707082024124	8666.73447889094
A_201.as.numeric(gcounts)	-0.0616390588036062	0.0622396040255326	-0.990351075792834	0.322002549770239	8666.73447889094
A_201.scale(age)	-0.281107556071569	0.0368000486283998	-7.6387821904841	2.19285901888992e-14	8666.73447889094
A_201.sex	18.1500808159682	187.052742461351	0.097031888317373	0.922701070709919	8666.73447889094
A_201.Array	-0.00736636574885136	0.118764117084241	-0.0620251800771298	0.950542779801273	8666.73447889094
A_201.scale(PC1)	0.0485714461125149	0.0404743625825102	1.20005462750644	0.230118125338854	8666.73447889094
A_201.scale(PC2)	0.0329672772997493	0.0392276690749553	0.840408774652305	0.400679230984579	8666.73447889094
A_201.scale(PC3)	0.0188614416161039	0.0401096627405751	0.470246826509055	0.63817868243534	8666.73447889094
A_201.scale(PC4)	0.0415462222188983	0.0554605310921917	0.749113313571344	0.45378891124018	8666.73447889094
A_201.scale(PC5)	0.0240854805017843	0.0543930510889868	0.442804365991174	0.657907245088129	8666.73447889094
A_201.scale(PC6)	-0.0883620082624848	0.0397061491128834	-2.22539859031089	0.0260544920964727	8666.73447889094
A_201.scale(PC7)	0.0242616951455518	0.0404063093498451	0.60044323611666	0.548210880427248	8666.73447889094
A_201.scale(PC8)	0.0817835584344233	0.0422675665211992	1.93490104033798	0.0530024405206815	8666.73447889094
A_201.scale(PC9)	-0.0407388552017669	0.0394230197723805	-1.03337733732687	0.301427347834222	8666.73447889094
A_201.scale(PC10)	-0.0173983709915958	0.0428863920602753	-0.405685117254514	0.684973978910641	8666.73447889094
A_201.scale(N_CNV)	-0.0462183319061089	0.105862876539498	-0.436586775429861	0.662411055121761	8666.73447889094
A_201.scale(LEN_CNV)	-0.0233438660468869	0.091735618930372	-0.254468943678301	0.799133293918361	8666.73447889094
A_205.(Intercept)	-23.5970782688419	185.73525027639	-0.127046848854632	0.898903318920801	8810.09851321956
A_205.as.numeric(gcounts)	-0.0138259669251877	0.318360836733222	-0.0434286046834758	0.965359875965931	8810.09851321956
A_205.scale(age)	-0.273155230210955	0.0365209078290815	-7.47942059626027	7.46509996662149e-14	8810.09851321956
A_205.sex	18.1510120501559	185.735223996931	0.0977252007430526	0.922150504035273	8810.09851321956
A_205.Array	-0.0168325481050201	0.117392729569601	-0.14338663192119	0.885984840062981	8810.09851321956
A_205.scale(PC1)	0.0476662130970889	0.0401545445919572	1.18706895026363	0.235200424541403	8810.09851321956
A_205.scale(PC2)	0.0328588534068762	0.0389149627819445	0.844375814798976	0.398459432698827	8810.09851321956
A_205.scale(PC3)	0.0244870234314086	0.0397783266079969	0.615587067619025	0.538167088757694	8810.09851321956
A_205.scale(PC4)	0.0398352367794911	0.0549950397845289	0.724342357702912	0.468855578507063	8810.09851321956
A_205.scale(PC5)	0.0269351554528146	0.0539705145865485	0.499071681253302	0.617728886767997	8810.09851321956
A_205.scale(PC6)	-0.0867626286290038	0.039408886610409	-2.2016006056382	0.0276935331184184	8810.09851321956
A_205.scale(PC7)	0.029455953797514	0.0400982996010544	0.734593588520633	0.462587043883754	8810.09851321956
A_205.scale(PC8)	0.0796306429591647	0.0419503613232066	1.89821113447987	0.0576682746452251	8810.09851321956
A_205.scale(PC9)	-0.0434887707722913	0.038904825624965	-1.11782459048949	0.263641916896683	8810.09851321956
A_205.scale(PC10)	-0.0162235856730012	0.0425413281368798	-0.381360582368294	0.70293570565803	8810.09851321956
A_205.scale(N_CNV)	-0.0482288596310126	0.105658442700471	-0.4564600650772	0.648059181620165	8810.09851321956
A_205.scale(LEN_CNV)	-0.0229254036605482	0.0910002602882595	-0.251926792164417	0.801097650181869	8810.09851321956
A_206.(Intercept)	-23.5965895884869	185.761584313509	-0.127026207682763	0.898919655835019	8809.57108101648
A_206.as.numeric(gcounts)	-0.186786437781638	0.709619826552224	-0.263220432677541	0.792380682945308	8809.57108101648
A_206.scale(age)	-0.273182225486984	0.0365204909136661	-7.4802451624427	7.41840886122306e-14	8809.57108101648
A_206.sex	18.1513674526194	185.761558085677	0.0977132601582054	0.922159985864104	8809.57108101648
A_206.Array	-0.0169789660921813	0.117393474178184	-0.144632963723435	0.885000669586134	8809.57108101648
A_206.scale(PC1)	0.0476664791606737	0.0401529409548697	1.1871229859414	0.235179112872544	8809.57108101648
A_206.scale(PC2)	0.0330889302210652	0.0389155024431602	0.850276320327479	0.395171478537602	8809.57108101648
A_206.scale(PC3)	0.024420952743076	0.0397764717063559	0.613954724877567	0.539245245861779	8809.57108101648
A_206.scale(PC4)	0.0397043624441612	0.0549933231175911	0.721985146437907	0.470303609769348	8809.57108101648
A_206.scale(PC5)	0.0269769601792684	0.0539646968880614	0.499900152042483	0.617145385214444	8809.57108101648
A_206.scale(PC6)	-0.0867387964955067	0.039411628529392	-2.20084273936611	0.0277471587557245	8809.57108101648
A_206.scale(PC7)	0.0293942295227239	0.0401018800538896	0.732988814569877	0.463565251583183	8809.57108101648
A_206.scale(PC8)	0.0796995030404142	0.041949371129049	1.89989744530936	0.0574465793624492	8809.57108101648
A_206.scale(PC9)	-0.0435770912873687	0.0389031380057977	-1.12014334887007	0.262652680546271	8809.57108101648
A_206.scale(PC10)	-0.0163015986490396	0.0425412778868641	-0.383194851184129	0.701575295368275	8809.57108101648
A_206.scale(N_CNV)	-0.0479897142406802	0.105596394533923	-0.454463568121764	0.649495208092319	8809.57108101648
A_206.scale(LEN_CNV)	-0.0230448337524975	0.0909965833650146	-0.253249439707618	0.800075464006017	8809.57108101648
A_301.(Intercept)	-23.6217749066862	185.832031652937	-0.127113580455293	0.898850503005553	8807.12999220262
A_301.as.numeric(gcounts)	0.0850614520706052	0.0747009504884238	1.13869303555631	0.254831208559133	8807.12999220262
A_301.scale(age)	-0.27307714006833	0.0365165270442915	-7.47817939359651	7.53592833424323e-14	8807.12999220262
A_301.sex	18.1520702807586	185.832004082922	0.0976800006561773	0.922186396764879	8807.12999220262
A_301.Array	-0.0176781955253768	0.117395505156046	-0.150586647264546	0.880301795208975	8807.12999220262
A_301.scale(PC1)	0.0477064748891019	0.0401524252515483	1.18813433037304	0.23478049087426	8807.12999220262
A_301.scale(PC2)	0.0329694939362747	0.0389084474611617	0.847360819759894	0.396794036011948	8807.12999220262
A_301.scale(PC3)	0.0245755812949518	0.0397780280389562	0.61781798913923	0.536695323917167	8807.12999220262
A_301.scale(PC4)	0.0400060183651301	0.0549938770910768	0.727463137375731	0.466942289179862	8807.12999220262
A_301.scale(PC5)	0.0268022315113105	0.0539710233480673	0.496604100657103	0.619468260855324	8807.12999220262
A_301.scale(PC6)	-0.0868439966067245	0.0394058035805545	-2.20383772733363	0.0275357582791726	8807.12999220262
A_301.scale(PC7)	0.0297039727632427	0.0400999121182051	0.740749073855383	0.458845598361958	8807.12999220262
A_301.scale(PC8)	0.0799343449602127	0.0419504502890868	1.90544664978262	0.0567220361480001	8807.12999220262
A_301.scale(PC9)	-0.0439103949276206	0.0388984265440667	-1.12884758662091	0.25896213438358	8807.12999220262
A_301.scale(PC10)	-0.0166689009719189	0.0425408265322631	-0.39183303030742	0.695181587961482	8807.12999220262
A_301.scale(N_CNV)	-0.0483483148812653	0.105699745217242	-0.457411839374792	0.647375056168553	8807.12999220262
A_301.scale(LEN_CNV)	-0.0228627776700665	0.0910393108836131	-0.25113082961815	0.80171296090654	8807.12999220262
A_302.(Intercept)	-23.5966620952771	185.756570922272	-0.127030026330271	0.898916633478351	8809.46849548212
A_302.as.numeric(gcounts)	-0.366794762298089	1.00246751560289	-0.365891918280761	0.714445727121824	8809.46849548212
A_302.scale(age)	-0.273186953372661	0.036519007937357	-7.48067838647955	7.39399268382349e-14	8809.46849548212
A_302.sex	18.1513878823718	185.756544699445	0.0977160073242147	0.922157804382217	8809.46849548212
A_302.Array	-0.0168109977956307	0.117392651297062	-0.143203152922157	0.886129739816334	8809.46849548212
A_302.scale(PC1)	0.0477093888113852	0.0401500451576844	1.18827733876792	0.234724162666869	8809.46849548212
A_302.scale(PC2)	0.0329723480009826	0.0389144431213215	0.847303606483239	0.396825916963086	8809.46849548212
A_302.scale(PC3)	0.0243950895755847	0.0397785677291453	0.613272195763616	0.539696374749095	8809.46849548212
A_302.scale(PC4)	0.0398082536184713	0.0549903618070401	0.723913287898661	0.46911897163823	8809.46849548212
A_302.scale(PC5)	0.026672413660968	0.0539634586874056	0.49426805304444	0.621116883979836	8809.46849548212
A_302.scale(PC6)	-0.0867414240595692	0.0394092394407524	-2.20104283387594	0.0277329916343629	8809.46849548212
A_302.scale(PC7)	0.0293565190020868	0.0400915421402734	0.732237211015067	0.464023795797866	8809.46849548212
A_302.scale(PC8)	0.0795592940579938	0.0419501675012491	1.89651910342491	0.0578914363526775	8809.46849548212
A_302.scale(PC9)	-0.0434995430510802	0.0389034537967201	-1.11814090539045	0.263506818392163	8809.46849548212
A_302.scale(PC10)	-0.0160594578084008	0.0425443986560101	-0.377475256807563	0.705820448932801	8809.46849548212
A_302.scale(N_CNV)	-0.0481077777611598	0.105647154956358	-0.455362738173429	0.648848297688668	8809.46849548212
A_302.scale(LEN_CNV)	-0.0230065382895869	0.0909928287931352	-0.252839026929149	0.80039260814853	8809.46849548212
A_1101.(Intercept)	-23.5878796604798	185.869082893126	-0.126905880705522	0.899014892147827	8775.79992182211
A_1101.as.numeric(gcounts)	-0.0417776643259939	0.115861209598992	-0.360583705889061	0.718410671803487	8775.79992182211
