ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.31801564777831	0.0932763495047849	-57.0135481932159	0	14916.7001533375
A_101.as.numeric(gcounts)	0.0536282835979367	0.0521490815153065	1.02836487316073	0.303778225513284	14916.7001533375
A_101.scale(age)	0.423794296922778	0.033316594347181	12.7202166135758	4.56592687928086e-37	14916.7001533375
A_101.sex	-1.18396472300435	0.071965108228608	-16.4519272206651	8.12414899503718e-61	14916.7001533375
A_101.Array	-0.0782024746935979	0.0937388782293446	-0.834258700026953	0.404135219398366	14916.7001533375
A_101.scale(PC1)	-0.00982026403698192	0.0312186692139833	-0.3145638262051	0.753092848290179	14916.7001533375
A_101.scale(PC2)	-0.0372274880702605	0.0300571110410693	-1.23855842364204	0.215509073236465	14916.7001533375
A_101.scale(PC3)	-0.00145561585741215	0.0306636405338369	-0.0474704187784192	0.962138306142324	14916.7001533375
A_101.scale(PC4)	-0.0233958182642697	0.0426119792917947	-0.549043218670078	0.582975790729907	14916.7001533375
A_101.scale(PC5)	-0.00575184879160424	0.0422758067842847	-0.136055328783043	0.89177754152755	14916.7001533375
A_101.scale(PC6)	0.0264552162810742	0.0303581074558012	0.871438258119044	0.383514903980562	14916.7001533375
A_101.scale(PC7)	-0.0354062528924309	0.0309304294295935	-1.1447061533053	0.252330901627807	14916.7001533375
A_101.scale(PC8)	-0.00356206979469705	0.0325546423027029	-0.109418182561364	0.912870812735351	14916.7001533375
A_101.scale(PC9)	0.0099307136782944	0.0306558192230175	0.323942205101407	0.745981790308587	14916.7001533375
A_101.scale(PC10)	0.0600705871096595	0.0325513631872277	1.84540926179183	0.0649780268705429	14916.7001533375
A_101.scale(N_CNV)	0.00739710014580845	0.0433376908551341	0.170685147266727	0.86447134220454	14916.7001533375
A_101.scale(LEN_CNV)	0.022847442201841	0.0437654119177317	0.522043348861621	0.601640148884833	14916.7001533375
A_201.(Intercept)	-5.35395780892183	0.0950824364288487	-56.3085887363463	0	14740.0113973265
A_201.as.numeric(gcounts)	0.104245962582007	0.0461021686854345	2.26119433324929	0.0237472258666262	14740.0113973265
A_201.scale(age)	0.427801969367117	0.0335561746780799	12.7488300877922	3.16458697468818e-37	14740.0113973265
A_201.sex	-1.17460838960597	0.0721853132592726	-16.2721242946893	1.55662411165041e-59	14740.0113973265
A_201.Array	-0.0814354155881279	0.0941274948142327	-0.865160766775387	0.386950555761886	14740.0113973265
A_201.scale(PC1)	-0.0119640002119924	0.0314078685654575	-0.380923658893252	0.703259896398568	14740.0113973265
A_201.scale(PC2)	-0.0350940373342046	0.0302348068676703	-1.160716438104	0.245757234703365	14740.0113973265
A_201.scale(PC3)	-0.0031223245842359	0.0308485260456549	-0.101214708917209	0.9193800206535	14740.0113973265
A_201.scale(PC4)	-0.02918891367408	0.0428415329877184	-0.681322810797823	0.495667252713273	14740.0113973265
A_201.scale(PC5)	-0.00302751033772025	0.042538875182308	-0.0711704370354249	0.94326210956336	14740.0113973265
A_201.scale(PC6)	0.0250177622504368	0.0305260724860059	0.819553916145148	0.412470453914081	14740.0113973265
A_201.scale(PC7)	-0.0326871417853334	0.0311147972439405	-1.05053365860191	0.293472824328898	14740.0113973265
A_201.scale(PC8)	-0.00413264475872647	0.0327562736525137	-0.126163458107798	0.899602536389268	14740.0113973265
A_201.scale(PC9)	0.00961006808122894	0.0308461328991756	0.311548553351587	0.755383637843924	14740.0113973265
A_201.scale(PC10)	0.0658165025472274	0.0327313472611381	2.01080945498908	0.0443455870585655	14740.0113973265
A_201.scale(N_CNV)	0.0281296975418552	0.0449909843232885	0.625229653561825	0.531820342244811	14740.0113973265
A_201.scale(LEN_CNV)	-0.00141919982504455	0.0489239195380702	-0.0290083018377176	0.976857969472802	14740.0113973265
A_205.(Intercept)	-5.30324233975025	0.0909274803558735	-58.3238677569677	0	14931.8232381458
A_205.as.numeric(gcounts)	0.259316552333272	0.214721802454307	1.20768617517755	0.227167997717085	14931.8232381458
A_205.scale(age)	0.423540007519077	0.0333043506536572	12.7172576317013	4.74212763243853e-37	14931.8232381458
A_205.sex	-1.17990071420651	0.0718513561149952	-16.4214118981712	1.34402548854988e-60	14931.8232381458
A_205.Array	-0.0770778557340194	0.0937332937114728	-0.822310330535042	0.41090029871155	14931.8232381458
A_205.scale(PC1)	-0.00753096014047931	0.0312011039274634	-0.241368387413065	0.809269611715285	14931.8232381458
A_205.scale(PC2)	-0.038292900874892	0.0300444284818391	-1.27454249622484	0.202471221999412	14931.8232381458
A_205.scale(PC3)	-0.00249701580619351	0.0306459343756594	-0.0814795129293486	0.935060617013005	14931.8232381458
A_205.scale(PC4)	-0.023348077714489	0.0425785904307868	-0.548352528307443	0.583449865749442	14931.8232381458
A_205.scale(PC5)	-0.00480321859052524	0.0422437034895402	-0.113702592191391	0.909473557578996	14931.8232381458
A_205.scale(PC6)	0.0257716932223754	0.030344648727398	0.849299441687269	0.395714691447588	14931.8232381458
A_205.scale(PC7)	-0.0357020492228293	0.0309104591498586	-1.15501516977604	0.248084214407816	14931.8232381458
A_205.scale(PC8)	-0.00461602480317649	0.0325375332227901	-0.141867693889693	0.887184512711369	14931.8232381458
A_205.scale(PC9)	0.00916708839067612	0.0306344039067709	0.299241611443596	0.764755701688145	14931.8232381458
A_205.scale(PC10)	0.059702864662177	0.032537400378605	1.83489965293708	0.0665205591187333	14931.8232381458
A_205.scale(N_CNV)	0.00744906633333777	0.0433285745114795	0.171920410891067	0.863500099925765	14931.8232381458
A_205.scale(LEN_CNV)	0.0226128887078708	0.0438102992758677	0.516154627602071	0.605746416867085	14931.8232381458
A_206.(Intercept)	-5.30170113452552	0.0908648055334356	-58.3471356528094	0	14920.141717163
