ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.60827971187932	0.123846951341158	-53.358436685903	0	9965.73937530096
A_101.as.factor(gcounts)1	0.260142781773636	0.0791753255830267	3.28565471449611	0.00101745648735385	9965.73937530096
A_101.as.factor(gcounts)2	0.294481790117486	0.181357637573018	1.62376282608402	0.104426436658047	9965.73937530096
A_101.scale(age)	0.365096156727099	0.0413305543893469	8.83356543654794	1.01390977202866e-18	9965.73937530096
A_101.sex	0.599863410364662	0.0774628519140263	7.74388491441591	9.6424292708061e-15	9965.73937530096
A_101.Array	-0.0860336641307694	0.114197369929245	-0.753376931395833	0.45122344109368	9965.73937530096
A_101.scale(PC1)	0.0216260707216598	0.0397621943995983	0.543885241954307	0.586520445200071	9965.73937530096
A_101.scale(PC2)	0.015839375902247	0.0383832266027066	0.412664002070375	0.679852802485856	9965.73937530096
A_101.scale(PC3)	-0.074433165834183	0.0391656312686894	-1.90047149562192	0.057371272202394	9965.73937530096
A_101.scale(PC4)	-0.0780655790903811	0.0540717716048629	-1.44373999174387	0.148812127507641	9965.73937530096
A_101.scale(PC5)	0.263124410934251	0.0511415449609072	5.14502272341175	2.67488430800601e-07	9965.73937530096
A_101.scale(PC6)	-0.0236130948609958	0.0388690932511969	-0.607503105575241	0.543517082282533	9965.73937530096
A_101.scale(PC7)	-0.0519131199302503	0.0396336384339094	-1.30982473428013	0.1902551336549	9965.73937530096
A_101.scale(PC8)	-0.0214041277909397	0.0417449128544286	-0.51273619531988	0.608135867066956	9965.73937530096
A_101.scale(PC9)	0.0749744716587625	0.0393088856958339	1.9073161279336	0.0564796629598019	9965.73937530096
A_101.scale(PC10)	0.088730820173732	0.0416152610463478	2.13217021695264	0.0329928559112657	9965.73937530096
A_101.scale(N_CNV)	0.161069018797524	0.0634552718445106	2.53830791541172	0.0111389931641993	9965.73937530096
A_101.scale(LEN_CNV)	-0.176972568389416	0.0950625878550164	-1.86164265440915	0.0626534767023915	9965.73937530096
A_201.(Intercept)	-6.42353721374032	0.124439662125144	-51.6196934646159	0	9821.58049097788
A_201.as.factor(gcounts)1	-0.14399905497306	0.0802407369318224	-1.79458789237455	0.0727193836202064	9821.58049097788
A_201.as.factor(gcounts)2	-0.245205413072027	0.16074036792909	-1.52547500189995	0.127140664024831	9821.58049097788
A_201.scale(age)	0.365450394010112	0.0416806153431785	8.7678742504439	1.82071013310039e-18	9821.58049097788
A_201.sex	0.604955516951648	0.0781123706547782	7.74468258843764	9.582091038641e-15	9821.58049097788
A_201.Array	-0.105024461442083	0.114321599791797	-0.918675575161246	0.358265288989128	9821.58049097788
A_201.scale(PC1)	0.0149258803510793	0.040102634448554	0.372192015719742	0.709749890308075	9821.58049097788
A_201.scale(PC2)	0.0209250122279521	0.0386925559448352	0.540802015193449	0.588644053691354	9821.58049097788
A_201.scale(PC3)	-0.0836546730875837	0.03949816706164	-2.11793810474886	0.0341803099602625	9821.58049097788
A_201.scale(PC4)	-0.0706678447194646	0.0546027311684385	-1.29421813171705	0.195590085524301	9821.58049097788
A_201.scale(PC5)	0.2491600173336	0.0516860535837144	4.82064309533794	1.43096169329807e-06	9821.58049097788
A_201.scale(PC6)	-0.0268409229719886	0.0391627009423451	-0.685369556392535	0.493110749783472	9821.58049097788
A_201.scale(PC7)	-0.0493185504565881	0.0400080034199319	-1.23271711259697	0.217681325013873	9821.58049097788
A_201.scale(PC8)	-0.0219330047188847	0.0421044873410377	-0.520918460334926	0.602423574927953	9821.58049097788
A_201.scale(PC9)	0.069340554275349	0.0395513272014101	1.75317894952655	0.079571295153757	9821.58049097788
A_201.scale(PC10)	0.0811521845980937	0.0419243232631098	1.93568263675472	0.0529065823238363	9821.58049097788
A_201.scale(N_CNV)	0.185950314336044	0.0686053042537397	2.71043640661221	0.00671947325304001	9821.58049097788
A_201.scale(LEN_CNV)	-0.226804027203679	0.108109501161004	-2.09791021850991	0.0359130771692156	9821.58049097788
A_205.(Intercept)	-6.50730481392171	0.119755162666982	-54.3384073721928	0	10004.2564761589
A_205.as.factor(gcounts)1	0.0308184448174567	0.30437615331532	0.101251180428482	0.919351069326648	10004.2564761589
A_205.as.factor(gcounts)2	-8.246596203562	185.579251320222	-0.0444370593420074	0.964556021729101	10004.2564761589
A_205.scale(age)	0.364464350120224	0.0412783937508742	8.82942181132	1.05218208178757e-18	10004.2564761589
A_205.sex	0.598907001054128	0.0773403084110324	7.74378863181124	9.64973759111476e-15	10004.2564761589
A_205.Array	-0.0838021763378231	0.114171325536662	-0.734003708408493	0.462946477931417	10004.2564761589
A_205.scale(PC1)	0.0196282020357906	0.0397138963458817	0.494240148708703	0.621136588482451	10004.2564761589
A_205.scale(PC2)	0.0176464345402842	0.0383339985126421	0.460333782672439	0.645276656176064	10004.2564761589
A_205.scale(PC3)	-0.0770330228303537	0.0391100695117441	-1.96964678897392	0.0488788653067769	10004.2564761589
A_205.scale(PC4)	-0.0724952663876794	0.0540418621513872	-1.34146499586929	0.179769527320577	10004.2564761589
A_205.scale(PC5)	0.262651291776514	0.051098351304982	5.14011284256262	2.74573521946981e-07	10004.2564761589
A_205.scale(PC6)	-0.0218971076039493	0.038815888135194	-0.564127439972071	0.572667404717429	10004.2564761589
A_205.scale(PC7)	-0.0482406563469523	0.0396128084704925	-1.21780449833257	0.223298274503044	10004.2564761589
A_205.scale(PC8)	-0.0227764481109044	0.0417092220969538	-0.546077029630526	0.585012988707111	10004.2564761589
A_205.scale(PC9)	0.0775301200832871	0.0393338480265151	1.97107895548444	0.048714845435204	10004.2564761589
A_205.scale(PC10)	0.0879376944212751	0.0415582236968296	2.11601186477043	0.0343437984888858	10004.2564761589
A_205.scale(N_CNV)	0.161422576506368	0.063704390748337	2.53393172134814	0.0112790706592551	10004.2564761589
A_205.scale(LEN_CNV)	-0.178004085158889	0.0952515977689896	-1.86877794523296	0.0616537144889497	10004.2564761589
A_206.(Intercept)	-6.506240371113	0.11967641990083	-54.36526574328	0	10001.8507731887
A_206.as.factor(gcounts)1	-0.170548228447225	0.708998912622355	-0.240547940780928	0.809905502653492	10001.8507731887
A_206.scale(age)	0.364452288823568	0.0412770030005971	8.82942709814218	1.05213235272298e-18	10001.8507731887
A_206.sex	0.598957617967325	0.0773398628320928	7.74448771997023	9.59679703102827e-15	10001.8507731887
A_206.Array	-0.0836292627115422	0.114170677831828	-0.732493353807773	0.463867497825344	10001.8507731887
A_206.scale(PC1)	0.0197621372878722	0.0397133951300946	0.497618932431605	0.618752656939689	10001.8507731887
A_206.scale(PC2)	0.0178446588910007	0.0383323817426641	0.465524396861037	0.64155596993305	10001.8507731887
A_206.scale(PC3)	-0.0770544630824273	0.0391087846434213	-1.97025972003426	0.0488086122902731	10001.8507731887
A_206.scale(PC4)	-0.0725652298981312	0.0540413485121501	-1.34277237515301	0.179345691024268	10001.8507731887
A_206.scale(PC5)	0.262731501904057	0.0510924437900456	5.14227706515079	2.71428431630788e-07	10001.8507731887
A_206.scale(PC6)	-0.0219323915271325	0.0388186166095751	-0.564996732050535	0.572075986962445	10001.8507731887
A_206.scale(PC7)	-0.0482253558393339	0.0396138411591991	-1.21738651007175	0.22345719317797	10001.8507731887
A_206.scale(PC8)	-0.0227153294520476	0.0417089305888066	-0.544615484774468	0.586018002546137	10001.8507731887
A_206.scale(PC9)	0.0774448873789388	0.0393315517338944	1.96902700160187	0.0489499904752242	10001.8507731887
A_206.scale(PC10)	0.0879376919769256	0.0415580267193643	2.1160218354629	0.0343429505146026	10001.8507731887
A_206.scale(N_CNV)	0.16143117599717	0.0636733245420272	2.53530308270017	0.0112350074314441	10001.8507731887
A_206.scale(LEN_CNV)	-0.178001587441435	0.0952028333572275	-1.86970892739635	0.0615242491303921	10001.8507731887
A_301.(Intercept)	-6.50158847080492	0.121733537977791	-53.4083587711963	0	10002.4480414483
