ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.17239340731483	0.0421549265030674	-98.9775989055804	0	56596.1203820303
A_101.as.factor(gcounts)1	0.244116051693379	0.0284700875108729	8.57447493268681	9.95398615578876e-18	56596.1203820303
A_101.as.factor(gcounts)2	0.259042155582825	0.0665609846810792	3.89180173376342	9.9502543579757e-05	56596.1203820303
A_101.scale(age)	0.0110332169215738	0.0135196976860796	0.816084588410138	0.414451757798492	56596.1203820303
A_101.sex	0.300398558437456	0.0271046508185604	11.0829156386605	1.5184575861248e-28	56596.1203820303
A_101.Array	-0.179581522714915	0.0401606709735168	-4.4715767531209	7.76449825470278e-06	56596.1203820303
A_101.scale(PC1)	-0.0173599248947108	0.0142630419399897	-1.21712640036753	0.223556127428272	56596.1203820303
A_101.scale(PC2)	-0.0177233353729917	0.0137487919966302	-1.28908309743399	0.197369199095076	56596.1203820303
A_101.scale(PC3)	-0.00149136510058845	0.0140412148581034	-0.106213395041652	0.915413043358935	56596.1203820303
A_101.scale(PC4)	-0.00265912434632092	0.0194879776482701	-0.136449476406135	0.891465962875961	56596.1203820303
A_101.scale(PC5)	0.0789845092910565	0.0189102625043307	4.17680660292092	2.95630171442345e-05	56596.1203820303
A_101.scale(PC6)	-0.00362918391518458	0.0139081845194463	-0.260938723534354	0.794139761949555	56596.1203820303
A_101.scale(PC7)	-0.0109808769606628	0.0142108178426856	-0.772712526627365	0.439692531504706	56596.1203820303
A_101.scale(PC8)	-0.0316033244751616	0.0149410811898705	-2.11519662289148	0.0344131926644595	56596.1203820303
A_101.scale(PC9)	0.0318552114507066	0.0142311073900968	2.23842112756974	0.0251936055368144	56596.1203820303
A_101.scale(PC10)	0.00845543095986286	0.0149601774976406	0.565195898323826	0.571940526237766	56596.1203820303
A_101.scale(N_CNV)	-0.0425284725264025	0.0251491440747336	-1.69105049460229	0.0908271590764886	56596.1203820303
A_101.scale(LEN_CNV)	0.0412439108281612	0.0213648677793906	1.93045476592871	0.0535505147731149	56596.1203820303
A_201.(Intercept)	-4.17395466406942	0.0432891505505077	-96.4203411475919	0	55836.9667493151
A_201.as.factor(gcounts)1	0.175680615073326	0.0284675921560334	6.17124954265202	6.77523901755777e-10	55836.9667493151
A_201.as.factor(gcounts)2	0.221980672082777	0.0508817952780969	4.36267373958664	1.28482478809313e-05	55836.9667493151
A_201.scale(age)	0.0109568017324596	0.0136149540129837	0.804762301952015	0.420956859655859	55836.9667493151
A_201.sex	0.30386331759309	0.027296961995779	11.1317632211261	8.78797465326067e-29	55836.9667493151
A_201.Array	-0.177048374260627	0.0404839364813075	-4.37329937868998	1.22382711392085e-05	55836.9667493151
A_201.scale(PC1)	-0.0192661298885539	0.0143696468518453	-1.34075180045777	0.180001050095569	55836.9667493151
A_201.scale(PC2)	-0.0188456188104371	0.0138439674558753	-1.36128742504658	0.173422875344685	55836.9667493151
A_201.scale(PC3)	-0.000459928532618933	0.014140596173543	-0.0325253989983433	0.974053061270489	55836.9667493151
A_201.scale(PC4)	-0.00122255654005603	0.0196185783756993	-0.0623162655643976	0.950310975603741	55836.9667493151
A_201.scale(PC5)	0.0854354017089217	0.0190286251610925	4.48983575984302	7.12781111639025e-06	55836.9667493151
A_201.scale(PC6)	-0.00358930720089128	0.0140042113125741	-0.256301988079008	0.797717662250412	55836.9667493151
A_201.scale(PC7)	-0.0132531050593694	0.0143125480182118	-0.925978032877556	0.354457396384955	55836.9667493151
A_201.scale(PC8)	-0.034179547824567	0.0150529642088996	-2.27061908539976	0.0231700470904034	55836.9667493151
A_201.scale(PC9)	0.0320171342219053	0.0143694141106813	2.22814472290182	0.0258708657887564	55836.9667493151
A_201.scale(PC10)	0.00725708979161476	0.0150708772480765	0.481530681469853	0.630139379096371	55836.9667493151
A_201.scale(N_CNV)	-0.0345788808697621	0.0251430252145451	-1.37528720488887	0.169042421721991	55836.9667493151
A_201.scale(LEN_CNV)	0.0335066235810594	0.0219872356155005	1.5239125175626	0.127530566096415	55836.9667493151
A_205.(Intercept)	-4.08185288036941	0.0406518875599535	-100.409922524495	0	56701.891431646
A_205.as.factor(gcounts)1	0.103995501393777	0.106737473349037	0.974311065559015	0.329902112016423	56701.891431646
A_205.as.factor(gcounts)2	-8.44719862575661	69.1117846234838	-0.122225155547297	0.902720704565551	56701.891431646
A_205.scale(age)	0.0105492934954812	0.0135164912951577	0.780475736277839	0.435110903971457	56701.891431646
A_205.sex	0.301474889981674	0.0270969718831776	11.1257778648262	9.39824904791383e-29	56701.891431646
A_205.Array	-0.180178394381276	0.0401528544707048	-4.48731221618957	7.21273371087046e-06	56701.891431646
A_205.scale(PC1)	-0.0178854473469439	0.0142609111530099	-1.25415880900211	0.209784288344087	56701.891431646
A_205.scale(PC2)	-0.0176233943372755	0.0137453551066077	-1.28213452476055	0.199795459686379	56701.891431646
A_205.scale(PC3)	-0.0017637722017065	0.0140358193255995	-0.125662218983513	0.899999309614657	56701.891431646
A_205.scale(PC4)	-0.00166189331629204	0.0194797808365948	-0.0853137584161113	0.932011953777518	56701.891431646
A_205.scale(PC5)	0.0830768601795001	0.0188999628801144	4.3956097007423	1.10462259559896e-05	56701.891431646
A_205.scale(PC6)	-0.0045605651944519	0.0139058826652721	-0.327959418630883	0.742942346348205	56701.891431646
A_205.scale(PC7)	-0.0115589644213443	0.0142090576890515	-0.813492680112831	0.415935641380294	56701.891431646
A_205.scale(PC8)	-0.0321825205810053	0.0149392134665926	-2.15423125541198	0.0312220408959204	56701.891431646
A_205.scale(PC9)	0.0326042964371564	0.0142374666428047	2.29003496585075	0.0220192897833373	56701.891431646
A_205.scale(PC10)	0.00906700257138387	0.0149585688223314	0.60614104725366	0.544421095868176	56701.891431646
A_205.scale(N_CNV)	-0.042052594803853	0.0249789720811409	-1.6835198288885	0.0922745040845671	56701.891431646
A_205.scale(LEN_CNV)	0.0407949563267278	0.0212891533374453	1.91623197409988	0.0553355752134503	56701.891431646
A_206.(Intercept)	-4.07998420936317	0.0406216605493985	-100.438636781026	0	56706.066653099
A_206.as.factor(gcounts)1	-0.108931971663201	0.244811757927749	-0.444962172508684	0.65634709111395	56706.066653099
A_206.scale(age)	0.0105060370909224	0.0135146316989714	0.777382419657204	0.436933181470025	56706.066653099
A_206.sex	0.301878317172925	0.0270950309468033	11.1414641956163	7.88128284775527e-29	56706.066653099
A_206.Array	-0.179833092622045	0.0401522866871951	-4.47877586706401	7.50723066576803e-06	56706.066653099
A_206.scale(PC1)	-0.0177517768059198	0.0142594251087049	-1.24491532236338	0.21316287800672	56706.066653099
A_206.scale(PC2)	-0.0175967909584889	0.0137439434339562	-1.28033057201136	0.200428900026856	56706.066653099
A_206.scale(PC3)	-0.00207258039199455	0.0140344915119922	-0.147677626241291	0.882597189680932	56706.066653099
A_206.scale(PC4)	-0.00176187730372387	0.0194785527794225	-0.0904521667331032	0.927927903489219	56706.066653099
A_206.scale(PC5)	0.0832121973280935	0.0188970746368472	4.40344333327863	1.06546123401347e-05	56706.066653099
A_206.scale(PC6)	-0.00467452450132574	0.013905790194449	-0.336156697027669	0.736752705425691	56706.066653099
A_206.scale(PC7)	-0.0111987934669732	0.0142092006101357	-0.788136769564986	0.430616709593805	56706.066653099
A_206.scale(PC8)	-0.0320007533117257	0.0149384129274675	-2.14217892269435	0.0321790869175414	56706.066653099
A_206.scale(PC9)	0.0325989412166739	0.0142352041573115	2.29002273914915	0.022019998510101	56706.066653099
A_206.scale(PC10)	0.00899401140041766	0.0149571163703182	0.601319878627534	0.547626951902686	56706.066653099
A_206.scale(N_CNV)	-0.0418741753553733	0.0249779709110758	-1.67644423578079	0.0936512103825241	56706.066653099
A_206.scale(LEN_CNV)	0.0405757640487606	0.0212899962804065	1.90586055132866	0.0566683003731766	56706.066653099
A_301.(Intercept)	-4.03832341732857	0.0413090103427269	-97.7589001485139	0	56592.5644633196
A_301.as.factor(gcounts)1	-0.158567370316513	0.0326753548599947	-4.85281249418508	1.21722767020611e-06	56592.5644633196
A_301.as.factor(gcounts)2	-0.281413321004625	0.106105897776519	-2.65219301567325	0.00799708117755024	56592.5644633196
A_301.scale(age)	0.0101765069540501	0.0135256710680549	0.752384624973251	0.45181978996467	56592.5644633196
A_301.sex	0.303801661597448	0.0271202063454332	11.2020409331659	3.98446735936176e-29	56592.5644633196
A_301.Array	-0.181542770270617	0.0401602723312299	-4.52045665361297	6.17063793527879e-06	56592.5644633196
A_301.scale(PC1)	-0.0172665101822517	0.0142709210976125	-1.2099086011442	0.226313966424534	56592.5644633196
A_301.scale(PC2)	-0.0187030269617121	0.0137564642851692	-1.35958096310225	0.173962565732948	56592.5644633196
A_301.scale(PC3)	-0.00159177745473859	0.0140458732961634	-0.113327054941709	0.909771268663303	56592.5644633196
A_301.scale(PC4)	-0.00127031141154721	0.019492552888224	-0.0651690632228394	0.948039392721748	56592.5644633196
A_301.scale(PC5)	0.0824576620780557	0.0189126252326557	4.35992682473713	1.30105944238729e-05	56592.5644633196
A_301.scale(PC6)	-0.00458153553700866	0.0139185138181711	-0.329168444049486	0.742028373065899	56592.5644633196
A_301.scale(PC7)	-0.0111699424669368	0.0142193231807161	-0.785546704648024	0.432133098094179	56592.5644633196
A_301.scale(PC8)	-0.0321853871082433	0.0149502245684155	-2.15283636449445	0.0313315411098382	56592.5644633196
A_301.scale(PC9)	0.0335454237619142	0.0142553162450672	2.35318692235411	0.0186132747241555	56592.5644633196
A_301.scale(PC10)	0.00855639221373909	0.0149696525508968	0.571582552410443	0.567604818512858	56592.5644633196
A_301.scale(N_CNV)	-0.0413837689719007	0.0250143293590198	-1.65440249778187	0.0980457593091794	56592.5644633196
A_301.scale(LEN_CNV)	0.0400108748719838	0.0213161541612817	1.8770212754728	0.0605151779613058	56592.5644633196
A_302.(Intercept)	-4.0841016299077	0.0406725539218039	-100.414191785441	0	56658.4248284752
A_302.as.factor(gcounts)1	0.19386686761931	0.2703975529495	0.716969756214905	0.473392758217716	56658.4248284752
A_302.as.factor(gcounts)2	-5.26969934488012	72.4628707968168	-0.072722751485463	0.942026743415601	56658.4248284752
A_302.scale(age)	0.0104892673597204	0.013521472803113	0.775748878280887	0.437897273792489	56658.4248284752
A_302.sex	0.302849316381568	0.0271102423164819	11.1710294893767	5.65219423411263e-29	56658.4248284752
A_302.Array	-0.17789964869639	0.040201701922457	-4.42517704945754	9.63632179258251e-06	56658.4248284752
A_302.scale(PC1)	-0.0172617821411465	0.0142664807904144	-1.20995376468348	0.226296634814188	56658.4248284752
A_302.scale(PC2)	-0.0176346972548631	0.0137509031641526	-1.28243920012725	0.199688620402089	56658.4248284752
A_302.scale(PC3)	-0.00244976995200901	0.0140425347470973	-0.174453543902778	0.86150903744814	56658.4248284752
A_302.scale(PC4)	-0.00195148784639041	0.0194886730203471	-0.100134464996819	0.920237573717916	56658.4248284752
A_302.scale(PC5)	0.084157337672987	0.0189053524398215	4.45150853129409	8.52691445979466e-06	56658.4248284752
A_302.scale(PC6)	-0.00499654254328664	0.0139122032611381	-0.359148184475124	0.71948423688414	56658.4248284752
A_302.scale(PC7)	-0.0101434191541136	0.0142161340825683	-0.713514595121283	0.475527384956602	56658.4248284752
A_302.scale(PC8)	-0.0308986228946654	0.0149465644689237	-2.06727258019116	0.0387084764532725	56658.4248284752
A_302.scale(PC9)	0.0327291872933607	0.014237991433138	2.29872222125275	0.0215207178766737	56658.4248284752
A_302.scale(PC10)	0.0097934028621995	0.014965319018159	0.654406554936527	0.512849912425586	56658.4248284752
A_302.scale(N_CNV)	-0.0417804126149796	0.0249789899657543	-1.67262217856926	0.0944016979671707	56658.4248284752
A_302.scale(LEN_CNV)	0.0405521002791442	0.021299937901509	1.90386002375487	0.0569284166994737	56658.4248284752
A_1101.(Intercept)	-4.07384345937386	0.0409258316482083	-99.5421056899208	0	56642.4615334082
A_1101.as.factor(gcounts)1	-0.0479684491295735	0.0434931294624662	-1.10289716381456	0.270071826041384	56642.4615334082
A_1101.as.factor(gcounts)2	-0.397509769100223	0.269256273152042	-1.47632500608727	0.13985666429106	56642.4615334082
A_1101.scale(age)	0.00982958119290972	0.0135196459402072	0.727059069178486	0.467189771205765	56642.4615334082
A_1101.sex	0.302144346819309	0.0271101199545279	11.1450759836584	7.5679668998569e-29	56642.4615334082
A_1101.Array	-0.179889657015551	0.0401795738781851	-4.47714198166793	7.56489414998508e-06	56642.4615334082
A_1101.scale(PC1)	-0.018276465204075	0.0142666964665885	-1.28105796929773	0.20017330543696	56642.4615334082
A_1101.scale(PC2)	-0.0183188916301656	0.0137524482579175	-1.33204585006303	0.182845122484046	56642.4615334082
A_1101.scale(PC3)	-0.00206917862562616	0.0140411995073256	-0.147364804876294	0.882844083829781	56642.4615334082
A_1101.scale(PC4)	-0.000949868441102776	0.0194893628118139	-0.04873778841692	0.961128260843591	56642.4615334082
A_1101.scale(PC5)	0.0830147209469401	0.018908658999013	4.39030186917397	1.13193411889531e-05	56642.4615334082
A_1101.scale(PC6)	-0.00471781370029805	0.0139126046937132	-0.339103554234523	0.734531721017409	56642.4615334082
A_1101.scale(PC7)	-0.0103048744755858	0.014217574942256	-0.724798323021932	0.468575764728314	56642.4615334082
