ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.14457310988203	0.0813797614996839	-63.2168614785387	0	21014.6615590843
A_101.as.numeric(gcounts)	-0.0187197551733224	0.0437678458627138	-0.427705654786859	0.668865432388464	21014.6615590843
A_101.scale(age)	-0.106302108963828	0.0240507308759316	-4.41991179029858	9.87411976016366e-06	21014.6615590843
A_101.sex	-0.668911645775978	0.0528315215424629	-12.6612224340037	9.69773858934326e-37	21014.6615590843
A_101.Array	0.0806882093663487	0.0813448330430784	0.991927899386283	0.32123269828326	21014.6615590843
A_101.scale(PC1)	0.0164162304777188	0.0256925347543165	0.638949431603309	0.522855829207024	21014.6615590843
A_101.scale(PC2)	0.00875994759987333	0.0247558917249769	0.353853042224902	0.72344901989561	21014.6615590843
A_101.scale(PC3)	0.0398735430300517	0.0252827019200765	1.57710766658167	0.114770753460438	21014.6615590843
A_101.scale(PC4)	0.0198456275272682	0.0351155040368791	0.565152859729021	0.571969797167805	21014.6615590843
A_101.scale(PC5)	0.0980781520357032	0.0344195034744447	2.84949351778194	0.00437888980482134	21014.6615590843
A_101.scale(PC6)	0.00381245465726634	0.0250529770151477	0.152175713687089	0.879048348527732	21014.6615590843
A_101.scale(PC7)	-0.0142208159531261	0.0255175595178664	-0.557295298681256	0.577325687278486	21014.6615590843
A_101.scale(PC8)	0.000765425253756522	0.0268845060701191	0.0284708691229131	0.977286601679364	21014.6615590843
A_101.scale(PC9)	-0.2183955985614	0.0198610955651694	-10.9961506325161	3.98794382364833e-28	21014.6615590843
A_101.scale(PC10)	0.0798537320596852	0.0270383338694141	2.95335254181531	0.00314342747329613	21014.6615590843
A_101.scale(N_CNV)	-0.0243811212357568	0.0516992557033298	-0.471595207785292	0.637215747944308	21014.6615590843
A_101.scale(LEN_CNV)	0.00400599254853187	0.0472764210160921	0.0847355290953243	0.932471649398641	21014.6615590843
A_201.(Intercept)	-5.13147007739796	0.0827484092584252	-62.0129150926909	0	20680.2295395755
A_201.as.numeric(gcounts)	-0.0344337078712465	0.0393188725754411	-0.875755219206212	0.381163119166506	20680.2295395755
A_201.scale(age)	-0.108623444314729	0.0242437634299518	-4.48046957018772	7.44789984210361e-06	20680.2295395755
A_201.sex	-0.669705349516546	0.0532839765957889	-12.5686067801755	3.14212236848299e-36	20680.2295395755
A_201.Array	0.076804739218512	0.0818507654984331	0.938350896913509	0.348064111473919	20680.2295395755
A_201.scale(PC1)	0.0199290306929665	0.0259077866162506	0.769229382199174	0.441757150685186	20680.2295395755
A_201.scale(PC2)	0.00821793368548963	0.0249608487661102	0.32923294245696	0.741979625140913	20680.2295395755
A_201.scale(PC3)	0.037519278367356	0.0254972097649828	1.47150526324979	0.141154525185617	20680.2295395755
A_201.scale(PC4)	0.0252457426544092	0.0354171331755943	0.712811579899581	0.475962359012028	20680.2295395755
A_201.scale(PC5)	0.0926140825004931	0.0346961929413665	2.66928658879096	0.00760125611826814	20680.2295395755
A_201.scale(PC6)	0.0121756159076518	0.0252470169810704	0.482259584044358	0.629621554146107	20680.2295395755
A_201.scale(PC7)	-0.0156879486951493	0.0257337502730018	-0.609625434642072	0.542109958999027	20680.2295395755
A_201.scale(PC8)	-0.00378337742272152	0.0271018942181266	-0.139598265430136	0.888977411188245	20680.2295395755
A_201.scale(PC9)	-0.217425730653412	0.0200789299578057	-10.8285516763251	2.52111309589891e-27	20680.2295395755
A_201.scale(PC10)	0.0781776612125564	0.0272576789375021	2.86809678079364	0.00412949193388968	20680.2295395755
A_201.scale(N_CNV)	-0.0243385334306855	0.051671279614756	-0.471026334399798	0.637621929241062	20680.2295395755
A_201.scale(LEN_CNV)	0.0054892209040191	0.0473475362368959	0.115934668206486	0.907704319686836	20680.2295395755
A_205.(Intercept)	-5.16211030365175	0.079872197651104	-64.6296265216186	0	21019.8572211636
