ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-2.94872182393434	0.0334006291817024	-88.2834214856563	0	76883.1507834369
A_101.as.numeric(gcounts)	0.00152601305326007	0.0182286293744711	0.0837151835122185	0.93328288482613	76883.1507834369
A_101.scale(age)	-0.368495385727575	0.0101127505461454	-36.4386903489904	1.0391733942975e-290	76883.1507834369
A_101.sex	-7.35160776258267	0.408182366163357	-18.0105961746533	1.60886412064749e-72	76883.1507834369
A_101.Array	0.0264071016227974	0.034001709162442	0.776640418181286	0.437370948335459	76883.1507834369
A_101.scale(PC1)	-0.00845265342921268	0.0107715962719252	-0.784716880936531	0.432619583037791	76883.1507834369
A_101.scale(PC2)	0.00727458954135558	0.0103805835408011	0.700788112032685	0.483435258070974	76883.1507834369
A_101.scale(PC3)	0.0183859574773994	0.0106165692627243	1.73181722102582	0.0833061109818867	76883.1507834369
A_101.scale(PC4)	0.0213897522385151	0.0147316944566929	1.45195464794597	0.14651421593283	76883.1507834369
A_101.scale(PC5)	0.156996174297531	0.0139741133716329	11.2347860735286	2.75159538726548e-29	76883.1507834369
A_101.scale(PC6)	0.0129105091470582	0.0105075518904753	1.22868859289299	0.219188584706207	76883.1507834369
A_101.scale(PC7)	-0.0339547708572669	0.0106559320529129	-3.18646653231849	0.00144022149617072	76883.1507834369
A_101.scale(PC8)	0.0101352076207048	0.0112410406380389	0.901625387458164	0.367255900179424	76883.1507834369
A_101.scale(PC9)	0.24510868369692	0.0130449515892197	18.7895433739652	9.19672717930734e-79	76883.1507834369
A_101.scale(PC10)	-0.0699964895212557	0.0114506269924808	-6.11289578878254	9.78392661795509e-10	76883.1507834369
A_101.scale(N_CNV)	0.010949160183309	0.0185175576986624	0.591285328307627	0.554329258371924	76883.1507834369
A_101.scale(LEN_CNV)	-0.00987694782027273	0.0193485061335859	-0.510475989829931	0.609718031536736	76883.1507834369
A_201.(Intercept)	-2.94579183037807	0.034052143412316	-86.5082645373985	0	75765.8828016909
A_201.as.numeric(gcounts)	-0.0072069813050677	0.0163682895232979	-0.44030143130164	0.659718804223609	75765.8828016909
A_201.scale(age)	-0.367483784611822	0.0101904258771018	-36.0616709295311	9.051287259488e-285	75765.8828016909
A_201.sex	-7.33592063826868	0.40819937889719	-17.9714154835016	3.26282374040625e-72	75765.8828016909
A_201.Array	0.0266055867544987	0.0342474187247389	0.776864001586196	0.437239011779612	75765.8828016909
A_201.scale(PC1)	-0.00838442235191921	0.0108543432528835	-0.772448609425709	0.439848773132178	75765.8828016909
A_201.scale(PC2)	0.0084962588612911	0.0104598367101345	0.812274521748423	0.416634126735146	75765.8828016909
A_201.scale(PC3)	0.0205923898938025	0.0106981521555929	1.92485483420958	0.0542475217115995	75765.8828016909
A_201.scale(PC4)	0.0260462443186509	0.0148504304261514	1.75390500956685	0.0794467850748809	75765.8828016909
A_201.scale(PC5)	0.152090462630962	0.0140776796662744	10.8036598527896	3.30751354308915e-27	75765.8828016909
A_201.scale(PC6)	0.0142771844894108	0.0105849370042049	1.34882092200824	0.177394492857881	75765.8828016909
A_201.scale(PC7)	-0.0338376708581564	0.0107402400553024	-3.15055070314289	0.0016296296798786	75765.8828016909
A_201.scale(PC8)	0.00986491409788764	0.0113275629825427	0.870877002678407	0.383821314867336	75765.8828016909
A_201.scale(PC9)	0.246243848412728	0.0131642128660157	18.7055504889641	4.46102345961839e-78	75765.8828016909
A_201.scale(PC10)	-0.0697135578500647	0.0115365574765556	-6.04283886174323	1.51425870959427e-09	75765.8828016909
A_201.scale(N_CNV)	0.0147309304289623	0.0186491884334047	0.789896594244069	0.429588160536983	75765.8828016909
A_201.scale(LEN_CNV)	-0.0137366991710078	0.019764337127132	-0.695024532451957	0.487039927457259	75765.8828016909
A_205.(Intercept)	-2.94985143851524	0.0326413087320088	-90.3717269039079	0	76970.3410450319
A_205.as.numeric(gcounts)	0.111644221339652	0.0789728649587737	1.41370357271366	0.157448955920534	76970.3410450319
A_205.scale(age)	-0.368232739365145	0.0101076728763201	-36.431010764884	1.37498186593536e-290	76970.3410450319
A_205.sex	-7.35287846853452	0.408180944971146	-18.0137719781463	1.51914855100612e-72	76970.3410450319
A_205.Array	0.0268152565092763	0.0339839787229527	0.789055829156499	0.430079376850417	76970.3410450319
