ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.71909720225342	0.128791550847655	-44.4058415681198	0	7598.09605743623
A_101.as.factor(gcounts)1	-0.0238506752904738	0.0910648458137207	-0.261908698986457	0.793391832842742	7598.09605743623
A_101.as.factor(gcounts)2	-0.66575273003198	0.306242051654993	-2.17394288744515	0.0297094246429946	7598.09605743623
A_101.scale(age)	-0.419070635686791	0.0415623335146022	-10.0829429016433	6.57274574293882e-24	7598.09605743623
A_101.sex	-17.767292066285	198.571804950092	-0.0894754019622801	0.928704101551813	7598.09605743623
A_101.Array	-0.149076921595808	0.131254616729209	-1.13578421323928	0.256046885656766	7598.09605743623
A_101.scale(PC1)	0.0844281472546892	0.0440430239244899	1.91694710607151	0.0552446517516855	7598.09605743623
A_101.scale(PC2)	0.0208104908481136	0.0426243238733113	0.488230403606328	0.625386651424627	7598.09605743623
A_101.scale(PC3)	-0.0725666887462307	0.0435084731835968	-1.66787486290347	0.0953405706498062	7598.09605743623
A_101.scale(PC4)	-0.0978117095057375	0.059719206206453	-1.6378601746245	0.10145086537845	7598.09605743623
A_101.scale(PC5)	0.0109678146160266	0.0605513070300435	0.181132582498752	0.85626351043919	7598.09605743623
A_101.scale(PC6)	-0.0141359765220004	0.0431050494938536	-0.327942472819015	0.742955159260709	7598.09605743623
A_101.scale(PC7)	-0.0114782281620594	0.0437377157806823	-0.262433187403194	0.792987489175374	7598.09605743623
A_101.scale(PC8)	-0.0458814008152204	0.0462626134976205	-0.991759810923357	0.321314706704225	7598.09605743623
A_101.scale(PC9)	-0.00553882020861241	0.0437289439319451	-0.126662565124656	0.899207475837887	7598.09605743623
A_101.scale(PC10)	0.100645792701444	0.0464578241629419	2.16639058145401	0.0302813530727116	7598.09605743623
A_101.scale(N_CNV)	-0.0649164918313399	0.161872787383347	-0.401034002568973	0.688395089847083	7598.09605743623
A_101.scale(LEN_CNV)	-0.116210097957446	0.139016476258837	-0.835944782121164	0.403185967706321	7598.09605743623
A_201.(Intercept)	-5.76125257689518	0.132617886918308	-43.4425001843385	0	7450.35823847174
A_201.as.factor(gcounts)1	-0.00116320438692679	0.0897592268122223	-0.0129591622860147	0.9896603738978	7450.35823847174
A_201.as.factor(gcounts)2	0.152346518865018	0.156158647830327	0.975588102111058	0.329268622926647	7450.35823847174
A_201.scale(age)	-0.422780063787409	0.0420176846953658	-10.0619552660415	8.13660517956257e-24	7450.35823847174
A_201.sex	-17.7603721662976	200.061204241465	-0.0887746938924829	0.929260969615324	7450.35823847174
A_201.Array	-0.154234896580438	0.132311203281576	-1.16569793604103	0.243736594954265	7450.35823847174
A_201.scale(PC1)	0.090371372248917	0.0444943161947605	2.03107677514008	0.0422472070148803	7450.35823847174
A_201.scale(PC2)	0.0181917008667913	0.0430764175449634	0.422312297623235	0.672797083157773	7450.35823847174
A_201.scale(PC3)	-0.0606920405973532	0.0439748456584561	-1.3801535784511	0.167539363561884	7450.35823847174
A_201.scale(PC4)	-0.0925960718487297	0.0603168578822648	-1.53516073449105	0.124744350705147	7450.35823847174
A_201.scale(PC5)	0.00451607635456054	0.0611496023691815	0.0738529144849612	0.941127422275582	7450.35823847174
A_201.scale(PC6)	-0.014648456964687	0.043537867984841	-0.336453245018504	0.736529103536445	7450.35823847174
A_201.scale(PC7)	-0.0166414377949119	0.0441826652005955	-0.376650836235375	0.70643310343272	7450.35823847174
A_201.scale(PC8)	-0.0465597280702489	0.0467492237007979	-0.99594655021949	0.319276115901532	7450.35823847174
A_201.scale(PC9)	-0.00197011510892151	0.0444859515228821	-0.0442862306296437	0.964676247272425	7450.35823847174
A_201.scale(PC10)	0.100579888028968	0.0469561204312841	2.14199740321727	0.0321936909949318	7450.35823847174
A_201.scale(N_CNV)	-0.0532888299439168	0.162383558226323	-0.328166413681152	0.742785840889619	7450.35823847174
A_201.scale(LEN_CNV)	-0.123982789133851	0.142764425836367	-0.868443160174629	0.385151775928009	7450.35823847174
A_205.(Intercept)	-5.75185395922995	0.125398594386586	-45.8685680438953	0	7604.15320649389
A_205.as.factor(gcounts)1	0.30599275582578	0.305315495349618	1.00221823158823	0.316238204282208	7604.15320649389
A_205.as.factor(gcounts)2	-17.1196113609708	15777.8802335145	-0.00108503874459677	0.999134264507686	7604.15320649389
A_205.scale(age)	-0.419493429069457	0.0415652465972186	-10.092408043058	5.96870328782773e-24	7604.15320649389
A_205.sex	-17.7677092679274	198.55092390106	-0.089486913074155	0.928694953709603	7604.15320649389
A_205.Array	-0.148251877472761	0.13125427037258	-1.12950136442747	0.258686394298149	7604.15320649389
A_205.scale(PC1)	0.0849768086363439	0.0440482046080797	1.92917757698476	0.0537088208586234	7604.15320649389
A_205.scale(PC2)	0.0209024054480724	0.0426316900180882	0.490302060256202	0.623920169344862	7604.15320649389
A_205.scale(PC3)	-0.072506309540379	0.0435086728822337	-1.66647945655879	0.0956179566085146	7604.15320649389
A_205.scale(PC4)	-0.0979829449952904	0.0597403792285372	-1.64014601615527	0.100974810584251	7604.15320649389
A_205.scale(PC5)	0.0076414241832454	0.0605428279945267	0.12621518413273	0.899561592285519	7604.15320649389
A_205.scale(PC6)	-0.0143146624631748	0.0430927662443653	-0.332182491650709	0.739751463497262	7604.15320649389
A_205.scale(PC7)	-0.0114312246874963	0.0437421329050161	-0.261332128278213	0.793836392384025	7604.15320649389
A_205.scale(PC8)	-0.0455692729372535	0.0462728115542024	-0.984795853259861	0.324724357929564	7604.15320649389
A_205.scale(PC9)	-0.00588677433016275	0.043712888492466	-0.134669076631194	0.892873523694927	7604.15320649389
A_205.scale(PC10)	0.100470125157899	0.0464514793947763	2.16290474419631	0.0305485068137366	7604.15320649389
A_205.scale(N_CNV)	-0.0663641412574051	0.161820813358113	-0.410108810357663	0.681726130037487	7604.15320649389
A_205.scale(LEN_CNV)	-0.114931488267886	0.13888439108644	-0.82753351452111	0.407934734307025	7604.15320649389
A_206.(Intercept)	-5.74610576822424	0.125264570718695	-45.8717555591054	0	7592.31094577589
A_206.as.factor(gcounts)1	0.0386461128797129	0.709867398558542	0.0544413125017261	0.956583565024173	7592.31094577589
A_206.scale(age)	-0.417374576369269	0.0415932397996843	-10.034673383929	1.07313969789216e-23	7592.31094577589
A_206.sex	-17.7665652922708	198.618032930982	-0.0894509175732522	0.928723559245434	7592.31094577589
A_206.Array	-0.149783680151265	0.131267620471569	-1.14105580350415	0.25384670162551	7592.31094577589
A_206.scale(PC1)	0.0881847600800896	0.0440796485595007	2.00057765798777	0.0454379232921615	7592.31094577589
A_206.scale(PC2)	0.0227033122245182	0.0426719746121624	0.532042691505709	0.594696427723873	7592.31094577589
A_206.scale(PC3)	-0.0728986288988017	0.0435478586670425	-1.67398882815729	0.0941327949991039	7592.31094577589
A_206.scale(PC4)	-0.0968274758935772	0.0597942803644346	-1.61934344394535	0.105373388147335	7592.31094577589
A_206.scale(PC5)	0.0096952833207926	0.0605644850185971	0.160081990589296	0.872816487642707	7592.31094577589
A_206.scale(PC6)	-0.0133985162094578	0.0431285010576079	-0.310665009933015	0.756055299910933	7592.31094577589
A_206.scale(PC7)	-0.0111366563139933	0.0437868202747808	-0.254338091784379	0.799234374109616	7592.31094577589
A_206.scale(PC8)	-0.0446553947820933	0.0463134463945817	-0.964199347240064	0.334945991590548	7592.31094577589
A_206.scale(PC9)	-0.00534441499891777	0.0437412103957723	-0.122182604243487	0.902754403029276	7592.31094577589
A_206.scale(PC10)	0.101398078732867	0.0464986208136767	2.18066852217352	0.0292079428935116	7592.31094577589
A_206.scale(N_CNV)	-0.0631438634899573	0.160961668191086	-0.392291308853708	0.694842984583335	7592.31094577589
A_206.scale(LEN_CNV)	-0.11480291810681	0.138488548169399	-0.828970478962516	0.407121112151334	7592.31094577589
A_301.(Intercept)	-5.73960973351116	0.127698026949259	-44.9467377893929	0	7603.29825036672
A_301.as.factor(gcounts)1	-0.0364732262312395	0.0988929807598202	-0.368815116614004	0.712265536373016	7603.29825036672
A_301.as.factor(gcounts)2	0.152338961093583	0.272314689408288	0.55942248809493	0.575873417386767	7603.29825036672
A_301.scale(age)	-0.419189672515707	0.0415610699968329	-10.086113580513	6.36394428126739e-24	7603.29825036672
A_301.sex	-17.7689691722906	198.684278146003	-0.0894331918866432	0.928737645838733	7603.29825036672
A_301.Array	-0.14873831294498	0.131253953019182	-1.13321015880751	0.257126009062043	7603.29825036672
A_301.scale(PC1)	0.0849829324306077	0.0440415520788694	1.9296080274015	0.0536554234339849	7603.29825036672
A_301.scale(PC2)	0.0206921077701889	0.0426421125095755	0.485250531749391	0.627498641194777	7603.29825036672
A_301.scale(PC3)	-0.0725699154693037	0.0435078101999436	-1.66797444265301	0.0953208003431062	7603.29825036672
A_301.scale(PC4)	-0.0982169202005146	0.0597332108436278	-1.64425984830501	0.100122539305729	7603.29825036672
A_301.scale(PC5)	0.00843783986850107	0.0605437216649514	0.139367710415888	0.889159586668669	7603.29825036672
A_301.scale(PC6)	-0.0142544945983881	0.0430905316412004	-0.330803405190731	0.740792988599912	7603.29825036672
A_301.scale(PC7)	-0.0116105077700797	0.0437432359421704	-0.265424071173634	0.790682794838228	7603.29825036672
A_301.scale(PC8)	-0.0454953191033627	0.0462769800086783	-0.98310907701477	0.325553757355529	7603.29825036672
A_301.scale(PC9)	-0.00587960777637367	0.043709051949036	-0.13451693674869	0.892993819215278	7603.29825036672
A_301.scale(PC10)	0.100366284757623	0.0464588524224725	2.16032638613077	0.0307474117106408	7603.29825036672
A_301.scale(N_CNV)	-0.0662034418760993	0.161836065141043	-0.409077184485436	0.682483019144085	7603.29825036672
