ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-3.29757232530666	0.0312083262642221	-105.663222608868	0	91177.4494495959
A_101.as.numeric(gcounts)	0.00419734697333746	0.0180112433507575	0.233040378812101	0.815730051053798	91177.4494495959
A_101.scale(age)	0.163657256857005	0.0104378557948532	15.67920270921	2.09871998439922e-55	91177.4494495959
A_101.sex	-0.143606963982413	0.0203192957127765	-7.06751680827768	1.57730646593897e-12	91177.4494495959
A_101.Array	-0.134085190325657	0.0307193071385713	-4.36485073445224	1.27209591775713e-05	91177.4494495959
A_101.scale(PC1)	0.00442729238005317	0.0106163787402976	0.417024720797503	0.676660325951284	91177.4494495959
A_101.scale(PC2)	-0.0157872488378859	0.0102357232928214	-1.54236768484725	0.122984269673583	91177.4494495959
A_101.scale(PC3)	-0.0139695479680992	0.0104483460155995	-1.337010465316	0.181219220790545	91177.4494495959
A_101.scale(PC4)	0.0115862005806134	0.0145493680715021	0.796337031524232	0.425836167012599	91177.4494495959
A_101.scale(PC5)	-0.0311291766839259	0.0144416543033829	-2.15551321406676	0.0311216957091953	91177.4494495959
A_101.scale(PC6)	-0.00432317919489623	0.0103471233302846	-0.41781459995194	0.676082675457267	91177.4494495959
A_101.scale(PC7)	0.00360798485837809	0.0105832896313324	0.340913362863703	0.7331688046922	91177.4494495959
A_101.scale(PC8)	-0.010108665564546	0.0111186195029979	-0.909165527412864	0.363262757752315	91177.4494495959
A_101.scale(PC9)	0.0166125824500544	0.0106040900085267	1.5666202792221	0.117203474849711	91177.4494495959
A_101.scale(PC10)	0.027177189284796	0.0111010883866344	2.44815538245035	0.0143589717146048	91177.4494495959
A_101.scale(N_CNV)	-0.0289455391805188	0.0198652835670998	-1.45709166862624	0.145091077862171	91177.4494495959
A_101.scale(LEN_CNV)	0.0200498915600086	0.0178945676515136	1.12044571014336	0.262523875331075	91177.4494495959
A_201.(Intercept)	-3.29964397680758	0.0317947478574038	-103.779529613071	0	89822.218884806
A_201.as.numeric(gcounts)	0.0079576750284221	0.0160666653771526	0.495291016624907	0.620394711223494	89822.218884806
A_201.scale(age)	0.163622422790617	0.0105168496304409	15.5581213519506	1.40152569620097e-54	89822.218884806
A_201.sex	-0.138991676563664	0.0204693913752644	-6.79022028625748	1.11962454878685e-11	89822.218884806
A_201.Array	-0.138790779819911	0.030891436960655	-4.49285606223763	7.02742846441413e-06	89822.218884806
A_201.scale(PC1)	0.00430389377295115	0.0107006084577434	0.402210191125782	0.68752934269157	89822.218884806
A_201.scale(PC2)	-0.0171273218271115	0.0103140890930705	-1.66057532299371	0.0967987684886247	89822.218884806
A_201.scale(PC3)	-0.0159461405211098	0.0105306014833185	-1.51426682952251	0.129958177903544	89822.218884806
A_201.scale(PC4)	0.0129718592217066	0.0146631538030709	0.884656834124589	0.37634174352186	89822.218884806
A_201.scale(PC5)	-0.0321848458387391	0.0145446367370067	-2.21283256644352	0.0269091911517075	89822.218884806
A_201.scale(PC6)	-0.00461265757308484	0.0104223768492108	-0.442572518708544	0.658074965941012	89822.218884806
A_201.scale(PC7)	0.00520847516638349	0.0106681808829244	0.488225239480166	0.625390308856943	89822.218884806
A_201.scale(PC8)	-0.0104436823861738	0.0112067151699102	-0.931912895780096	0.351381542538603	89822.218884806
A_201.scale(PC9)	0.0188502338844159	0.0107247744171429	1.75763453395205	0.078809713442137	89822.218884806
A_201.scale(PC10)	0.0244685293327285	0.0111860025429294	2.18742390222278	0.0287115928562133	89822.218884806
A_201.scale(N_CNV)	-0.0289570590350364	0.0200001087348282	-1.44784508019251	0.147660381943255	89822.218884806
A_201.scale(LEN_CNV)	0.0201819735229452	0.0180032226411425	1.12102004875636	0.262279328532006	89822.218884806
A_205.(Intercept)	-3.29249272725896	0.0303559122673038	-108.462980728973	0	91307.0602645225
A_205.as.numeric(gcounts)	-0.022573739305734	0.0840223504277156	-0.268663506683905	0.788188636985906	91307.0602645225
A_205.scale(age)	0.162924473038895	0.010428736497515	15.6226473914377	5.10415695194023e-55	91307.0602645225
A_205.sex	-0.142354329773745	0.0203024965687574	-7.01166623974744	2.35496454055185e-12	91307.0602645225
A_205.Array	-0.137715098156711	0.0306545954647018	-4.49247807935639	7.03991666496897e-06	91307.0602645225
