ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-3.12130189475151	0.0320376017793832	-97.4262030049993	0	86604.4397003266
A_101.as.numeric(gcounts)	-0.00462602728726748	0.0178077579960881	-0.259775952047625	0.795036601767083	86604.4397003266
A_101.scale(age)	0.786541675672858	0.0126475978755341	62.1890167139462	0	86604.4397003266
A_101.sex	-1.51550342272459	0.0257808030320754	-58.7841822009601	0	86604.4397003266
A_101.Array	-0.0695945483573156	0.031848504733456	-2.18517474963929	0.0288760361623879	86604.4397003266
A_101.scale(PC1)	-0.00436322481359583	0.0105128413755119	-0.415037634236479	0.678114353124126	86604.4397003266
A_101.scale(PC2)	-0.0133495056490782	0.0101247505869322	-1.31850217291358	0.187335598138948	86604.4397003266
A_101.scale(PC3)	-0.0119257393231034	0.0103248286252661	-1.15505445716743	0.248068126634295	86604.4397003266
A_101.scale(PC4)	-0.0166846740737633	0.0143908370750294	-1.15939566175161	0.246294944305495	86604.4397003266
A_101.scale(PC5)	0.090313444773049	0.0139825033895927	6.45903256782117	1.05374435600825e-10	86604.4397003266
A_101.scale(PC6)	-0.00854692002481276	0.0102374974697634	-0.834864189227513	0.403794179672872	86604.4397003266
A_101.scale(PC7)	0.000718671551906077	0.0104774343038547	0.068592322420163	0.945314130295541	86604.4397003266
A_101.scale(PC8)	0.00769299118860418	0.0110426651713751	0.696660730830273	0.486015139628549	86604.4397003266
A_101.scale(PC9)	0.0236556515391801	0.0102165331452578	2.31542845335555	0.0205894958632544	86604.4397003266
A_101.scale(PC10)	0.0246768099778598	0.0109735795299859	2.24874754043828	0.024528562679682	86604.4397003266
A_101.scale(N_CNV)	-0.0237672385453186	0.0188208636255007	-1.2628133872197	0.206656252460493	86604.4397003266
A_101.scale(LEN_CNV)	0.0206620758290083	0.0171340644203044	1.2059062766522	0.227853630220984	86604.4397003266
A_201.(Intercept)	-3.13312894704643	0.0326700858779158	-95.9020725796239	0	85456.3111644739
A_201.as.numeric(gcounts)	0.0141445567487751	0.0158327300631628	0.893374464943637	0.371656672491217	85456.3111644739
A_201.scale(age)	0.785863866102064	0.0127260812728669	61.7522275122975	0	85456.3111644739
A_201.sex	-1.5151994971958	0.0259537387135531	-58.3807795061358	0	85456.3111644739
A_201.Array	-0.065891227963514	0.0320873688238666	-2.05349426826497	0.0400246650661731	85456.3111644739
A_201.scale(PC1)	-0.00299542467273245	0.0105864130111181	-0.282949916046783	0.777215229878004	85456.3111644739
A_201.scale(PC2)	-0.013088480451289	0.010193868971357	-1.28395611990555	0.199157309321871	85456.3111644739
A_201.scale(PC3)	-0.0123438894980851	0.0103963554658245	-1.18732853437559	0.235098057069742	85456.3111644739
A_201.scale(PC4)	-0.0178087858441678	0.0144804395099484	-1.22985119560306	0.218752832857929	85456.3111644739
A_201.scale(PC5)	0.0925893925474832	0.0140619980971376	6.58436958303459	4.56819505372502e-11	85456.3111644739
A_201.scale(PC6)	-0.0102238809869493	0.0103014573704681	-0.992469377804624	0.320968610175688	85456.3111644739
A_201.scale(PC7)	3.76708931692305e-06	0.0105472673936335	0.000357162587837387	0.999715025491527	85456.3111644739
A_201.scale(PC8)	0.00801733023955355	0.011115938443916	0.721246368896692	0.470757947505842	85456.3111644739
A_201.scale(PC9)	0.0246300467841764	0.0103129963390077	2.38825322675778	0.0169286729706049	85456.3111644739
A_201.scale(PC10)	0.0239674881798515	0.0110453545245663	2.16991569863553	0.0300132328420203	85456.3111644739
A_201.scale(N_CNV)	-0.0232180159885645	0.0188426510737221	-1.23220537798655	0.21787237487444	85456.3111644739
A_201.scale(LEN_CNV)	0.0207804987366231	0.0171991382790063	1.2082290635449	0.226959165412032	85456.3111644739
A_205.(Intercept)	-3.12334077604621	0.0312918209122318	-99.8133277320818	0	86710.6705941428
A_205.as.numeric(gcounts)	-0.00321317546364285	0.0816154526609293	-0.0393696948173768	0.968595641201872	86710.6705941428
A_205.scale(age)	0.786098961649954	0.0126385933461009	62.1982953421371	0	86710.6705941428
A_205.sex	-1.5157758490757	0.0257664803335865	-58.8274311994368	0	86710.6705941428
A_205.Array	-0.0687860790148264	0.0318337012041491	-2.16079426560243	0.0307112352393375	86710.6705941428
A_205.scale(PC1)	-0.00450774223284525	0.0105065017823835	-0.42904311313243	0.667891849841844	86710.6705941428
A_205.scale(PC2)	-0.0136238446619588	0.0101193988611232	-1.34630968192182	0.178202664697476	86710.6705941428
A_205.scale(PC3)	-0.0121989207659589	0.0103181593358412	-1.18227683532514	0.237095873917025	86710.6705941428
A_205.scale(PC4)	-0.0160179763951193	0.0143830840561184	-1.11366771775943	0.265421763401678	86710.6705941428
A_205.scale(PC5)	0.0894593523101523	0.0139703576024298	6.40351198272786	1.51842932093766e-10	86710.6705941428
A_205.scale(PC6)	-0.0086657621929125	0.0102308229618287	-0.84702493878005	0.396981221048751	86710.6705941428
A_205.scale(PC7)	0.000801255240441429	0.0104707192644154	0.0765234192807062	0.939002682708317	86710.6705941428
A_205.scale(PC8)	0.00768703909414183	0.0110353406243114	0.696583762644073	0.486063320377415	86710.6705941428
A_205.scale(PC9)	0.0236943027027109	0.0102110525387212	2.32045644784022	0.0203161983143992	86710.6705941428
A_205.scale(PC10)	0.0244400089526034	0.0109669497716913	2.22851471570426	0.0258462111380186	86710.6705941428
A_205.scale(N_CNV)	-0.024022678247687	0.0188226920203886	-1.27626155821206	0.201863074394475	86710.6705941428
A_205.scale(LEN_CNV)	0.0208650414403012	0.0171186474898976	1.2188487117697	0.222901619060745	86710.6705941428
A_206.(Intercept)	-3.12420952280737	0.0312858461532797	-99.8601574495008	0	86650.5462284563
A_206.as.numeric(gcounts)	-0.0364429592292584	0.17676190738231	-0.206169755514336	0.836658311924324	86650.5462284563
A_206.scale(age)	0.786315614767705	0.0126434980867668	62.1913025470932	0	86650.5462284563
A_206.sex	-1.51623260383927	0.0257792321829086	-58.816049798586	0	86650.5462284563
A_206.Array	-0.0683301955524702	0.0318465696083831	-2.14560614825163	0.0319044145097988	86650.5462284563
A_206.scale(PC1)	-0.00446622921078438	0.0105107752795096	-0.424919103683164	0.670895647853591	86650.5462284563
A_206.scale(PC2)	-0.0141191378005698	0.0101226163745374	-1.39481111188657	0.163072807166088	86650.5462284563
A_206.scale(PC3)	-0.0122969969045322	0.0103214634679946	-1.19140051627983	0.233496390357805	86650.5462284563
A_206.scale(PC4)	-0.0160769806030084	0.0143874753386278	-1.11742889037972	0.263810988194969	86650.5462284563
A_206.scale(PC5)	0.0898171983886653	0.0139725312231452	6.4281265115289	1.29186207214399e-10	86650.5462284563
A_206.scale(PC6)	-0.00921110599313115	0.0102354313306277	-0.899923578752229	0.368160921225726	86650.5462284563
A_206.scale(PC7)	0.00152316952467112	0.0104749321914226	0.145410919787946	0.884386443553883	86650.5462284563
A_206.scale(PC8)	0.00829395178178617	0.0110397860076981	0.751278310648663	0.452485179534445	86650.5462284563
A_206.scale(PC9)	0.0244997173767101	0.0102205317789523	2.39710789091853	0.0165250571131856	86650.5462284563
A_206.scale(PC10)	0.0245802712260421	0.0109705691091017	2.24056482226152	0.0250542774993268	86650.5462284563
A_206.scale(N_CNV)	-0.0236119104135448	0.0189192722597885	-1.24803481282576	0.212018308602673	86650.5462284563
A_206.scale(LEN_CNV)	0.0196729251462997	0.0172278112790361	1.14192829417855	0.253483826570538	86650.5462284563
A_301.(Intercept)	-3.12141270163721	0.0318332746719087	-98.0550299586897	0	86559.8441387805
A_301.as.numeric(gcounts)	-0.00895586701673747	0.0200539730942986	-0.446588163583586	0.655172443345666	86559.8441387805
A_301.scale(age)	0.786570154331078	0.0126507472465612	62.1757860623519	0	86559.8441387805
