ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.73652787779457	0.0611822451118931	-77.4167059272207	0	29200.1523376922
A_101.as.factor(gcounts)1	-0.0306021451796461	0.0442328835859411	-0.691841514699996	0.489036862396198	29200.1523376922
A_101.as.factor(gcounts)2	0.0388553925497952	0.105509167063556	0.368265560530772	0.712675229527921	29200.1523376922
A_101.scale(age)	0.0862332936198116	0.0205961019834228	4.18687447213158	2.82822137846312e-05	29200.1523376922
A_101.sex	0.0264466091362565	0.0404722877560572	0.653449819680588	0.51346632980746	29200.1523376922
A_101.Array	-0.2121544012145	0.0595996216974765	-3.55966019870698	0.000371334958882885	29200.1523376922
A_101.scale(PC1)	-0.0109240938616429	0.0213360765475396	-0.512001062486935	0.60865026596607	29200.1523376922
A_101.scale(PC2)	0.0463537159960544	0.0205905718683666	2.25121071393203	0.0243721946374618	29200.1523376922
A_101.scale(PC3)	-0.0207761361540684	0.0209959457874927	-0.989530853449087	0.322403482053948	29200.1523376922
A_101.scale(PC4)	0.0283484816252351	0.0293610513943949	0.965513163831962	0.334287845811968	29200.1523376922
A_101.scale(PC5)	-0.0713689708200043	0.0293640935629365	-2.43048438280712	0.0150786558718709	29200.1523376922
A_101.scale(PC6)	-0.0211663670852295	0.0207805224508989	-1.01856760989731	0.308408287941009	29200.1523376922
A_101.scale(PC7)	-0.00141113607650661	0.0213152679298944	-0.0662030653871117	0.947216156304936	29200.1523376922
A_101.scale(PC8)	-0.0112848186323863	0.0223699527075783	-0.504463231545563	0.613935893763787	29200.1523376922
A_101.scale(PC9)	-0.036248885184112	0.0201770539609573	-1.79654003276463	0.0724086718451372	29200.1523376922
A_101.scale(PC10)	0.070137426359074	0.0222108711229782	3.15779718727526	0.00158966111481673	29200.1523376922
A_101.scale(N_CNV)	0.0257892331650833	0.0421411493250929	0.611972705493514	0.540555816315144	29200.1523376922
A_101.scale(LEN_CNV)	-0.0455234139742516	0.0460824381742173	-0.987869040308755	0.323216789654765	29200.1523376922
A_201.(Intercept)	-4.78819190062053	0.0630677544607358	-75.9213950387519	0	28765.8800654466
A_201.as.factor(gcounts)1	0.0795518594116371	0.0426589507907532	1.86483394310019	0.0622046839030622	28765.8800654466
A_201.as.factor(gcounts)2	0.12847377961051	0.0770368781742636	1.66769192437799	0.0953768993510187	28765.8800654466
