ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-3.33995234997028	0.0281558761727964	-118.623633996419	0	120178.617996671
A_101.as.factor(gcounts)1	0.0404825442663859	0.0182813693016606	2.21441532077734	0.0268002219346343	120178.617996671
A_101.as.factor(gcounts)2	0.0698679028226342	0.0440452379206198	1.58627597717949	0.112676719280248	120178.617996671
A_101.scale(age)	-0.0315218339856519	0.00839258647057539	-3.75591411493563	0.00017270991897517	120178.617996671
A_101.sex	0.437166457377761	0.0170278905686486	25.6735533749943	2.30804959121983e-145	120178.617996671
A_101.Array	0.0141127394958146	0.0269599649451905	0.52347024651203	0.600647051091176	120178.617996671
A_101.scale(PC1)	0.00631109102482348	0.00890144483301263	0.708996252093554	0.478326802647687	120178.617996671
A_101.scale(PC2)	-0.00486266207839941	0.00859198339089247	-0.565953384355218	0.571425469847444	120178.617996671
A_101.scale(PC3)	-0.00068171119853858	0.00877290882184863	-0.077706404156487	0.938061599732674	120178.617996671
A_101.scale(PC4)	0.0170322127284563	0.0121959314470208	1.39654874270526	0.162549313253046	120178.617996671
A_101.scale(PC5)	-0.0496060608797667	0.0121589418978451	-4.07980079981779	4.50743095903988e-05	120178.617996671
A_101.scale(PC6)	0.00451957961319124	0.00868334170990669	0.520488512853862	0.602723132206179	120178.617996671
A_101.scale(PC7)	0.00787891977507112	0.00886984073450156	0.888281989599205	0.374389085177058	120178.617996671
A_101.scale(PC8)	-0.00403110198011028	0.00930604816699171	-0.433170117731443	0.664891186201104	120178.617996671
A_101.scale(PC9)	-0.00125475978150226	0.00885936473261048	-0.141630897854742	0.887371559982593	120178.617996671
A_101.scale(PC10)	0.0213895812497856	0.00933468806863482	2.29140824980065	0.0219398128817753	120178.617996671
A_101.scale(N_CNV)	0.0233806300918009	0.0174349481753806	1.3410209113679	0.179913663304444	120178.617996671
A_101.scale(LEN_CNV)	-0.0412447010149875	0.0187760487500713	-2.19666563311575	0.0280443350215844	120178.617996671
A_201.(Intercept)	-3.31879065380687	0.0287162762852534	-115.571762189486	0	118596.877870744
A_201.as.factor(gcounts)1	-0.00520337973374662	0.0178356866941691	-0.291739803629076	0.770485573514093	118596.877870744
A_201.as.factor(gcounts)2	-0.0281551070997784	0.0336354008811443	-0.837067683517991	0.402554524223963	118596.877870744
A_201.scale(age)	-0.0324296357054182	0.00844578375571282	-3.83974260334128	0.000123163370245102	118596.877870744
A_201.sex	0.437606309531314	0.0171394028260057	25.5321795032049	8.66159764835176e-144	118596.877870744
A_201.Array	0.0131287729924816	0.0271219974000869	0.484063647629416	0.628340699384436	118596.877870744
A_201.scale(PC1)	0.00360422556498671	0.00896270498613158	0.402135914387866	0.687584002839369	118596.877870744
A_201.scale(PC2)	-0.00587971418102362	0.00864838731138232	-0.679862495668436	0.496591530769753	118596.877870744
A_201.scale(PC3)	-0.00234917410396744	0.00883244181145521	-0.265971081849719	0.790261480435649	118596.877870744
A_201.scale(PC4)	0.0165052314633792	0.0122784871501586	1.34423982869633	0.178870846092731	118596.877870744
A_201.scale(PC5)	-0.0491568540182996	0.0122339679670202	-4.01806299892353	5.86785108364635e-05	118596.877870744
A_201.scale(PC6)	0.00537470846454682	0.0087368890337495	0.615174170552585	0.538439703696202	118596.877870744
A_201.scale(PC7)	0.0089611623749067	0.0089305140599375	1.0034318645896	0.315652536192217	118596.877870744
A_201.scale(PC8)	-0.0032815616344581	0.00936846448803817	-0.350277426855602	0.726130504260242	118596.877870744
A_201.scale(PC9)	-0.00190666995242539	0.00892145765254324	-0.213717312426166	0.830767509886884	118596.877870744
