ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-3.01509802138321	0.0266199827561251	-113.264461852044	0	121931.966306181
A_101.as.numeric(gcounts)	-0.0522089608276283	0.0152348180749863	-3.42695006731647	0.000610401301144624	121931.966306181
A_101.scale(age)	0.0436829620700122	0.00845007922559719	5.16953284150126	2.34679892687568e-07	121931.966306181
A_101.sex	0.051426731281733	0.0167841195884055	3.06401125247337	0.00218390695590878	121931.966306181
A_101.Array	-0.0788224888894203	0.0260476270462477	-3.02609096596287	0.00247737758896004	121931.966306181
A_101.scale(PC1)	-0.00121135818241408	0.00884673063705964	-0.136927214369974	0.891088327477609	121931.966306181
A_101.scale(PC2)	-0.00610496621719602	0.00852668957696873	-0.715983168155437	0.474001742192392	121931.966306181
A_101.scale(PC3)	-0.0111891121225533	0.00870496582775352	-1.28537117134679	0.198662610308382	121931.966306181
A_101.scale(PC4)	0.046160638676552	0.0121529504883796	3.79830714530516	0.000145687720918028	121931.966306181
A_101.scale(PC5)	-0.0364448557383367	0.0120845704636624	-3.01581722312136	0.00256287697927027	121931.966306181
A_101.scale(PC6)	-0.00835481542896474	0.00862126771528341	-0.969093607214364	0.332498487025635	121931.966306181
A_101.scale(PC7)	0.0068105234044389	0.00883380089141773	0.770961841697779	0.440729549597145	121931.966306181
A_101.scale(PC8)	-0.0246196508318154	0.00927914231948293	-2.65322483308859	0.0079726745771561	121931.966306181
A_101.scale(PC9)	-0.118305482292226	0.00783303152218933	-15.1034094471715	1.53772285996629e-51	121931.966306181
A_101.scale(PC10)	0.0374983682934621	0.00924932839500292	4.05417201033982	5.03121867064364e-05	121931.966306181
A_101.scale(N_CNV)	-0.00730534521912901	0.0144713044682751	-0.504815943520797	0.613688116583297	121931.966306181
A_101.scale(LEN_CNV)	0.0175280440921429	0.0141374251428993	1.23983284897862	0.215037225467277	121931.966306181
A_201.(Intercept)	-3.0254954666949	0.0271702670613557	-111.353173668214	0	120329.314466298
A_201.as.numeric(gcounts)	-0.0297030790347271	0.0134754907962996	-2.20422984837655	0.0275081836317716	120329.314466298
A_201.scale(age)	0.0430348982969999	0.00850332128869795	5.06095169592134	4.17168904248992e-07	120329.314466298
A_201.sex	0.0552733704976255	0.0168928824311941	3.27199166410811	0.00106792724701517	120329.314466298
A_201.Array	-0.0723336301570624	0.0262628747231486	-2.75421601479545	0.0058832922935353	120329.314466298
A_201.scale(PC1)	-0.00103470038038096	0.00890642219820012	-0.116174638632117	0.90751413607323	120329.314466298
A_201.scale(PC2)	-0.00501697591323978	0.00858315750966346	-0.584514021511472	0.558874534495868	120329.314466298
