ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-2.34026781909277	0.0227480014112549	-102.877952958755	0	158777.104487281
A_101.as.factor(gcounts)1	-0.00286409261669485	0.0152604849325303	-0.187680314836494	0.851127262529176	158777.104487281
A_101.as.factor(gcounts)2	-0.084452297725848	0.0386387065336504	-2.18569163676063	0.0288381731736266	158777.104487281
A_101.scale(age)	-0.0476830272802408	0.00700547486350302	-6.80653748808077	9.99756878929399e-12	158777.104487281
A_101.sex	-0.882418334407854	0.0155723131582306	-56.6658482552709	0	158777.104487281
A_101.Array	0.00821527364972726	0.0228280643608386	0.359876050806151	0.71893982746806	158777.104487281
A_101.scale(PC1)	-0.00259350541476284	0.00740431337425995	-0.350269536643168	0.726136425145357	158777.104487281
A_101.scale(PC2)	-0.0042617482707885	0.00713798905641474	-0.597051667788502	0.550472885301133	158777.104487281
A_101.scale(PC3)	-0.00416050400575065	0.00728635428214384	-0.57099941131692	0.568000041889207	158777.104487281
A_101.scale(PC4)	0.0172545274325761	0.010148380145456	1.70022478319379	0.0890886522909496	158777.104487281
A_101.scale(PC5)	-0.0132096750975575	0.0100134791344537	-1.31918935668489	0.187105815608703	158777.104487281
A_101.scale(PC6)	-0.00608814963623835	0.00721632683606162	-0.843663234017408	0.398857617987283	158777.104487281
A_101.scale(PC7)	0.0102017764320796	0.00737032670714936	1.38416882146943	0.166306767775904	158777.104487281
A_101.scale(PC8)	-0.000594509367376027	0.00775124793990437	-0.0766985357693721	0.938863369398073	158777.104487281
A_101.scale(PC9)	0.0211131220592837	0.00740961129395151	2.84942370411771	0.00437985091254045	158777.104487281
A_101.scale(PC10)	0.0301952265926345	0.00776658929449383	3.88783614630447	0.000101141863540101	158777.104487281
A_101.scale(N_CNV)	-0.00862977401414347	0.012406024166394	-0.695611575344191	0.486672115092669	158777.104487281
A_101.scale(LEN_CNV)	0.0165390288409191	0.0121448700134308	1.36181192739229	0.173257246435872	158777.104487281
A_201.(Intercept)	-2.34787498618549	0.0232724464510229	-100.886470665068	0	156684.943718697
A_201.as.factor(gcounts)1	-0.00131171759016064	0.0148630203575506	-0.0882537706741601	0.929674981180528	156684.943718697
A_201.as.factor(gcounts)2	0.0517098005252586	0.027165126865901	1.90353613220807	0.0569706236199713	156684.943718697
