ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.84418785143637	0.116928782473522	-49.980746637465	0	10765.2276885061
A_101.as.numeric(gcounts)	-0.0617541326968608	0.0661696131888327	-0.933270268946999	0.350680441701869	10765.2276885061
A_101.scale(age)	-0.0956773570314789	0.035846904166568	-2.66905495065626	0.00760650045486978	10765.2276885061
A_101.sex	-0.620494873109404	0.0778828127609997	-7.96703214884557	1.62530393541099e-15	10765.2276885061
A_101.Array	-0.00299395748123701	0.117093477602114	-0.0255689517686933	0.979601150869062	10765.2276885061
A_101.scale(PC1)	-0.0456719537408356	0.0383061334244816	-1.19228827495407	0.233148230382849	10765.2276885061
A_101.scale(PC2)	0.0121960228876118	0.0368942504251385	0.330567032723935	0.740971551531731	10765.2276885061
A_101.scale(PC3)	0.0401660482452896	0.0376248607177732	1.06754011786457	0.285728007871888	10765.2276885061
A_101.scale(PC4)	0.0164008121326587	0.0525627074439709	0.312023731847168	0.75502248767468	10765.2276885061
A_101.scale(PC5)	-0.0162926833442153	0.0524780500188517	-0.310466630112257	0.756206131899881	10765.2276885061
A_101.scale(PC6)	-0.0212540277175399	0.0373083924996123	-0.569684896441486	0.56889143583889	10765.2276885061
A_101.scale(PC7)	0.0868979527424708	0.0384359310133632	2.26085203223667	0.0237684213106656	10765.2276885061
A_101.scale(PC8)	-0.0861261127952284	0.0404718127116021	-2.12805177294514	0.0333327912518772	10765.2276885061
A_101.scale(PC9)	-0.0669606010801635	0.0339368729210533	-1.97309284317187	0.0484849855234058	10765.2276885061
A_101.scale(PC10)	0.0750546727152882	0.0398656467073329	1.88269045943967	0.0597423291329907	10765.2276885061
A_101.scale(N_CNV)	-0.000588263422539148	0.0558365812361981	-0.0105354484374804	0.991594083854275	10765.2276885061
A_101.scale(LEN_CNV)	0.023910342838029	0.0557920155998241	0.428562090488524	0.668241938751409	10765.2276885061
A_201.(Intercept)	-5.87191632596658	0.118689133091672	-49.4730745183831	0	10621.6898474498
A_201.as.numeric(gcounts)	0.031817097941761	0.0574854083255241	0.553481289749034	0.579933889027072	10621.6898474498
A_201.scale(age)	-0.0962184479871253	0.0360836457386384	-2.66653898234275	0.00766367180821471	10621.6898474498
