ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.56632636703782	0.0613787838554845	-74.395842996648	0	28934.1797285328
A_101.as.numeric(gcounts)	-0.064280127644602	0.0370092724264606	-1.73686547803203	0.0824109181617287	28934.1797285328
A_101.scale(age)	-0.116972670536412	0.0199856260680046	-5.85283994298664	4.83249147306641e-09	28934.1797285328
A_101.sex	-0.455387894426393	0.0423526360731928	-10.7522916316095	5.78072706729425e-27	28934.1797285328
A_101.Array	-0.170320240750936	0.0613228799045272	-2.77743382267932	0.00547899960023022	28934.1797285328
A_101.scale(PC1)	0.0111655964292815	0.0213362119942643	0.523316717713672	0.600753869089821	28934.1797285328
A_101.scale(PC2)	-0.0316122436164249	0.0205721920150293	-1.53664925902549	0.124379222931806	28934.1797285328
A_101.scale(PC3)	0.0293687760389249	0.0210187133496068	1.39726802256782	0.162332988087074	28934.1797285328
A_101.scale(PC4)	0.0328741717041571	0.0291727760421205	1.12687841762787	0.259793889542464	28934.1797285328
A_101.scale(PC5)	-0.0496744762626882	0.0289152552634916	-1.7179331743755	0.0858088049675466	28934.1797285328
A_101.scale(PC6)	-0.00275142942778434	0.0208043731035957	-0.132252455485371	0.894784611983002	28934.1797285328
A_101.scale(PC7)	-0.0297166263204922	0.0211900351273114	-1.40238683616862	0.160799762148189	28934.1797285328
A_101.scale(PC8)	-0.02699792571313	0.0222764854238222	-1.211947270832	0.22553256558632	28934.1797285328
A_101.scale(PC9)	0.102245046295995	0.0234397055647132	4.36204482235123	1.28852462799589e-05	28934.1797285328
A_101.scale(PC10)	0.00403874023676987	0.0224110280950912	0.180212180344127	0.856985996450023	28934.1797285328
A_101.scale(N_CNV)	-0.0541407272261679	0.0424488476154696	-1.27543455870961	0.202155473194651	28934.1797285328
A_101.scale(LEN_CNV)	0.0361629490260495	0.0346715166753739	1.04301606891443	0.296940850590344	28934.1797285328
A_201.(Intercept)	-4.59812739527084	0.0626854416078292	-73.3523969415022	0	28568.3214152002
