ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.06816799116954	0.0867709856370176	-69.9331458162068	0	19302.9928693525
A_101.as.numeric(gcounts)	-0.00213315138246287	0.0448276394714891	-0.0475856281439843	0.962046486133625	19302.9928693525
A_101.scale(age)	0.973111144693412	0.0352118948399441	27.6358642190855	4.12715892726914e-168	19302.9928693525
A_101.sex	0.64459858658114	0.0519496054275282	12.4081517323627	2.36038720678341e-35	19302.9928693525
A_101.Array	-0.021828992622049	0.0778440491799811	-0.280419542045903	0.779155645865631	19302.9928693525
A_101.scale(PC1)	0.00472333603253033	0.0264290288213704	0.178717729828614	0.858159346928732	19302.9928693525
A_101.scale(PC2)	-0.0164694308595612	0.0254605026025565	-0.646861969563297	0.517721281125959	19302.9928693525
A_101.scale(PC3)	0.00202486244697945	0.0259858306073796	0.0779217904393025	0.937890265845574	19302.9928693525
A_101.scale(PC4)	0.0211363525598629	0.0362166508661754	0.583608700814555	0.559483604999315	19302.9928693525
A_101.scale(PC5)	0.0149934516989717	0.0354825217354557	0.422558796997498	0.672617193760138	19302.9928693525
A_101.scale(PC6)	0.00491460802858899	0.0257624967201434	0.190765983669056	0.848708940314345	19302.9928693525
A_101.scale(PC7)	0.00727306217958764	0.0264235508796811	0.275249235528764	0.783124762739763	19302.9928693525
A_101.scale(PC8)	0.00700269533255628	0.0277537300913635	0.252315465687093	0.800797234888821	19302.9928693525
A_101.scale(PC9)	0.00153354144978491	0.0257871123574238	0.0594692972415509	0.952578319433244	19302.9928693525
A_101.scale(PC10)	-0.0238695535624737	0.0275360125605614	-0.866848586373068	0.386024976876519	19302.9928693525
A_101.scale(N_CNV)	0.0245857840871075	0.0409002324545994	0.601115998898015	0.547762728029105	19302.9928693525
A_101.scale(LEN_CNV)	-0.00814986605524027	0.0428863396354562	-0.190034079021806	0.8492824258884	19302.9928693525
A_201.(Intercept)	-6.04633907246965	0.0884786012533971	-68.336738904284	0	18990.8916567455
A_201.as.numeric(gcounts)	-0.052547694108205	0.0405346831164434	-1.29636375735939	0.194850192269552	18990.8916567455
A_201.scale(age)	0.966862788985901	0.035421836803672	27.2956705871806	4.77446383725216e-164	18990.8916567455
A_201.sex	0.639337983157728	0.052361717255748	12.2100270324412	2.74797856115401e-34	18990.8916567455
A_201.Array	-0.0105845904826977	0.078839753035833	-0.134254485524416	0.893201342622113	18990.8916567455
A_201.scale(PC1)	0.00509993056641708	0.0266687308750974	0.191232593343212	0.848343369002729	18990.8916567455
A_201.scale(PC2)	-0.0151801177580741	0.0256840300231845	-0.591033328662646	0.554498089951678	18990.8916567455
A_201.scale(PC3)	0.00408364904054727	0.0262223475582352	0.155731634304602	0.876244560808255	18990.8916567455
A_201.scale(PC4)	0.0245842024061688	0.0365449915873666	0.672710577792756	0.501131436765606	18990.8916567455
A_201.scale(PC5)	0.00617368072553394	0.0358229530248245	0.172338688026521	0.863171270693319	18990.8916567455
A_201.scale(PC6)	-0.00285015820667739	0.025982611376157	-0.109694832648455	0.912651398634864	18990.8916567455
A_201.scale(PC7)	0.0132900740837734	0.0266733965306384	0.498252034325952	0.618306411041324	18990.8916567455
A_201.scale(PC8)	0.0125215417276183	0.0280035804532284	0.447140741468105	0.654773444266664	18990.8916567455
A_201.scale(PC9)	0.00282101470714911	0.0260974829879701	0.108095279090688	0.913920112952435	18990.8916567455
A_201.scale(PC10)	-0.0241501963351305	0.0277658936906232	-0.869779183202962	0.384421089718591	18990.8916567455
A_201.scale(N_CNV)	0.0294978762642717	0.041404704159981	0.712428137399479	0.476199696893933	18990.8916567455
A_201.scale(LEN_CNV)	-0.0126007463358689	0.0438951915791159	-0.287064388662197	0.774063018834289	18990.8916567455
A_205.(Intercept)	-6.06953457316595	0.0850390364740263	-71.373510623204	0	19333.7534610888
A_205.as.numeric(gcounts)	-0.136011700385905	0.2197157591326	-0.61903479715272	0.535893435607015	19333.7534610888
A_205.scale(age)	0.974662695921735	0.035205228739302	27.6851686759147	1.05340172320068e-168	19333.7534610888
A_205.sex	0.644646036259045	0.0519032895692826	12.4201383305107	2.03209827289195e-35	19333.7534610888
A_205.Array	-0.0196051519654177	0.0778343706413095	-0.251882963835678	0.801131528017917	19333.7534610888
A_205.scale(PC1)	0.00462224132175196	0.0264036382062472	0.175060773278522	0.861031880626137	19333.7534610888
A_205.scale(PC2)	-0.0163669447547278	0.0254394059296418	-0.643369770504632	0.519984193734442	19333.7534610888
A_205.scale(PC3)	0.00181411897960771	0.0259619582901183	0.0698760455330601	0.944292319410409	19333.7534610888
A_205.scale(PC4)	0.0216270378124645	0.0361892117779034	0.597610081844049	0.550100135554383	19333.7534610888
A_205.scale(PC5)	0.012900582431251	0.0354486086162077	0.363923520128026	0.715915120690257	19333.7534610888
A_205.scale(PC6)	0.00509058015503736	0.0257371372389558	0.197791234812714	0.843208404302905	19333.7534610888
A_205.scale(PC7)	0.00724398906559079	0.0263996770745766	0.274396881640908	0.783779639171846	19333.7534610888
A_205.scale(PC8)	0.00790153391215285	0.0277261035775333	0.284985370917951	0.775655349722045	19333.7534610888
A_205.scale(PC9)	0.00305032884379438	0.0258060996838878	0.118201854645197	0.9059077204669	19333.7534610888
A_205.scale(PC10)	-0.0233247544954318	0.027508177685531	-0.847920744226556	0.396482110913566	19333.7534610888
A_205.scale(N_CNV)	0.0253085260457206	0.0409079100513744	0.61867071707982	0.536133304645251	19333.7534610888
A_205.scale(LEN_CNV)	-0.00905446647132498	0.0429815199940869	-0.210659522338219	0.833152962245764	19333.7534610888
A_206.(Intercept)	-6.07050912123159	0.0849966018547242	-71.4206096333978	0	19324.0398446943
A_206.as.numeric(gcounts)	0.0624093517247096	0.411054887082093	0.151827295298026	0.879323153165965	19324.0398446943
A_206.scale(age)	0.974371836770069	0.0352119015328172	27.6716619766179	1.53166505935222e-168	19324.0398446943
A_206.sex	0.643567753402601	0.0519129523857405	12.3970555290432	2.71103609253428e-35	19324.0398446943
A_206.Array	-0.0203037655917441	0.0778374679153465	-0.260848228180107	0.794209550813818	19324.0398446943
A_206.scale(PC1)	0.00418138854401988	0.0264125337078716	0.158310769813565	0.874211922076504	19324.0398446943
A_206.scale(PC2)	-0.0168421275673815	0.0254456306924989	-0.661886819427368	0.508043759550731	19324.0398446943
A_206.scale(PC3)	0.00247265807468053	0.0259676595872857	0.0952206750234512	0.924139548306535	19324.0398446943
A_206.scale(PC4)	0.0220889493409821	0.0361970817385251	0.610241165311192	0.541702064334989	19324.0398446943
A_206.scale(PC5)	0.0120509504485335	0.0354553697054473	0.339890700580735	0.733938840043444	19324.0398446943
A_206.scale(PC6)	0.00601362163539376	0.0257456208075415	0.233578427972194	0.815312276505567	19324.0398446943
A_206.scale(PC7)	0.00681899296894614	0.0264060057274475	0.258236442093103	0.796224434726618	19324.0398446943
A_206.scale(PC8)	0.00681680696609719	0.02773366568188	0.245795382561022	0.80584063161673	19324.0398446943
A_206.scale(PC9)	0.00436974938222705	0.0258530353715055	0.169022682227994	0.865778800242804	19324.0398446943
A_206.scale(PC10)	-0.0240302992513416	0.0275144631237075	-0.873369730795734	0.382461584063051	19324.0398446943
A_206.scale(N_CNV)	0.0257345175320776	0.0410066033279418	0.627570084902451	0.530285610883859	19324.0398446943
A_206.scale(LEN_CNV)	-0.00973592358414395	0.0431616384317723	-0.225568906507893	0.821536726585557	19324.0398446943
A_301.(Intercept)	-6.07426641461372	0.0862777432911696	-70.4036311440637	0	19307.641832827
A_301.as.numeric(gcounts)	0.0110725740331564	0.0501180648408655	0.220929799829941	0.825147093768436	19307.641832827
A_301.scale(age)	0.976055980007071	0.0352488004208508	27.6904736715438	9.09327275916929e-169	19307.641832827
A_301.sex	0.645126465884458	0.0519406470309116	12.4204549377393	2.02407208242817e-35	19307.641832827
A_301.Array	-0.0215423489322541	0.0778417805958338	-0.276745325805241	0.781975665603985	19307.641832827
A_301.scale(PC1)	0.0049558570193184	0.0264190248938198	0.187586674346854	0.851200673130282	19307.641832827
A_301.scale(PC2)	-0.0165694856027976	0.0254533931513323	-0.650973546209902	0.51506356360769	19307.641832827
A_301.scale(PC3)	0.00300907531799207	0.0259743693421467	0.115847868271799	0.907773112489239	19307.641832827
A_301.scale(PC4)	0.0216173461666888	0.0362079818787128	0.597032616705931	0.550485604377154	19307.641832827
A_301.scale(PC5)	0.0118374728047136	0.035479122725549	0.33364615287371	0.73864658698103	19307.641832827
A_301.scale(PC6)	0.00513646472253351	0.0257513151569515	0.199464170712342	0.841899667813545	19307.641832827
