ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-3.94004080709431	0.0473859380490582	-83.147890899938	0	52532.0344324142
A_101.as.factor(gcounts)1	-0.0168853745643094	0.0304922544903403	-0.553759466019755	0.57974347212995	52532.0344324142
A_101.as.factor(gcounts)2	0.000942819244280037	0.0738876366180758	0.0127601759568175	0.98981912889013	52532.0344324142
A_101.scale(age)	0.284174238422688	0.0149985637919379	18.9467633277953	4.69592981907247e-80	52532.0344324142
A_101.sex	-0.991460354816686	0.0322608583213656	-30.7326093106477	2.08820555788079e-207	52532.0344324142
A_101.Array	0.118770846972718	0.0475152412736906	2.49963682786732	0.0124320680132608	52532.0344324142
A_101.scale(PC1)	-0.0146412132917355	0.0147602651242062	-0.991934302570523	0.321229574513912	52532.0344324142
A_101.scale(PC2)	0.0151364829017309	0.0142283394750816	1.06382638172499	0.287407357758852	52532.0344324142
A_101.scale(PC3)	0.009392727923121	0.0145124570051709	0.647218311811316	0.517490661476968	52532.0344324142
A_101.scale(PC4)	-0.00218587713637277	0.020206602721301	-0.108176380093251	0.913855780944925	52532.0344324142
A_101.scale(PC5)	0.0703015760604317	0.0196335065022499	3.58069385376348	0.000342682988433247	52532.0344324142
A_101.scale(PC6)	0.00719748285187489	0.0143810674956344	0.500483211977123	0.616734874199196	52532.0344324142
A_101.scale(PC7)	-0.00089978256276208	0.0147014657374687	-0.061203595534618	0.951197066280709	52532.0344324142
A_101.scale(PC8)	-0.00705007028884816	0.0154794542405361	-0.45544695434973	0.648787721682279	52532.0344324142
A_101.scale(PC9)	0.0518771566839732	0.0149503835910073	3.46995489233984	0.000520545777877326	52532.0344324142
A_101.scale(PC10)	0.00881106790146752	0.0154639822030166	0.569780007878482	0.568826916801167	52532.0344324142
A_101.scale(N_CNV)	-0.0317161278641465	0.0267147001041945	-1.18721631687592	0.235142306375876	52532.0344324142
A_101.scale(LEN_CNV)	0.0277228288246436	0.0235144413009894	1.17897033868617	0.23840998704581	52532.0344324142
A_201.(Intercept)	-3.9480404733698	0.0484451123557139	-81.4951247172439	0	51754.3133863645
A_201.as.factor(gcounts)1	0.00418760338633757	0.0295470736945667	0.141726501569176	0.887296041011819	51754.3133863645
A_201.as.factor(gcounts)2	-0.0081596737458946	0.0553082535180873	-0.147530851669836	0.882713030039384	51754.3133863645
A_201.scale(age)	0.287454612930359	0.0151254558420328	19.0046908954334	1.55962034869773e-80	51754.3133863645
A_201.sex	-0.99206252288949	0.0325097818254245	-30.5158160770442	1.60758987766028e-204	51754.3133863645
A_201.Array	0.118825859047017	0.047854622841856	2.48305914853195	0.0130259456622575	51754.3133863645
A_201.scale(PC1)	-0.013804805265441	0.0148751863174671	-0.928042511254517	0.353385518446626	51754.3133863645
A_201.scale(PC2)	0.0148309733328802	0.014336420012278	1.03449629127625	0.300904209705803	51754.3133863645
A_201.scale(PC3)	0.0100006770550121	0.014624894578253	0.683811907258664	0.494093946635761	51754.3133863645
A_201.scale(PC4)	-0.00231999511717613	0.0203557458614378	-0.113972493711035	0.909259598173802	51754.3133863645
A_201.scale(PC5)	0.0687974664763948	0.0197776066649797	3.47855368153392	0.000504127454198724	51754.3133863645
A_201.scale(PC6)	0.00690404912376125	0.0144835493616858	0.476682127519442	0.633588491505414	51754.3133863645
A_201.scale(PC7)	0.00114539306556296	0.0148164542395689	0.0773054772108749	0.938380533764772	51754.3133863645
A_201.scale(PC8)	-0.00818235773770368	0.0155986840101534	-0.524554361917817	0.599893019848105	51754.3133863645
A_201.scale(PC9)	0.0511995740038957	0.0150755367627601	3.39620239130523	0.00068327816290174	51754.3133863645
A_201.scale(PC10)	0.00782075737768732	0.0155782284526244	0.502031241965114	0.61564554475746	51754.3133863645
A_201.scale(N_CNV)	-0.0351452092527724	0.0275182926722491	-1.2771580588724	0.201546450780612	51754.3133863645
A_201.scale(LEN_CNV)	0.0279762779422945	0.0239246037827009	1.16935177678985	0.242261930347813	51754.3133863645
A_205.(Intercept)	-3.94500906244808	0.0462923903602067	-85.2193855567078	0	52550.4444991728
A_205.as.factor(gcounts)1	-0.104841742031327	0.121459936211232	-0.863179623682626	0.388038715048094	52550.4444991728
A_205.as.factor(gcounts)2	-8.44868208650946	68.2771382954321	-0.123741010496843	0.901520339494227	52550.4444991728
A_205.scale(age)	0.284101891978356	0.0149971937433037	18.943670185311	4.98014378338021e-80	52550.4444991728
A_205.sex	-0.991938010637275	0.0322605660578622	-30.7476939139303	1.31273459726221e-207	52550.4444991728
A_205.Array	0.119341004048239	0.047514927742177	2.51165285772506	0.0120167231292874	52550.4444991728
A_205.scale(PC1)	-0.0145845831098835	0.0147590185445045	-0.988181095233737	0.323063965018794	52550.4444991728
A_205.scale(PC2)	0.0147072890022452	0.0142276076553426	1.03371482813715	0.301269498945284	52550.4444991728
A_205.scale(PC3)	0.00908502804999637	0.0145105234641287	0.626099263231637	0.531249835451706	52550.4444991728
A_205.scale(PC4)	-0.00239306648711964	0.020205279541273	-0.118437682697305	0.905720869410817	52550.4444991728
A_205.scale(PC5)	0.0704233400441133	0.0196255229310288	3.5883548322053	0.000332771195749231	52550.4444991728
A_205.scale(PC6)	0.00682483836522198	0.0143789758888272	0.474640086887207	0.635043528587495	52550.4444991728
A_205.scale(PC7)	-0.000478213818693064	0.0147005017020587	-0.0325304420478448	0.974049039627297	52550.4444991728
A_205.scale(PC8)	-0.0072278531447181	0.0154774559058963	-0.466992326688819	0.64050536799427	52550.4444991728
A_205.scale(PC9)	0.0518449013808062	0.014945153785747	3.46901089972389	0.000522378260401767	52550.4444991728
A_205.scale(PC10)	0.00854044475829059	0.0154632692310692	0.55230524869417	0.580739235158727	52550.4444991728
A_205.scale(N_CNV)	-0.031307301632847	0.0267304553083124	-1.17122216107974	0.241509489716876	52550.4444991728
A_205.scale(LEN_CNV)	0.0272817594368149	0.0235645537590181	1.15774564270601	0.246967851766314	52550.4444991728
A_206.(Intercept)	-3.94846194167008	0.0463144933296234	-85.2532686381477	0	52506.8989748572
A_206.as.factor(gcounts)1	-0.0140746947792729	0.245277848772325	-0.0573826574626291	0.95424037757695	52506.8989748572
A_206.scale(age)	0.284049554506101	0.0150034914531827	18.9322302340396	6.18859909249252e-80	52506.8989748572
A_206.sex	-0.991652347283787	0.0322728571524066	-30.7271321718053	2.47142458787106e-207	52506.8989748572
A_206.Array	0.120698861004383	0.0475583341962093	2.53791187274182	0.0111516061855823	52506.8989748572
A_206.scale(PC1)	-0.015440655306804	0.0147664090385827	-1.04566081478981	0.295717660509343	52506.8989748572
A_206.scale(PC2)	0.0142127165003709	0.0142335421075935	0.99853686404514	0.318019097999763	52506.8989748572
A_206.scale(PC3)	0.00956543736356498	0.0145162190249466	0.658948266564899	0.509928989901541	52506.8989748572
A_206.scale(PC4)	-0.00307736801992363	0.0202123838530752	-0.152251611798646	0.87898848808186	52506.8989748572
A_206.scale(PC5)	0.0701431312156938	0.0196329300397789	3.57272862856306	0.000353280812107136	52506.8989748572
A_206.scale(PC6)	0.00799983288612631	0.0143862611884405	0.556074492276998	0.578159931736507	52506.8989748572
A_206.scale(PC7)	-0.000265239670974947	0.0147066311196408	-0.018035379334477	0.98561062936856	52506.8989748572
A_206.scale(PC8)	-0.00740014070063071	0.0154839071599976	-0.477924636473463	0.632703845737311	52506.8989748572
A_206.scale(PC9)	0.0526766685514121	0.0149623954106536	3.52060396117488	0.000430565171983099	52506.8989748572
A_206.scale(PC10)	0.00920616697934446	0.0154688694118777	0.595141553931248	0.551748854206794	52506.8989748572
A_206.scale(N_CNV)	-0.031223786959144	0.0267372021584225	-1.16780307730546	0.242886206547272	52506.8989748572
A_206.scale(LEN_CNV)	0.0271885049272711	0.0235737469028867	1.15333828938079	0.248771559967148	52506.8989748572
A_301.(Intercept)	-3.93271226187206	0.0469927915849632	-83.6875641823001	0	52501.405411361
A_301.as.factor(gcounts)1	-0.0438893693249834	0.0328314161304273	-1.33681011963136	0.181284625115124	52501.405411361
A_301.as.factor(gcounts)2	-0.103824967433494	0.102215269762892	-1.01574811350922	0.309749350003824	52501.405411361
A_301.scale(age)	0.283862103269095	0.0150026648157104	18.9207788586893	7.690955002117e-80	52501.405411361
A_301.sex	-0.989695106853236	0.032256725853439	-30.6818215633537	9.9493364072361e-207	52501.405411361
A_301.Array	0.117927321850063	0.0475172422336512	2.48177958792711	0.0130728109871253	52501.405411361
A_301.scale(PC1)	-0.0147676392853588	0.0147657436833205	-1.00012837836542	0.317248384238648	52501.405411361
A_301.scale(PC2)	0.0147810932648161	0.0142350462798472	1.03835934033751	0.299102791640681	52501.405411361
A_301.scale(PC3)	0.00895943816033611	0.0145157049109167	0.617223773514303	0.537087136992427	52501.405411361
A_301.scale(PC4)	-0.00245325018476275	0.020212617163761	-0.121372218396396	0.903396220686366	52501.405411361
A_301.scale(PC5)	0.0696540842901263	0.0196364147678799	3.54718950040016	0.000389364416273895	52501.405411361
A_301.scale(PC6)	0.00712994004688464	0.0143860644128279	0.495614355829448	0.62016652229879	52501.405411361
A_301.scale(PC7)	-0.000859016046181034	0.0147069185143091	-0.0584089757038672	0.953422865402376	52501.405411361
A_301.scale(PC8)	-0.00814409514060224	0.0154848983602053	-0.525937913905316	0.598931345178465	52501.405411361
A_301.scale(PC9)	0.0520661580691857	0.0149509416885596	3.48246680067159	0.000496816819928708	52501.405411361
A_301.scale(PC10)	0.00925574244237215	0.0154685723064596	0.598357900069871	0.54960115050183	52501.405411361
A_301.scale(N_CNV)	-0.0322395963673717	0.0267418498975913	-1.20558586974477	0.227977210209479	52501.405411361
A_301.scale(LEN_CNV)	0.0281259860000353	0.023474193136738	1.19816625160236	0.230852300924797	52501.405411361
A_302.(Intercept)	-3.94735379441947	0.0462693269010655	-85.3125398357281	0	52524.1602563654
A_302.as.factor(gcounts)1	0.514932173075365	0.240050857785999	2.14509615930812	0.0319451594614426	52524.1602563654
A_302.as.factor(gcounts)2	-5.79637932275764	72.4628706386818	-0.079991025357798	0.936244393825332	52524.1602563654
A_302.scale(age)	0.283442442597549	0.0149986177717301	18.8979042543368	1.1867359058735e-79	52524.1602563654
A_302.sex	-0.991137096085103	0.0322639388591174	-30.7196557870063	3.11035693109812e-207	52524.1602563654
A_302.Array	0.118344546764567	0.0475171647884803	2.49056414227091	0.0127540472141641	52524.1602563654
A_302.scale(PC1)	-0.0153861673213266	0.0147638392401752	-1.04215218487735	0.297341127412317	52524.1602563654
A_302.scale(PC2)	0.014678226034294	0.0142307551415712	1.03144393170083	0.302332688318289	52524.1602563654
A_302.scale(PC3)	0.00876749367679299	0.0145152403899716	0.60401987436945	0.545830428849345	52524.1602563654
A_302.scale(PC4)	-0.00261658197166241	0.0202103791290154	-0.129467238341207	0.896987946757801	52524.1602563654
A_302.scale(PC5)	0.0702018965749557	0.0196313738933669	3.57600527381712	0.000348884615524431	52524.1602563654
A_302.scale(PC6)	0.00721537061370826	0.0143822262805218	0.50168662854931	0.615887971774172	52524.1602563654
A_302.scale(PC7)	-0.00077432556280343	0.0147031884481885	-0.0526637855137353	0.957999793937312	52524.1602563654
A_302.scale(PC8)	-0.00724735445445766	0.0154809334893425	-0.468147121712455	0.639679383485411	52524.1602563654
A_302.scale(PC9)	0.0515799051831043	0.0149482615589663	3.45056212587914	0.000559420395272492	52524.1602563654
A_302.scale(PC10)	0.0088070338667577	0.0154653636174832	0.569468270167381	0.569038397762996	52524.1602563654
A_302.scale(N_CNV)	-0.0315669697626336	0.0267099768781873	-1.18184189775217	0.23726843978171	52524.1602563654
A_302.scale(LEN_CNV)	0.0276690433115176	0.023523313715869	1.17623918320878	0.239499310754022	52524.1602563654
A_1101.(Intercept)	-3.9439425346567	0.0465850244178024	-84.6611670584319	0	52448.8204051268
A_1101.as.factor(gcounts)1	-0.0286773619217668	0.0446589537494056	-0.642141373993753	0.520781394218721	52448.8204051268
A_1101.as.factor(gcounts)2	0.074433267558015	0.226525334018445	0.328586945387549	0.742467916718998	52448.8204051268
A_1101.scale(age)	0.284481964725932	0.0150131551316746	18.9488460107718	4.51373312248231e-80	52448.8204051268
A_1101.sex	-0.99126208017719	0.0322877052873125	-30.7009145232352	5.53391773508148e-207	52448.8204051268
A_1101.Array	0.118742806352746	0.0475621323279428	2.49658290200299	0.012539635393673	52448.8204051268
A_1101.scale(PC1)	-0.0140166922960387	0.0147724707146976	-0.948838726218835	0.34270264232866	52448.8204051268
