ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-12.0342481697371	1.00137734964699	-12.0176956009435	2.8686016570235e-33	23670.6481782675
A_101.as.factor(gcounts)1	0.0182886838822781	0.0459312810471374	0.39817491403101	0.69050125615795	23670.6481782675
A_101.as.factor(gcounts)2	0.0755087322459533	0.108460063830248	0.696189266162822	0.486310308877214	23670.6481782675
A_101.scale(age)	-0.0494708984764409	0.0207542038331423	-2.383656770174	0.0171415816053558	23670.6481782675
A_101.sex	7.89092947091086	0.999919020984836	7.89156852235791	2.98411907261467e-15	23670.6481782675
A_101.Array	-0.102744260020036	0.0626998295379853	-1.63866888916804	0.101282236661194	23670.6481782675
A_101.scale(PC1)	0.0238981762574043	0.0223056834161421	1.07139403942718	0.283992291820917	23670.6481782675
A_101.scale(PC2)	0.0384043205623669	0.0215867520098042	1.77906896530449	0.0752284559979106	23670.6481782675
A_101.scale(PC3)	0.0193529427031679	0.0220395097308583	0.878102232740282	0.379888241428171	23670.6481782675
A_101.scale(PC4)	0.0145519811379226	0.030503974237661	0.477051974426214	0.633325111808551	23670.6481782675
A_101.scale(PC5)	0.0980199335964951	0.0295930081807872	3.31226663398597	0.00092543298704212	23670.6481782675
A_101.scale(PC6)	0.0348757410080445	0.0218267893097429	1.59784109852918	0.110078345463208	23670.6481782675
A_101.scale(PC7)	0.00672450056051552	0.0223492502714357	0.300882601377909	0.763504018007369	23670.6481782675
A_101.scale(PC8)	-0.0477744738393187	0.0234155858849944	-2.04028522173064	0.0413219258611725	23670.6481782675
A_101.scale(PC9)	0.06082596585117	0.0230055537509276	2.64396877857015	0.00819402138960551	23670.6481782675
A_101.scale(PC10)	-0.0101353312712167	0.023482299718551	-0.431615786898838	0.666020682582487	23670.6481782675
A_101.scale(N_CNV)	-0.0749617793878417	0.0414978235478752	-1.80640267317537	0.0708554643374299	23670.6481782675
A_101.scale(LEN_CNV)	0.0610395466007032	0.0309424504350191	1.97267978917474	0.0485320560379921	23670.6481782675
A_201.(Intercept)	-12.0371573557992	1.00150407674784	-12.0190797374358	2.82095637762282e-33	23360.1218092864
A_201.as.factor(gcounts)1	0.0515817282654525	0.0446982148579855	1.1539997386772	0.248500276063456	23360.1218092864
A_201.as.factor(gcounts)2	0.0929394278935376	0.0819904115615114	1.13354020456175	0.256987467510539	23360.1218092864
A_201.scale(age)	-0.0498316735699996	0.0208855570827023	-2.38593940169644	0.0170355578747678	23360.1218092864
A_201.sex	7.87851484717849	0.999944758922802	7.87895008886859	3.301433269629e-15	23360.1218092864
A_201.Array	-0.105875541555925	0.0630335234555069	-1.67967036827091	0.0930214681331386	23360.1218092864
A_201.scale(PC1)	0.0219010529793668	0.0224581021359228	0.975196071636661	0.329463010382619	23360.1218092864
A_201.scale(PC2)	0.0352350207064448	0.021723354240692	1.62198803720849	0.104805909594244	23360.1218092864
A_201.scale(PC3)	0.0176448177169124	0.0221840551150891	0.79538288312811	0.42639081369817	23360.1218092864
A_201.scale(PC4)	0.00864106192914561	0.0306868693342575	0.281588253106651	0.778259248536159	23360.1218092864
A_201.scale(PC5)	0.103741272648909	0.0297361586311345	3.48872475210332	0.000485330623024704	23360.1218092864
A_201.scale(PC6)	0.02989920584508	0.0219585501735723	1.36162021666916	0.173317771702243	23360.1218092864
A_201.scale(PC7)	0.00371854714961396	0.0224869496632476	0.165364676192232	0.86865695518046	23360.1218092864
A_201.scale(PC8)	-0.0437278559437284	0.0235644568502498	-1.85567001274909	0.063500607587182	23360.1218092864
A_201.scale(PC9)	0.069058780005462	0.0233287715830627	2.96024073790496	0.00307398731961518	23360.1218092864
A_201.scale(PC10)	-0.00376214175105275	0.0236290227355166	-0.159216984687137	0.873497922710163	23360.1218092864
A_201.scale(N_CNV)	-0.0758469849626382	0.0416335768737224	-1.82177441041608	0.0684892220539948	23360.1218092864
A_201.scale(LEN_CNV)	0.0617576889946855	0.0307665712965447	2.00729838887251	0.0447179006115407	23360.1218092864
A_205.(Intercept)	-12.026976097258	1.00124691595663	-12.0119981450999	3.07328367538362e-33	23709.0180618438
A_205.as.factor(gcounts)1	0.131691535372675	0.165040301276492	0.797935621506488	0.424907850535867	23709.0180618438
A_205.as.factor(gcounts)2	-10.0145778691894	273.579286158947	-0.0366057606545951	0.970799350272286	23709.0180618438
A_205.scale(age)	-0.0491634822699354	0.0207372547902303	-2.37078064417172	0.01775056229869	23709.0180618438
A_205.sex	7.89250886514456	0.999916668150419	7.89316661731783	2.94613864723808e-15	23709.0180618438
A_205.Array	-0.104760080411571	0.0626022517528253	-1.67342351877691	0.0942439511136957	23709.0180618438
A_205.scale(PC1)	0.0234368109656264	0.0222884580684501	1.05152231229498	0.293018767279255	23709.0180618438
A_205.scale(PC2)	0.0378167350951893	0.0215683898149353	1.75334067214432	0.079543548054619	23709.0180618438
A_205.scale(PC3)	0.0194915394776591	0.0220187334553467	0.885225279518797	0.376035140579361	23709.0180618438
A_205.scale(PC4)	0.0149002943811918	0.030478011544018	0.488886696550792	0.624921914656052	23709.0180618438
A_205.scale(PC5)	0.0997285612976913	0.0295448103666322	3.37550182452091	0.000736812035133377	23709.0180618438
A_205.scale(PC6)	0.0337973908550213	0.0218060677566129	1.54990763269421	0.121163687407312	23709.0180618438
A_205.scale(PC7)	0.00652897247181443	0.0223322427532988	0.292356327303938	0.77001419598519	23709.0180618438
A_205.scale(PC8)	-0.048459756579377	0.0233970825922059	-2.07118799484513	0.0383412310607063	23709.0180618438
A_205.scale(PC9)	0.0618085237672127	0.0229977866141071	2.68758575789631	0.00719706187862776	23709.0180618438
A_205.scale(PC10)	-0.0101405504674761	0.0234594541560978	-0.432258585387429	0.665553483695346	23709.0180618438
A_205.scale(N_CNV)	-0.0744559080531522	0.0414543732711114	-1.79609296144006	0.0724797336743238	23709.0180618438
A_205.scale(LEN_CNV)	0.0603726704567782	0.0309231391238066	1.95234611256849	0.0508971261931877	23709.0180618438
