ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-7.04881700816895	0.158503980774305	-44.4709146971255	0	6649.5264280115
A_101.as.factor(gcounts)1	-0.24201291947319	0.0944423355033739	-2.5625469571805	0.010390753561582	6649.5264280115
A_101.as.factor(gcounts)2	-0.448004791287349	0.264335686735388	-1.6948327969648	0.0901071439322515	6649.5264280115
A_101.scale(age)	-1.77321236733014	0.0642485022032021	-27.5992794621408	1.13508502482036e-167	6649.5264280115
A_101.sex	-6.23029424704707	1.00032809262094	-6.22825080391691	4.71671573353742e-10	6649.5264280115
A_101.Array	-0.0940142175234182	0.133558962821467	-0.70391545080423	0.481485428754748	6649.5264280115
A_101.scale(PC1)	-0.0203477151942813	0.0438381555753596	-0.464155367104868	0.642536436050799	6649.5264280115
A_101.scale(PC2)	-0.0180773324456181	0.0420630680959989	-0.429767329486306	0.667364900516775	6649.5264280115
A_101.scale(PC3)	-0.0132322667845179	0.0432487315608647	-0.305957338098942	0.759637128341305	6649.5264280115
A_101.scale(PC4)	0.0463376780951494	0.0601130602327749	0.770842108448924	0.440800524764602	6649.5264280115
A_101.scale(PC5)	-0.111473442684086	0.0603597911739032	-1.84681624167517	0.0647737771308295	6649.5264280115
A_101.scale(PC6)	-0.0159113980394911	0.0427200047136695	-0.372457778179969	0.709552042392278	6649.5264280115
A_101.scale(PC7)	0.108100067147492	0.0436840663913162	2.47458801520777	0.0133389948844908	6649.5264280115
A_101.scale(PC8)	-0.0170745514776482	0.0461881120985981	-0.369674158605985	0.711625288357765	6649.5264280115
A_101.scale(PC9)	-0.0316427380677777	0.043738734224666	-0.723448874977573	0.469404153064712	6649.5264280115
A_101.scale(PC10)	0.0330710937548676	0.0466913955082687	0.708290968707735	0.478764584372726	6649.5264280115
A_101.scale(N_CNV)	0.0108406745918141	0.10804115909447	0.100338377361679	0.92007569048464	6649.5264280115
A_101.scale(LEN_CNV)	-0.0727671552265624	0.10777163525232	-0.67519765341035	0.499550197316096	6649.5264280115
A_201.(Intercept)	-7.15864411558685	0.161750910362201	-44.257210667667	0	6601.10758063365
A_201.as.factor(gcounts)1	0.0375069769380075	0.0882403457139353	0.42505473697486	0.67079677283987	6601.10758063365
A_201.as.factor(gcounts)2	0.221110410015397	0.15052856911921	1.46889332243829	0.141861726116133	6601.10758063365
A_201.scale(age)	-1.7750668083103	0.0645371482896257	-27.5045745799654	1.54782821788872e-166	6601.10758063365
A_201.sex	-6.22335130100018	1.000376291892	-6.22101038523215	4.9396346361148e-10	6601.10758063365
A_201.Array	-0.0991909808496237	0.133628584302716	-0.742288645555963	0.45791246975526	6601.10758063365
A_201.scale(PC1)	-0.0220721005414277	0.0439533868516468	-0.502170643093473	0.615547491422865	6601.10758063365
A_201.scale(PC2)	-0.0193050227214315	0.0421628072549681	-0.457868533389858	0.64704689495717	6601.10758063365
A_201.scale(PC3)	-0.00191983791704145	0.0433825618329039	-0.0442536778818196	0.964702195168145	6601.10758063365
A_201.scale(PC4)	0.0547155687982266	0.0603970324586958	0.905931410382544	0.364972157709634	6601.10758063365
A_201.scale(PC5)	-0.120725391165125	0.0605909798334757	-1.99246474470158	0.0463200896803681	6601.10758063365
A_201.scale(PC6)	-0.0113493073123211	0.0428565690889108	-0.264820716020819	0.79114757740193	6601.10758063365
A_201.scale(PC7)	0.112239972853967	0.043857599902531	2.559190952159	0.0104916094769719	6601.10758063365
A_201.scale(PC8)	-0.0208516610841058	0.0463701255923416	-0.449678770927238	0.652942080797322	6601.10758063365
A_201.scale(PC9)	-0.0290212568500113	0.0439106566610639	-0.660916029428109	0.5086661657141	6601.10758063365
A_201.scale(PC10)	0.0359469143871863	0.046823299315297	0.767714255783821	0.442656964884531	6601.10758063365
A_201.scale(N_CNV)	0.0102612862830766	0.108005702957537	0.0950068931740657	0.924309351728942	6601.10758063365
A_201.scale(LEN_CNV)	-0.0726768877593536	0.108251377568514	-0.671371481747246	0.501983907693107	6601.10758063365
A_205.(Intercept)	-7.13470873238568	0.156175209492352	-45.6840029578129	0	6666.43213090502
A_205.as.factor(gcounts)1	-0.308406541498348	0.412632207027546	-0.74741267464311	0.4548144969368	6666.43213090502
A_205.as.factor(gcounts)2	-8.95474148832923	267.734212054666	-0.0334463848292233	0.973318620591054	6666.43213090502
A_205.scale(age)	-1.77543935085197	0.0642663164167398	-27.6262815397571	5.38014257935799e-168	6666.43213090502
A_205.sex	-6.23349045760468	1.00032534917805	-6.23146305622127	4.62098977672561e-10	6666.43213090502
A_205.Array	-0.0907655647524354	0.133532336391973	-0.679727227163919	0.496677192814777	6666.43213090502
A_205.scale(PC1)	-0.0186107854667334	0.0437539210867449	-0.425351260058187	0.670580630987193	6666.43213090502
A_205.scale(PC2)	-0.0186936462485601	0.042006004076073	-0.44502319751019	0.656302990088133	6666.43213090502
A_205.scale(PC3)	-0.0107993461992906	0.043210493326199	-0.249924158878853	0.802645999877097	6666.43213090502
A_205.scale(PC4)	0.0465182853951222	0.060054270130128	0.774604125473917	0.43857361880853	6666.43213090502
A_205.scale(PC5)	-0.117831620796134	0.0603042315123097	-1.95395277978265	0.0507068018226849	6666.43213090502
A_205.scale(PC6)	-0.0161033474504728	0.0426544231787151	-0.377530540807044	0.705779372359994	6666.43213090502
A_205.scale(PC7)	0.107824203749739	0.043620769341842	2.47185470079071	0.0134414135033958	6666.43213090502
A_205.scale(PC8)	-0.0194038211027135	0.0461138784343836	-0.420780506031902	0.673915367761727	6666.43213090502
A_205.scale(PC9)	-0.0314867740883547	0.0437433034637834	-0.719807869893128	0.471643298731392	6666.43213090502
A_205.scale(PC10)	0.0283834429648852	0.0466633544760397	0.608259806513895	0.543015174293472	6666.43213090502
A_205.scale(N_CNV)	0.00852245454414597	0.108232263827317	0.0787422737248053	0.937237620278862	6666.43213090502
A_205.scale(LEN_CNV)	-0.0713447682583733	0.107305373430704	-0.664876007392554	0.50612980268606	6666.43213090502
A_206.(Intercept)	-7.13811663029177	0.156159322218828	-45.7104739497334	0	6664.37763450326
A_206.as.factor(gcounts)1	-0.679922512762735	1.00455310953785	-0.676840782540143	0.498506979464266	6664.37763450326
A_206.scale(age)	-1.77557089682675	0.0642685687678329	-27.6273601679371	5.22198118329447e-168	6664.37763450326
A_206.sex	-6.2331642114912	1.00032616402596	-6.23113184044386	4.63077174369002e-10	6664.37763450326
A_206.Array	-0.0893814069472253	0.133534306337356	-0.669351640030354	0.503271192749292	6664.37763450326
A_206.scale(PC1)	-0.0188271607471443	0.0437644263622185	-0.43019324853753	0.667055072789564	6664.37763450326
A_206.scale(PC2)	-0.0181903378122638	0.041995696416923	-0.433147664267181	0.664907497209594	6664.37763450326
A_206.scale(PC3)	-0.0104813109106483	0.0432179651305741	-0.242522082633488	0.808375648031783	6664.37763450326
A_206.scale(PC4)	0.0461732931792426	0.0600584256596532	0.768806252779641	0.442008336391434	6664.37763450326
A_206.scale(PC5)	-0.118073608558771	0.0602880521996592	-1.95849101523036	0.0501724242978011	6664.37763450326
A_206.scale(PC6)	-0.0162850782576782	0.0426552175374974	-0.38178396917944	0.702621610450545	6664.37763450326
A_206.scale(PC7)	0.107624323248948	0.0436326942727674	2.46659815633067	0.013640333771363	6664.37763450326
A_206.scale(PC8)	-0.019431765538727	0.0461184853943778	-0.421344399595046	0.673503613237117	6664.37763450326
A_206.scale(PC9)	-0.031759630156044	0.0437400725901756	-0.72609916434335	0.467777981291208	6664.37763450326
A_206.scale(PC10)	0.028804608090774	0.0466408832454136	0.617582817615411	0.53685037379975	6664.37763450326
A_206.scale(N_CNV)	0.00765633181533772	0.10818299275703	0.0707720466980722	0.94357917952667	6664.37763450326
A_206.scale(LEN_CNV)	-0.0708048286394993	0.107137846537528	-0.660875973596296	0.508691855440504	6664.37763450326
A_301.(Intercept)	-7.18950280015755	0.159265279661795	-45.1416832056849	0	6651.66403050683
A_301.as.factor(gcounts)1	0.125982148310272	0.0941852199646761	1.33759997967325	0.181026871083846	6651.66403050683
A_301.as.factor(gcounts)2	-0.0858476852098701	0.307617602401906	-0.279072733613303	0.780189007588688	6651.66403050683
A_301.scale(age)	-1.77919134604874	0.0644297303966459	-27.61444654658	7.46353429026107e-168	6651.66403050683
A_301.sex	-6.2322542631637	1.00032795282836	-6.23021104782927	4.65807230188756e-10	6651.66403050683
