ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.02898105721375	0.0768779709749943	-65.4151116819863	0	21806.3470224309
A_101.as.factor(gcounts)1	-0.0339447860180086	0.0524995504470441	-0.646572889271662	0.517908408850722	21806.3470224309
A_101.as.factor(gcounts)2	-0.00802839156772366	0.127905743286221	-0.0627680302811591	0.949951223790902	21806.3470224309
A_101.scale(age)	-0.104039922664475	0.0236923065853731	-4.3912956423038	1.12677207982649e-05	21806.3470224309
A_101.sex	-0.500920738810006	0.0504870158376826	-9.92177355897767	3.3475422467517e-23	21806.3470224309
A_101.Array	-0.02859613214496	0.0765802679712044	-0.373413842789276	0.708840458336828	21806.3470224309
A_101.scale(PC1)	-0.0205113015858188	0.025297158618866	-0.810814443426148	0.417472238742668	21806.3470224309
A_101.scale(PC2)	-0.0342124670538929	0.0243668553048521	-1.40405754562348	0.160301714306524	21806.3470224309
A_101.scale(PC3)	-0.0393455257321319	0.0248746516471945	-1.58175182873645	0.11370623578795	21806.3470224309
A_101.scale(PC4)	-0.0109161917699084	0.0346635792370148	-0.314918193971493	0.752823767154727	21806.3470224309
A_101.scale(PC5)	-0.0567962314980157	0.0346768519143502	-1.63787161644025	0.101448478035541	21806.3470224309
A_101.scale(PC6)	0.00102525276268719	0.0246379351071689	0.0416127714529481	0.966807391914355	21806.3470224309
A_101.scale(PC7)	0.0365324789730688	0.0252296030717522	1.44800054401061	0.147616898448419	21806.3470224309
A_101.scale(PC8)	-0.0234413925335884	0.0265172756515005	-0.884004557695275	0.376693752505523	21806.3470224309
A_101.scale(PC9)	0.0364520258971157	0.0259606801502308	1.40412445614572	0.160281792217526	21806.3470224309
A_101.scale(PC10)	0.0192502019337357	0.0264970116676486	0.726504640417212	0.467529463786337	21806.3470224309
A_101.scale(N_CNV)	-0.164472920875011	0.0611968195090281	-2.6876056990306	0.00719663214601922	21806.3470224309
A_101.scale(LEN_CNV)	0.0946961254932528	0.0326372887464084	2.90147034666517	0.00371415930147725	21806.3470224309
A_201.(Intercept)	-5.00456400680259	0.0783995837969084	-63.83406345328	0	21493.9544946173
A_201.as.factor(gcounts)1	-0.0878101121688632	0.0510964269377355	-1.71851766222061	0.0857022356794118	21493.9544946173
A_201.as.factor(gcounts)2	-0.0161349982373512	0.0935145200219962	-0.172540031575375	0.863012992591067	21493.9544946173
A_201.scale(age)	-0.109794191283938	0.0238454399467491	-4.6044103832484	4.13636086838089e-06	21493.9544946173
A_201.sex	-0.495969421323301	0.0508185732765943	-9.75960931889702	1.67800378924355e-22	21493.9544946173
A_201.Array	-0.0320850577372053	0.0769997632308085	-0.416690342813518	0.67690491894629	21493.9544946173
A_201.scale(PC1)	-0.0175326646520308	0.025480463327707	-0.688082646949601	0.491400737544139	21493.9544946173
A_201.scale(PC2)	-0.0298293266813493	0.0245451061755443	-1.21528611316703	0.224256986488226	21493.9544946173
A_201.scale(PC3)	-0.0414633859876386	0.025058262874704	-1.65467918486462	0.0979895915362189	21493.9544946173
A_201.scale(PC4)	-0.011746623141581	0.0349106065776492	-0.336477199714471	0.736511042289272	21493.9544946173
A_201.scale(PC5)	-0.0545823668646305	0.034896395709702	-1.564126201419	0.11778793386219	21493.9544946173
A_201.scale(PC6)	0.00764721464290977	0.0248040963604728	0.308304504698513	0.757850638635195	21493.9544946173
A_201.scale(PC7)	0.0362913243902265	0.0254217059683116	1.42757234449427	0.153414988428791	21493.9544946173
A_201.scale(PC8)	-0.0305394842167158	0.026717668928904	-1.14304448857352	0.253020120258898	21493.9544946173
A_201.scale(PC9)	0.0388762942442173	0.0262206406782214	1.48265996705822	0.138164775928634	21493.9544946173
