ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-2.69144270438524	0.0306928901556291	-87.6894515550086	0	89778.5811891126
A_101.as.numeric(gcounts)	-0.00180048633970288	0.0167826555936335	-0.107282565006333	0.914564815817363	89778.5811891126
A_101.scale(age)	0.378285036678382	0.0102831906573917	36.7867376266593	3.00864130668428e-296	89778.5811891126
A_101.sex	-4.85679365119124	0.105290607186803	-46.1275110948356	0	89778.5811891126
A_101.Array	0.0257424065979414	0.0314572257115944	0.818330479424743	0.413168506631683	89778.5811891126
A_101.scale(PC1)	-0.0010816739065581	0.00988016071718776	-0.109479383738808	0.91282227286362	89778.5811891126
A_101.scale(PC2)	-0.0133490358310704	0.00951651659932741	-1.40272290724674	0.160699483654971	89778.5811891126
A_101.scale(PC3)	0.014536874969119	0.00970587157290302	1.49774029667807	0.13420073786804	89778.5811891126
A_101.scale(PC4)	-0.00256216120167172	0.0135149309220732	-0.189580044207779	0.849638226024139	89778.5811891126
A_101.scale(PC5)	0.000906785146831197	0.0133594454281688	0.0678759572548732	0.945884377934898	89778.5811891126
A_101.scale(PC6)	0.0154722975720074	0.00961724283581767	1.6088080374121	0.107658322874599	89778.5811891126
A_101.scale(PC7)	-0.0022948569192439	0.00980930259476118	-0.233947000520659	0.815026124343069	89778.5811891126
A_101.scale(PC8)	0.00395983970302168	0.0103423851289237	0.382874902999651	0.701812520554852	89778.5811891126
A_101.scale(PC9)	-0.0171875905593875	0.00956139987973986	-1.79760189674811	0.0722401175635741	89778.5811891126
A_101.scale(PC10)	0.0140207970228003	0.0103493436685147	1.3547522888292	0.175496492239788	89778.5811891126
A_101.scale(N_CNV)	0.000136543393041652	0.0163695322172805	0.00834131307048041	0.993344672261179	89778.5811891126
A_101.scale(LEN_CNV)	0.0094134487875656	0.016465406715135	0.5717106750186	0.567518001170098	89778.5811891126
A_201.(Intercept)	-2.70038651770877	0.0312805180347516	-86.3280625566602	0	88582.3378696781
A_201.as.numeric(gcounts)	0.0107969440455955	0.0149027319283387	0.724494280479161	0.468762337274146	88582.3378696781
A_201.scale(age)	0.376992453875574	0.010347772072797	36.4322340329314	1.31500619459521e-290	88582.3378696781
A_201.sex	-4.85370222335373	0.105875021959302	-45.8436950805968	0	88582.3378696781
A_201.Array	0.0290846319851741	0.0316881113048165	0.917840501928347	0.358702374632084	88582.3378696781
A_201.scale(PC1)	0.0013561331485923	0.00994900059824304	0.136308479952427	0.891577420422821	88582.3378696781
A_201.scale(PC2)	-0.0139863667629949	0.00958206182727071	-1.45964063007707	0.144388866586926	88582.3378696781
A_201.scale(PC3)	0.0135678721319968	0.00977329867484216	1.38825923400074	0.165058120916049	88582.3378696781
A_201.scale(PC4)	-0.00135787629035632	0.0136020510369874	-0.0998287895453352	0.92048025146114	88582.3378696781
A_201.scale(PC5)	0.00184183260992481	0.0134400682455507	0.137040420946861	0.890998845196659	88582.3378696781
A_201.scale(PC6)	0.017950874704627	0.00967761416019723	1.85488638082479	0.0636124532087832	88582.3378696781
A_201.scale(PC7)	-0.00305042859720618	0.00987574648135054	-0.308880812500265	0.757412193003826	88582.3378696781
A_201.scale(PC8)	0.00239306159985701	0.0104105972034999	0.229867850333553	0.818194459122183	88582.3378696781
A_201.scale(PC9)	-0.0205303763285543	0.00961791141460041	-2.13459819326141	0.0327938451637298	88582.3378696781
A_201.scale(PC10)	0.0125107223834654	0.0104193251999372	1.20072290128164	0.22985870751136	88582.3378696781
A_201.scale(N_CNV)	-0.000728172244465384	0.0164000870384957	-0.0444005109702256	0.964585154356734	88582.3378696781
A_201.scale(LEN_CNV)	0.0108485676638795	0.0164916154514554	0.65782322512996	0.510651728689196	88582.3378696781
A_205.(Intercept)	-2.69341908510477	0.0299997348002149	-89.7814298373557	0	89852.539241098
A_205.as.numeric(gcounts)	0.0492630764560886	0.0753740700388335	0.653581217396218	0.513381648397083	89852.539241098
A_205.scale(age)	0.378163043234233	0.0102797270040475	36.7872651759464	2.9507734069299e-296	89852.539241098
A_205.sex	-4.85762513678685	0.10529021418296	-46.135580352661	0	89852.539241098
A_205.Array	0.0259710328419233	0.0314438174571806	0.825950375691184	0.40883224249998	89852.539241098
A_205.scale(PC1)	-0.000565818294159664	0.009876288616399	-0.057290579096702	0.954313724820255	89852.539241098
A_205.scale(PC2)	-0.0137414468249138	0.00951338259540298	-1.44443332191369	0.148617123159955	89852.539241098
A_205.scale(PC3)	0.0142902152345623	0.00970143724545634	1.47299981157483	0.140751086586458	89852.539241098
A_205.scale(PC4)	-0.00245389641091042	0.0135095177250009	-0.181642043843594	0.855863651457497	89852.539241098
A_205.scale(PC5)	0.00119239962914237	0.0133496418290025	0.089320720691685	0.928827027155061	89852.539241098
A_205.scale(PC6)	0.0152785072887687	0.00961324286440749	1.58931876623408	0.11198844404214	89852.539241098
A_205.scale(PC7)	-0.00188657175599667	0.00980492192140583	-0.192410686298068	0.847420522340401	89852.539241098
A_205.scale(PC8)	0.0040246061710503	0.010337916474244	0.389305348043509	0.697050280590742	89852.539241098
A_205.scale(PC9)	-0.01701021643173	0.00955765849073709	-1.77974725171606	0.075117333662499	89852.539241098
A_205.scale(PC10)	0.0139280600644162	0.0103461108279425	1.34621214638448	0.17823410895011	89852.539241098
A_205.scale(N_CNV)	-0.000254002453602058	0.0163759636934025	-0.0155106873926686	0.98762475821282	89852.539241098
A_205.scale(LEN_CNV)	0.00980524984202318	0.0164594951265371	0.595719963865387	0.551362319141185	89852.539241098
A_206.(Intercept)	-2.69328728075523	0.0299834168316309	-89.8258959570598	0	89822.9946107328
A_206.as.numeric(gcounts)	0.161357117409245	0.152873668964355	1.05549319580253	0.291199819771182	89822.9946107328
A_206.scale(age)	0.378272017851023	0.0102809946281072	36.7933290050425	2.36035647204377e-296	89822.9946107328
A_206.sex	-4.8574219816572	0.105290405724192	-46.1335669498816	0	89822.9946107328
A_206.Array	0.0259933700373716	0.0314443692719378	0.826646253024677	0.408437593173858	89822.9946107328
A_206.scale(PC1)	-0.000744735854454117	0.00987872677296921	-0.0753878380857653	0.939906135474589	89822.9946107328
A_206.scale(PC2)	-0.0140819709935672	0.00951478365811719	-1.48000958293505	0.138870689281097	89822.9946107328
A_206.scale(PC3)	0.0140980417783734	0.00970280500366296	1.45298620069673	0.146227585412475	89822.9946107328
A_206.scale(PC4)	-0.00222757342909953	0.0135114543584817	-0.164865555549998	0.869049804045686	89822.9946107328
A_206.scale(PC5)	0.00132350432960451	0.0133499823070347	0.0991390324844923	0.921027881284192	89822.9946107328
A_206.scale(PC6)	0.0153611791558581	0.00961526924196235	1.59758180133114	0.110136079252188	89822.9946107328
A_206.scale(PC7)	-0.00140935220725033	0.00980722355350046	-0.143705524765701	0.885733008354575	89822.9946107328
A_206.scale(PC8)	0.00430262423337313	0.0103399832578573	0.416115203097992	0.677325705621735	89822.9946107328
A_206.scale(PC9)	-0.0166943626673863	0.00956000050099324	-1.74627215402884	0.0807636721294229	89822.9946107328
A_206.scale(PC10)	0.0137795841167146	0.010347266942034	1.33171244096712	0.182954699525198	89822.9946107328
A_206.scale(N_CNV)	1.80424643817463e-05	0.0163714849126266	0.00110206645750447	0.999120678366575	89822.9946107328
A_206.scale(LEN_CNV)	0.00954777616062408	0.0164573607619857	0.580152328110723	0.561811898367607	89822.9946107328
A_301.(Intercept)	-2.67859502056417	0.0304721930768822	-87.9029288704624	0	89715.3146823536
A_301.as.numeric(gcounts)	-0.049444876841829	0.0191032899126708	-2.58829118271577	0.00964534078729826	89715.3146823536
A_301.scale(age)	0.378457838951424	0.010286936485944	36.790140531007	2.65437356465919e-296	89715.3146823536
A_301.sex	-4.86757016552328	0.105869098919519	-45.9772512961841	0	89715.3146823536
A_301.Array	0.0257775663659705	0.0314703570152817	0.8191062577858	0.412725791899269	89715.3146823536
A_301.scale(PC1)	-0.000555695704744943	0.00988338513315589	-0.0562252403663543	0.955162374058754	89715.3146823536
A_301.scale(PC2)	-0.0137595140691838	0.00952110175096822	-1.4451598595493	0.148412988400229	89715.3146823536
A_301.scale(PC3)	0.013763215193516	0.0097073651556691	1.41781162785231	0.156245768431049	89715.3146823536
A_301.scale(PC4)	-0.00324355510354059	0.0135171409749324	-0.239958665042835	0.810362300995711	89715.3146823536
A_301.scale(PC5)	0.00105399346965905	0.0133607107657711	0.0788875298729829	0.937122082048362	89715.3146823536
A_301.scale(PC6)	0.0161193520863861	0.00962011641696685	1.67558804776589	0.0938189115523412	89715.3146823536
A_301.scale(PC7)	-0.00148455200862083	0.00981151761916937	-0.151307072589909	0.879733490396632	89715.3146823536
A_301.scale(PC8)	0.0044605406780904	0.0103448287866248	0.431185548847128	0.666333460696142	89715.3146823536
A_301.scale(PC9)	-0.0164537056017579	0.00956572762068445	-1.72006837892595	0.0854200128055511	89715.3146823536
A_301.scale(PC10)	0.0148501827069119	0.0103535578222684	1.4343072170778	0.151484611680499	89715.3146823536
A_301.scale(N_CNV)	-0.000512254441292283	0.0163727886839847	-0.031286939029107	0.97504070645488	89715.3146823536
A_301.scale(LEN_CNV)	0.010114695429727	0.0164307922788068	0.615593895783915	0.538162581049873	89715.3146823536
A_302.(Intercept)	-2.69419855887568	0.0300011483718748	-89.80318104761	0	89809.0068680854
A_302.as.numeric(gcounts)	0.00221277485182095	0.203570037177706	0.0108698454964141	0.99132728888569	89809.0068680854
A_302.scale(age)	0.377614734383594	0.0102803464960371	36.7317127422854	2.27748166361906e-295	89809.0068680854
A_302.sex	-4.85682362700362	0.105290465628778	-46.127857807442	0	89809.0068680854
A_302.Array	0.0274016928621133	0.0314666057812314	0.870818195410745	0.383853428682739	89809.0068680854
A_302.scale(PC1)	-0.000332402392672544	0.0098790106866969	-0.0336473360758844	0.973158374889115	89809.0068680854
A_302.scale(PC2)	-0.0139356397220932	0.00951618360305525	-1.46441475946502	0.143080657794311	89809.0068680854
A_302.scale(PC3)	0.0146682554150504	0.00970433574665439	1.51151565629902	0.130657122741727	89809.0068680854
A_302.scale(PC4)	-0.00283051169138497	0.0135115099843979	-0.209488924232261	0.834066580758301	89809.0068680854
A_302.scale(PC5)	0.00213330130874273	0.013350718114798	0.159789255559083	0.873047088150118	89809.0068680854
A_302.scale(PC6)	0.0154665325925978	0.00961592211990278	1.60842947766658	0.107741149983653	89809.0068680854
A_302.scale(PC7)	-0.00225960897524829	0.00980763842309514	-0.2303927691632	0.81778657941435	89809.0068680854
A_302.scale(PC8)	0.00356486755321977	0.0103414414529675	0.344716698289368	0.730307363337067	89809.0068680854
A_302.scale(PC9)	-0.0165058816184208	0.0095622410472078	-1.72615201153505	0.0843200687745101	89809.0068680854
A_302.scale(PC10)	0.0141639910165112	0.0103489199234436	1.36864437267751	0.171110466516428	89809.0068680854
A_302.scale(N_CNV)	0.000160487566903028	0.0164137355620019	0.00977763814317564	0.99219869778826	89809.0068680854
A_302.scale(LEN_CNV)	0.00898530791824905	0.0165075557104476	0.544314862591211	0.586224821078437	89809.0068680854
A_1101.(Intercept)	-2.69451932770259	0.0301951393047984	-89.236856982289	0	89734.0792232174
A_1101.as.numeric(gcounts)	0.0197395845240807	0.0277059381683094	0.712467645172876	0.476175239927627	89734.0792232174
A_1101.scale(age)	0.378094888790701	0.010284551213351	36.7633823729589	7.10652650723073e-296	89734.0792232174
A_1101.sex	-4.86762930290304	0.105868952471295	-45.9778734867793	0	89734.0792232174
A_1101.Array	0.0258738444163208	0.0314696147216017	0.822184975736618	0.410971628294512	89734.0792232174
A_1101.scale(PC1)	-0.00053461035837073	0.00988165835781281	-0.0541012792602819	0.956854473039807	89734.0792232174
A_1101.scale(PC2)	-0.0133625581091831	0.00951955006754714	-1.40369639472112	0.160409276504062	89734.0792232174
A_1101.scale(PC3)	0.014055376260191	0.00970728788800053	1.44791999808363	0.147639426059534	89734.0792232174
A_1101.scale(PC4)	-0.00274338283148621	0.0135161192379742	-0.202971191892015	0.839157549062468	89734.0792232174
A_1101.scale(PC5)	0.0012613162652524	0.0133571076381736	0.0944303437106139	0.924767312698367	89734.0792232174
A_1101.scale(PC6)	0.0156414484261297	0.00961899957193083	1.62609929537506	0.103928533914768	89734.0792232174
A_1101.scale(PC7)	-0.00192122422387712	0.00981176646557846	-0.195808189138739	0.844760300146729	89734.0792232174
A_1101.scale(PC8)	0.00372621600020164	0.0103447662175063	0.360203016854631	0.718695318802868	89734.0792232174
A_1101.scale(PC9)	-0.0167314818776343	0.00956261826874068	-1.74967581131289	0.0801742698593911	89734.0792232174
A_1101.scale(PC10)	0.0143971976429847	0.0103510319543915	1.39089490849041	0.164257296994294	89734.0792232174
A_1101.scale(N_CNV)	0.00062048099873558	0.0163804176039074	0.0378794371266559	0.969783808076822	89734.0792232174
A_1101.scale(LEN_CNV)	0.00906625416284208	0.0164788957039759	0.550173647901337	0.582200276303254	89734.0792232174
A_2301.(Intercept)	-2.69611117405579	0.030038529142957	-89.7550995664489	0	89853.2654307204
A_2301.as.numeric(gcounts)	0.0905743710442414	0.0495586130817515	1.82762118251434	0.0676064244581165	89853.2654307204
A_2301.scale(age)	0.378049960780588	0.0102785873763896	36.7803421751305	3.80725912834625e-296	89853.2654307204
A_2301.sex	-4.8576112187263	0.105290220557047	-46.135445372103	0	89853.2654307204
A_2301.Array	0.0261955568657983	0.0314441231450766	0.833082759056041	0.40479805640616	89853.2654307204
A_2301.scale(PC1)	-0.000510841690762223	0.00987602976420788	-0.0517254102061929	0.958747489920955	89853.2654307204
A_2301.scale(PC2)	-0.0137287099161905	0.00951333423615787	-1.44310181639693	0.14899179175141	89853.2654307204
