ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-3.48276356389245	0.0306185081304446	-113.747003905441	0	98158.5001890347
A_101.as.factor(gcounts)1	-0.0157375219582472	0.0208104372442342	-0.756232162426451	0.449510012634083	98158.5001890347
A_101.as.factor(gcounts)2	-0.0407781693173944	0.0513903559198868	-0.79349848016161	0.427487454440412	98158.5001890347
A_101.scale(age)	0.344533095877503	0.0103948744434096	33.1445173054437	6.79316405125406e-241	98158.5001890347
A_101.sex	0.331099894307256	0.0191830477863239	17.2600255181195	9.40693561660799e-67	98158.5001890347
A_101.Array	-0.096694661825336	0.0292249911622465	-3.30862929225615	0.000937538847599703	98158.5001890347
A_101.scale(PC1)	-0.00556063652548017	0.010084942789966	-0.551380076346365	0.581373155627234	98158.5001890347
A_101.scale(PC2)	-0.00422984721998247	0.00972098917627436	-0.435125185645314	0.66347156318072	98158.5001890347
A_101.scale(PC3)	0.012550980810031	0.00992407903194269	1.26469980434789	0.205978960132534	98158.5001890347
A_101.scale(PC4)	0.0366213762393773	0.0138365991871251	2.64670355367765	0.00812805711613656	98158.5001890347
A_101.scale(PC5)	0.0205054628676632	0.0134814770776173	1.52101010516923	0.128257301473004	98158.5001890347
A_101.scale(PC6)	-0.0205770661940667	0.00983306560811098	-2.09263997761729	0.036381305027082	98158.5001890347
A_101.scale(PC7)	-0.00343697710695068	0.0100685115695456	-0.341359006563252	0.732833331702828	98158.5001890347
A_101.scale(PC8)	0.00143942594534043	0.0105709226492836	0.136168430429106	0.891688131542815	98158.5001890347
A_101.scale(PC9)	0.0941871425558241	0.0106719144453148	8.82570255210154	1.08774779764959e-18	98158.5001890347
A_101.scale(PC10)	-0.00251355822037201	0.0105446134156055	-0.238373672063888	0.81159128559352	98158.5001890347
A_101.scale(N_CNV)	-0.00752471088031308	0.0180046709562372	-0.417931041261622	0.675997536291133	98158.5001890347
A_101.scale(LEN_CNV)	0.00502380493193952	0.0173695693430452	0.289230252789834	0.772405182322965	98158.5001890347
A_201.(Intercept)	-3.48737357912398	0.031328525308119	-111.316237991586	0	96810.9001809664
A_201.as.factor(gcounts)1	-0.00105019468418993	0.0201976599178259	-0.0519958593452234	0.958531992716641	96810.9001809664
