ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.04698720024373	0.115764430606013	-52.2352778706589	0	9396.69492716151
A_101.as.numeric(gcounts)	-0.080942855052533	0.07226328712492	-1.12011033919075	0.262666745236325	9396.69492716151
A_101.scale(age)	0.226028020828689	0.0415595198136531	5.43865814239834	5.36833474633307e-08	9396.69492716151
A_101.sex	0.118591113716931	0.0787031733512022	1.50681489280914	0.131858111101406	9396.69492716151
A_101.Array	-0.296501456492383	0.112290744319877	-2.64047992813864	0.00827886964970488	9396.69492716151
A_101.scale(PC1)	0.0417953392538965	0.0413591526343209	1.01054631422051	0.312233621910986	9396.69492716151
A_101.scale(PC2)	-0.0260893898465215	0.0399329540038321	-0.653329824886431	0.513543668770393	9396.69492716151
A_101.scale(PC3)	0.0143368474407815	0.040790523320418	0.351474957263054	0.725232056767888	9396.69492716151
A_101.scale(PC4)	-0.0585738555708345	0.0560229456028579	-1.04553330676434	0.295776555223748	9396.69492716151
A_101.scale(PC5)	0.0325332536848019	0.0559467664359486	0.581503735735077	0.560901001203446	9396.69492716151
A_101.scale(PC6)	0.0190054898203141	0.0404134077095645	0.470276843687599	0.638157239282351	9396.69492716151
A_101.scale(PC7)	-0.00635064703576241	0.0410836551391669	-0.154578433059332	0.877153673533484	9396.69492716151
A_101.scale(PC8)	-0.0347337041046032	0.0432788856755358	-0.802555416167681	0.422231746173663	9396.69492716151
A_101.scale(PC9)	0.0365616779099327	0.0429772086085197	0.850722489749714	0.394923527133331	9396.69492716151
A_101.scale(PC10)	-0.0242810512471045	0.0435138101524888	-0.55800793270032	0.576838967301435	9396.69492716151
A_101.scale(N_CNV)	-0.0584312561054594	0.0859798561138735	-0.679592392293281	0.496762588089466	9396.69492716151
A_101.scale(LEN_CNV)	0.0325105203374149	0.0682071028212046	0.476644205554906	0.633615499562811	9396.69492716151
A_201.(Intercept)	-6.09106171379884	0.119797646591156	-50.8445857420416	0	9206.18131310716
A_201.as.numeric(gcounts)	-0.0286627543089015	0.0635214069351724	-0.451229840330105	0.651823904941817	9206.18131310716
A_201.scale(age)	0.22826537969066	0.0420336299027376	5.43054169289797	5.6183251137136e-08	9206.18131310716
A_201.sex	0.1128927223291	0.0795641074942544	1.41889007348259	0.155931066738988	9206.18131310716
A_201.Array	-0.269421213508909	0.114569405649083	-2.35159824721553	0.0186929523956273	9206.18131310716
A_201.scale(PC1)	0.0428796534144215	0.041817988942804	1.02538774576342	0.305180267961394	9206.18131310716
A_201.scale(PC2)	-0.0208091140573669	0.0403806028885697	-0.515324501587797	0.606326280227752	9206.18131310716
A_201.scale(PC3)	0.00502151604838212	0.0412484658193722	0.121738250105384	0.903106319313782	9206.18131310716
A_201.scale(PC4)	-0.0626009281353445	0.0566690447665074	-1.10467590186632	0.269300048960287	9206.18131310716
A_201.scale(PC5)	0.0321780806323245	0.0565259949559147	0.569261640726901	0.569178594607374	9206.18131310716
A_201.scale(PC6)	0.0191698509233028	0.0408379052047688	0.469413179426849	0.638774329702908	9206.18131310716
A_201.scale(PC7)	-0.00288157808248259	0.0415611067641544	-0.0693335261458411	0.944724139932429	9206.18131310716
A_201.scale(PC8)	-0.0327270496308314	0.0437704752330036	-0.747696922562877	0.454642987829036	9206.18131310716
A_201.scale(PC9)	0.0490526714893151	0.0439807894262814	1.11532039622743	0.264713148134285	9206.18131310716
A_201.scale(PC10)	-0.0255238009443492	0.043983692295839	-0.580301462020819	0.561711341677446	9206.18131310716
A_201.scale(N_CNV)	-0.0577726958934285	0.0841230732643097	-0.686763971543337	0.492231477019027	9206.18131310716
A_201.scale(LEN_CNV)	0.0372468795992248	0.066806085053357	0.557537229871744	0.577160429665243	9206.18131310716
A_205.(Intercept)	-6.07187989641248	0.112740090422275	-53.8573268273061	0	9396.77895346453
A_205.as.numeric(gcounts)	-0.656231343297942	0.448152214606345	-1.46430458649942	0.14311074456513	9396.77895346453
A_205.scale(age)	0.22625196199873	0.0415573719328734	5.44432796097379	5.20013343956517e-08	9396.77895346453
A_205.sex	0.11823866358507	0.0787024220683043	1.50235101382843	0.133006480336518	9396.77895346453
A_205.Array	-0.295771905026243	0.112290402089313	-2.63399096915687	0.00843877324154559	9396.77895346453
A_205.scale(PC1)	0.0420547173772874	0.0413563401413553	1.0168868239681	0.309207272072841	9396.77895346453
A_205.scale(PC2)	-0.0263904440321045	0.0399364842956526	-0.660810396747349	0.508733914487458	9396.77895346453
A_205.scale(PC3)	0.0145970868928328	0.0407943419345752	0.357821359546458	0.720477004895762	9396.77895346453
A_205.scale(PC4)	-0.059020718305083	0.0560353926225524	-1.05327571634305	0.292214645144685	9396.77895346453
A_205.scale(PC5)	0.0316027390984191	0.0559273763766509	0.565067434695774	0.572027897599562	9396.77895346453
A_205.scale(PC6)	0.0190642603331737	0.0404082282792779	0.471791542094169	0.637075588566236	9396.77895346453
A_205.scale(PC7)	-0.00659325233053397	0.0410860294134636	-0.160474312671679	0.872507454898582	9396.77895346453
A_205.scale(PC8)	-0.0344557862389298	0.0432755604319378	-0.796195032369843	0.425918684476354	9396.77895346453
A_205.scale(PC9)	0.036292605305322	0.0429564778943093	0.844869204468226	0.398183870238663	9396.77895346453
A_205.scale(PC10)	-0.0248336309207667	0.0435120938363084	-0.570729393400151	0.56818309088939	9396.77895346453
A_205.scale(N_CNV)	-0.0579062807992677	0.0860702035090862	-0.672779643110228	0.501087490469637	9396.77895346453
A_205.scale(LEN_CNV)	0.0320316767191549	0.0683115395777451	0.46890579420626	0.639136974504051	9396.77895346453
A_206.(Intercept)	-6.0769320389169	0.112696688308186	-53.9228980917225	0	9398.24305801967
A_206.as.numeric(gcounts)	-0.800194598266621	1.00105029607454	-0.799355038807199	0.424084573179827	9398.24305801967
A_206.scale(age)	0.226209896973018	0.0415589342384969	5.44311111721135	5.23579631964867e-08	9398.24305801967
A_206.sex	0.118411061304841	0.0787024509031518	1.50454096341362	0.132442134199738	9398.24305801967
A_206.Array	-0.295721651686441	0.112290665456589	-2.63353726228264	0.00845005631104369	9398.24305801967
A_206.scale(PC1)	0.0420649843374274	0.0413556770894138	1.01715138761917	0.309081417559252	9398.24305801967
A_206.scale(PC2)	-0.0259634631514631	0.0399320775787599	-0.650190641853134	0.51556908514368	9398.24305801967
A_206.scale(PC3)	0.0144460262498217	0.0407848186456935	0.354201066218229	0.723188204596876	9398.24305801967
A_206.scale(PC4)	-0.0589205873293402	0.0560259471215395	-1.05166606468109	0.292952785689675	9398.24305801967
A_206.scale(PC5)	0.0304913733050983	0.0559208529762886	0.545259445846207	0.585575091703637	9398.24305801967
A_206.scale(PC6)	0.0190846196770342	0.0404119512876227	0.472251872749322	0.636747018061507	9398.24305801967
A_206.scale(PC7)	-0.00638628368486322	0.0410841461473399	-0.155443991995358	0.87647130502567	9398.24305801967
A_206.scale(PC8)	-0.0345648599490268	0.0432770538384124	-0.798687916189601	0.424471395258931	9398.24305801967
A_206.scale(PC9)	0.0357151249654959	0.0429586665576704	0.831383462928246	0.405757038148704	9398.24305801967
A_206.scale(PC10)	-0.0244846985075231	0.0435071547391083	-0.562774069100732	0.57358873991521	9398.24305801967
A_206.scale(N_CNV)	-0.0580604763938622	0.0859849067713672	-0.675240325005461	0.499523090592925	9398.24305801967
A_206.scale(LEN_CNV)	0.0322748712031428	0.0682458994686236	0.4729202993065	0.636270041974802	9398.24305801967
A_301.(Intercept)	-6.08447455910008	0.115033084945599	-52.8932572918264	0	9385.25480508487
A_301.as.numeric(gcounts)	0.0191500455317287	0.0785948755063294	0.243655141742498	0.807497918065928	9385.25480508487
A_301.scale(age)	0.225868083858407	0.0415850728445001	5.43147019852531	5.58916508807959e-08	9385.25480508487
A_301.sex	0.121240200549995	0.0787628035903971	1.53930783343493	0.123729162476365	9385.25480508487
A_301.Array	-0.297854878705675	0.112305675044993	-2.65218011989462	0.00799738663703509	9385.25480508487
A_301.scale(PC1)	0.0422670709206681	0.0413867658706885	1.02127020634398	0.307126437965499	9385.25480508487
A_301.scale(PC2)	-0.024666087787494	0.039969157578753	-0.617128037759947	0.537150276547428	9385.25480508487
A_301.scale(PC3)	0.0130075383038018	0.0408177546272383	0.318673538576316	0.749974082440607	9385.25480508487
A_301.scale(PC4)	-0.0614063304641105	0.0560705802149388	-1.09516131683885	0.273445969517505	9385.25480508487
A_301.scale(PC5)	0.0337637656283402	0.0559593764974308	0.603362076950418	0.54626784465758	9385.25480508487
A_301.scale(PC6)	0.0187029576646174	0.040440776988665	0.462477703379923	0.643738788046598	9385.25480508487
A_301.scale(PC7)	-0.00290812560666869	0.0411239657688913	-0.0707160788677774	0.943623723788943	9385.25480508487
A_301.scale(PC8)	-0.033838126429288	0.0433209635710898	-0.78110281120039	0.434742028643195	9385.25480508487
A_301.scale(PC9)	0.0370370456104209	0.0429714656740844	0.861898588503521	0.38874332580947	9385.25480508487
A_301.scale(PC10)	-0.0225010837339117	0.043538356161514	-0.516810594558038	0.6052883835592	9385.25480508487
A_301.scale(N_CNV)	-0.0592754960497982	0.0860913011060616	-0.688518994233491	0.491126013235068	9385.25480508487
A_301.scale(LEN_CNV)	0.0332869157595471	0.0679968302891769	0.489536286000164	0.624462071604324	9385.25480508487
A_302.(Intercept)	-6.07943984864319	0.112704018994222	-53.94164203634	0	9398.83783226791
A_302.as.numeric(gcounts)	0.368177779835831	0.707880354408517	0.520113007152838	0.602984813114991	9398.83783226791
A_302.scale(age)	0.226217309043112	0.0415604738072686	5.44308782648066	5.23648122381032e-08	9398.83783226791
A_302.sex	0.118252925124224	0.0787029663614299	1.50252183102181	0.132962394216799	9398.83783226791
A_302.Array	-0.296000979182231	0.112291511085498	-2.63600495104975	0.00838885075120106	9398.83783226791
A_302.scale(PC1)	0.0419633244339043	0.0413570239989207	1.01466015627719	0.310267853125877	9398.83783226791
A_302.scale(PC2)	-0.0261153428541369	0.0399321961953566	-0.653992150253275	0.513116862923184	9398.83783226791
A_302.scale(PC3)	0.0143846343304431	0.0407890446927765	0.352659260318262	0.724343904933457	9398.83783226791
A_302.scale(PC4)	-0.0588415110542225	0.0560257245596143	-1.05025881444179	0.293599135284388	9398.83783226791
A_302.scale(PC5)	0.0307890087100853	0.0559243113781999	0.550547837806498	0.581943674980779	9398.83783226791
A_302.scale(PC6)	0.0191955408057988	0.0404068634343895	0.475056442749324	0.634746743419546	9398.83783226791
A_302.scale(PC7)	-0.00640931260997957	0.041079048595141	-0.15602388149607	0.876014197031746	9398.83783226791
A_302.scale(PC8)	-0.0344681090055283	0.0432738118880146	-0.796511966515129	0.425734522954904	9398.83783226791
