ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.86746528268879	0.118097454401463	-58.150832441683	0	11186.8846666056
A_101.as.factor(gcounts)1	0.0498025385565123	0.0743954174269149	0.669430191791554	0.503221097592435	11186.8846666056
A_101.as.factor(gcounts)2	0.0868188338381558	0.177397692928838	0.489402271274084	0.624556928391375	11186.8846666056
A_101.scale(age)	0.766005590300838	0.0445102098061485	17.2096602922556	2.24746261123322e-66	11186.8846666056
A_101.sex	1.24779328848681	0.0805401918739987	15.4928025306784	3.88001611165538e-54	11186.8846666056
A_101.Array	-0.203929325715036	0.0989268947256978	-2.06141440384323	0.0392635218549707	11186.8846666056
A_101.scale(PC1)	-0.0325028386568572	0.0364793223011763	-0.890993489092561	0.372932663195499	11186.8846666056
A_101.scale(PC2)	-0.0164988173133615	0.03507143371621	-0.470434640535832	0.638044520076807	11186.8846666056
A_101.scale(PC3)	-0.0249406416867474	0.035801584455929	-0.696635136845656	0.486031160732074	11186.8846666056
A_101.scale(PC4)	0.0531211605873122	0.0501809633452747	1.05859188516982	0.289785684164942	11186.8846666056
A_101.scale(PC5)	-0.0233006612913026	0.0489229775465357	-0.476272346039015	0.633880364105624	11186.8846666056
A_101.scale(PC6)	-0.0847608412625225	0.0355344712389123	-2.38531314262823	0.0170645889408627	11186.8846666056
A_101.scale(PC7)	-0.00556389141525327	0.0364283270357611	-0.152735298818178	0.878607022909756	11186.8846666056
A_101.scale(PC8)	0.0672781272550385	0.0381753116961115	1.76234650788434	0.0780107705539496	11186.8846666056
A_101.scale(PC9)	0.000333543750988062	0.0359598055106828	0.00927546037169124	0.992599359493229	11186.8846666056
A_101.scale(PC10)	-0.0333747950534921	0.0379405626186565	-0.879659993156789	0.379043528316164	11186.8846666056
A_101.scale(N_CNV)	-0.169986331167596	0.0787192305963798	-2.15940031272883	0.0308191236630131	11186.8846666056
A_101.scale(LEN_CNV)	0.106460407847756	0.0368780488392172	2.88682322407857	0.00389152806203114	11186.8846666056
A_201.(Intercept)	-6.81752803090899	0.12042893283454	-56.6103831566433	0	10909.2906500742
A_201.as.factor(gcounts)1	-0.0269258421553572	0.0733633762103194	-0.367020215620472	0.713603938808493	10909.2906500742
A_201.as.factor(gcounts)2	-0.0485984776617584	0.138973434493564	-0.349696169191306	0.726566728925667	10909.2906500742
A_201.scale(age)	0.755132239200931	0.0449261972199392	16.8082830492893	2.12229779109783e-63	10909.2906500742
A_201.sex	1.23026029847065	0.0813195936575791	15.1287069098136	1.04733153204734e-51	10909.2906500742
A_201.Array	-0.217505673720801	0.0998608861358464	-2.17808675786148	0.0293995782777089	10909.2906500742
A_201.scale(PC1)	-0.032533553826664	0.0370194993096669	-0.878822091960831	0.379497745936982	10909.2906500742
A_201.scale(PC2)	-0.0105434476772718	0.0355782494351898	-0.296345318970176	0.766966379822304	10909.2906500742
A_201.scale(PC3)	-0.0240903654729593	0.0363289721069685	-0.663117178268261	0.50725550954231	10909.2906500742
A_201.scale(PC4)	0.0487603311957055	0.0508747841208353	0.958438095381248	0.337841893167694	10909.2906500742
A_201.scale(PC5)	-0.0118049792553052	0.0494986613007715	-0.238490879249722	0.811500388606039	10909.2906500742
A_201.scale(PC6)	-0.0915147802570214	0.0360424819070372	-2.53908097930274	0.0111144094122973	10909.2906500742
A_201.scale(PC7)	-0.0108153177971533	0.0369542199953235	-0.292668003776618	0.769775928801767	10909.2906500742
A_201.scale(PC8)	0.0682659776572442	0.038728095771755	1.76269905082789	0.0779512609431895	10909.2906500742
A_201.scale(PC9)	-0.000195022516807069	0.036445473094801	-0.00535107656031193	0.995730479004455	10909.2906500742
A_201.scale(PC10)	-0.0311626995594612	0.0384821694362012	-0.809795809748336	0.418057541302701	10909.2906500742
A_201.scale(N_CNV)	-0.17058071462647	0.0789047674133175	-2.16185561682145	0.030629306963535	10909.2906500742
A_201.scale(LEN_CNV)	0.108253657536348	0.0367501012266519	2.94566964234211	0.00322256380108359	10909.2906500742
A_205.(Intercept)	-6.84890122837543	0.115268295913007	-59.4170424237407	0	11189.3738101026
A_205.as.factor(gcounts)1	-0.0387409300038793	0.291487269579279	-0.132907794085815	0.894266302804272	11189.3738101026
A_205.as.factor(gcounts)2	-7.40260488055193	107.98392250389	-0.0685528429501644	0.945345556382337	11189.3738101026
A_205.scale(age)	0.76595709087962	0.0445193573402523	17.2050347678105	2.43430643259952e-66	11189.3738101026
A_205.sex	1.2477381288527	0.0805496570381228	15.4902972245079	4.03421115480744e-54	11189.3738101026
A_205.Array	-0.203815080618164	0.0989319123640941	-2.06015506774067	0.0393837188421384	11189.3738101026
A_205.scale(PC1)	-0.0325455029362454	0.0364806216040007	-0.892131260523155	0.372322581030469	11189.3738101026
A_205.scale(PC2)	-0.0168371684050866	0.0350760099974316	-0.480019489283972	0.631213534948448	11189.3738101026
A_205.scale(PC3)	-0.0250352390564983	0.0358037109428415	-0.699235872406231	0.484404635741522	11189.3738101026
A_205.scale(PC4)	0.0536216052454618	0.0501865929307131	1.06844481990421	0.285319908645453	11189.3738101026
A_205.scale(PC5)	-0.0223987920972069	0.048906269429349	-0.45799428904641	0.646956544249582	11189.3738101026
A_205.scale(PC6)	-0.0851656489226899	0.0355358531846523	-2.39661190854628	0.0165474396353278	11189.3738101026
A_205.scale(PC7)	-0.00544689780142017	0.0364333934257647	-0.14950289526334	0.881156824953695	11189.3738101026
A_205.scale(PC8)	0.0672047541778937	0.0381795748772805	1.76022793323153	0.0783691676260866	11189.3738101026
A_205.scale(PC9)	0.000467769460810724	0.0359638336538063	0.0130066628967743	0.989622477087852	11189.3738101026
A_205.scale(PC10)	-0.033630212865845	0.0379411707740598	-0.886377836522585	0.375413958234421	11189.3738101026
A_205.scale(N_CNV)	-0.169136927509138	0.0787079861097006	-2.14891697614268	0.0316409818582449	11189.3738101026
A_205.scale(LEN_CNV)	0.105863619280302	0.0368584455831745	2.87216722260875	0.00407667184356449	11189.3738101026
A_206.(Intercept)	-6.84718693978141	0.115183111460418	-59.4461015418431	0	11185.2501544086
A_206.as.factor(gcounts)1	-1.10208365004918	1.00078564018425	-1.10121848855293	0.270801576890286	11185.2501544086
A_206.scale(age)	0.765955870536277	0.044512522323647	17.2076492310877	2.32687367442658e-66	11185.2501544086
A_206.sex	1.24795199117966	0.0805399864838193	15.4948125230983	3.76056119644709e-54	11185.2501544086
A_206.Array	-0.20361352027304	0.0989268905618596	-2.05822217919322	0.039568810486618	11185.2501544086
A_206.scale(PC1)	-0.0323484628148131	0.0364782864292112	-0.886786797882837	0.375193696790743	11185.2501544086
A_206.scale(PC2)	-0.0164416318010282	0.0350718563686564	-0.468798447056885	0.639213710082123	11185.2501544086
A_206.scale(PC3)	-0.025053055326346	0.0357990063379899	-0.69982543900275	0.484036325822272	11185.2501544086
A_206.scale(PC4)	0.0535620878755821	0.0501812177553041	1.06737321793911	0.285803337322041	11185.2501544086
A_206.scale(PC5)	-0.0226301858685335	0.0488990146091473	-0.462794312920575	0.643511808051162	11185.2501544086
A_206.scale(PC6)	-0.0852761545373508	0.0355368347069405	-2.3996553221634	0.0164105160324343	11185.2501544086
A_206.scale(PC7)	-0.00532572732277951	0.0364331289457051	-0.146178148210005	0.883780755452346	11185.2501544086
A_206.scale(PC8)	0.0671323769029121	0.0381784942970772	1.75838199329017	0.0786825348831632	11185.2501544086
A_206.scale(PC9)	0.000127088491343937	0.0359575540397081	0.00353440312440587	0.99717996018671	11185.2501544086
A_206.scale(PC10)	-0.0334954528390484	0.0379396253075063	-0.882861983152516	0.377310846176815	11185.2501544086
A_206.scale(N_CNV)	-0.168610907479434	0.0785200484354973	-2.14736122606884	0.0317645349904619	11185.2501544086
A_206.scale(LEN_CNV)	0.105777405596154	0.0368405195758022	2.8712245867898	0.00408884910316295	11185.2501544086
A_301.(Intercept)	-6.82330231622302	0.116878774173427	-58.3793110808854	0	11185.9551161054
A_301.as.factor(gcounts)1	-0.0974337189356283	0.0820471989011365	-1.187532545176	0.235017627174351	11185.9551161054
A_301.as.factor(gcounts)2	-0.0552893711585388	0.246336213063766	-0.224446785435589	0.822409669636538	11185.9551161054
A_301.scale(age)	0.766034347211215	0.0445140924996245	17.2088052164082	2.28089157413101e-66	11185.9551161054
A_301.sex	1.24751849703039	0.0805404653812831	15.4893380752715	4.09484655080705e-54	11185.9551161054
A_301.Array	-0.204432156927018	0.0989258274368127	-2.06651955534661	0.038779447873822	11185.9551161054
A_301.scale(PC1)	-0.0326825653286307	0.0364769001339742	-0.895979790184816	0.370263557097424	11185.9551161054
A_301.scale(PC2)	-0.0166567746284068	0.0350726611173542	-0.474921893513375	0.634842645865848	11185.9551161054
A_301.scale(PC3)	-0.0252098371738812	0.0357992018230171	-0.704201096396304	0.481307548344286	11185.9551161054
A_301.scale(PC4)	0.0537355420822838	0.050184477880863	1.07076021015604	0.284277262181226	11185.9551161054
A_301.scale(PC5)	-0.0230384659021622	0.0489023924419137	-0.471111222820586	0.637561311145958	11185.9551161054
A_301.scale(PC6)	-0.0850026661276667	0.035531367394078	-2.39232746617666	0.016741897482017	11185.9551161054
A_301.scale(PC7)	-0.00547855133366964	0.0364302508155718	-0.150384672381335	0.880461133415449	11185.9551161054
A_301.scale(PC8)	0.0670673737510303	0.0381777461465947	1.75671380634953	0.0789666030492694	11185.9551161054
A_301.scale(PC9)	0.000704508886142158	0.0359616089825302	0.0195905830154708	0.984369976058161	11185.9551161054
A_301.scale(PC10)	-0.0335340645204491	0.037939211894045	-0.883889328384089	0.37675595852066	11185.9551161054
A_301.scale(N_CNV)	-0.169398305139935	0.0787082635983074	-2.15223024108968	0.031379224946992	11185.9551161054
A_301.scale(LEN_CNV)	0.105956543720558	0.0368858114367022	2.87255558691948	0.00407166441502676	11185.9551161054
A_302.(Intercept)	-6.85201223495699	0.115288676559952	-59.4335232167732	0	11177.411230073
A_302.as.factor(gcounts)1	0.107337634038462	0.710000328538056	0.151179696296026	0.879833966207996	11177.411230073
A_302.as.factor(gcounts)2	-4.82573672838597	196.96772378952	-0.0245001395941538	0.980453672369346	11177.411230073
A_302.scale(age)	0.764400199062118	0.0445156212913613	17.1715046738089	4.34021527774112e-66	11177.411230073
A_302.sex	1.2527212524368	0.0806996530536002	15.5232545002981	2.41486084989467e-54	11177.411230073
A_302.Array	-0.20508598432003	0.0989410857573293	-2.07280911413324	0.0381900478962598	11177.411230073
A_302.scale(PC1)	-0.031051359902759	0.0364985703071115	-0.850755512927827	0.39490517877869	11177.411230073
A_302.scale(PC2)	-0.0154319713431548	0.0350939334864945	-0.439733304592191	0.660130278072875	11177.411230073
A_302.scale(PC3)	-0.0250094361726431	0.0358234891610381	-0.698129544562721	0.485096182950068	11177.411230073
