ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-7.9186673994338	0.138810363085893	-57.0466586456077	0	12533.9792825873
A_101.as.numeric(gcounts)	0.028911833827637	0.0474653082731579	0.609115054330891	0.542448179735601	12533.9792825873
A_101.scale(age)	-2.6422678086302	0.0584733478043326	-45.1875582269025	0	12533.9792825873
A_101.sex	-18.4547107974943	165.343534436601	-0.111614348032281	0.91112919502785	12533.9792825873
A_101.Array	0.329117478985455	0.100330725386532	3.28032591927852	0.00103687230273168	12533.9792825873
A_101.scale(PC1)	-0.0423443614643016	0.0280296813260667	-1.51069721313323	0.130865612790424	12533.9792825873
A_101.scale(PC2)	0.00235422053033332	0.0269269401088997	0.0874299315411342	0.93032977853667	12533.9792825873
A_101.scale(PC3)	0.0139673440381266	0.0277732238893575	0.502906831910099	0.615029777576597	12533.9792825873
A_101.scale(PC4)	-0.0128914703734842	0.0379954559643189	-0.339289792589684	0.73439143142728	12533.9792825873
A_101.scale(PC5)	-0.0289722719288415	0.0379115701771996	-0.7642065942778	0.444744137484196	12533.9792825873
A_101.scale(PC6)	0.0235072812949223	0.0273462147057999	0.859617374756315	0.38999999420217	12533.9792825873
A_101.scale(PC7)	-0.0366338377371508	0.0275008673082148	-1.33209754174582	0.182828138037098	12533.9792825873
A_101.scale(PC8)	-0.0453570791351987	0.0291765395588175	-1.55457363419547	0.120047647157755	12533.9792825873
A_101.scale(PC9)	-0.0836519525906722	0.0279185628414061	-2.99628433834022	0.00273291472942555	12533.9792825873
A_101.scale(PC10)	-0.027087766445139	0.0301622371415417	-0.898068877252864	0.369148830194062	12533.9792825873
A_101.scale(N_CNV)	-0.0011120363262697	0.0407706853468503	-0.0272753895797735	0.978240085834559	12533.9792825873
A_101.scale(LEN_CNV)	0.0274261139177051	0.0411611238235598	0.666311105480725	0.505212268638444	12533.9792825873
A_201.(Intercept)	-7.91092519320748	0.140035740892833	-56.4921865144525	0	12384.4457598723
A_201.as.numeric(gcounts)	0.02938634369081	0.0422493207559694	0.695545944053029	0.486713228995119	12384.4457598723
A_201.scale(age)	-2.64411524622307	0.0588501059324899	-44.9296599271423	0	12384.4457598723
A_201.sex	-18.4565437662542	166.522500932054	-0.110835134368928	0.911747083785912	12384.4457598723
A_201.Array	0.314435667234759	0.100407320398494	3.13160102258315	0.00173855961362564	12384.4457598723
A_201.scale(PC1)	-0.0483763416714493	0.0282029294163813	-1.71529492405674	0.0862911687348427	12384.4457598723
A_201.scale(PC2)	-0.00259400407753866	0.0270667659400626	-0.09583723756591	0.923649842162089	12384.4457598723
A_201.scale(PC3)	0.0109130448943736	0.0279192587117594	0.390878748144452	0.695886863312397	12384.4457598723
A_201.scale(PC4)	-0.0185483159591575	0.0382417239720779	-0.485028237029809	0.627656315666442	12384.4457598723
A_201.scale(PC5)	-0.0204472318970255	0.0381078828906697	-0.536561738569628	0.591570379195729	12384.4457598723
A_201.scale(PC6)	0.0232739929168104	0.0275202856494485	0.845703173770538	0.397718352192969	12384.4457598723
A_201.scale(PC7)	-0.0361320610595487	0.0276887480488255	-1.3049366116458	0.191914433198865	12384.4457598723
A_201.scale(PC8)	-0.0476258931621902	0.0293901313338353	-1.62047228102588	0.105130864009806	12384.4457598723
A_201.scale(PC9)	-0.0811310218410491	0.028061156599794	-2.89122159140243	0.00383747436071878	12384.4457598723
A_201.scale(PC10)	-0.0219729154899103	0.0303282765436525	-0.724502609249292	0.468757225863352	12384.4457598723
A_201.scale(N_CNV)	0.00517965671028779	0.0426481554714651	0.121450896364167	0.903333905732427	12384.4457598723
A_201.scale(LEN_CNV)	0.0151214922258391	0.0436932848771455	0.346082750893117	0.729280526172674	12384.4457598723
A_205.(Intercept)	-7.9038610282312	0.137375065942654	-57.5349025239456	0	12542.8857459745
A_205.as.numeric(gcounts)	-0.231374413647584	0.249762131649338	-0.926379079645387	0.354249012217336	12542.8857459745
A_205.scale(age)	-2.64227569284567	0.058462939057863	-45.1957382818286	0	12542.8857459745
A_205.sex	-18.4542309651323	165.243946916743	-0.11167871083611	0.911078160008074	12542.8857459745
A_205.Array	0.328260056697864	0.100318737775543	3.27217092216934	0.00106725034102873	12542.8857459745
A_205.scale(PC1)	-0.0450931780285687	0.0280244035364144	-1.60906825260261	0.107601418249695	12542.8857459745
A_205.scale(PC2)	0.00231700157741952	0.0269222867365004	0.0860625845084027	0.931416666467589	12542.8857459745
A_205.scale(PC3)	0.0131948552746554	0.0277536122616491	0.475428392897472	0.634481660998623	12542.8857459745
