ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-3.23383921180156	0.0238335825002588	-135.684142816819	0	140628.951603856
A_101.as.numeric(gcounts)	0.000517941988453431	0.0132498109799385	0.039090519044962	0.968818219899344	140628.951603856
A_101.scale(age)	0.787435121813508	0.00937680648613732	83.9768979958852	0	140628.951603856
A_101.sex	0.802275798564898	0.0154269227055769	52.0049146467085	0	140628.951603856
A_101.Array	-0.242354323059551	0.0216042452449211	-11.2179027923471	3.33075612285504e-29	140628.951603856
A_101.scale(PC1)	0.00789075759786625	0.00783272443418722	1.0074090649003	0.313738236937379	140628.951603856
A_101.scale(PC2)	-0.00458499993026685	0.00754887992757182	-0.607374865444663	0.543602164845399	140628.951603856
A_101.scale(PC3)	-0.0123490361133342	0.00770445765402688	-1.60284301217228	0.10896931797393	140628.951603856
A_101.scale(PC4)	0.0242549632000257	0.0107472397087358	2.25685514209851	0.0240171278106162	140628.951603856
A_101.scale(PC5)	0.0750039080083754	0.0104290010783546	7.19185926292082	6.39148956718067e-13	140628.951603856
A_101.scale(PC6)	-0.00410435142265215	0.00763612105128572	-0.537491665609608	0.590928040380683	140628.951603856
A_101.scale(PC7)	0.0103363709211152	0.00784290770288215	1.31792586534159	0.187528466146216	140628.951603856
A_101.scale(PC8)	-0.00771643992618154	0.00823291944247994	-0.937266540756675	0.348621469456374	140628.951603856
A_101.scale(PC9)	0.0643768553561644	0.00778863508935755	8.26548613686235	1.39126611237969e-16	140628.951603856
A_101.scale(PC10)	0.0488255114697729	0.00815069115148995	5.99035229801923	2.0938696279189e-09	140628.951603856
A_101.scale(N_CNV)	-0.0147334121228031	0.0142698282567029	-1.03248699688326	0.301844035996239	140628.951603856
A_101.scale(LEN_CNV)	0.00749367992054512	0.0133621532081084	0.560813800278672	0.574924477908668	140628.951603856
A_201.(Intercept)	-3.22295070811048	0.0242548674840572	-132.87851233279	0	138801.719317344
A_201.as.numeric(gcounts)	-0.0177667917031871	0.0118874654413322	-1.49458198561088	0.135023570464302	138801.719317344
A_201.scale(age)	0.787543357029336	0.00943556968509985	83.4653744620193	0	138801.719317344
A_201.sex	0.802129941940067	0.0155243805790324	51.6690464947403	0	138801.719317344
A_201.Array	-0.241807881929568	0.0217419463697864	-11.1217219386391	9.83551150429647e-29	138801.719317344
A_201.scale(PC1)	0.00786431798482879	0.00788574945380744	0.997282253373102	0.318627525332728	138801.719317344
A_201.scale(PC2)	-0.00419311835795023	0.00759721561338421	-0.551928307860988	0.580997472840698	138801.719317344
A_201.scale(PC3)	-0.0127453593958433	0.00775619041045919	-1.64324993603255	0.100331231913695	138801.719317344
A_201.scale(PC4)	0.0232739506011412	0.0108147460811341	2.15205705492631	0.0313928609641945	138801.719317344
A_201.scale(PC5)	0.0750455259753421	0.0104897427378342	7.15418174219559	8.41734877076824e-13	138801.719317344
A_201.scale(PC6)	-0.0041329973108076	0.00768251880255032	-0.537974252589606	0.590594824207938	138801.719317344
A_201.scale(PC7)	0.0112818145107365	0.00789569545761744	1.42885633967205	0.15304552847911	138801.719317344
A_201.scale(PC8)	-0.00883350945590112	0.00828740058695513	-1.0658962799271	0.286470530835431	138801.719317344
A_201.scale(PC9)	0.0654264302423886	0.00785268988285785	8.33172215105708	7.96747616820793e-17	138801.719317344
A_201.scale(PC10)	0.0489943811994954	0.00820084101383852	5.97431179519513	2.31063510102975e-09	138801.719317344
A_201.scale(N_CNV)	-0.0135336201205265	0.0143907958233125	-0.940435837370622	0.346994046923601	138801.719317344
A_201.scale(LEN_CNV)	0.00657690030779412	0.0134667591911305	0.488380330742514	0.62528047129392	138801.719317344
A_205.(Intercept)	-3.23259945585017	0.0232572243900751	-138.993346825585	0	140767.670786803
A_205.as.numeric(gcounts)	0.0038266789146248	0.060827236759016	0.0629106156800324	0.949837681500884	140767.670786803
A_205.scale(age)	0.787729793465816	0.00937352481362305	84.0377349106673	0	140767.670786803
A_205.sex	0.802836610612908	0.0154205194309833	52.0628772724626	0	140767.670786803
A_205.Array	-0.244425478788298	0.021578911125405	-11.3270534072748	9.63931697185416e-30	140767.670786803
A_205.scale(PC1)	0.00767836904356106	0.00782867723198295	0.980800308408702	0.32669122615403	140767.670786803
A_205.scale(PC2)	-0.00525930595795606	0.00754550924541046	-0.69701139935055	0.485795659919953	140767.670786803
