ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.35152601502673	0.114456863474386	-55.492749165262	0	10893.017263486
A_101.as.numeric(gcounts)	-0.0183202813504611	0.0638283077325538	-0.287024394054511	0.774093641977684	10893.017263486
A_101.scale(age)	0.832861251628417	0.0470134341729816	17.715388511377	3.19017265063929e-70	10893.017263486
A_101.sex	0.291103969689445	0.0712429957051993	4.08607143492423	4.38738750921337e-05	10893.017263486
A_101.Array	-0.150731564035628	0.10590230654847	-1.42330765918343	0.154646987638984	10893.017263486
A_101.scale(PC1)	0.0352624886216104	0.0373672374255384	0.943673952131939	0.345336288765418	10893.017263486
A_101.scale(PC2)	-0.0182762685246767	0.036014653742276	-0.507467561828119	0.611826791158067	10893.017263486
A_101.scale(PC3)	-0.00934140983546045	0.0367593043153221	-0.254123684042811	0.799400006614792	10893.017263486
A_101.scale(PC4)	0.0239358719068643	0.0511497955514326	0.467956355422694	0.639815801184566	10893.017263486
A_101.scale(PC5)	-0.0241367550102979	0.050586483898346	-0.477138420191467	0.633263557739541	10893.017263486
A_101.scale(PC6)	-0.000423804407113931	0.0364319725159255	-0.0116327603982648	0.990718609407197	10893.017263486
A_101.scale(PC7)	-0.0355964884247903	0.0372605634401465	-0.955339510149132	0.339406033170159	10893.017263486
A_101.scale(PC8)	-0.00950605702105826	0.0391621472781025	-0.242735847795904	0.808210035273996	10893.017263486
A_101.scale(PC9)	0.0158662910061953	0.0377149630803014	0.420689554233774	0.67398178982899	10893.017263486
A_101.scale(PC10)	-0.0273679068418518	0.0389626106454335	-0.702414606939575	0.482420638542765	10893.017263486
A_101.scale(N_CNV)	-0.158860577684969	0.0935861950570381	-1.69747875301638	0.0896061847007515	10893.017263486
A_101.scale(LEN_CNV)	0.075615726971462	0.0489227866129388	1.54561365381144	0.122197901695634	10893.017263486
A_201.(Intercept)	-6.40561296381695	0.117134538993052	-54.6859450584162	0	10776.3375504269
A_201.as.numeric(gcounts)	0.0647245166306691	0.0556907628941674	1.16221278479645	0.24514904275538	10776.3375504269
A_201.scale(age)	0.833082488457344	0.0472468255227062	17.6325600554258	1.38549140459202e-69	10776.3375504269
A_201.sex	0.298838715186465	0.0716267386288813	4.17216699946139	3.01716363613385e-05	10776.3375504269
A_201.Array	-0.13843613022065	0.106870581950859	-1.29536236907838	0.195195253104151	10776.3375504269
A_201.scale(PC1)	0.031038612610091	0.0375792310178306	0.825951244062548	0.408831749883599	10776.3375504269
A_201.scale(PC2)	-0.0247292538653291	0.0361992802649619	-0.683142142173061	0.494517028311872	10776.3375504269
A_201.scale(PC3)	-0.0166580395258951	0.036951176085939	-0.450812160542679	0.652124936092582	10776.3375504269
A_201.scale(PC4)	0.0191321175678844	0.0514067079396698	0.372171616014346	0.709765077758467	10776.3375504269
A_201.scale(PC5)	-0.0175740026624813	0.0507664008491578	-0.346173893924428	0.729212032848412	10776.3375504269
A_201.scale(PC6)	-0.00646296032994126	0.0366120368994324	-0.176525560369504	0.859881069704082	10776.3375504269
A_201.scale(PC7)	-0.0327482102954516	0.0374733291129454	-0.873907151316816	0.382168819875897	10776.3375504269
A_201.scale(PC8)	-0.0113657996985077	0.0393934571934273	-0.288519985506732	0.772948734424592	10776.3375504269
A_201.scale(PC9)	0.0200457537104207	0.0379890749610344	0.527671540593755	0.59772732932698	10776.3375504269
A_201.scale(PC10)	-0.0234334258367574	0.0391419659661813	-0.598677793982138	0.549387768017877	10776.3375504269
A_201.scale(N_CNV)	-0.156450745048881	0.0931464628963846	-1.67962089148695	0.0930311002929036	10776.3375504269
A_201.scale(LEN_CNV)	0.0753626148648724	0.0486590126476591	1.54879046581924	0.121432098213434	10776.3375504269
A_205.(Intercept)	-6.3563252847105	0.111860694757453	-56.823581316859	0	10894.2041112193
A_205.as.numeric(gcounts)	-0.276718455559961	0.334597871220354	-0.827017979973113	0.408226870580242	10894.2041112193
A_205.scale(age)	0.832956355751848	0.0470149828402225	17.7168278159879	3.1096041295484e-70	10894.2041112193
A_205.sex	0.29092874605305	0.0712425422173845	4.08363790788557	4.43360973688791e-05	10894.2041112193
A_205.Array	-0.15045704476541	0.105902452566713	-1.420713506806	0.155400064270044	10894.2041112193
A_205.scale(PC1)	0.0353268952495045	0.0373661836746911	0.945424225204784	0.344442339306873	10894.2041112193
A_205.scale(PC2)	-0.0185626298195272	0.0360168830632793	-0.515386903050825	0.60628268264888	10894.2041112193
A_205.scale(PC3)	-0.00929872959663314	0.0367605854016906	-0.252953795349665	0.800303918186711	10894.2041112193
A_205.scale(PC4)	0.0239826036611439	0.0511551187266597	0.468821190491056	0.639197451940275	10894.2041112193
A_205.scale(PC5)	-0.0242616753377372	0.0505681326971306	-0.479781910932888	0.631382476663304	10894.2041112193
A_205.scale(PC6)	-0.000566962605319317	0.0364301381372211	-0.0155630100326203	0.987583015824705	10894.2041112193
A_205.scale(PC7)	-0.0356604410039587	0.037261511629372	-0.957031517096282	0.338551347371081	10894.2041112193
A_205.scale(PC8)	-0.00937825374546267	0.0391607271940649	-0.239481092855804	0.810732555698134	10894.2041112193
A_205.scale(PC9)	0.0157509337449149	0.0377064786752338	0.417724865813587	0.676148289789584	10894.2041112193
A_205.scale(PC10)	-0.027667708336186	0.0389610090949049	-0.710138391662043	0.477618320880037	10894.2041112193
A_205.scale(N_CNV)	-0.158276615765684	0.0936043231726227	-1.69091138529781	0.0908537284815053	10894.2041112193
A_205.scale(LEN_CNV)	0.0751234389478958	0.0489711420089571	1.5340348594312	0.125021077124664	10894.2041112193
A_206.(Intercept)	-6.35991485226394	0.111809708582727	-56.881597607942	0	10894.4892819146
A_206.as.numeric(gcounts)	0.0802368875419932	0.579671797931523	0.138417787148361	0.889910240215574	10894.4892819146
A_206.scale(age)	0.832911454346052	0.0470143546585563	17.7161094817765	3.14955781212588e-70	10894.4892819146
A_206.sex	0.290806771962594	0.0712431534055927	4.0818907931687	4.46707872989238e-05	10894.4892819146
A_206.Array	-0.150333292953464	0.105902330135961	-1.41954660261452	0.155739720341017	10894.4892819146
A_206.scale(PC1)	0.0353734600871261	0.0373668836772461	0.946652666908537	0.343815797183763	10894.4892819146
A_206.scale(PC2)	-0.0183190815475501	0.0360157383444832	-0.508641010558546	0.61100387744498	10894.4892819146
A_206.scale(PC3)	-0.0094266788511873	0.0367563540944778	-0.256463925310904	0.797592632546694	10894.4892819146
A_206.scale(PC4)	0.0239217350753842	0.0511482868069949	0.467693769796268	0.640003597082774	10894.4892819146
A_206.scale(PC5)	-0.0245744963874058	0.050561900075825	-0.486027944965532	0.626947352889758	10894.4892819146
A_206.scale(PC6)	-0.000465830005467611	0.0364318856002105	-0.0127863270811577	0.989798265013874	10894.4892819146
A_206.scale(PC7)	-0.0355880943087445	0.0372578322289485	-0.955184243947865	0.33948453226482	10894.4892819146
A_206.scale(PC8)	-0.00933418986503822	0.0391594695060637	-0.238363542274056	0.81159914160806	10894.4892819146
A_206.scale(PC9)	0.0155866500694603	0.0377052329773656	0.413381614133428	0.679327043013939	10894.4892819146
A_206.scale(PC10)	-0.0276154086884818	0.0389577844142761	-0.708854702691001	0.47841464728521	10894.4892819146
A_206.scale(N_CNV)	-0.158165390675112	0.0935984092695836	-1.68982990105699	0.0910605015606423	10894.4892819146
A_206.scale(LEN_CNV)	0.0752078409386285	0.0489885846730472	1.53521154857953	0.124731872493546	10894.4892819146
A_301.(Intercept)	-6.38012197314135	0.113861399708132	-56.0341080427249	0	10879.9118677067
A_301.as.numeric(gcounts)	0.0671965199367046	0.0696058802594072	0.965385678426544	0.334351672042688	10879.9118677067
A_301.scale(age)	0.833373774177193	0.0470523645851833	17.7116236670414	3.41089540205512e-70	10879.9118677067
A_301.sex	0.293621172305623	0.0712970360122429	4.11828020810295	3.81710390790445e-05	10879.9118677067
A_301.Array	-0.152017779841858	0.10591344751958	-1.43530196969326	0.151201066732035	10879.9118677067
A_301.scale(PC1)	0.0355898854722765	0.0373889557563264	0.951882307284137	0.341156673390471	10879.9118677067
A_301.scale(PC2)	-0.0170263287202413	0.0360397967792793	-0.472431318759	0.636618954113148	10879.9118677067
A_301.scale(PC3)	-0.0105680453717111	0.0367785743007147	-0.287342442512944	0.773850127781396	10879.9118677067
A_301.scale(PC4)	0.021993716148003	0.0511861633884251	0.429680888194416	0.667427787721423	10879.9118677067
A_301.scale(PC5)	-0.0221302180676039	0.0505962521158841	-0.43738848515731	0.66182963352261	10879.9118677067
A_301.scale(PC6)	-0.000927736586211632	0.0364510435481981	-0.0254515782239517	0.979694770940511	10879.9118677067
A_301.scale(PC7)	-0.0325861865973078	0.0372940116369196	-0.873764584903191	0.382246470690219	10879.9118677067
A_301.scale(PC8)	-0.00873651356038706	0.039191579419123	-0.22291812909495	0.823599226405681	10879.9118677067
A_301.scale(PC9)	0.0161207310155962	0.0377144621371214	0.427441625893663	0.669057694110058	10879.9118677067
A_301.scale(PC10)	-0.0261150259391135	0.0389829993879968	-0.669908071443947	0.502916394085089	10879.9118677067
A_301.scale(N_CNV)	-0.159116721253099	0.0935570293751528	-1.70074576240616	0.0889907378810473	10879.9118677067
A_301.scale(LEN_CNV)	0.0757631955668349	0.0487469657564576	1.55421356778085	0.120133482206884	10879.9118677067
A_302.(Intercept)	-6.35779741350143	0.111796326315915	-56.8694663144432	0	10890.9789686594
A_302.as.numeric(gcounts)	-11.4803391739422	143.406976767384	-0.0800542583961179	0.936194102441926	10890.9789686594
