ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.67261212767831	0.129394431784639	-51.5680005364066	0	10458.5260609359
A_101.as.numeric(gcounts)	0.0295300831437318	0.0653699446995743	0.451737924507134	0.651457793809539	10458.5260609359
A_101.scale(age)	-0.0181566050690533	0.0365882959509933	-0.496240794962752	0.619724531894949	10458.5260609359
A_101.sex	0.766958158832964	0.077113054015065	9.94589267185721	2.62807091631275e-23	10458.5260609359
A_101.Array	0.11175938380434	0.121308581111868	0.921281765725033	0.356903338537576	10458.5260609359
A_101.scale(PC1)	-0.0550066757059111	0.0388780302072096	-1.41485243498038	0.157111766461745	10458.5260609359
A_101.scale(PC2)	0.0120144556147957	0.0375035979979607	0.320354746108599	0.748699426613723	10458.5260609359
A_101.scale(PC3)	0.0211970225204034	0.0382663996072606	0.553933025786453	0.579624682058338	10458.5260609359
A_101.scale(PC4)	-0.0219097912886023	0.0531114459932838	-0.412524849942382	0.679954770517321	10458.5260609359
A_101.scale(PC5)	-0.0354234207059533	0.0527320065981649	-0.671763185040374	0.501734469303286	10458.5260609359
A_101.scale(PC6)	0.00783758288205728	0.0378381050811984	0.207134656062672	0.835904697336607	10458.5260609359
A_101.scale(PC7)	-0.0313177912493515	0.0385258767978211	-0.812902751407924	0.416273816906991	10458.5260609359
A_101.scale(PC8)	0.0167637972209227	0.0403568208159157	0.415389440545612	0.677856835472366	10458.5260609359
A_101.scale(PC9)	0.101658399662208	0.0424366433521063	2.39553347371811	0.0165961987789973	10458.5260609359
A_101.scale(PC10)	0.0342911826368771	0.0406837061849887	0.842872635077916	0.399299679501388	10458.5260609359
A_101.scale(N_CNV)	0.127643029351941	0.110680070048704	1.15326119052664	0.248803194423611	10458.5260609359
A_101.scale(LEN_CNV)	-0.286209061408128	0.143518853220829	-1.99422622871536	0.0461273370151883	10458.5260609359
A_201.(Intercept)	-6.65164334613927	0.131901747425354	-50.4287735073682	0	10356.2990665167
A_201.as.numeric(gcounts)	-0.0303897464937646	0.05915770226677	-0.513707350510722	0.607456612069481	10356.2990665167
A_201.scale(age)	-0.0102829954534438	0.0368108409218899	-0.279346931390771	0.779978593121108	10356.2990665167
A_201.sex	0.75886216121609	0.0773800943263807	9.80694282970621	1.05104618706206e-22	10356.2990665167
A_201.Array	0.131646116538798	0.122812856391551	1.07192455583872	0.283753919763963	10356.2990665167
A_201.scale(PC1)	-0.0540083331278941	0.0390678982054936	-1.38242228552494	0.166842077291913	10356.2990665167
A_201.scale(PC2)	0.0125810079091304	0.0376818198608191	0.333874742663689	0.738474079653453	10356.2990665167
A_201.scale(PC3)	0.0196808288104707	0.0384538840416811	0.511803405584157	0.608788606656078	10356.2990665167
A_201.scale(PC4)	-0.0233844610925928	0.0533568370745649	-0.438265504004923	0.66119382918801	10356.2990665167
A_201.scale(PC5)	-0.0291538180179805	0.0529160452036718	-0.550944763649071	0.581671540225451	10356.2990665167
A_201.scale(PC6)	0.00902347623426369	0.0380062917840965	0.23742059039918	0.812330517498837	10356.2990665167
A_201.scale(PC7)	-0.0311516118828297	0.0387471733857389	-0.803971210304988	0.42141360204053	10356.2990665167
A_201.scale(PC8)	0.00597180159202129	0.0405976088568609	0.147097372485081	0.88305516377288	10356.2990665167
A_201.scale(PC9)	0.103662263628125	0.0426857141718181	2.42850015841048	0.0151614184901767	10356.2990665167
A_201.scale(PC10)	0.0305974385901664	0.0408683157105144	0.748683620996264	0.454047918009608	10356.2990665167
A_201.scale(N_CNV)	0.119420925755094	0.109206818835527	1.09352993731051	0.274161192076644	10356.2990665167
A_201.scale(LEN_CNV)	-0.265194783362234	0.140712152716967	-1.88466154658053	0.0594755471090108	10356.2990665167
A_205.(Intercept)	-6.65437995559114	0.126695651648224	-52.5225599223194	0	10481.9469675895
A_205.as.numeric(gcounts)	-0.603861322636929	0.409305953437265	-1.47532992756599	0.14012386417036	10481.9469675895
A_205.scale(age)	-0.0166293657450795	0.0365489809680362	-0.454988492281705	0.649117517790715	10481.9469675895
A_205.sex	0.764927071074081	0.0769890113127689	9.93553570868126	2.91604275549938e-23	10481.9469675895
A_205.Array	0.114763204942837	0.121288820985876	0.946197712287118	0.344047752791532	10481.9469675895
A_205.scale(PC1)	-0.0560002029523341	0.0388247466908888	-1.44238424523903	0.149194005856359	10481.9469675895
A_205.scale(PC2)	0.0093730158433086	0.0374555690976147	0.250243583774716	0.802398982212543	10481.9469675895
A_205.scale(PC3)	0.0204278683402927	0.0382171699608007	0.534520697405002	0.592981333628339	10481.9469675895
A_205.scale(PC4)	-0.0247611269200078	0.0530423099946889	-0.46681841199011	0.640629801723161	10481.9469675895
A_205.scale(PC5)	-0.0328820326668063	0.0526510774903808	-0.62452725061161	0.532281379723049	10481.9469675895
A_205.scale(PC6)	0.00902535036960763	0.0377867977421781	0.238849304754221	0.81122243678958	10481.9469675895
A_205.scale(PC7)	-0.0288298310288915	0.0384878190192701	-0.7490637755924	0.453818767109579	10481.9469675895
A_205.scale(PC8)	0.0160057107356189	0.0403120798088669	0.397045025002614	0.69133425850568	10481.9469675895
A_205.scale(PC9)	0.106646112748174	0.0424825944137583	2.51034839608657	0.0120612099350912	10481.9469675895
A_205.scale(PC10)	0.0374868304846322	0.0406267151714282	0.922713793779611	0.356156375561719	10481.9469675895
A_205.scale(N_CNV)	0.125289486133645	0.110325673515761	1.13563309555275	0.256110151810378	10481.9469675895
A_205.scale(LEN_CNV)	-0.281642239667805	0.142601059996641	-1.97503608791154	0.0482640527975597	10481.9469675895
A_206.(Intercept)	-6.6706030678313	0.127340374606784	-52.3840383572732	0	10471.4088005045
A_206.as.numeric(gcounts)	-0.939745774260796	1.00093233048024	-0.938870436735631	0.347797269368931	10471.4088005045
A_206.scale(age)	-0.0181273486695907	0.036564337985943	-0.495765810844428	0.62005964911137	10471.4088005045
A_206.sex	0.763390237537582	0.0770166052583654	9.91202137482766	3.69101750993755e-23	10471.4088005045
A_206.Array	0.127929455615013	0.122010274013667	1.0485137964749	0.294401949225151	10471.4088005045
A_206.scale(PC1)	-0.0553737168799552	0.0388515675002828	-1.42526339199962	0.154081077994748	10471.4088005045
A_206.scale(PC2)	0.00662973558264663	0.0374740467982226	0.176915389425225	0.859574850284494	10471.4088005045
A_206.scale(PC3)	0.0205279458179266	0.0382325775284228	0.536922884748375	0.591320882594549	10471.4088005045
A_206.scale(PC4)	-0.0220794393472685	0.0530818508676629	-0.415950819090958	0.677445991606081	10471.4088005045
A_206.scale(PC5)	-0.0348325763161123	0.0526723264242619	-0.661306964791054	0.508415475825389	10471.4088005045
