ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.20885892526979	0.137035323961151	-45.3084558477051	0	7488.16854744921
A_101.as.factor(gcounts)1	-0.144690070544884	0.100395648343172	-1.44119862695946	0.149528576185947	7488.16854744921
A_101.as.factor(gcounts)2	0.0314342427067978	0.230454418338274	0.136401128403001	0.891504181679606	7488.16854744921
A_101.scale(age)	0.162479192120684	0.0466126522924475	3.48573153703614	0.000490793284439374	7488.16854744921
A_101.sex	-0.369971187521075	0.0925638184071551	-3.99693091628636	6.41690177292649e-05	7488.16854744921
A_101.Array	-0.153022083930216	0.135952101927906	-1.12555879431244	0.260352317769696	7488.16854744921
A_101.scale(PC1)	0.006591502365224	0.0473540062394601	0.139196298025811	0.889295033774178	7488.16854744921
A_101.scale(PC2)	0.0284978828556181	0.0456558358127027	0.624189270623083	0.532503292345945	7488.16854744921
A_101.scale(PC3)	-0.101064227698065	0.0465873186633741	-2.16935060007046	0.0300560763814831	7488.16854744921
A_101.scale(PC4)	-0.00564569458453071	0.0651716881171855	-0.0866280243405566	0.93096718942894	7488.16854744921
A_101.scale(PC5)	-0.0102611214154022	0.0642967481366093	-0.159590052573121	0.873204015441795	7488.16854744921
A_101.scale(PC6)	-0.0636459939647858	0.046130494426914	-1.37969459801959	0.16768069686983	7488.16854744921
A_101.scale(PC7)	0.013889318625629	0.047025076013658	0.295359833583149	0.767719013432162	7488.16854744921
A_101.scale(PC8)	0.117953392302434	0.0493399769824328	2.39062519920572	0.0168197133871348	7488.16854744921
A_101.scale(PC9)	-0.0742064716735689	0.0437173947703451	-1.69741294199684	0.0896186174584547	7488.16854744921
A_101.scale(PC10)	0.0357219788708708	0.0496683207719625	0.719210521226956	0.472011217756058	7488.16854744921
A_101.scale(N_CNV)	-0.0755504407687517	0.130631987518431	-0.578345642625183	0.563030784952296	7488.16854744921
A_101.scale(LEN_CNV)	-0.00721823758309963	0.100293483205374	-0.0719711525854438	0.942624865200699	7488.16854744921
A_201.(Intercept)	-6.33078444079953	0.142124049577126	-44.5440758241555	0	7407.01688744959
A_201.as.factor(gcounts)1	0.159085500055478	0.0941623359882315	1.68948123881889	0.0911272442213097	7407.01688744959
A_201.as.factor(gcounts)2	0.162323500750534	0.170859723181995	0.950039586436831	0.34209213840961	7407.01688744959
A_201.scale(age)	0.171016796222998	0.0469448079711379	3.6429331296475	0.000269548881717482	7407.01688744959
A_201.sex	-0.379845282706236	0.0931442363467813	-4.07803314090257	4.54182936919939e-05	7407.01688744959
A_201.Array	-0.14454829113067	0.137006545271978	-1.05504660995371	0.291404008154786	7407.01688744959
A_201.scale(PC1)	0.0117633668336657	0.0475942805450739	0.247159253148606	0.804784978420977	7407.01688744959
A_201.scale(PC2)	0.0270674181433922	0.0458794223228136	0.589968590993634	0.555211707129071	7407.01688744959
A_201.scale(PC3)	-0.107406435643853	0.0468240570929039	-2.29383018713536	0.0218002547405307	7407.01688744959
A_201.scale(PC4)	-0.00595366879814482	0.0655023361360664	-0.0908924650531152	0.927578037426915	7407.01688744959
A_201.scale(PC5)	-0.0103204140359269	0.0645540994338141	-0.15987232610236	0.872981648661873	7407.01688744959
A_201.scale(PC6)	-0.0637727731790611	0.0463524061329468	-1.37582443932144	0.168875993135544	7407.01688744959
A_201.scale(PC7)	0.0212258241902585	0.0472975757642999	0.448771926409805	0.653596192360874	7407.01688744959
A_201.scale(PC8)	0.115968836696847	0.049637435654304	2.33631804641365	0.0194746716566619	7407.01688744959
A_201.scale(PC9)	-0.0578698720320114	0.0447574354790187	-1.2929666638103	0.196022589064702	7407.01688744959
A_201.scale(PC10)	0.0292283822773422	0.04992629812789	0.585430592159496	0.558258223639417	7407.01688744959
A_201.scale(N_CNV)	-0.12933577014765	0.14213581998552	-0.909944939712071	0.362851547990096	7407.01688744959
A_201.scale(LEN_CNV)	0.0153328204635941	0.0939042278256725	0.163281471118197	0.870296822021201	7407.01688744959
A_205.(Intercept)	-6.25217593096564	0.133525600825715	-46.8237992737163	0	7504.02128759938
A_205.as.factor(gcounts)1	0.0938951976740366	0.356798843974852	0.263160038939629	0.792427229804033	7504.02128759938
A_205.as.factor(gcounts)2	-8.04599481171627	187.414512958982	-0.0429315461470011	0.965756101736468	7504.02128759938
A_205.scale(age)	0.161992633025595	0.0465575569750322	3.47940578395185	0.000502527034796499	7504.02128759938
A_205.sex	-0.373386097122277	0.092506811580512	-4.03630922677846	5.42986393145615e-05	7504.02128759938
A_205.Array	-0.150495699118286	0.135931529962279	-1.10714342110361	0.268231924891766	7504.02128759938
A_205.scale(PC1)	0.00755850755885373	0.0473046804920008	0.159783503032683	0.873051619781196	7504.02128759938
A_205.scale(PC2)	0.0290854681368539	0.0456090392304591	0.637712800523755	0.52366065141439	7504.02128759938
A_205.scale(PC3)	-0.101141600931418	0.0465337342180759	-2.17351138117195	0.0297418501672261	7504.02128759938
A_205.scale(PC4)	-0.00539144437706359	0.0651062434164166	-0.0828099440875454	0.934002662049786	7504.02128759938
A_205.scale(PC5)	-0.0129286680158842	0.0642181289962896	-0.201324271166966	0.840445025436827	7504.02128759938
A_205.scale(PC6)	-0.0658685890896097	0.0460816836530707	-1.42938764098782	0.152892848645519	7504.02128759938
A_205.scale(PC7)	0.0140559064790002	0.0469739047696461	0.299227976637849	0.764766104370441	7504.02128759938
A_205.scale(PC8)	0.117760397349795	0.0492843826128456	2.38940595593666	0.0168756437492207	7504.02128759938
A_205.scale(PC9)	-0.0759215903006828	0.0436456389248043	-1.73950003186998	0.0819468466259452	7504.02128759938
A_205.scale(PC10)	0.0320878270957004	0.0496189679000116	0.646684694457196	0.517836030864772	7504.02128759938
A_205.scale(N_CNV)	-0.0751729634554486	0.130033234030026	-0.578105774390651	0.563192708761421	7504.02128759938
A_205.scale(LEN_CNV)	-0.00650319739878813	0.0999331057995771	-0.0650755057271086	0.948113882682845	7504.02128759938
A_206.(Intercept)	-6.25123982519624	0.13343056224919	-46.8501347803785	0	7501.79057539657
A_206.as.factor(gcounts)1	0.155891809139398	0.709313722089576	0.219778363627527	0.826043770983579	7501.79057539657
A_206.scale(age)	0.162035141466271	0.0465555400790909	3.48046958946233	0.00050053564281611	7501.79057539657
A_206.sex	-0.373437024312455	0.0925071679531646	-4.03684419894383	5.41750204638167e-05	7501.79057539657
A_206.Array	-0.150288738215971	0.135930974368996	-1.10562540225747	0.268888690246822	7501.79057539657
A_206.scale(PC1)	0.0076539049142198	0.0473051760385383	0.161798465943439	0.871464561125664	7501.79057539657
A_206.scale(PC2)	0.0291442922096913	0.0456091707243635	0.639000704174676	0.52282247379574	7501.79057539657
A_206.scale(PC3)	-0.101131972483071	0.046534591664587	-2.17326442256145	0.0297604215516566	7501.79057539657
A_206.scale(PC4)	-0.00544960927969238	0.0651049266700119	-0.0837050213928362	0.933290964665382	7501.79057539657
A_206.scale(PC5)	-0.0125829484096387	0.0642093046200474	-0.195967679203149	0.84463546372762	7501.79057539657
A_206.scale(PC6)	-0.0659124971345885	0.0460844340275324	-1.43025510729306	0.152643814312897	7501.79057539657
A_206.scale(PC7)	0.0140275254101522	0.0469755526035617	0.298613313366081	0.765235106096761	7501.79057539657
A_206.scale(PC8)	0.11791575329515	0.0492845817038076	2.39254852569927	0.0167318153890864	7501.79057539657
A_206.scale(PC9)	-0.075840058140027	0.0436432855898357	-1.73772568025194	0.0822591615125015	7501.79057539657
A_206.scale(PC10)	0.0319835808156222	0.0496183613033425	0.644591638568839	0.519191854834827	7501.79057539657
