ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.82055164799394	0.128562391869632	-45.2741393758157	0	8319.49088712991
A_101.as.factor(gcounts)1	-0.156672230203649	0.0903297655375926	-1.73444743569545	0.0828387246698206	8319.49088712991
A_101.as.factor(gcounts)2	-0.285202586377047	0.241173392342081	-1.18256240295577	0.236982620327806	8319.49088712991
A_101.scale(age)	-0.577020657343012	0.0406104863457738	-14.2086615863211	8.09580267418553e-46	8319.49088712991
A_101.sex	-2.44521065328405	0.15993670309162	-15.2886148458575	9.10664889587729e-53	8319.49088712991
A_101.Array	-0.0706740518175793	0.129759122134436	-0.544655748706114	0.585990304808347	8319.49088712991
A_101.scale(PC1)	0.00444233645621789	0.0425089511921721	0.104503553525356	0.916769748416752	8319.49088712991
A_101.scale(PC2)	-0.0117871910638896	0.0410003118020604	-0.28749027862996	0.773736944449846	8319.49088712991
A_101.scale(PC3)	-0.00948877296261474	0.0419371295377351	-0.226261860723603	0.82099775994464	8319.49088712991
A_101.scale(PC4)	-0.067274932694867	0.0575481185437742	-1.16902054136999	0.242395355394559	8319.49088712991
A_101.scale(PC5)	-0.00243140521639559	0.0574421702387041	-0.0423278787394653	0.966237321176573	8319.49088712991
A_101.scale(PC6)	0.00675581501264878	0.0414398226393827	0.163027121796326	0.870497080231959	8319.49088712991
A_101.scale(PC7)	-0.0376105179052347	0.0415987125484485	-0.904126969348657	0.36592807926234	8319.49088712991
A_101.scale(PC8)	0.0441638554232892	0.0438055459148076	1.00817954669891	0.313368275048241	8319.49088712991
A_101.scale(PC9)	0.0188588135099217	0.0446279444132248	0.422578582945739	0.672602755256536	8319.49088712991
A_101.scale(PC10)	0.0225274105111021	0.0451061516748424	0.499431001640218	0.617475783614868	8319.49088712991
A_101.scale(N_CNV)	0.0377274611843094	0.0949215639592308	0.397459329689443	0.691028771984598	8319.49088712991
A_101.scale(LEN_CNV)	-0.0818366948238129	0.105709038339722	-0.774169324677898	0.438830665881192	8319.49088712991
A_201.(Intercept)	-5.81566297862242	0.131528170228278	-44.2161019082746	0	8223.92194854831
A_201.as.factor(gcounts)1	-0.20096688710576	0.0876768751109468	-2.29213104198177	0.021898082625904	8223.92194854831
A_201.as.factor(gcounts)2	0.104720417475415	0.146789714675123	0.71340432609453	0.475595596889849	8223.92194854831
A_201.scale(age)	-0.584086219574673	0.0408570933468311	-14.2958338865771	2.32306376777129e-46	8223.92194854831
A_201.sex	-2.46002027918775	0.161790630192046	-15.2049613520121	3.27824172731635e-52	8223.92194854831
A_201.Array	-0.06388383494166	0.130699945342076	-0.488782415130009	0.624995748871579	8223.92194854831
A_201.scale(PC1)	0.0068108124925582	0.042702960699986	0.15949274666008	0.873280672499373	8223.92194854831
A_201.scale(PC2)	-0.0118075574772625	0.0411976579674364	-0.286607493236519	0.774412876270969	8223.92194854831
A_201.scale(PC3)	0.00224220324546849	0.042133704879135	0.0532163799006162	0.957559504834377	8223.92194854831
A_201.scale(PC4)	-0.0669555919071967	0.0577736605717011	-1.15892936754631	0.246484977080924	8223.92194854831
A_201.scale(PC5)	-0.00427953514789776	0.0576798638932321	-0.0741946124529587	0.940855532677065	8223.92194854831
A_201.scale(PC6)	0.00483338037323907	0.0416372739728951	0.11608301677928	0.907586748458698	8223.92194854831
A_201.scale(PC7)	-0.0320890156753643	0.0418552247953981	-0.766666905559001	0.443279585016699	8223.92194854831
A_201.scale(PC8)	0.0348980478678303	0.0441142209451069	0.791083852784239	0.428895061146701	8223.92194854831
A_201.scale(PC9)	0.0147512877489371	0.0446621627260252	0.33028601501963	0.741183858984414	8223.92194854831
A_201.scale(PC10)	0.019865062941617	0.0453142456019709	0.438384500894194	0.661107579917745	8223.92194854831
A_201.scale(N_CNV)	0.0371025358991887	0.0957098881843211	0.387656245379113	0.698270439601151	8223.92194854831
A_201.scale(LEN_CNV)	-0.0818059776962955	0.106745582171692	-0.766364059589064	0.443459711624351	8223.92194854831
A_205.(Intercept)	-5.8763529022604	0.125643954740918	-46.769881721549	0	8336.22530360427
