ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-2.95425682058601	0.0240768998131971	-122.700881073016	0	155017.791345451
A_101.as.factor(gcounts)1	-0.0250696290486678	0.0156471480877214	-1.60218519746358	0.109114662394705	155017.791345451
A_101.as.factor(gcounts)2	-0.016432390946162	0.0384499824431134	-0.42737057085718	0.669109438985357	155017.791345451
A_101.scale(age)	0.246095067338711	0.0075553187523299	32.5724268433837	1.00808100729714e-232	155017.791345451
A_101.sex	0.334305788909582	0.0143607898113164	23.2790670500689	7.22499850724546e-120	155017.791345451
A_101.Array	0.0539416921286021	0.0231571889746042	2.32937133206273	0.0198394024316478	155017.791345451
A_101.scale(PC1)	-0.00337080031372969	0.00754987377131947	-0.446471082276199	0.655256996714869	155017.791345451
A_101.scale(PC2)	0.0050745812135383	0.00728593272937336	0.696490264462646	0.486121852091454	155017.791345451
A_101.scale(PC3)	-0.0118102388761476	0.00743320569720435	-1.58884865524298	0.11209456546738	155017.791345451
A_101.scale(PC4)	0.00805521273644997	0.0103576903080622	0.777703570667675	0.436743786704901	155017.791345451
A_101.scale(PC5)	-0.126765400182725	0.0104813440863506	-12.094383996782	1.1308730874665e-33	155017.791345451
A_101.scale(PC6)	-0.00720798987178725	0.00735699705925697	-0.979746194504423	0.327211417446272	155017.791345451
A_101.scale(PC7)	-0.00452888421220102	0.00752635452220229	-0.601736763640497	0.547349374196118	155017.791345451
A_101.scale(PC8)	-0.00175222550304708	0.0078936029332665	-0.221980446427393	0.824329105104241	155017.791345451
A_101.scale(PC9)	0.0473127858368821	0.00787364412860219	6.00900740039943	1.86662605853492e-09	155017.791345451
A_101.scale(PC10)	0.0347698270878367	0.00787680174696686	4.41420619748689	1.01381295338156e-05	155017.791345451
A_101.scale(N_CNV)	0.00430728587647976	0.0127517876181103	0.33777898483523	0.735529747728027	155017.791345451
A_101.scale(LEN_CNV)	0.00363674706003807	0.0128432049512314	0.283165072413595	0.777050301233248	155017.791345451
A_201.(Intercept)	-2.96864569415256	0.0246266810517203	-120.545910669728	0	152980.466909801
A_201.as.factor(gcounts)1	0.00515804311163736	0.0151210007166203	0.341117840565134	0.733014871028319	152980.466909801
A_201.as.factor(gcounts)2	0.0119594173469407	0.0280866135490792	0.425804888369418	0.670250024616033	152980.466909801
A_201.scale(age)	0.245165037649026	0.00760177773142906	32.251013685313	3.40470871511769e-228	152980.466909801
A_201.sex	0.336727572855661	0.0144551422656601	23.2946564390166	5.0221196160204e-120	152980.466909801
A_201.Array	0.0571167430555452	0.0233261908944739	2.44860994724503	0.0143408654078042	152980.466909801
A_201.scale(PC1)	-0.00338359556966138	0.00760101693447045	-0.445150379065312	0.656211083459479	152980.466909801
A_201.scale(PC2)	0.00624984847458401	0.00733356012164501	0.852225709057403	0.394088830084793	152980.466909801
A_201.scale(PC3)	-0.0129285794269153	0.00748329307843711	-1.72765910561069	0.0840493593386468	152980.466909801
A_201.scale(PC4)	0.00869359317913126	0.0104265980504568	0.833789999102383	0.404399331915679	152980.466909801
A_201.scale(PC5)	-0.128388910523774	0.0105465885547671	-12.1735013987762	4.30223388615077e-34	152980.466909801
A_201.scale(PC6)	-0.00686344497874776	0.00740164157569037	-0.927286860429687	0.353777614622739	152980.466909801
A_201.scale(PC7)	-0.00470509512196019	0.00757731078416537	-0.620945247724645	0.534635648571827	152980.466909801
A_201.scale(PC8)	-0.00230798854197155	0.00794623604013604	-0.290450539137526	0.771471584560435	152980.466909801
A_201.scale(PC9)	0.0477531229195068	0.00793665685367211	6.01678059161806	1.77919971285135e-09	152980.466909801
A_201.scale(PC10)	0.0351338837885803	0.00792695621594248	4.43220358880247	9.32748812496883e-06	152980.466909801
A_201.scale(N_CNV)	0.0050408233810675	0.0128304298757284	0.392880318889652	0.694407878423478	152980.466909801
A_201.scale(LEN_CNV)	0.00313949348108444	0.0129222851901491	0.242951880018693	0.808042674860671	152980.466909801
A_205.(Intercept)	-2.96271951504605	0.0235046443567592	-126.048259657843	0	155244.950913305
A_205.as.factor(gcounts)1	-0.0453319504340319	0.0610557460595171	-0.742468209132066	0.457803706330144	155244.950913305
A_205.as.factor(gcounts)2	-8.77954918974417	41.5820484310253	-0.21113796748872	0.832779614203316	155244.950913305
A_205.scale(age)	0.24619459590576	0.00755021227042704	32.607638975935	3.1962895868742e-233	155244.950913305
A_205.sex	0.334604749813369	0.0143504256848255	23.3167124907791	3.00079654431063e-120	155244.950913305
A_205.Array	0.0551455929627446	0.0231469005600828	2.38241801832614	0.0171993611556924	155244.950913305
A_205.scale(PC1)	-0.00331603144174072	0.00754436099476029	-0.439537748000629	0.660271936505586	155244.950913305
A_205.scale(PC2)	0.00502443430714429	0.00728085903287765	0.690088117961879	0.49013877487975	155244.950913305
A_205.scale(PC3)	-0.0113331868657008	0.00742735000981853	-1.52587219542892	0.12704169644385	155244.950913305
A_205.scale(PC4)	0.00791871231424793	0.0103501385241426	0.765082737373695	0.444222278539405	155244.950913305
A_205.scale(PC5)	-0.127095536969306	0.0104704384884625	-12.1385114013472	6.60161120177619e-34	155244.950913305
A_205.scale(PC6)	-0.00717951969651296	0.00735093185826055	-0.976681573839517	0.328726820168874	155244.950913305
A_205.scale(PC7)	-0.00470703827294133	0.00752056722696859	-0.625888730315712	0.531387926938781	155244.950913305
A_205.scale(PC8)	-0.00185805539917153	0.00788733137315933	-0.235574659065868	0.813762739217325	155244.950913305
A_205.scale(PC9)	0.0473171649768015	0.00786721477277422	6.01447479742771	1.80470840258708e-09	155244.950913305
A_205.scale(PC10)	0.0348612909455107	0.00787058546501801	4.42931356256239	9.45334942321069e-06	155244.950913305
A_205.scale(N_CNV)	0.00408293939200492	0.0127383683613836	0.320522948950225	0.748571936507859	155244.950913305
A_205.scale(LEN_CNV)	0.00381893334538199	0.0128126085281375	0.298060565652601	0.765656938402007	155244.950913305
A_206.(Intercept)	-2.96407558220513	0.0234954582572628	-126.15525731612	0	155220.770751648
A_206.as.factor(gcounts)1	0.0999757827467525	0.115892223336422	0.862661702990496	0.388323494416761	155220.770751648
A_206.scale(age)	0.246314944427257	0.0075500545493495	32.6242602377594	1.85774566235714e-233	155220.770751648
A_206.sex	0.334573253113545	0.0143504836754682	23.3144234493985	3.16561036927533e-120	155220.770751648
A_206.Array	0.0556870381622703	0.0231500448150849	2.40548295293077	0.0161511054724139	155220.770751648
A_206.scale(PC1)	-0.00332493880657472	0.00754450175626204	-0.440710190545714	0.659422818182604	155220.770751648
A_206.scale(PC2)	0.00493953529389651	0.0072807011993756	0.678442248710898	0.497491329116441	155220.770751648
A_206.scale(PC3)	-0.0115666138319839	0.00742716060243918	-1.55733993798185	0.119389797990914	155220.770751648
A_206.scale(PC4)	0.00777063287871062	0.0103498286315008	0.750798216606206	0.45277410288009	155220.770751648
A_206.scale(PC5)	-0.127014076109117	0.0104693201889147	-12.1320270864964	7.14583708695572e-34	155220.770751648
A_206.scale(PC6)	-0.0076147471361498	0.007351458764985	-1.03581443895446	0.300288720078162	155220.770751648
A_206.scale(PC7)	-0.00469079535480153	0.0075205002029701	-0.623734489489007	0.532801968744262	155220.770751648
A_206.scale(PC8)	-0.00156134307397039	0.00788745814555661	-0.197952628737557	0.843082127024629	155220.770751648
A_206.scale(PC9)	0.0471146737975835	0.00786499597653836	5.9904256706715	2.09292513736888e-09	155220.770751648
A_206.scale(PC10)	0.0350808865451794	0.0078701673026607	4.45745118192334	8.29399172174085e-06	155220.770751648
A_206.scale(N_CNV)	0.00424109880148577	0.0127357689038431	0.333006890554207	0.739129081824192	155220.770751648
A_206.scale(LEN_CNV)	0.00368450365059407	0.0128127271281154	0.287565918929862	0.773679036096161	155220.770751648
A_301.(Intercept)	-2.96976972862694	0.0238931399655752	-124.293823788156	0	155050.691638046
A_301.as.factor(gcounts)1	0.0282679366636561	0.0165398907057282	1.70907638790298	0.0874368007159978	155050.691638046
A_301.as.factor(gcounts)2	0.0485660983335789	0.0492540893219927	0.986031799635637	0.324117508506638	155050.691638046
A_301.scale(age)	0.246722453187474	0.00755496290214678	32.6570039301407	6.37365275985336e-234	155050.691638046
A_301.sex	0.333560772793022	0.0143581609222114	23.2314413106361	2.19142290815821e-119	155050.691638046
A_301.Array	0.0536988082912952	0.023152825835484	2.31931983909267	0.0203777004998029	155050.691638046
A_301.scale(PC1)	-0.00316583078197529	0.00754836673486047	-0.419406064010456	0.674919393086319	155050.691638046
A_301.scale(PC2)	0.00505006902444747	0.00728504733220707	0.69321018713512	0.488177656055757	155050.691638046
A_301.scale(PC3)	-0.0118970143316736	0.00743098669181958	-1.6010006241527	0.109376780903831	155050.691638046
