ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.93283277075368	0.103567721441855	-57.2845736891535	0	13531.8210895553
A_101.as.numeric(gcounts)	0.114126770908829	0.0543843591356975	2.09852194128215	0.0358590637491848	13531.8210895553
A_101.scale(age)	-0.175241620513221	0.0307769067938178	-5.69393219686464	1.24146401557881e-08	13531.8210895553
A_101.sex	-0.0541687958764914	0.0633534628508354	-0.855025020558559	0.392537296391063	13531.8210895553
A_101.Array	-0.00112266261566513	0.100870438488952	-0.0111297485416214	0.991119928804398	13531.8210895553
A_101.scale(PC1)	-0.0235572865946375	0.0333469322387182	-0.706430397435053	0.479920522890743	13531.8210895553
A_101.scale(PC2)	0.0248533236325024	0.032096075313701	0.774341516512242	0.438728858552769	13531.8210895553
A_101.scale(PC3)	0.0224157335419549	0.0327534401768311	0.684377989638205	0.49373651100021	13531.8210895553
A_101.scale(PC4)	0.0260280265919197	0.0457911939975553	0.568406811871061	0.569758766089423	13531.8210895553
A_101.scale(PC5)	0.142240975516872	0.0447404022592925	3.17925115408029	0.00147656091751538	13531.8210895553
A_101.scale(PC6)	-0.00697112278345631	0.0324752337217975	-0.214659664751766	0.830032672317273	13531.8210895553
A_101.scale(PC7)	0.0502276456672931	0.0334045536566056	1.50361672793556	0.132680081445072	13531.8210895553
A_101.scale(PC8)	-0.0494310611693951	0.0352150468718747	-1.40369147737453	0.160410741422238	13531.8210895553
A_101.scale(PC9)	-0.282711920149179	0.0236002368195128	-11.9791984424254	4.5671812213367e-33	13531.8210895553
A_101.scale(PC10)	0.0805425950261893	0.0350211143952752	2.29982958614976	0.0214578765747637	13531.8210895553
A_101.scale(N_CNV)	-0.00215273684180341	0.0608628743035871	-0.0353702789497823	0.971784483838749	13531.8210895553
A_101.scale(LEN_CNV)	-0.00541451157686541	0.0609402220336634	-0.0888495544678919	0.92920147461747	13531.8210895553
A_201.(Intercept)	-5.82859185684142	0.1053488041278	-55.3266067431641	0	13358.7720336123
A_201.as.numeric(gcounts)	-0.139004077427195	0.0521926924878902	-2.6632861958491	0.00773815690589598	13358.7720336123
A_201.scale(age)	-0.179258483776808	0.0309627092208906	-5.78949608375554	7.05979028420548e-09	13358.7720336123
A_201.sex	-0.0501450285746687	0.0637503390392458	-0.786584500261223	0.431525135592963	13358.7720336123
A_201.Array	0.0158252541590338	0.102163624603771	0.1549010640569	0.876899314777404	13358.7720336123
A_201.scale(PC1)	-0.0267723578088829	0.0335804301445484	-0.79726071684133	0.425299629833428	13358.7720336123
A_201.scale(PC2)	0.0263822673202286	0.0323100845946021	0.816533526644997	0.414195056352061	13358.7720336123
A_201.scale(PC3)	0.0121512822131402	0.0329778684978161	0.368467786629234	0.712524460656165	13358.7720336123
A_201.scale(PC4)	0.0343010160808608	0.0461607413063503	0.743077669685128	0.457434658208194	13358.7720336123
A_201.scale(PC5)	0.133158328538834	0.0450513130123577	2.9557036107318	0.00311956713219372	13358.7720336123
A_201.scale(PC6)	-0.00236673697896804	0.032672408377858	-0.0724383997529848	0.942253026463625	13358.7720336123
A_201.scale(PC7)	0.051852756838202	0.033650724105821	1.54091058115544	0.123338550230398	13358.7720336123
A_201.scale(PC8)	-0.0464476579454443	0.0354420325280341	-1.31052466894231	0.190018404476981	13358.7720336123
A_201.scale(PC9)	-0.279347330126172	0.0238138493068725	-11.7304567827913	8.89772060462141e-32	13358.7720336123
A_201.scale(PC10)	0.0834113442484262	0.0352373609047271	2.36712801716194	0.017926730779974	13358.7720336123
A_201.scale(N_CNV)	-0.000733400587758188	0.0611654137157714	-0.0119904459596434	0.990433237529049	13358.7720336123
A_201.scale(LEN_CNV)	-0.00655738200527807	0.0615919602571664	-0.106464901878409	0.915213501344945	13358.7720336123
A_205.(Intercept)	-5.88912082092	0.100918353631717	-58.3553001906003	0	13557.7198311593
A_205.as.numeric(gcounts)	0.0798325021765303	0.251458538885425	0.317477793875615	0.750881086549093	13557.7198311593
A_205.scale(age)	-0.173937839982272	0.0307520995606639	-5.65612892996619	1.54825181825168e-08	13557.7198311593
A_205.sex	-0.0537141439908057	0.0632900486698125	-0.84869809898607	0.396049304292761	13557.7198311593
A_205.Array	-5.2125647591527e-05	0.100855772912866	-0.000516833554352518	0.999587626504836	13557.7198311593
A_205.scale(PC1)	-0.0258416835203211	0.033321479578588	-0.775526292563751	0.438028735299648	13557.7198311593
A_205.scale(PC2)	0.0249761907050072	0.0320667172513398	0.778882057344478	0.436049194311313	13557.7198311593
A_205.scale(PC3)	0.0242594782206936	0.0327221514237164	0.741377848496562	0.458464371733143	13557.7198311593
A_205.scale(PC4)	0.0282799293252164	0.0457606402585469	0.617996801736935	0.536577446860451	13557.7198311593
A_205.scale(PC5)	0.1448256666014	0.0446853843338786	3.24100751868435	0.00119108042342485	13557.7198311593
A_205.scale(PC6)	-0.00644385334980785	0.0324488125861191	-0.198585181898594	0.842587245881884	13557.7198311593
A_205.scale(PC7)	0.0528082720778601	0.033380162486402	1.58202561474566	0.113643723102644	13557.7198311593
A_205.scale(PC8)	-0.0470324449776422	0.0351861009649855	-1.33667680384494	0.181328156743135	13557.7198311593
A_205.scale(PC9)	-0.283032530255189	0.0235468494908909	-12.0199744923278	2.79057590641942e-33	13557.7198311593
A_205.scale(PC10)	0.082918071094588	0.0349925826143566	2.36958992162439	0.0178078241921568	13557.7198311593
A_205.scale(N_CNV)	-0.00182734156930881	0.0608987594873294	-0.0300062199081248	0.976062092636319	13557.7198311593
A_205.scale(LEN_CNV)	-0.0063568486306576	0.0610672596521485	-0.10409585540382	0.917093279899601	13557.7198311593
A_206.(Intercept)	-5.88617703625182	0.100849856435056	-58.3657453200471	0	13556.2788510793
A_206.as.numeric(gcounts)	-0.607142520007692	0.708808578540658	-0.856567680455726	0.39168385375008	13556.2788510793
