ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.46022612119565	0.0827614666606841	-65.9754634796671	0	18754.4728401262
A_101.as.numeric(gcounts)	0.0177282538903119	0.046813107043878	0.378702782400134	0.704908586945445	18754.4728401262
A_101.scale(age)	0.0414621963506291	0.026483305453651	1.56559748265537	0.117442879707365	18754.4728401262
A_101.sex	0.227213309840801	0.0526287055238302	4.31728858954965	1.57957578529768e-05	18754.4728401262
A_101.Array	-0.116150864396477	0.0800662293918535	-1.45068483027996	0.146867641473371	18754.4728401262
A_101.scale(PC1)	0.0054128681133955	0.0277057477966945	0.195369861629986	0.845103408904195	18754.4728401262
A_101.scale(PC2)	-0.0444961222985793	0.0267055159594975	-1.66617721844669	0.0956781220873945	18754.4728401262
A_101.scale(PC3)	0.0115611462832902	0.027284904265278	0.423719510645401	0.671770384446214	18754.4728401262
A_101.scale(PC4)	0.00372370553752125	0.0377752318140653	0.0985753192951886	0.921475466907396	18754.4728401262
A_101.scale(PC5)	0.0124814842130856	0.0372694948737598	0.334898131980677	0.737701931282869	18754.4728401262
A_101.scale(PC6)	0.043166319763931	0.0269975922115024	1.59889516908622	0.10984389764423	18754.4728401262
A_101.scale(PC7)	-0.0383175457897644	0.0274793528073607	-1.39441223592066	0.163193155256761	18754.4728401262
A_101.scale(PC8)	-0.0332247218218189	0.0288616406019504	-1.15117232176932	0.249661349576767	18754.4728401262
A_101.scale(PC9)	0.0119103275693682	0.0275788774816699	0.431864116923696	0.665840175943331	18754.4728401262
A_101.scale(PC10)	0.0293152160944321	0.029047075305457	1.00923124914145	0.312863743252409	18754.4728401262
A_101.scale(N_CNV)	0.0526026934165471	0.0454484280561453	1.1574150232779	0.247102839037319	18754.4728401262
A_101.scale(LEN_CNV)	-0.0441589244337454	0.0534833667739373	-0.825657154688777	0.408998603365247	18754.4728401262
A_201.(Intercept)	-5.46969631435744	0.0840367750338658	-65.0869373813217	0	18494.3722158694
A_201.as.numeric(gcounts)	0.0578266629014662	0.041503610105996	1.39329236068339	0.163531399803408	18494.3722158694
A_201.scale(age)	0.0371853403312644	0.0266443149739166	1.39562005507242	0.162828939897048	18494.3722158694
A_201.sex	0.223231356163861	0.0529892338682094	4.21276813926136	2.52259975713412e-05	18494.3722158694
A_201.Array	-0.132035428482309	0.0801464846224508	-1.64742632324167	0.0994704484701991	18494.3722158694
