ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.92245458507038	0.0553919119013026	-88.8659447942728	0	39810.2324736483
A_101.as.numeric(gcounts)	0.0729090330737164	0.0287497103197201	2.53599192001968	0.0112129321220663	39810.2324736483
A_101.scale(age)	0.725625447570092	0.0206861750129131	35.0777969884296	1.47005299506604e-269	39810.2324736483
A_101.sex	0.35546354280956	0.0330892704189502	10.7425621148173	6.42365317727605e-27	39810.2324736483
A_101.Array	-0.00118534144575662	0.0518145609530351	-0.0228766088905205	0.981748698913601	39810.2324736483
A_101.scale(PC1)	-0.0262002650767074	0.0173577126774683	-1.50943073915018	0.131188742575445	39810.2324736483
A_101.scale(PC2)	0.00699592647640462	0.0167218474155741	0.418370428968805	0.675676303583857	39810.2324736483
A_101.scale(PC3)	0.0142865127704362	0.0170625847361587	0.837300619533946	0.402423611116526	39810.2324736483
A_101.scale(PC4)	-0.0115164112157863	0.0237342980045878	-0.485222323135919	0.627518648727237	39810.2324736483
A_101.scale(PC5)	0.0886854050276276	0.0230324933661634	3.85044743605196	0.000117902233140429	39810.2324736483
A_101.scale(PC6)	0.04420720526122	0.0169076876407082	2.61462159702923	0.00893263581035444	39810.2324736483
A_101.scale(PC7)	0.0154251974945507	0.0173303624597344	0.890067794622861	0.373429484524165	39810.2324736483
A_101.scale(PC8)	-0.0128014953421307	0.0182163851477638	-0.702746194609428	0.482213933828434	39810.2324736483
A_101.scale(PC9)	0.00764907590459638	0.016775884944877	0.455956626415244	0.648421168328208	39810.2324736483
A_101.scale(PC10)	-0.0178405005068604	0.018131021399496	-0.983976584317326	0.325127026147266	39810.2324736483
A_101.scale(N_CNV)	0.0672486987846626	0.0282642286751042	2.37928653768277	0.017346186389038	39810.2324736483
A_101.scale(LEN_CNV)	-0.0591841765068979	0.0339412013069876	-1.743726628047	0.0812067698537464	39810.2324736483
A_201.(Intercept)	-4.88734019329882	0.0561063942595068	-87.1084349262153	0	39377.7185926622
A_201.as.numeric(gcounts)	0.0122272616631604	0.0261312645372715	0.467916952343445	0.63984397999403	39377.7185926622
A_201.scale(age)	0.72545207522456	0.0207935304414008	34.8883551674397	1.11650944248417e-266	39377.7185926622
A_201.sex	0.346307567223717	0.0332481373945498	10.4158486568479	2.0991692694058e-25	39377.7185926622
A_201.Array	-0.00559263002873291	0.0520098832894156	-0.107530139946902	0.914368415716611	39377.7185926622
A_201.scale(PC1)	-0.0255102369609567	0.0174563937032219	-1.46136924926529	0.14391413495416	39377.7185926622
A_201.scale(PC2)	0.00661824200146603	0.0168104906338019	0.393697135059123	0.693804656793211	39377.7185926622
A_201.scale(PC3)	0.0142213126442652	0.0171582061777238	0.828834465384178	0.407198082765468	39377.7185926622
A_201.scale(PC4)	-0.0126977589058913	0.0238523480767362	-0.532348382014251	0.594484728654951	39377.7185926622
A_201.scale(PC5)	0.0912584684104167	0.0231398863776682	3.94377340151887	8.02094519388326e-05	39377.7185926622
