ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.41447935109189	0.111472299832189	-57.5432583767295	0	12264.1684398871
A_101.as.factor(gcounts)1	0.0658912453783105	0.0715195376560673	0.921304129441904	0.356891665774768	12264.1684398871
A_101.as.factor(gcounts)2	0.177374031892933	0.163997846396315	1.08156317775231	0.279446673722768	12264.1684398871
A_101.scale(age)	0.680346604355285	0.0411427549154715	16.5362432766855	2.01184008423921e-61	12264.1684398871
A_101.sex	0.569067341619374	0.0680856297225043	8.35811233499219	6.3729747996331e-17	12264.1684398871
A_101.Array	-0.0430571952909686	0.102370928456026	-0.420599831811275	0.674047316573874	12264.1684398871
A_101.scale(PC1)	-0.0371206270290866	0.0350698745530653	-1.05847618510634	0.289838402466771	12264.1684398871
A_101.scale(PC2)	-0.0161866018696925	0.0337439623348775	-0.479688831710264	0.631448670451228	12264.1684398871
A_101.scale(PC3)	-0.00430944833890343	0.034442387108661	-0.125120489625406	0.900428162389093	12264.1684398871
A_101.scale(PC4)	-0.0278524740258501	0.0479095426513783	-0.581355456229738	0.561000911974828	12264.1684398871
A_101.scale(PC5)	0.0971813641502109	0.0464427687173813	2.0924972139708	0.0363940607168357	12264.1684398871
A_101.scale(PC6)	0.0124927923368666	0.0341352871637902	0.365978826453776	0.714380875210887	12264.1684398871
A_101.scale(PC7)	0.0130237099248587	0.0349200358556593	0.372958091414674	0.709179635367882	12264.1684398871
A_101.scale(PC8)	0.0386618960213656	0.0366712339865834	1.0542840209716	0.291752902236649	12264.1684398871
A_101.scale(PC9)	-0.0225172268962287	0.032641105104759	-0.68984266384246	0.490293135656576	12264.1684398871
A_101.scale(PC10)	0.0249895858968148	0.0365955094145821	0.682859353417205	0.4946957203395	12264.1684398871
A_101.scale(N_CNV)	-0.0511144831573785	0.0744686477932258	-0.686389301700577	0.49246764896495	12264.1684398871
A_101.scale(LEN_CNV)	0.020405125901906	0.059475231734169	0.343086110082074	0.731533680222207	12264.1684398871
A_201.(Intercept)	-6.35221236303708	0.113235213801067	-56.0974996187735	0	12096.8273161493
A_201.as.factor(gcounts)1	-0.0616136881770484	0.0701996478386873	-0.877692268750854	0.380110741223001	12096.8273161493
A_201.as.factor(gcounts)2	-0.0910569065058696	0.134064364628209	-0.679202909426314	0.49700930410415	12096.8273161493
A_201.scale(age)	0.690340706688024	0.0415850591923009	16.6006907311517	6.88935457098038e-62	12096.8273161493
A_201.sex	0.561019565657743	0.0684793158043619	8.19254046375866	2.5576919804675e-16	12096.8273161493
A_201.Array	-0.047235793577901	0.102877808483746	-0.459144632589678	0.64613030734763	12096.8273161493
A_201.scale(PC1)	-0.0300412606333098	0.0353062541584085	-0.850876462241611	0.394837981262303	12096.8273161493
A_201.scale(PC2)	-0.0217780079452325	0.033959677582969	-0.641290185751184	0.521334164419069	12096.8273161493
A_201.scale(PC3)	-0.000325788172452994	0.0346783860307117	-0.00939455983229645	0.992504336012846	12096.8273161493
A_201.scale(PC4)	-0.0236075045681817	0.048206759364302	-0.48971357708943	0.624336592993366	12096.8273161493
A_201.scale(PC5)	0.0926524818540127	0.0467483577878155	1.98194089029929	0.0474858567101369	12096.8273161493
A_201.scale(PC6)	0.0115912651203762	0.0343469836739555	0.337475489271728	0.735758486258059	12096.8273161493
A_201.scale(PC7)	0.0175376071848268	0.0351546923475866	0.498869596451774	0.617871254050619	12096.8273161493
A_201.scale(PC8)	0.0440981608820594	0.0369010244936271	1.19503893149837	0.232071819759646	12096.8273161493
A_201.scale(PC9)	-0.0209884048743697	0.0329385688128902	-0.637198446404753	0.52399558952844	12096.8273161493
A_201.scale(PC10)	0.0281583731354515	0.0368283382929854	0.764584405395632	0.444519058183587	12096.8273161493
A_201.scale(N_CNV)	-0.0726534000709368	0.0826684285140099	-0.878853044347203	0.379480961014502	12096.8273161493
A_201.scale(LEN_CNV)	0.0229759974172633	0.0609639712137334	0.376878293192414	0.706264053539491	12096.8273161493
A_205.(Intercept)	-6.38723342851582	0.108241992007491	-59.0088311389701	0	12285.1948095853
A_205.as.factor(gcounts)1	0.495807677124782	0.216575298274862	2.28930852721504	0.0220614326065013	12285.1948095853
A_205.as.factor(gcounts)2	-7.53954618415504	110.94425406048	-0.0679579690539443	0.945819092731385	12285.1948095853
A_205.scale(age)	0.681735867656448	0.0411323976256728	16.5741825667595	1.0710949953703e-61	12285.1948095853
A_205.sex	0.567665824228506	0.0680054681962077	8.34735557721168	6.9808311959276e-17	12285.1948095853
A_205.Array	-0.0513057394312052	0.101956568865687	-0.503211710652926	0.61481543223453	12285.1948095853
A_205.scale(PC1)	-0.0350948748332939	0.0350333052020529	-1.00175745996234	0.316460747508362	12285.1948095853
A_205.scale(PC2)	-0.0163164924403308	0.0337090396452253	-0.484039077115682	0.628358136532593	12285.1948095853
A_205.scale(PC3)	-0.00640148211531464	0.0343979724139229	-0.186100565413663	0.852365898524026	12285.1948095853
A_205.scale(PC4)	-0.0230850814744834	0.0478685190234915	-0.48226019825586	0.629621117876385	12285.1948095853
A_205.scale(PC5)	0.0930451778531866	0.0464007754306018	2.00525049397822	0.0449362744113694	12285.1948095853
A_205.scale(PC6)	0.0135858909439702	0.0340958862542635	0.398461293619296	0.69029018440202	12285.1948095853
A_205.scale(PC7)	0.014791974360615	0.0348796109282961	0.424086564240171	0.671502683730962	12285.1948095853
A_205.scale(PC8)	0.0418109766392252	0.0366261285898704	1.14156145486774	0.253636353608249	12285.1948095853
A_205.scale(PC9)	-0.0238956877618438	0.0325875338636073	-0.733276959890782	0.463389524580456	12285.1948095853
A_205.scale(PC10)	0.0261912794929564	0.0365546168865918	0.716497168448325	0.473684415287595	12285.1948095853
A_205.scale(N_CNV)	-0.0485928791653837	0.0733402762719788	-0.662567440913086	0.507607628583889	12285.1948095853
A_205.scale(LEN_CNV)	0.0199513631096162	0.0592146470364859	0.336932906098772	0.736167478705061	12285.1948095853
A_206.(Intercept)	-6.37935279790709	0.108126669865651	-58.9988834931613	0	12286.3773801683
A_206.as.factor(gcounts)1	0.461495020022887	0.450003345959639	1.02553686359541	0.305109940736558	12286.3773801683
A_206.scale(age)	0.681681125067887	0.0411273878868009	16.5748704231873	1.05890926888731e-61	12286.3773801683
A_206.sex	0.567292593711896	0.0680047269682956	8.34195825793658	7.30702490261306e-17	12286.3773801683
A_206.Array	-0.0513969981471995	0.101953437050201	-0.504122270266298	0.614175458092036	12286.3773801683
A_206.scale(PC1)	-0.0349891114420944	0.0350319916122122	-0.998775971101144	0.317903228713651	12286.3773801683
A_206.scale(PC2)	-0.0164949193206546	0.0337082906883472	-0.489343095832408	0.624598815263141	12286.3773801683
A_206.scale(PC3)	-0.0062911046403024	0.0344058823560752	-0.182849681783893	0.854915965265244	12286.3773801683
A_206.scale(PC4)	-0.0234138152142517	0.0478761267401829	-0.489049904586376	0.62480636627498	12286.3773801683
A_206.scale(PC5)	0.0945826887183463	0.0463948564907563	2.03864600243328	0.0414853705075795	12286.3773801683
A_206.scale(PC6)	0.0135731834961277	0.0340973876414895	0.398071067462422	0.690577800652271	12286.3773801683
A_206.scale(PC7)	0.0146132150464061	0.0348818216727891	0.418934973737501	0.675263656263825	12286.3773801683
A_206.scale(PC8)	0.0422030852911241	0.0366237337330563	1.15234251097211	0.249180354603527	12286.3773801683
A_206.scale(PC9)	-0.0231957792298453	0.0325813911877081	-0.711933357793397	0.476506044479204	12286.3773801683
A_206.scale(PC10)	0.0258488281487624	0.0365566144416787	0.707090318497651	0.479510352048124	12286.3773801683
A_206.scale(N_CNV)	-0.0478086257049952	0.0733581228603022	-0.65171549980959	0.514584721699491	12286.3773801683
A_206.scale(LEN_CNV)	0.0192162725259779	0.0593134284009628	0.323978448793663	0.745954350389338	12286.3773801683
A_301.(Intercept)	-6.41527949578478	0.110229861203774	-58.1991070815676	0	12271.2091276655
A_301.as.factor(gcounts)1	0.127369843995024	0.0749806460890437	1.69870294053969	0.0893751691194737	12271.2091276655
A_301.as.factor(gcounts)2	0.275122866491248	0.208414970798426	1.32007247577882	0.186810821360178	12271.2091276655
A_301.scale(age)	0.683482564167343	0.0411801670786653	16.5973722948162	7.28093090574711e-62	12271.2091276655
