ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.74155457278539	0.103678344679146	-55.3785324269382	0	13302.485126532
A_101.as.numeric(gcounts)	0.0384706275203621	0.0511401302490834	0.752259083678254	0.451895268574988	13302.485126532
A_101.scale(age)	-1.09725924736913	0.0334779346025004	-32.7755956392596	1.31161317288396e-235	13302.485126532
A_101.sex	-17.4252546114076	114.34302746301	-0.152394553459281	0.878875752615885	13302.485126532
A_101.Array	0.116870488093007	0.0999384747810456	1.16942437183534	0.242232695217213	13302.485126532
A_101.scale(PC1)	-0.0791997602774489	0.0304821961325689	-2.59823012531658	0.00937056712382899	13302.485126532
A_101.scale(PC2)	-0.0239746727613226	0.0292760873357437	-0.818916561027317	0.412834020492222	13302.485126532
A_101.scale(PC3)	0.046945282850084	0.0300414678858943	1.56268272337407	0.118127240015048	13302.485126532
A_101.scale(PC4)	-0.0194359250935784	0.0413711915799105	-0.469793698255873	0.638502417125296	13302.485126532
A_101.scale(PC5)	0.0803293263681194	0.0399597928619131	2.01025382302929	0.0444043314734673	13302.485126532
A_101.scale(PC6)	0.0215149159995249	0.0296594304851495	0.725398824171538	0.468207394228212	13302.485126532
A_101.scale(PC7)	-0.00458748222399182	0.0299652763243186	-0.153093272838229	0.878324720840051	13302.485126532
A_101.scale(PC8)	-0.00219517471632011	0.0316492445126333	-0.0693594665567411	0.944703492185659	13302.485126532
A_101.scale(PC9)	0.0381983558867545	0.0317620724261878	1.20264053850781	0.229115453147446	13302.485126532
A_101.scale(PC10)	-0.00852646382680577	0.0324252489054605	-0.262957544340388	0.792583302499862	13302.485126532
A_101.scale(N_CNV)	-0.0161993260000991	0.0511724343174731	-0.316563521281765	0.751574818978024	13302.485126532
A_101.scale(LEN_CNV)	0.0208249655289445	0.0492928927480803	0.422473999149818	0.67267907510477	13302.485126532
A_201.(Intercept)	-5.69065523768806	0.105036401195834	-54.1779342485104	0	13081.3254412563
A_201.as.numeric(gcounts)	-0.0494526928336275	0.0467699671279774	-1.05736000836411	0.290347315836677	13081.3254412563
A_201.scale(age)	-1.09385346008841	0.0337403308274856	-32.4197609585183	1.44572713703698e-230	13081.3254412563
A_201.sex	-17.42153904104	115.198302365811	-0.151230866108756	0.879793602668419	13081.3254412563
A_201.Array	0.105780108480166	0.10043384727582	1.05323166790239	0.292234827867453	13081.3254412563
A_201.scale(PC1)	-0.0715155156027103	0.0307414687452774	-2.32635324601063	0.0199997136527838	13081.3254412563
A_201.scale(PC2)	-0.0203163121676068	0.0295326439147349	-0.687927306009681	0.491498560134602	13081.3254412563
A_201.scale(PC3)	0.0509236559390581	0.030304669272251	1.68038976045474	0.0928815069886913	13081.3254412563
A_201.scale(PC4)	-0.0207048789356364	0.0417073443219491	-0.496432445465968	0.619589338400638	13081.3254412563
A_201.scale(PC5)	0.079944126409593	0.0403193529032221	1.98277305197535	0.0473927854073973	13081.3254412563
A_201.scale(PC6)	0.0251655546139955	0.0299297333348755	0.840821210547555	0.400448102757839	13081.3254412563
A_201.scale(PC7)	-0.00608251212731901	0.0302235015884709	-0.201251073093372	0.840502257791938	13081.3254412563
