ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.92353847600308	0.103836254890364	-57.0469195201376	0	13532.6013032991
A_101.as.factor(gcounts)1	0.069160179926379	0.0680325400187171	1.01657500818508	0.30935564818434	13532.6013032991
A_101.as.factor(gcounts)2	0.341076538424614	0.144828968684992	2.35502980875647	0.0185212198819755	13532.6013032991
A_101.scale(age)	-0.17538558820842	0.0307772429076214	-5.69854774629567	1.20832294513774e-08	13532.6013032991
A_101.sex	-0.0540392321662817	0.0633539013186321	-0.85297402435403	0.393673709192996	13532.6013032991
A_101.Array	-0.00102830170137818	0.10087138933142	-0.0101941859648589	0.991866357285557	13532.6013032991
A_101.scale(PC1)	-0.0237208687356433	0.0333489213752141	-0.711293431915114	0.476902420846174	13532.6013032991
A_101.scale(PC2)	0.0247980315968557	0.0320977846147199	0.772577668350464	0.439772364975497	13532.6013032991
A_101.scale(PC3)	0.0224294256277022	0.0327549457984544	0.684764547183607	0.493492510450374	13532.6013032991
A_101.scale(PC4)	0.0259916979655875	0.0457962265440589	0.567551082851376	0.570339830925523	13532.6013032991
A_101.scale(PC5)	0.142202591818207	0.0447426963528281	3.17823026794894	0.00148177018409471	13532.6013032991
A_101.scale(PC6)	-0.00709879151689141	0.0324753188773826	-0.218590356069924	0.826969165879661	13532.6013032991
A_101.scale(PC7)	0.0502765421385625	0.033405585295239	1.50503401434873	0.132315331992109	13532.6013032991
A_101.scale(PC8)	-0.0494123028770047	0.0352192126421246	-1.40299283175639	0.160618976515038	13532.6013032991
A_101.scale(PC9)	-0.282842337138622	0.0236019835845817	-11.9838375501367	4.31859746334185e-33	13532.6013032991
A_101.scale(PC10)	0.0805437544273378	0.0350222100795584	2.29979073977257	0.0214600783414476	13532.6013032991
A_101.scale(N_CNV)	-0.0020928304819832	0.0608549780685696	-0.0343904565970767	0.972565793504158	13532.6013032991
A_101.scale(LEN_CNV)	-0.00548711690789728	0.0609320705724256	-0.090053018982428	0.928245082883479	13532.6013032991
A_201.(Intercept)	-5.82568242467986	0.105846288001337	-55.0390810550322	0	13360.6953581055
A_201.as.factor(gcounts)1	-0.15064248692329	0.067021661810897	-2.24766863209586	0.0245973276222441	13360.6953581055
A_201.as.factor(gcounts)2	-0.253912445501789	0.134956751826397	-1.88143566042855	0.0599126797594511	13360.6953581055
A_201.scale(age)	-0.179288075134228	0.0309629210260094	-5.79041218312778	7.02139015775006e-09	13360.6953581055
A_201.sex	-0.0500903719133604	0.06375065654816	-0.785723232128911	0.43202964957824	13360.6953581055
A_201.Array	0.0156947376710535	0.102164673916907	0.15362196216491	0.877907819194603	13360.6953581055
A_201.scale(PC1)	-0.0267833870664417	0.033580463246007	-0.797588373639438	0.42510940011116	13360.6953581055
A_201.scale(PC2)	0.0264019621460473	0.0323098864005416	0.817148095748326	0.413843800260175	13360.6953581055
A_201.scale(PC3)	0.0121885127983428	0.0329779715004572	0.369595588927408	0.711683838266627	13360.6953581055
A_201.scale(PC4)	0.0343278605504965	0.0461600989146512	0.743669562189799	0.457076408048368	13360.6953581055
A_201.scale(PC5)	0.133151309826277	0.0450504914866203	2.9556017133758	0.00312059782717546	13360.6953581055
A_201.scale(PC6)	-0.0023488476184434	0.0326729498790575	-0.0718896710317836	0.942689710103911	13360.6953581055
A_201.scale(PC7)	0.0518745512010493	0.0336514463585383	1.54152515907796	0.123189024552774	13360.6953581055
A_201.scale(PC8)	-0.0464929735902585	0.0354434822104929	-1.31174959938035	0.189604635522896	13360.6953581055
A_201.scale(PC9)	-0.279369508894684	0.0238146428899044	-11.7309971930385	8.84109117872389e-32	13360.6953581055
A_201.scale(PC10)	0.08337021025227	0.0352369155517029	2.3659905796789	0.0179819019551601	13360.6953581055
A_201.scale(N_CNV)	-0.000743334813105229	0.0611663018573842	-0.0121526852291707	0.990303798752306	13360.6953581055
A_201.scale(LEN_CNV)	-0.00656428768057118	0.0615893622480245	-0.106581517342822	0.915120982075354	13360.6953581055
A_205.(Intercept)	-5.88916820132939	0.100918182778853	-58.3558684784745	0	13559.5717391122
A_205.as.factor(gcounts)1	0.0891475373229572	0.252632060582616	0.352874995823438	0.724182156949944	13559.5717391122
A_205.as.factor(gcounts)2	-7.69211637662413	113.403125476532	-0.0678298445858618	0.945921085922136	13559.5717391122
