ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.1652041477584	0.040631358440392	-102.512057377283	0	56765.266601475
A_101.as.numeric(gcounts)	-0.000781221992148918	0.0237391414562277	-0.032908603438309	0.973747471961582	56765.266601475
A_101.scale(age)	0.625494976359316	0.0160471734429235	38.9785141030646	0	56765.266601475
A_101.sex	0.386535914834358	0.0267879496437312	14.4294699659783	3.37666022689038e-47	56765.266601475
A_101.Array	-0.282763380986437	0.0379147998201807	-7.45786295397854	8.79370638124142e-14	56765.266601475
A_101.scale(PC1)	-0.0024551240359347	0.0140195579199931	-0.175121359028981	0.860984275524585	56765.266601475
A_101.scale(PC2)	-0.0260576894556689	0.0135013948000977	-1.92999981420292	0.0536068607752727	56765.266601475
A_101.scale(PC3)	-0.0360231729948815	0.0137821537750017	-2.613754974946	0.00895532348078782	56765.266601475
A_101.scale(PC4)	-0.0187438072439341	0.0191671666987783	-0.977912256855827	0.328117722514901	56765.266601475
A_101.scale(PC5)	0.0697732592790017	0.0187058015603766	3.73003311586488	0.000191454605273734	56765.266601475
A_101.scale(PC6)	-0.00918381908887197	0.0136634565096993	-0.67214464234234	0.501491618679845	56765.266601475
A_101.scale(PC7)	0.00130958107152418	0.0139923990759149	0.0935923185451704	0.925433011743054	56765.266601475
A_101.scale(PC8)	-0.00513265961886361	0.0147108581296184	-0.348902801837894	0.727162281647481	56765.266601475
A_101.scale(PC9)	0.00269160765434669	0.0135251686358396	0.199007326771095	0.842257013293414	56765.266601475
A_101.scale(PC10)	0.00815884386756962	0.0146263325493808	0.557818840780768	0.576968095825176	56765.266601475
A_101.scale(N_CNV)	-0.039453924520175	0.0224646169740093	-1.75626962907142	0.0790423805060951	56765.266601475
A_101.scale(LEN_CNV)	0.0490036753116776	0.0190311745220889	2.57491597561678	0.0100264440643717	56765.266601475
A_201.(Intercept)	-4.14701636798976	0.0414801422894385	-99.9759436467907	0	55870.9957795603
A_201.as.numeric(gcounts)	-0.0458971173061292	0.021453898263996	-2.13933695132478	0.0324083891246482	55870.9957795603
A_201.scale(age)	0.627030496142931	0.0161854907987619	38.7402831300547	0	55870.9957795603
A_201.sex	0.382916737455995	0.0269989942111852	14.1826297106045	1.1736469574744e-45	55870.9957795603
A_201.Array	-0.276820402527874	0.0382884095081409	-7.22987468228515	4.83439931295166e-13	55870.9957795603
A_201.scale(PC1)	-0.00462037341727492	0.0141397168496822	-0.32676562525216	0.743845160493694	55870.9957795603
A_201.scale(PC2)	-0.0266848711513783	0.0136123184932427	-1.96034725198539	0.0499552166384241	55870.9957795603
A_201.scale(PC3)	-0.0368557796712531	0.0138986738677434	-2.65174793091515	0.00800762984699735	55870.9957795603
A_201.scale(PC4)	-0.0207734818632376	0.019321971427514	-1.07512227420317	0.282319988231216	55870.9957795603
A_201.scale(PC5)	0.0684365274053924	0.0188555304147201	3.62952014078402	0.000283948576741689	55870.9957795603
A_201.scale(PC6)	-0.00954282240296374	0.0137694328139803	-0.693043971518913	0.488281957156028	55870.9957795603
A_201.scale(PC7)	0.00225825122532987	0.0141108896287895	0.160036063262979	0.872852665942495	55870.9957795603
A_201.scale(PC8)	-0.00509610565149798	0.0148321116165379	-0.343585983118937	0.731157667507839	55870.9957795603
A_201.scale(PC9)	0.000526982993402857	0.0136096099647059	0.0387213883990425	0.969112520719026	55870.9957795603
A_201.scale(PC10)	0.0112291573348173	0.0147383992234462	0.761898030075998	0.446120865819132	55870.9957795603
A_201.scale(N_CNV)	-0.041178086550443	0.022773838172295	-1.80813116519539	0.070586088730619	55870.9957795603
A_201.scale(LEN_CNV)	0.0502009838546691	0.0191378692351367	2.62312294215602	0.00871278262434659	55870.9957795603
A_205.(Intercept)	-4.16461966820746	0.0395704328609085	-105.245744539774	0	56812.8339190127
A_205.as.numeric(gcounts)	-0.148588595528503	0.117035051833508	-1.26960763635055	0.204224427918462	56812.8339190127
A_205.scale(age)	0.625703771700433	0.016041946754812	39.0042294282486	0	56812.8339190127
A_205.sex	0.387909462401889	0.0267790734660941	14.4855445761794	1.49532818842959e-47	56812.8339190127
A_205.Array	-0.282814176766579	0.0378934156566329	-7.46341209589732	8.43101319934212e-14	56812.8339190127
A_205.scale(PC1)	-0.00331384137837218	0.0140140710517533	-0.236465290216834	0.813071638014386	56812.8339190127
A_205.scale(PC2)	-0.025967239537586	0.013496853703296	-1.92394761834343	0.0543611496169914	56812.8339190127
A_205.scale(PC3)	-0.0361499857138055	0.0137767253108535	-2.62398972891808	0.00869064058784398	56812.8339190127
A_205.scale(PC4)	-0.0180283778186295	0.019163197392118	-0.940781303335355	0.346816944091952	56812.8339190127
A_205.scale(PC5)	0.0695232317831114	0.0186911244758037	3.71958529692055	0.000199550150278719	56812.8339190127
A_205.scale(PC6)	-0.00947203133938974	0.013657145415437	-0.693558650161498	0.487959032833971	56812.8339190127
A_205.scale(PC7)	0.00106359748940384	0.0139872672060673	0.0760404068739372	0.939386951202851	56812.8339190127
A_205.scale(PC8)	-0.00433944927180018	0.0147041675021287	-0.295116964028869	0.767904531128323	56812.8339190127
A_205.scale(PC9)	0.00170803153205445	0.0135051603555111	0.126472510291775	0.899357907904809	56812.8339190127
A_205.scale(PC10)	0.00824011299817922	0.0146196830204191	0.563631440344526	0.573004985151352	56812.8339190127
A_205.scale(N_CNV)	-0.0390950169363957	0.0224471001613122	-1.74165111107653	0.0815695120246653	56812.8339190127
A_205.scale(LEN_CNV)	0.0485838496592097	0.0190262562747446	2.55351599167199	0.0106641381455937	56812.8339190127
A_206.(Intercept)	-4.16595849731783	0.039545531320899	-105.345872420134	0	56819.927358613
A_206.as.numeric(gcounts)	-0.171686574085381	0.245428540250006	-0.699537934384045	0.484215914720381	56819.927358613
A_206.scale(age)	0.625304182511591	0.0160380300076394	38.9888397897835	0	56819.927358613
A_206.sex	0.388255528056382	0.0267774263060217	14.4993594089015	1.22285774286989e-47	56819.927358613
A_206.Array	-0.282430556397194	0.0378928193583941	-7.453405715894	9.09610097836805e-14	56819.927358613
A_206.scale(PC1)	-0.00311078311482829	0.0140128660288849	-0.221994780255231	0.824317946713766	56819.927358613
A_206.scale(PC2)	-0.0259733155581185	0.0134949575329558	-1.9246681951158	0.0542708818709478	56819.927358613
A_206.scale(PC3)	-0.0363674797224066	0.0137742075662853	-2.64025930692536	0.00828426145393134	56819.927358613
A_206.scale(PC4)	-0.0186872034978526	0.0191586576208814	-0.975392110848367	0.329365795475608	56819.927358613
A_206.scale(PC5)	0.0693566379920678	0.0186881125906115	3.7112703412816	0.000206221716516183	56819.927358613
A_206.scale(PC6)	-0.00929703854419115	0.0136567934399893	-0.680762917374725	0.496021517776353	56819.927358613
A_206.scale(PC7)	0.00131052521797497	0.0139853079645723	0.0937072834788343	0.925341684360471	56819.927358613
A_206.scale(PC8)	-0.00449383551873158	0.0147026851322507	-0.305647266353698	0.759873228195532	56819.927358613
A_206.scale(PC9)	0.00186991570662826	0.0135086755075865	0.138423319560685	0.889905868076115	56819.927358613
