ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.44603174596051	0.0856978397293853	-63.5492302158125	0	19732.6165840754
A_101.as.factor(gcounts)1	-0.0406011632451508	0.055944111919369	-0.725745066856515	0.467995068563183	19732.6165840754
A_101.as.factor(gcounts)2	0.118822282385635	0.127461899830926	0.932218039612223	0.351223854463263	19732.6165840754
A_101.scale(age)	-0.156066524830587	0.0249541470921538	-6.25413179838385	3.99733337079665e-10	19732.6165840754
A_101.sex	-0.030402494703136	0.0511868465385495	-0.593951312867837	0.552544677381107	19732.6165840754
A_101.Array	0.0749760676136309	0.0839611938274422	0.892984773033628	0.371865327076506	19732.6165840754
A_101.scale(PC1)	-0.0245492514768538	0.0268914696271547	-0.912901072988	0.361294573161517	19732.6165840754
A_101.scale(PC2)	0.032245573258581	0.0259461166175594	1.24278996097467	0.213945242851695	19732.6165840754
A_101.scale(PC3)	-0.0206982092980306	0.0264803015640702	-0.781645528014492	0.434422922587983	19732.6165840754
A_101.scale(PC4)	0.0262121635880838	0.036973925661006	0.708936449659389	0.478363914573526	19732.6165840754
A_101.scale(PC5)	-0.00350018529433947	0.0360784751988597	-0.0970158875907842	0.922713777493143	19732.6165840754
A_101.scale(PC6)	0.0373107833089674	0.0261940768290911	1.42439771985131	0.154331373909831	19732.6165840754
A_101.scale(PC7)	0.0154597702718806	0.0267925952671574	0.577016527056314	0.563928291032216	19732.6165840754
A_101.scale(PC8)	0.000384474707163353	0.0281082596487211	0.0136783533370002	0.989086593367839	19732.6165840754
A_101.scale(PC9)	0.140051382623227	0.0302621133622646	4.62794455055688	3.69312860953685e-06	19732.6165840754
A_101.scale(PC10)	-0.0208405062111882	0.0283027103995646	-0.736343124632642	0.461521907968489	19732.6165840754
A_101.scale(N_CNV)	-0.0846718811896923	0.0535827374588138	-1.58020820147114	0.114059194181649	19732.6165840754
A_101.scale(LEN_CNV)	0.0636694555843759	0.03821058913628	1.66627777858372	0.0956581005705671	19732.6165840754
A_201.(Intercept)	-5.48224952202414	0.0877576784457281	-62.4703116481657	0	19560.9789347846
A_201.as.factor(gcounts)1	0.0393232761978725	0.0538204910515106	0.730637633169065	0.465000518976477	19560.9789347846
A_201.as.factor(gcounts)2	0.145290550703236	0.0955292120336255	1.5209018017661	0.128284481753226	19560.9789347846
A_201.scale(age)	-0.153846725150327	0.0250558856538445	-6.14014316938428	8.24471386801523e-10	19560.9789347846
A_201.sex	-0.0260000282698704	0.0513776361738649	-0.506057308317666	0.612816419306401	19560.9789347846
A_201.Array	0.0811771848020769	0.0844698522335744	0.961019614164913	0.336542305819424	19560.9789347846
A_201.scale(PC1)	-0.0241541352282971	0.0270022153244819	-0.894524206182352	0.371041484366277	19560.9789347846
A_201.scale(PC2)	0.0373314776134073	0.0260486432169229	1.43314480153632	0.151816460351325	19560.9789347846
A_201.scale(PC3)	-0.0220781440234712	0.0265862449568778	-0.830434837987893	0.406292975425026	19560.9789347846
A_201.scale(PC4)	0.0238161759827381	0.0371202839754673	0.641594660172271	0.521136400985837	19560.9789347846
A_201.scale(PC5)	0.0038124950313321	0.0361709607894599	0.105402094611848	0.916056754064346	19560.9789347846
A_201.scale(PC6)	0.0421896864161381	0.0262877929419037	1.60491550239222	0.108512401428249	19560.9789347846
A_201.scale(PC7)	0.0158409757731312	0.026904574714298	0.588783726981299	0.55600636348956	19560.9789347846
A_201.scale(PC8)	-0.00152665087823451	0.0282272811780349	-0.0540842339226943	0.956868053368761	19560.9789347846
A_201.scale(PC9)	0.139001393504323	0.0303402451055451	4.58141959699985	4.61830163144002e-06	19560.9789347846
A_201.scale(PC10)	-0.0182658610565331	0.0284130036135034	-0.642869768539786	0.520308607303774	19560.9789347846
A_201.scale(N_CNV)	-0.0819599965657998	0.0533693048785996	-1.53571414790273	0.124608503617329	19560.9789347846
A_201.scale(LEN_CNV)	0.0621322730416951	0.0384229781715833	1.61706031126048	0.10586526289396	19560.9789347846
A_205.(Intercept)	-5.45096856237571	0.0836782432696075	-65.1420052499541	0	19768.673045705
A_205.as.factor(gcounts)1	-0.359392317177037	0.251757474879006	-1.4275338491926	0.153426075624742	19768.673045705
A_205.as.factor(gcounts)2	-8.18738810625655	113.739929679105	-0.0719834110092705	0.942615109696657	19768.673045705
A_205.scale(age)	-0.153421593017795	0.0249346144116274	-6.15295630744754	7.60517629319581e-10	19768.673045705
A_205.sex	-0.0290748445785325	0.051133390914421	-0.568607793431759	0.569622334742431	19768.673045705
A_205.Array	0.0775267386923447	0.0839511716201865	0.923474171904267	0.355760154126346	19768.673045705
A_205.scale(PC1)	-0.0230143360001166	0.0268643401073922	-0.856687188597045	0.391617785528818	19768.673045705
A_205.scale(PC2)	0.0327605161450842	0.0259218091241349	1.26382059169559	0.206294428538111	19768.673045705
A_205.scale(PC3)	-0.0205819699376849	0.0264545148143278	-0.778013510440106	0.436561048475685	19768.673045705
A_205.scale(PC4)	0.0270256446020892	0.0369417987240611	0.73157359780878	0.464428868003781	19768.673045705
A_205.scale(PC5)	-0.000750015854761248	0.0360159215388215	-0.0208245637683547	0.983385602932493	19768.673045705
A_205.scale(PC6)	0.0378504532432216	0.0261677332234916	1.44645517897752	0.148049574778768	19768.673045705
A_205.scale(PC7)	0.0152979552663175	0.0267689474395081	0.571481389056762	0.567673372448959	19768.673045705
A_205.scale(PC8)	5.6652429403546e-05	0.028079901340364	0.00201754374835035	0.998390234084534	19768.673045705
A_205.scale(PC9)	0.139109713323023	0.0301874437604381	4.60819784632883	4.06174084256529e-06	19768.673045705
A_205.scale(PC10)	-0.0210850509148787	0.0282777837486067	-0.745640149961101	0.455884822269558	19768.673045705
A_205.scale(N_CNV)	-0.0848234224218134	0.0536143169738631	-1.5821039455406	0.113625843063063	19768.673045705
A_205.scale(LEN_CNV)	0.0635631606216025	0.0381828686179359	1.66470364648675	0.0959718951366207	19768.673045705
A_206.(Intercept)	-5.45698818093107	0.0836557862047445	-65.2314493533692	0	19766.9570042893
A_206.as.factor(gcounts)1	0.438225255210718	0.355835302611839	1.23153956899199	0.218121126919141	19766.9570042893
A_206.scale(age)	-0.153455043187541	0.0249348618964261	-6.15423673990894	7.54399234388278e-10	19766.9570042893
A_206.sex	-0.0291336671935393	0.0511334853324799	-0.569757117163176	0.568842444445227	19766.9570042893
A_206.Array	0.0775103686517864	0.083950469024226	0.923286904203226	0.355857710654665	19766.9570042893
A_206.scale(PC1)	-0.0230528962763907	0.0268673873716235	-0.858025231762523	0.390878530993762	19766.9570042893
A_206.scale(PC2)	0.0327899035372406	0.0259215202188829	1.2649683838124	0.205882661623736	19766.9570042893
A_206.scale(PC3)	-0.0206911733988824	0.026453603439089	-0.782168427319366	0.434115596827555	19766.9570042893
A_206.scale(PC4)	0.0270837301163052	0.0369376199503218	0.73322889110697	0.463418837011746	19766.9570042893
A_206.scale(PC5)	-0.00098762871176794	0.0360111116710431	-0.0274256657442237	0.978120227641627	19766.9570042893
A_206.scale(PC6)	0.0378793918241428	0.0261687350271188	1.44750565072741	0.147755354961714	19766.9570042893
A_206.scale(PC7)	0.0154068350266142	0.026766332458788	0.575605008655407	0.564882194829905	19766.9570042893
A_206.scale(PC8)	0.000205445114036373	0.0280793349252266	0.0073165947335811	0.994162254109383	19766.9570042893
A_206.scale(PC9)	0.139105992768528	0.030183501120782	4.60867651542089	4.05240251642191e-06	19766.9570042893
A_206.scale(PC10)	-0.0211056387473624	0.0282747628121316	-0.746447950336361	0.455396862608538	19766.9570042893
A_206.scale(N_CNV)	-0.0847982457837751	0.053643674975579	-1.58076876392937	0.113930919051124	19766.9570042893
A_206.scale(LEN_CNV)	0.0635282590941121	0.0382063878980885	1.66276538006071	0.0963594091131184	19766.9570042893
A_301.(Intercept)	-5.45388093349548	0.085018678385544	-64.1492085864137	0	19734.070473416
A_301.as.factor(gcounts)1	0.0176578070393689	0.0589084021081571	0.299750229295794	0.764367681764688	19734.070473416
A_301.as.factor(gcounts)2	-0.189906104447385	0.195125397643089	-0.973251594826978	0.330428273599871	19734.070473416
A_301.scale(age)	-0.154742183030615	0.0249546526900305	-6.20093515035918	5.61286399580473e-10	19734.070473416
A_301.sex	-0.0307014641241649	0.0511865671056078	-0.599795334209888	0.548642643227693	19734.070473416
A_301.Array	0.0749271552313007	0.0839607860064516	0.892406548284853	0.37217506251381	19734.070473416
A_301.scale(PC1)	-0.0221679732257137	0.0268893456855075	-0.824414750919788	0.409703936181053	19734.070473416
A_301.scale(PC2)	0.0325146695921261	0.0259469909112557	1.25311908819537	0.210162370254904	19734.070473416
A_301.scale(PC3)	-0.021745345555762	0.0264760122465251	-0.821322537294716	0.411462573632548	19734.070473416
A_301.scale(PC4)	0.0259466168214941	0.0369696251993527	0.701836079797432	0.482781395363675	19734.070473416
A_301.scale(PC5)	-0.0019289031678071	0.0360565689542823	-0.0534965811709052	0.957336254581048	19734.070473416
A_301.scale(PC6)	0.0360902928069799	0.0261947529427714	1.3777680165882	0.168274923756231	19734.070473416
A_301.scale(PC7)	0.0151180975545953	0.0267913551918224	0.564290139350991	0.572556691075624	19734.070473416
A_301.scale(PC8)	-1.41856392367877e-05	0.0281050592818076	-0.000504736143572914	0.999597278840863	19734.070473416
A_301.scale(PC9)	0.138249829908402	0.0302045781498891	4.57711507250132	4.71432164454186e-06	19734.070473416
A_301.scale(PC10)	-0.0209508027485291	0.0282992617231897	-0.740330364567817	0.459099560694992	19734.070473416
A_301.scale(N_CNV)	-0.0860490114855933	0.053765505405047	-1.60045015549163	0.109498756111312	19734.070473416
A_301.scale(LEN_CNV)	0.0642496045581191	0.0381220130817875	1.68536757018254	0.0919176764423535	19734.070473416
A_302.(Intercept)	-5.45416157947902	0.0836380288988907	-65.2115030839919	0	19768.1431241264
A_302.as.factor(gcounts)1	-1.1883215719964	1.00108167369206	-1.18703758466957	0.235212795757343	19768.1431241264
A_302.as.factor(gcounts)2	-5.06146046934132	119.46807744443	-0.0423666353189256	0.966206425614971	19768.1431241264
A_302.scale(age)	-0.153384532839919	0.0249344938203289	-6.15149976354709	7.67536408376187e-10	19768.1431241264
A_302.sex	-0.0288487095464119	0.0511333083234366	-0.564186251433869	0.572627383532448	19768.1431241264
A_302.Array	0.0779398817709211	0.083951031758373	0.928396949250688	0.353201700446477	19768.1431241264
A_302.scale(PC1)	-0.0229574180891179	0.0268626722205533	-0.854621532088407	0.392760703373479	19768.1431241264
A_302.scale(PC2)	0.0328867073681007	0.0259220096412782	1.26867892664201	0.204555601464896	19768.1431241264
A_302.scale(PC3)	-0.0206541236357064	0.0264505569096957	-0.78085779842826	0.434886135324611	19768.1431241264
A_302.scale(PC4)	0.027103618568763	0.0369391723194192	0.733736488040214	0.463109355637991	19768.1431241264
