ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.82826858364209	0.0506642096794429	-95.299396046854	0	42300.1783240197
A_101.as.factor(gcounts)1	0.00566513059710211	0.0342331231476911	0.165486817333644	0.868560825022933	42300.1783240197
A_101.as.factor(gcounts)2	0.0183011695861381	0.0827624585104047	0.221128877942132	0.824992085426759	42300.1783240197
A_101.scale(age)	0.706071290204835	0.0197092824225953	35.8243022280392	4.62233754579414e-281	42300.1783240197
A_101.sex	0.716655978142361	0.0329131603273432	21.774146603205	4.07997858832496e-105	42300.1783240197
A_101.Array	-0.216740958489985	0.0456361773713884	-4.7493232556737	2.04098481867718e-06	42300.1783240197
A_101.scale(PC1)	-0.00681906231789672	0.0166569637319336	-0.409382071525057	0.682259294607878	42300.1783240197
A_101.scale(PC2)	0.0367518727503595	0.0160552896195373	2.28908189271386	0.0220745946855345	42300.1783240197
A_101.scale(PC3)	0.0106669296736834	0.0163807094398585	0.651188503944036	0.514924810407191	42300.1783240197
A_101.scale(PC4)	0.0370109057750062	0.0228964181874655	1.6164495892754	0.10599714418758	42300.1783240197
A_101.scale(PC5)	0.0577761700774524	0.0221089040721723	2.61325346063505	0.00896847633392308	42300.1783240197
A_101.scale(PC6)	0.0184339816893719	0.0162264589893243	1.13604463558562	0.255937884054647	42300.1783240197
A_101.scale(PC7)	0.00810243133110853	0.0166602020577244	0.486334517614802	0.626730009769212	42300.1783240197
A_101.scale(PC8)	0.0216526764005543	0.0174725381286843	1.23924047216744	0.215256456480013	42300.1783240197
A_101.scale(PC9)	0.0695994156209039	0.0168516751026961	4.13011853105147	3.62576249208426e-05	42300.1783240197
A_101.scale(PC10)	0.0366793736832613	0.0173430468376201	2.11493251599237	0.0344356993754973	42300.1783240197
A_101.scale(N_CNV)	-0.014862749675492	0.0293757968979395	-0.505952220705015	0.612890191556398	42300.1783240197
A_101.scale(LEN_CNV)	0.0129146278922372	0.027181427024719	0.475126926945101	0.63469650695723	42300.1783240197
A_201.(Intercept)	-4.82046192904187	0.0518138616915011	-93.0342146227744	0	41767.2159669378
A_201.as.factor(gcounts)1	-0.00761435684282554	0.033304342230149	-0.228629551972733	0.819156853699226	41767.2159669378
A_201.as.factor(gcounts)2	0.0150906852293025	0.0617828543655017	0.24425361023347	0.807034409140463	41767.2159669378
A_201.scale(age)	0.706562181611589	0.019837281034779	35.6178944268035	7.40405582414028e-278	41767.2159669378
A_201.sex	0.707909855715962	0.0330806776946387	21.3994967772589	1.35057789132712e-101	41767.2159669378
A_201.Array	-0.213030127595343	0.0459869920624703	-4.63239968611029	3.61451485540419e-06	41767.2159669378
A_201.scale(PC1)	-0.00722579847951025	0.0167692340130616	-0.430896156251505	0.666543878430236	41767.2159669378
A_201.scale(PC2)	0.036014338747592	0.0161567123905061	2.22906355433761	0.0258096764318428	41767.2159669378
A_201.scale(PC3)	0.0120333397932208	0.0164894526046647	0.729759809601968	0.465537015011084	41767.2159669378
A_201.scale(PC4)	0.0373769080713482	0.023040926612348	1.62219639427684	0.104761303506118	41767.2159669378
A_201.scale(PC5)	0.0548414406785266	0.0222469897399808	2.46511736282096	0.0136968379867835	41767.2159669378
A_201.scale(PC6)	0.0174178829549576	0.0163244661940675	1.0669802459628	0.285980756267952	41767.2159669378
A_201.scale(PC7)	0.0106072634861845	0.0167733916798246	0.632386322853424	0.527134468933835	41767.2159669378
A_201.scale(PC8)	0.0204097839223317	0.0175893235847452	1.16035069933176	0.245906050445207	41767.2159669378
A_201.scale(PC9)	0.0735007287032849	0.0170430790029	4.31264378289734	1.61313908176119e-05	41767.2159669378
A_201.scale(PC10)	0.0360587247644747	0.0174476022068342	2.06668654735551	0.0387636996037017	41767.2159669378
A_201.scale(N_CNV)	-0.0171742050071376	0.0299577187987882	-0.573281467874395	0.566454131175515	41767.2159669378
A_201.scale(LEN_CNV)	0.0138215805101967	0.0273513529421729	0.505334435902264	0.613323960163688	41767.2159669378
A_205.(Intercept)	-4.83197084500574	0.04934510784326	-97.9219836818279	0	42366.5873953502
A_205.as.factor(gcounts)1	0.242400300752918	0.116504947037564	2.08060092654059	0.0374704490299356	42366.5873953502
A_205.as.factor(gcounts)2	1.48987161170926	1.03664191611898	1.43720950170248	0.150658473957877	42366.5873953502
A_205.scale(age)	0.707520286134017	0.019703825000487	35.9077633970323	2.31114063558272e-282	42366.5873953502
A_205.sex	0.716364039213895	0.0328811734088697	21.7864499635118	3.11914321977714e-105	42366.5873953502
A_205.Array	-0.21427125275004	0.0456297761363812	-4.69586465008315	2.65481297699775e-06	42366.5873953502
A_205.scale(PC1)	-0.00857709347368256	0.0166421321569235	-0.515384290474721	0.60628450793041	42366.5873953502
A_205.scale(PC2)	0.0355354510393469	0.016041509926279	2.2152185924302	0.0267450643297404	42366.5873953502
A_205.scale(PC3)	0.010573768603794	0.0163634942681863	0.646180359188402	0.518162557785603	42366.5873953502
A_205.scale(PC4)	0.0367916634499254	0.0228758275977695	1.6083205424014	0.107764993858634	42366.5873953502
A_205.scale(PC5)	0.0569704096563688	0.0220817978548685	2.57997152364151	0.00988084626029409	42366.5873953502
A_205.scale(PC6)	0.0181515612386834	0.0162105621093553	1.11973669489277	0.262825983019504	42366.5873953502
A_205.scale(PC7)	0.00810542896077555	0.0166435780456514	0.487000387689672	0.62625805620622	42366.5873953502
A_205.scale(PC8)	0.0227423174533495	0.0174551722729703	1.30289848176213	0.192609422344009	42366.5873953502
A_205.scale(PC9)	0.0682898771201641	0.0168073857786495	4.06308738429228	4.84278896166482e-05	42366.5873953502
A_205.scale(PC10)	0.0393139632044267	0.0173231699910843	2.26944394268835	0.0232413425200236	42366.5873953502
A_205.scale(N_CNV)	-0.0151685450734172	0.0293600033727915	-0.516639759226806	0.605407655524661	42366.5873953502
A_205.scale(LEN_CNV)	0.0130322389712706	0.0271299534796243	0.480363483890906	0.630968954890326	42366.5873953502
A_206.(Intercept)	-4.82752385809492	0.0493001798100047	-97.9210192883567	0	42352.5842963266
A_206.as.factor(gcounts)1	0.243230887548682	0.239245235265581	1.01665927548642	0.309315545336667	42352.5842963266
A_206.scale(age)	0.707077468263311	0.0197042769916738	35.8844665329304	5.33695945802427e-282	42352.5842963266
A_206.sex	0.715315925429245	0.0328852071804038	21.7519056974499	6.62691138917437e-105	42352.5842963266
A_206.Array	-0.214831675879292	0.0456305098590203	-4.70807090569521	2.50072120818551e-06	42352.5842963266
A_206.scale(PC1)	-0.0084163898746432	0.0166464498210219	-0.50559668668899	0.613139808039933	42352.5842963266
A_206.scale(PC2)	0.0355544629017401	0.0160445461133445	2.21598433826488	0.0266925747786782	42352.5842963266
A_206.scale(PC3)	0.0109316201134929	0.0163683304205333	0.667851872038194	0.504228151363024	42352.5842963266
A_206.scale(PC4)	0.0370064935925224	0.0228822184033622	1.61725987140674	0.105822197448529	42352.5842963266
A_206.scale(PC5)	0.0570911132860863	0.022085967095774	2.58494966684118	0.00973932140079265	42352.5842963266
A_206.scale(PC6)	0.0181752266943624	0.0162146039161404	1.12091709352644	0.262323154109654	42352.5842963266
A_206.scale(PC7)	0.00836100667199736	0.0166476063584057	0.502234765286586	0.615502390829656	42352.5842963266
A_206.scale(PC8)	0.0228931234617127	0.0174583019615571	1.31130298422624	0.189755420573584	42352.5842963266
A_206.scale(PC9)	0.0685050890800444	0.0168063542165742	4.07614216606751	4.57890304070287e-05	42352.5842963266
A_206.scale(PC10)	0.0395345151612093	0.017326679728341	2.28171327577223	0.022506273768769	42352.5842963266
A_206.scale(N_CNV)	-0.0149984748304254	0.0293513694935039	-0.510997445408634	0.609352845566044	42352.5842963266
A_206.scale(LEN_CNV)	0.0129329374599514	0.0271185456375654	0.476903799812788	0.633430626066795	42352.5842963266
A_301.(Intercept)	-4.83479922093882	0.0502384389490999	-96.2370511917636	0	42309.804364906
A_301.as.factor(gcounts)1	0.0276954115620376	0.0363847680139487	0.761181479882466	0.446548678542566	42309.804364906
A_301.as.factor(gcounts)2	0.059351369889379	0.10808067548494	0.54913951659794	0.582909708175606	42309.804364906
A_301.scale(age)	0.70741088600385	0.0197156306982272	35.8807129648387	6.10707716670761e-282	42309.804364906
A_301.sex	0.717148383206311	0.0329090154352006	21.7918516771919	2.77212098594397e-105	42309.804364906
A_301.Array	-0.216385380064233	0.0456351610393718	-4.74163726249473	2.1199794848746e-06	42309.804364906
A_301.scale(PC1)	-0.00857984092916014	0.016653945064529	-0.515183693468175	0.606424662769206	42309.804364906
A_301.scale(PC2)	0.035518595872821	0.0160520151243487	2.21271881428421	0.026917037455466	42309.804364906
A_301.scale(PC3)	0.0116173729114118	0.0163754742019896	0.709437343194635	0.478053120922908	42309.804364906
A_301.scale(PC4)	0.0377011524771683	0.022894269103911	1.64675064777359	0.0996093091774195	42309.804364906
A_301.scale(PC5)	0.0571979221239818	0.0220963756002714	2.58856579733734	0.00963765328155692	42309.804364906
A_301.scale(PC6)	0.0175576592339553	0.0162211717453125	1.08239155035326	0.27907858124739	42309.804364906
