ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.62730106403976	0.0542548293567692	-85.2882797513107	0	43190.9968733232
A_101.as.factor(gcounts)1	0.00953587726224018	0.034547538495766	0.276021901340637	0.78253124460452	43190.9968733232
A_101.as.factor(gcounts)2	0.00263732010500696	0.0848298781372606	0.0310895189633492	0.975198148286184	43190.9968733232
A_101.scale(age)	-0.222335559763437	0.0154872097568876	-14.3560759654952	9.75989457263642e-47	43190.9968733232
A_101.sex	0.176530155719637	0.0318145357100631	5.54872644782302	2.87758002013124e-08	43190.9968733232
A_101.Array	0.0911270763559458	0.0526403196267327	1.73112695747516	0.0834291232844528	43190.9968733232
A_101.scale(PC1)	-0.0177621307016024	0.0167640977297785	-1.05953395094155	0.289356675716037	43190.9968733232
A_101.scale(PC2)	-0.0141048163725822	0.0161835180050806	-0.871554402952079	0.383451514768317	43190.9968733232
A_101.scale(PC3)	-0.0428823993259681	0.0165183890869148	-2.59604003152691	0.00943050772767321	43190.9968733232
A_101.scale(PC4)	-0.0337650581367206	0.0229217740853386	-1.47305605626388	0.140735921215229	43190.9968733232
A_101.scale(PC5)	-0.0340449541774603	0.0228110796337895	-1.49247447836842	0.135574802981606	43190.9968733232
A_101.scale(PC6)	0.00799477965214988	0.0163427429616255	0.489194480444468	0.624704016846677	43190.9968733232
A_101.scale(PC7)	-0.0141004899661091	0.0166817916249318	-0.845262324523654	0.39796439144362	43190.9968733232
A_101.scale(PC8)	-0.0347394534956283	0.017516879347304	-1.98319876542251	0.0473452317561718	43190.9968733232
A_101.scale(PC9)	0.165026567700523	0.0192829072699925	8.55817877407591	1.14664459929004e-17	43190.9968733232
A_101.scale(PC10)	0.0185118477438271	0.0176051557896776	1.05150150132049	0.293028320233671	43190.9968733232
A_101.scale(N_CNV)	0.024795968756896	0.0313980106170229	0.789730567944089	0.429685135429979	43190.9968733232
A_101.scale(LEN_CNV)	-0.0343194135950018	0.0341482882918933	-1.00501124102168	0.314891437094665	43190.9968733232
A_201.(Intercept)	-4.65222083507936	0.0555998146645193	-83.6733155164301	0	42662.2582483675
A_201.as.factor(gcounts)1	0.047148656196847	0.0334918616878461	1.40776456789073	0.159200795414207	42662.2582483675
A_201.as.factor(gcounts)2	0.0272695744199053	0.0626773379426951	0.435078695346594	0.663505306938958	42662.2582483675
A_201.scale(age)	-0.224010717579214	0.0155758771174052	-14.381900671834	6.72227368740067e-47	42662.2582483675
A_201.sex	0.178454821569352	0.0319995825756683	5.576785920484	2.45003072287127e-08	42662.2582483675
A_201.Array	0.0985018556791952	0.0530811698608366	1.85568358680561	0.0634986716320427	42662.2582483675
A_201.scale(PC1)	-0.0164231831942384	0.0168625427997375	-0.973944641047496	0.330084026851531	42662.2582483675
A_201.scale(PC2)	-0.0164151445904152	0.0162754901902667	-1.00858065708104	0.313175787765262	42662.2582483675
A_201.scale(PC3)	-0.0462979354140013	0.0166156925627261	-2.78639817384809	0.00532973599423577	42662.2582483675
A_201.scale(PC4)	-0.0333470816934871	0.0230569895242621	-1.44628949318805	0.148096021475187	42662.2582483675
A_201.scale(PC5)	-0.0354213132154816	0.0229349158272817	-1.54442743466915	0.122484818078492	42662.2582483675
A_201.scale(PC6)	0.00681440565177808	0.0164305327231458	0.414740396224558	0.678331956798691	42662.2582483675
A_201.scale(PC7)	-0.0182238007816261	0.0167794646612029	-1.08607760435663	0.277444659757529	42662.2582483675
A_201.scale(PC8)	-0.0383606335892577	0.0176218032934518	-2.17688467805746	0.0294891729047616	42662.2582483675
