ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-3.63905766609905	0.0345285842945203	-105.392611381306	0	76428.7632343079
A_101.as.numeric(gcounts)	0.0081255348460199	0.0198729659093544	0.408873787792045	0.682632286106762	76428.7632343079
A_101.scale(age)	0.43858665177914	0.0125382354340412	34.9799343046615	4.54269931795854e-268	76428.7632343079
A_101.sex	0.0336013541522363	0.0223311769048038	1.50468353260003	0.132405458770034	76428.7632343079
A_101.Array	-0.169428411600284	0.0333796909607983	-5.0757932959674	3.85882615054205e-07	76428.7632343079
A_101.scale(PC1)	0.00417068893962681	0.0117759352545124	0.354170505313252	0.72321110618913	76428.7632343079
A_101.scale(PC2)	-0.00550667042290805	0.0113485631836433	-0.485230626450123	0.627512759404427	76428.7632343079
A_101.scale(PC3)	0.017658986330654	0.0115840341600939	1.52442457321887	0.127402685484759	76428.7632343079
A_101.scale(PC4)	0.0295712966987712	0.0161459721194504	1.83149682657682	0.0670264209346209	76428.7632343079
A_101.scale(PC5)	0.0805433241038125	0.0156057629716768	5.16112696636441	2.45467620612554e-07	76428.7632343079
A_101.scale(PC6)	-0.0271719113049644	0.0114877210078432	-2.36530041828252	0.0180154505474237	76428.7632343079
A_101.scale(PC7)	0.0174596408688715	0.0117806251078361	1.48206404236206	0.138323255297338	76428.7632343079
A_101.scale(PC8)	-0.00890529309710201	0.0123877450365386	-0.71887926905463	0.472215310761663	76428.7632343079
A_101.scale(PC9)	0.0536449490268661	0.011760244195223	4.56155060527202	5.077723450988e-06	76428.7632343079
A_101.scale(PC10)	0.0180633068495015	0.0123022678095418	1.4682908167136	0.142025244348703	76428.7632343079
A_101.scale(N_CNV)	-0.0390731395454709	0.0232981250250149	-1.67709373623494	0.0935241534722707	76428.7632343079
A_101.scale(LEN_CNV)	0.0202819157470785	0.0199355206296547	1.01737577482218	0.308974701762563	76428.7632343079
A_201.(Intercept)	-3.63739086449959	0.0352465650958336	-103.198449398111	0	75502.8364368454
A_201.as.numeric(gcounts)	-0.00289228608265491	0.0178209204479128	-0.162297233249457	0.871071793344003	75502.8364368454
A_201.scale(age)	0.438225864293987	0.0126094167784796	34.7538567399806	1.21200652473017e-264	75502.8364368454
A_201.sex	0.031261221868441	0.0224656587482752	1.39151147174089	0.164070383405605	75502.8364368454
A_201.Array	-0.161653884005241	0.0336630549489579	-4.80211567994499	1.56997945655226e-06	75502.8364368454
A_201.scale(PC1)	0.00442030290008228	0.0118494575686783	0.373038417536214	0.709119851272287	75502.8364368454
A_201.scale(PC2)	-0.00492077307548269	0.0114162922466026	-0.43103075579964	0.666446007658117	75502.8364368454
A_201.scale(PC3)	0.0167665924724828	0.0116557809255863	1.43847868963267	0.15029827971584	75502.8364368454
A_201.scale(PC4)	0.0283482885695825	0.0162381182459433	1.74578655852963	0.0808480474865825	75502.8364368454
A_201.scale(PC5)	0.0807791516571285	0.0156910020789405	5.14811936489035	2.63111049090168e-07	75502.8364368454
A_201.scale(PC6)	-0.0248300271779459	0.0115511267716903	-2.14957619881721	0.0315887527671121	75502.8364368454
A_201.scale(PC7)	0.0176882899822806	0.0118511667667912	1.49253574186854	0.135558754614106	75502.8364368454
A_201.scale(PC8)	-0.0081311337730706	0.0124606177208498	-0.652546603645911	0.514048618908455	75502.8364368454
A_201.scale(PC9)	0.0500681656135398	0.0118226879026918	4.23492238191792	2.286306627143e-05	75502.8364368454
A_201.scale(PC10)	0.0152650384536981	0.0123765024442311	1.23338871563131	0.21743077304592	75502.8364368454
A_201.scale(N_CNV)	-0.0417568994236324	0.0233617638968321	-1.7874035371659	0.0738722903496593	75502.8364368454
A_201.scale(LEN_CNV)	0.0235312448442406	0.0197435943474854	1.1918419934128	0.233323206417572	75502.8364368454
A_205.(Intercept)	-3.63561675181347	0.0336538425587028	-108.029766451537	0	76530.2089199621
A_205.as.numeric(gcounts)	-0.203724086592384	0.1005184365388	-2.02673353871503	0.0426896705693098	76530.2089199621
A_205.scale(age)	0.438912976471621	0.0125309740947875	35.0262456175848	8.96875191541091e-269	76530.2089199621
A_205.sex	0.0356015355036108	0.0223141308379599	1.59547041120001	0.110607081549029	76530.2089199621
A_205.Array	-0.16737225360727	0.0333755832301913	-5.01481135034866	5.30855251843073e-07	76530.2089199621
A_205.scale(PC1)	0.00415924461939796	0.0117674171993178	0.353454334876397	0.723747857668699	76530.2089199621
A_205.scale(PC2)	-0.00529879997777411	0.0113412186845229	-0.467216101300055	0.640345275006847	76530.2089199621
A_205.scale(PC3)	0.016141455968396	0.0115759329426282	1.39439784666991	0.163197498005032	76530.2089199621
A_205.scale(PC4)	0.0293119154530106	0.0161360968701096	1.81654310140563	0.0692871025290294	76530.2089199621
A_205.scale(PC5)	0.0806970006101711	0.0155901920037585	5.17613898473584	2.26524736728448e-07	76530.2089199621
A_205.scale(PC6)	-0.0259046405150377	0.0114786276587467	-2.25677156583247	0.0240223523412973	76530.2089199621
A_205.scale(PC7)	0.0165103115287371	0.0117719918093797	1.40250790147357	0.160763632657549	76530.2089199621
A_205.scale(PC8)	-0.0087688898483456	0.0123773995198512	-0.708459788688395	0.478659774942366	76530.2089199621
A_205.scale(PC9)	0.0532694153896301	0.0117498403608921	4.53362886247637	5.79788669295848e-06	76530.2089199621
A_205.scale(PC10)	0.0177375445705381	0.0122940754120503	1.4427717397237	0.149084782531565	76530.2089199621
A_205.scale(N_CNV)	-0.0392209325294763	0.0232811272763465	-1.68466638509058	0.0920529554636134	76530.2089199621
A_205.scale(LEN_CNV)	0.0203188735210013	0.019890124251346	1.02155588694356	0.306991145243301	76530.2089199621
A_206.(Intercept)	-3.63807209675055	0.0336363851963718	-108.158830846751	0	76519.2230423166
A_206.as.numeric(gcounts)	0.0340991262641778	0.188850410002086	0.180561568618258	0.856711723777343	76519.2230423166
A_206.scale(age)	0.439365995587642	0.0125336632669872	35.0548747184635	3.28626313018591e-269	76519.2230423166
A_206.sex	0.0347588864361025	0.0223160019991675	1.55757677550841	0.119333607656968	76519.2230423166
A_206.Array	-0.167399130007837	0.033375978733844	-5.01555718688454	5.28799926162469e-07	76519.2230423166
A_206.scale(PC1)	0.00415249755538685	0.0117685510324127	0.352846968496812	0.724203169779789	76519.2230423166
A_206.scale(PC2)	-0.00569839289565927	0.0113414169994968	-0.502440999736814	0.615357344877815	76519.2230423166
A_206.scale(PC3)	0.0164754931791158	0.0115756349354956	1.42329066793522	0.154651911124869	76519.2230423166
A_206.scale(PC4)	0.0295109395332614	0.0161356115537342	1.82893219974868	0.0674097657824743	76519.2230423166
A_206.scale(PC5)	0.0805027355326165	0.0155890819282257	5.16404595878463	2.41668318801939e-07	76519.2230423166
A_206.scale(PC6)	-0.0257321028433903	0.0114800858944856	-2.24145560232704	0.0249965783199315	76519.2230423166
A_206.scale(PC7)	0.0172672744938569	0.0117724544464818	1.46675228792389	0.142443453184655	76519.2230423166
A_206.scale(PC8)	-0.00895922497574842	0.0123785022044024	-0.723772943431078	0.469205142673395	76519.2230423166
A_206.scale(PC9)	0.0532537223446872	0.0117488332923438	4.53268175822959	5.82395252374412e-06	76519.2230423166
A_206.scale(PC10)	0.0179158879003613	0.0122938225341664	1.4573081603033	0.145031335284634	76519.2230423166
A_206.scale(N_CNV)	-0.0396915319463979	0.0232995619169649	-1.7035312547013	0.0884686941225153	76519.2230423166
A_206.scale(LEN_CNV)	0.020679827473449	0.0198677629328587	1.04087347646208	0.29793427304895	76519.2230423166
A_301.(Intercept)	-3.6417298383721	0.0342963064929425	-106.18431576944	0	76374.2735312279
A_301.as.numeric(gcounts)	0.000901509762081966	0.0224185368216565	0.0402126940421509	0.967923557434479	76374.2735312279
A_301.scale(age)	0.44027466793619	0.0125499679148587	35.0817365369453	1.28016360647125e-269	76374.2735312279
A_301.sex	0.0377745129985763	0.0223372742427014	1.69109769563397	0.090818145259691	76374.2735312279
A_301.Array	-0.166820849601305	0.0334208779625223	-4.991516075322	5.99071958424535e-07	76374.2735312279
A_301.scale(PC1)	0.00433960780847129	0.01177988645425	0.368391310504154	0.712581475809625	76374.2735312279
A_301.scale(PC2)	-0.00477710962264759	0.0113537523199655	-0.420751614798489	0.673936466744205	76374.2735312279
