ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.50265007806525	0.0726426593797959	-75.7495681607122	0	39694.4813559924
A_101.as.factor(gcounts)1	0.0252985254422818	0.0361198920525673	0.70040423724034	0.483674890830331	39694.4813559924
A_101.as.factor(gcounts)2	0.0779907173353555	0.0864776458997221	0.901859856659282	0.367131318319477	39694.4813559924
A_101.scale(age)	0.361852986425277	0.0182774029503742	19.7978338283486	3.1077276962137e-87	39694.4813559924
A_101.sex	0.508402785067226	0.0337949263255511	15.0437607163192	3.79371581141424e-51	39694.4813559924
A_101.Array	0.707666379529207	0.0700947575783944	10.0958531561758	5.76277639201383e-24	39694.4813559924
A_101.scale(PC1)	0.0236686415482083	0.0175082605204965	1.35185568666288	0.176421485784359	39694.4813559924
A_101.scale(PC2)	0.00685183149643068	0.0169133312473556	0.405114249595386	0.685393532639815	39694.4813559924
A_101.scale(PC3)	0.00369463783741534	0.0172589894393574	0.214070345798468	0.830492200378752	39694.4813559924
A_101.scale(PC4)	-0.00614353031465413	0.0239481906919102	-0.256534215619447	0.797538363897823	39694.4813559924
A_101.scale(PC5)	-0.0820397407698766	0.0242419899371958	-3.3841999350061	0.000713859999843517	39694.4813559924
A_101.scale(PC6)	0.0191652962661697	0.0170829242938721	1.12189786341467	0.261905869229338	39694.4813559924
A_101.scale(PC7)	-0.00441801717867141	0.0174054827105902	-0.253829052151671	0.799627627940649	39694.4813559924
A_101.scale(PC8)	0.0273638515515923	0.0182554921659664	1.49893803480174	0.133889708059756	39694.4813559924
A_101.scale(PC9)	-0.0403455705551661	0.0171763699980533	-2.3488997127879	0.0188289774355638	39694.4813559924
A_101.scale(PC10)	-0.00581590428730365	0.0183530316102574	-0.316890659309559	0.751326569846715	39694.4813559924
A_101.scale(N_CNV)	0.0255589117479832	0.0270838164497913	0.943696830738938	0.345324594017208	39694.4813559924
A_101.scale(LEN_CNV)	-0.00552657030241024	0.0287284387452701	-0.192372803528007	0.847450194159648	39694.4813559924
A_201.(Intercept)	-5.51188557781513	0.0745139705706636	-73.9711699108567	0	39137.0927911305
A_201.as.factor(gcounts)1	-0.0156546778526387	0.0352290249588545	-0.444368751928913	0.656776001641765	39137.0927911305
A_201.as.factor(gcounts)2	0.0213033385825654	0.0646278769932518	0.329630796703872	0.741678949617631	39137.0927911305
A_201.scale(age)	0.361696573007432	0.0184044962636893	19.6526200894198	5.49042230987425e-86	39137.0927911305
A_201.sex	0.510554713254274	0.0340387776714819	14.9992082025326	7.43003860708461e-51	39137.0927911305
A_201.Array	0.733071281034389	0.0713934407534986	10.2680480629233	9.81708109465306e-25	39137.0927911305
A_201.scale(PC1)	0.0217410055037276	0.0176373825958059	1.23266620688364	0.217700324642761	39137.0927911305
A_201.scale(PC2)	0.00203832062087572	0.0170318286197882	0.119677144854987	0.904738905977155	39137.0927911305
A_201.scale(PC3)	0.00465515297664408	0.0173845281197812	0.267775630409384	0.788872030023124	39137.0927911305
A_201.scale(PC4)	-0.00774888830665204	0.0241106044917872	-0.321389217316868	0.747915453396322	39137.0927911305
A_201.scale(PC5)	-0.0796894776422203	0.0243908375530229	-3.26718906101459	0.00108621114446294	39137.0927911305
A_201.scale(PC6)	0.0196321145301546	0.017196956367954	1.14160402050786	0.253618652089658	39137.0927911305
A_201.scale(PC7)	-0.00400425002423644	0.0175299014853825	-0.228423989009603	0.819316641834017	39137.0927911305
A_201.scale(PC8)	0.0270954180901073	0.0183825259521228	1.47397687133298	0.140487818576427	39137.0927911305
A_201.scale(PC9)	-0.0374870571837744	0.01735821385543	-2.15961489448108	0.0308024944178107	39137.0927911305
A_201.scale(PC10)	-0.00559328033777479	0.0184831921272232	-0.30261441309895	0.762183729140633	39137.0927911305
A_201.scale(N_CNV)	0.0239272997027779	0.0273169750559212	0.875913224425317	0.381077209709181	39137.0927911305
A_201.scale(LEN_CNV)	-0.00418005345412325	0.0287983283156723	-0.145149170059584	0.884593097226055	39137.0927911305
A_205.(Intercept)	-5.49845324186111	0.0716272537884604	-76.7648199678283	0	39714.3486210873
A_205.as.factor(gcounts)1	0.310072517599756	0.120121910476014	2.5813152352557	0.00984246613049627	39714.3486210873
A_205.as.factor(gcounts)2	-8.00339469694487	67.9628993600167	-0.117761231087992	0.906256848850642	39714.3486210873
A_205.scale(age)	0.361717990789177	0.0182761126223073	19.7918451403978	3.49991241717378e-87	39714.3486210873
A_205.sex	0.509270540697837	0.0337917108210586	15.0708717707321	2.51768861304873e-51	39714.3486210873
A_205.Array	0.708159753671031	0.0701275975610603	10.0981607569607	5.62879419936568e-24	39714.3486210873
A_205.scale(PC1)	0.0240845130038759	0.0175054786853614	1.37582715884348	0.16887515097408	39714.3486210873
A_205.scale(PC2)	0.00688035078053227	0.0169111415976303	0.406853123475495	0.684115866770536	39714.3486210873
A_205.scale(PC3)	0.00353610334130399	0.0172529505136339	0.204956441421983	0.837606157229522	39714.3486210873
