ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-3.83299714931097	0.0449397279140806	-85.291952738103	0	47717.6002526521
A_101.as.numeric(gcounts)	0.26206753383719	0.0245483689900213	10.6755578728557	1.32459466569972e-26	47717.6002526521
A_101.scale(age)	0.190281145102228	0.015430754951088	12.3312920012907	6.14533983472778e-35	47717.6002526521
A_101.sex	-1.29583656611236	0.0369718413963084	-35.0492839191327	3.99834080114052e-269	47717.6002526521
A_101.Array	-0.159038026862963	0.0452960962381107	-3.51107578955455	0.000446297138584624	47717.6002526521
A_101.scale(PC1)	-0.0224386069494663	0.0155846387332031	-1.43978999664976	0.149926822185927	47717.6002526521
A_101.scale(PC2)	-0.00352268622023164	0.0149967034368958	-0.234897371616013	0.814288389649515	47717.6002526521
A_101.scale(PC3)	-0.00713525778452825	0.0153082619638933	-0.466105022330931	0.64114032852719	47717.6002526521
A_101.scale(PC4)	0.0232712082880509	0.0214056221316427	1.0871540264018	0.276968744603708	47717.6002526521
A_101.scale(PC5)	0.0586866602981134	0.0207070418274809	2.83414023050983	0.00459491638476643	47717.6002526521
A_101.scale(PC6)	0.0026400174750147	0.0151624465253502	0.174115534099384	0.861774665224461	47717.6002526521
A_101.scale(PC7)	0.0161813267286864	0.0155104017119262	1.0432564564878	0.296829532194511	47717.6002526521
A_101.scale(PC8)	0.018802381499452	0.0163267486532218	1.15163048680496	0.249472948041266	47717.6002526521
A_101.scale(PC9)	-0.0127498582491823	0.0147681684360287	-0.863333750858198	0.387953992593824	47717.6002526521
A_101.scale(PC10)	0.0191854092354551	0.0163228940756628	1.17536811465684	0.239847474264684	47717.6002526521
A_101.scale(N_CNV)	0.0325916089223907	0.0271949454645411	1.19844362125624	0.230744359102937	47717.6002526521
A_101.scale(LEN_CNV)	-0.0338854951887183	0.0304546342660889	-1.11265480624897	0.265856712411952	47717.6002526521
A_201.(Intercept)	-3.66434208355491	0.0454020515813169	-80.7087335468074	0	47171.7830499047
A_201.as.numeric(gcounts)	-0.115585017217832	0.0241736848461709	-4.78143973305503	1.7404418299492e-06	47171.7830499047
A_201.scale(age)	0.188571862388075	0.0155230123854261	12.1478909960233	5.88645034458538e-34	47171.7830499047
A_201.sex	-1.29698037936426	0.0372311601127061	-34.8358841206677	6.96544708590906e-266	47171.7830499047
A_201.Array	-0.153255161748363	0.0456709152236167	-3.35564025809394	0.000791814938501838	47171.7830499047
A_201.scale(PC1)	-0.0232025755564441	0.0156883549829591	-1.47896803595068	0.139148857908824	47171.7830499047
A_201.scale(PC2)	-0.00353729527323558	0.0150933591719629	-0.234361034739462	0.814704706099939	47171.7830499047
A_201.scale(PC3)	-0.00901416106663878	0.0154110834722183	-0.584914167968051	0.55860543155715	47171.7830499047
A_201.scale(PC4)	0.0251510434806585	0.0215360200138068	1.16785940320143	0.242863481945006	47171.7830499047
A_201.scale(PC5)	0.063654517957249	0.0208188346650372	3.0575447176277	0.00223158342484079	47171.7830499047
A_201.scale(PC6)	0.00284129535213263	0.0152534927140503	0.186271787412692	0.852231630637902	47171.7830499047
A_201.scale(PC7)	0.0170899553151012	0.0156128893167613	1.09460555111694	0.273689482589514	47171.7830499047
A_201.scale(PC8)	0.0221503364766578	0.0164240618071469	1.34865155384517	0.177448913239932	47171.7830499047
A_201.scale(PC9)	-0.0121803424035656	0.0148933434087666	-0.817838014558635	0.413449688266185	47171.7830499047
