ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.16514762979093	0.0781162593967922	-66.1212872925023	0	22606.6564584755
A_101.as.factor(gcounts)1	-0.0512492874243106	0.0510058400740789	-1.00477293090121	0.315006201048985	22606.6564584755
A_101.as.factor(gcounts)2	0.0721321295152123	0.118124822261018	0.610643285082142	0.54143576026667	22606.6564584755
A_101.scale(age)	-0.0013289035346362	0.0233038144563971	-0.0570251508448398	0.954525160259485	22606.6564584755
A_101.sex	-0.416878940388811	0.0483692756532134	-8.61867238570309	6.77348479515988e-18	22606.6564584755
A_101.Array	0.0770001896964421	0.077246020202069	0.996817564128433	0.318853071140768	22606.6564584755
A_101.scale(PC1)	-0.00680731441528744	0.0246079373007465	-0.276630841995884	0.782063580029934	22606.6564584755
A_101.scale(PC2)	0.0316258944073415	0.0236741620412668	1.33588231559004	0.181587742038557	22606.6564584755
A_101.scale(PC3)	-0.00842167051566379	0.0241708238527105	-0.348422981648571	0.7275225456709	22606.6564584755
A_101.scale(PC4)	0.0156160058069733	0.0337663953377018	0.462471805201465	0.643743016814885	22606.6564584755
A_101.scale(PC5)	0.135391677318296	0.0330467710050454	4.09697144987706	4.18590504782173e-05	22606.6564584755
A_101.scale(PC6)	0.00872489421258093	0.0239575586688681	0.364181272940744	0.715722650245799	22606.6564584755
A_101.scale(PC7)	0.0145191902097863	0.0245039012612016	0.592525657650085	0.553498644716501	22606.6564584755
A_101.scale(PC8)	0.0140240887124996	0.025818120060537	0.543187833956022	0.587000482232551	22606.6564584755
A_101.scale(PC9)	-0.322887219027595	0.0174375043774757	-18.516825116596	1.51088287192642e-76	22606.6564584755
A_101.scale(PC10)	0.0167873344098365	0.025967055861515	0.646485858826855	0.517964752330766	22606.6564584755
A_101.scale(N_CNV)	0.0395106118759197	0.0374224925338067	1.05579851048742	0.291060278897086	22606.6564584755
A_101.scale(LEN_CNV)	-0.0220541353473399	0.0421819721222581	-0.522833197163455	0.601090335644281	22606.6564584755
A_201.(Intercept)	-5.22686604879184	0.0802977677593559	-65.0935411362395	0	22283.9199364258
A_201.as.factor(gcounts)1	0.0989629180013514	0.0489679027293612	2.02097522020303	0.043282330307017	22283.9199364258
A_201.as.factor(gcounts)2	0.0982129203637288	0.0904735991159031	1.08554231647081	0.277681532186289	22283.9199364258
A_201.scale(age)	0.000938918599745508	0.0234764403247264	0.0399940786063976	0.968097847105272	22283.9199364258
A_201.sex	-0.425062749665963	0.0487674015990302	-8.71612461867184	2.87886429052638e-18	22283.9199364258
A_201.Array	0.0807663925320921	0.0778623384160151	1.03729728871692	0.299597328977964	22283.9199364258
A_201.scale(PC1)	-0.0128225997423078	0.0247988801917815	-0.517063659453351	0.605111720798603	22283.9199364258
A_201.scale(PC2)	0.0346306049005296	0.0238433637206614	1.45242111416186	0.146384548957711	22283.9199364258
A_201.scale(PC3)	-0.0119319473509762	0.0243467498270452	-0.490083786778051	0.624074610454799	22283.9199364258
A_201.scale(PC4)	0.0183126086766444	0.0340350509263223	0.538051455139198	0.590541525493368	22283.9199364258
A_201.scale(PC5)	0.133559719682791	0.033266817487181	4.01480303110622	5.94954594097206e-05	22283.9199364258
A_201.scale(PC6)	0.0113998137320377	0.0241218593628491	0.472592662139261	0.636503818607302	22283.9199364258
A_201.scale(PC7)	0.019082637933309	0.0246855791769454	0.773027758292619	0.439505952954544	22283.9199364258
A_201.scale(PC8)	0.0207731247500938	0.0259986436865289	0.799008017516594	0.424285763076644	22283.9199364258
A_201.scale(PC9)	-0.32440711218558	0.0175696898177972	-18.4640204551006	4.02254183209257e-76	22283.9199364258
A_201.scale(PC10)	0.0143026092292731	0.0261563543318745	0.546812030751693	0.584507876880352	22283.9199364258
A_201.scale(N_CNV)	0.0415820680968984	0.0378265626611404	1.09928222845414	0.271644981546377	22283.9199364258
A_201.scale(LEN_CNV)	-0.024794359994256	0.0428984271098004	-0.577978300481595	0.563278769564346	22283.9199364258
A_205.(Intercept)	-5.1807950109741	0.0763013714945533	-67.8991073095445	0	22622.7916140828
A_205.as.factor(gcounts)1	0.0644942723298138	0.18799560249096	0.343062664632887	0.731551317858441	22622.7916140828
A_205.as.factor(gcounts)2	-8.37583068387317	113.352616465166	-0.073891816043321	0.941096467899083	22622.7916140828
A_205.scale(age)	-0.000889103995475336	0.0232987507702561	-0.0381610157661498	0.96955930315227	22622.7916140828
A_205.sex	-0.415542473154048	0.0483462817568522	-8.59512785789679	8.31721384679317e-18	22622.7916140828
A_205.Array	0.0778255183160284	0.0772426189791349	1.00754634351602	0.313672298895797	22622.7916140828
A_205.scale(PC1)	-0.00621551098078548	0.0245998718433776	-0.252664364284431	0.800527587701206	22622.7916140828
A_205.scale(PC2)	0.0311147360860747	0.0236664429834023	1.3147195845145	0.188604162096479	22622.7916140828
