ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.0471524208676	0.0613139836472549	-82.3164981402014	0	33387.9332716099
A_101.as.factor(gcounts)1	0.0253969987685051	0.0401990477662019	0.631781103776744	0.527529922838372	33387.9332716099
A_101.as.factor(gcounts)2	0.152858870441466	0.092271612804974	1.65661860451653	0.0975966085386309	33387.9332716099
A_101.scale(age)	0.336931046151631	0.0201716391724681	16.7032060840897	1.24207613753907e-62	33387.9332716099
A_101.sex	0.519620998977962	0.0377054049118477	13.7810746282342	3.31303467873049e-43	33387.9332716099
A_101.Array	-0.0281996416481354	0.0577217509013972	-0.488544460411591	0.625164241679289	33387.9332716099
A_101.scale(PC1)	0.00837729804987923	0.0195241907392421	0.429072741695844	0.667870288495919	33387.9332716099
A_101.scale(PC2)	0.0129822778543275	0.0188435023745009	0.688952488572145	0.490853166857025	33387.9332716099
A_101.scale(PC3)	-0.0183984844926554	0.0192241260907455	-0.957051800732437	0.338541109857875	33387.9332716099
A_101.scale(PC4)	-0.011251683681938	0.0267026334074681	-0.421369814364119	0.673485057700654	33387.9332716099
A_101.scale(PC5)	0.0506314154007752	0.0262052803174483	1.93210737635434	0.0533462540845833	33387.9332716099
A_101.scale(PC6)	-0.0123432003593719	0.0190574661882858	-0.647683182928012	0.517189883430449	33387.9332716099
A_101.scale(PC7)	-0.00297106366126658	0.0195113956526008	-0.152273251702041	0.878971420929304	33387.9332716099
A_101.scale(PC8)	-0.0275878334631857	0.0205140373502425	-1.34482710507786	0.178681074902684	33387.9332716099
A_101.scale(PC9)	0.00447189188073481	0.0190491793868069	0.234755093116082	0.814398824236292	33387.9332716099
A_101.scale(PC10)	0.00575356681469249	0.0204146682273688	0.281834940965586	0.778070077465486	33387.9332716099
A_101.scale(N_CNV)	-0.0513252454267091	0.0287604804170927	-1.78457538547255	0.0743302169291784	33387.9332716099
A_101.scale(LEN_CNV)	0.0697218927186748	0.0231311062576028	3.01420485221101	0.00257653770164131	33387.9332716099
A_201.(Intercept)	-5.02628118234912	0.0628256011943254	-80.0037100608455	0	32861.5342969874
A_201.as.factor(gcounts)1	-0.0327801925645577	0.0392236771924165	-0.835724616122821	0.403309843651704	32861.5342969874
A_201.as.factor(gcounts)2	-0.0371961064777405	0.0737331695253282	-0.504469110946915	0.613931763172629	32861.5342969874
A_201.scale(age)	0.341336041249565	0.0203646223598635	16.7612261704544	4.68854135191927e-63	32861.5342969874
A_201.sex	0.510863810893478	0.0379825029084908	13.4499775363481	3.07965842609774e-41	32861.5342969874
A_201.Array	-0.0165942999324146	0.0584494616285243	-0.283908516350068	0.776480489834052	32861.5342969874
A_201.scale(PC1)	0.0112573762588696	0.0196886857160915	0.571768802712363	0.567478615277752	32861.5342969874
A_201.scale(PC2)	0.0113307653076284	0.018997058170423	0.596448418801476	0.550875702700443	32861.5342969874
A_201.scale(PC3)	-0.0129065777679569	0.0193864457401642	-0.665752657343346	0.505569209873391	32861.5342969874
A_201.scale(PC4)	-0.00412682059415129	0.0269228005734539	-0.153283481147959	0.878174726862286	32861.5342969874
A_201.scale(PC5)	0.047160461771738	0.026405875705227	1.78598363099932	0.0741019085470792	32861.5342969874
A_201.scale(PC6)	-0.0127321995757694	0.0192054213576784	-0.662948202939532	0.507363728351949	32861.5342969874
A_201.scale(PC7)	-0.0055984240920226	0.0196751163432569	-0.284543379279244	0.775993995355012	32861.5342969874
A_201.scale(PC8)	-0.0288440473104809	0.0206812335012604	-1.39469666104408	0.163107332205938	32861.5342969874
A_201.scale(PC9)	0.00576687631089952	0.0192333777862968	0.299836896824657	0.764301569792847	32861.5342969874
A_201.scale(PC10)	0.00869400219883645	0.0205726277802397	0.422600471447171	0.672586782586431	32861.5342969874
A_201.scale(N_CNV)	-0.0536886746208132	0.0290520664128566	-1.84801569216619	0.0646000727799227	32861.5342969874
A_201.scale(LEN_CNV)	0.0714902307952468	0.0231417696957413	3.08922920481759	0.00200676554462654	32861.5342969874
A_205.(Intercept)	-5.02785553386911	0.0596608466372091	-84.2739554878083	0	33392.8532818388
A_205.as.factor(gcounts)1	-0.277803052571811	0.175777145528169	-1.58042760187667	0.114008974615665	33392.8532818388
A_205.as.factor(gcounts)2	1.7529033119062	1.02888500837883	1.70369214988192	0.0884386154810448	33392.8532818388
A_205.scale(age)	0.336970424344001	0.0201725791883118	16.7043798018275	1.21787675070569e-62	33392.8532818388
A_205.sex	0.519494627340077	0.0377055527995638	13.77766903728	3.47306020527422e-43	33392.8532818388
A_205.Array	-0.031640933026489	0.0576492047723384	-0.548852896608752	0.583106405768219	33392.8532818388
A_205.scale(PC1)	0.00848629339990658	0.0195236594208624	0.434667150095764	0.663804045971618	33392.8532818388
A_205.scale(PC2)	0.0130280160494649	0.01884506272584	0.691322509189692	0.489362889429492	33392.8532818388
A_205.scale(PC3)	-0.0191803351175539	0.0192258325811794	-0.997633524403515	0.31845709857701	33392.8532818388
A_205.scale(PC4)	-0.0108557552659756	0.026707584571029	-0.406467130604967	0.6843994033979	33392.8532818388
A_205.scale(PC5)	0.0518680726418272	0.0261970515767971	1.97992023987032	0.0477124917401025	33392.8532818388
A_205.scale(PC6)	-0.0131472290242064	0.0190580298768701	-0.689852472115315	0.490286966944895	33392.8532818388
A_205.scale(PC7)	-0.00322199326490704	0.019513963449393	-0.165112191240025	0.868855677491142	33392.8532818388
A_205.scale(PC8)	-0.0269146658001009	0.0205138588416286	-1.31202354505254	0.189512190393715	33392.8532818388
A_205.scale(PC9)	0.00480183220711262	0.0190464883056427	0.252111157188491	0.800955146265425	33392.8532818388
A_205.scale(PC10)	0.00621882850971793	0.0204160014702368	0.304605606479015	0.760666549478568	33392.8532818388
A_205.scale(N_CNV)	-0.050830275843649	0.028681852275069	-1.7722103634092	0.0763596439593939	33392.8532818388
A_205.scale(LEN_CNV)	0.0692816212008169	0.0231048877840921	2.99856990642984	0.00271249920530814	33392.8532818388
A_206.(Intercept)	-5.03239004317593	0.0596383881312796	-84.3817246049362	0	33401.3008968799
A_206.as.factor(gcounts)1	0.314790699465886	0.269891581695234	1.16635983044982	0.243468992361943	33401.3008968799
A_206.scale(age)	0.336946429807789	0.020168919269412	16.7062213550926	1.18085152789861e-62	33401.3008968799
A_206.sex	0.519853365724715	0.0377010256830907	13.7888387996265	2.97510212720367e-43	33401.3008968799
A_206.Array	-0.0311619962296168	0.0576475966023786	-0.540560197930802	0.588810758218032	33401.3008968799
A_206.scale(PC1)	0.00851923696543156	0.019522097360572	0.436389431323989	0.662554205639621	33401.3008968799
A_206.scale(PC2)	0.0129180597668974	0.0188411509801712	0.685630075386192	0.492946411103871	33401.3008968799
A_206.scale(PC3)	-0.0186270247088912	0.0192208025871719	-0.969107539834109	0.332491536178642	33401.3008968799
A_206.scale(PC4)	-0.0110410433329131	0.0266972247549013	-0.413565208903824	0.679192557093975	33401.3008968799
A_206.scale(PC5)	0.0518946954313148	0.0261879734364449	1.9816231888755	0.0475214298429359	33401.3008968799
A_206.scale(PC6)	-0.0129969502739431	0.0190548842627558	-0.682079727943905	0.495188538340118	33401.3008968799
A_206.scale(PC7)	-0.00256542013691708	0.0195074365555225	-0.13150985418383	0.895371991765591	33401.3008968799
A_206.scale(PC8)	-0.0268143350839226	0.0205086580901369	-1.30746414348866	0.191055124977731	33401.3008968799
A_206.scale(PC9)	0.00498784544227428	0.0190446247453352	0.261903057107808	0.79339618263639	33401.3008968799
A_206.scale(PC10)	0.00637232171424629	0.0204103182501111	0.312210796331488	0.754880327637396	33401.3008968799
A_206.scale(N_CNV)	-0.0507513897531991	0.0286932321347856	-1.76875820454092	0.0769342343832536	33401.3008968799
A_206.scale(LEN_CNV)	0.0692202747305408	0.0231187595120794	2.99411716681311	0.00275240225575998	33401.3008968799
A_301.(Intercept)	-5.02125937066862	0.0606276544531127	-82.8212705235345	0	33387.4853270487
A_301.as.factor(gcounts)1	-0.0263239143724303	0.043267720849556	-0.608396140484495	0.542924770635861	33387.4853270487
A_301.as.factor(gcounts)2	-0.141130848947484	0.138388816821052	-1.01981397189036	0.307816695533453	33387.4853270487
A_301.scale(age)	0.33693017064781	0.0201715172987626	16.7032635997332	1.24087920860856e-62	33387.4853270487
A_301.sex	0.52075016456862	0.0377104529862757	13.8091728772959	2.24393227469274e-43	33387.4853270487
A_301.Array	-0.0318582853608869	0.0576496592220558	-0.552618797592103	0.580524467492169	33387.4853270487
A_301.scale(PC1)	0.00910893859269195	0.0195242088474859	0.466545848994279	0.64082483736182	33387.4853270487
A_301.scale(PC2)	0.0135809370749806	0.0188450555257169	0.720663149888169	0.471116789990806	33387.4853270487
A_301.scale(PC3)	-0.0188670817498846	0.0192222986575274	-0.981520581176502	0.326336090187034	33387.4853270487
A_301.scale(PC4)	-0.0113918358373694	0.0267006657744262	-0.426649879580174	0.669634361479661	33387.4853270487
A_301.scale(PC5)	0.052284451982853	0.0261920402295339	1.99619623078838	0.045912567575811	33387.4853270487
A_301.scale(PC6)	-0.0130319249820237	0.0190577042202443	-0.683814001488192	0.49409262404265	33387.4853270487
A_301.scale(PC7)	-0.00255049890319914	0.0195122816908922	-0.130712488862317	0.896002752430845	33387.4853270487
A_301.scale(PC8)	-0.0272242687222794	0.0205127037590244	-1.32719065424529	0.184445623135542	33387.4853270487
A_301.scale(PC9)	0.00518691569411467	0.0190451597636514	0.272348237477857	0.785354269288068	33387.4853270487
A_301.scale(PC10)	0.00714480314642082	0.0204132120862455	0.350008764727184	0.726332119900313	33387.4853270487
A_301.scale(N_CNV)	-0.0509948492214993	0.0286965506927675	-1.77703758780848	0.0755620556752343	33387.4853270487
A_301.scale(LEN_CNV)	0.0693153508732635	0.0230957374878181	3.00121833779173	0.00268901680028967	33387.4853270487
A_302.(Intercept)	-5.03344459874841	0.0597087566605786	-84.2999399126935	0	33357.5368964563
A_302.as.factor(gcounts)1	-0.451094031406337	0.502043354197505	-0.898516089566391	0.368910471320746	33357.5368964563
A_302.as.factor(gcounts)2	-4.64522371802502	72.4628852263757	-0.0641048683545132	0.948886725435397	33357.5368964563
A_302.scale(age)	0.336671642503676	0.020183587359076	16.6804659902187	1.81795263574665e-62	33357.5368964563
A_302.sex	0.520100476040183	0.0377322427098783	13.7839799250528	3.18232997669229e-43	33357.5368964563
A_302.Array	-0.0296506234015319	0.0577256930278347	-0.513646902207561	0.607498881538748	33357.5368964563
A_302.scale(PC1)	0.00795850301524491	0.0195366097249914	0.407363566518111	0.683740981851751	33357.5368964563
A_302.scale(PC2)	0.0132090116429163	0.0188571336006834	0.700478234000402	0.483628693546987	33357.5368964563
A_302.scale(PC3)	-0.0191540639644874	0.0192360985855042	-0.995735381545683	0.319378734198384	33357.5368964563
