ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.79608440643323	0.137892797560644	-49.285274696413	0	9107.11213414165
A_101.as.numeric(gcounts)	0.106417831176174	0.0687024821036824	1.54896632432542	0.121389815588767	9107.11213414165
A_101.scale(age)	0.586862312373494	0.047438310832877	12.3710625878097	3.74829619031765e-35	9107.11213414165
A_101.sex	0.436656610627846	0.0802606265641394	5.44048345148286	5.3136175811166e-08	9107.11213414165
A_101.Array	0.0971520224123622	0.129418305971378	0.750682229095537	0.452843920452002	9107.11213414165
A_101.scale(PC1)	0.0336910907551457	0.0417602597136493	0.806773975692822	0.419796715205106	9107.11213414165
A_101.scale(PC2)	0.0698834316260423	0.0403713770270047	1.73101431688339	0.0834492109911128	9107.11213414165
A_101.scale(PC3)	0.0421606065608626	0.0411246263595408	1.02519123680941	0.305272962297795	9107.11213414165
A_101.scale(PC4)	0.028674807923063	0.0573955263595368	0.499600051464611	0.617356721627922	9107.11213414165
A_101.scale(PC5)	0.0181742930426455	0.056293316160847	0.32284992752454	0.746808899244264	9107.11213414165
A_101.scale(PC6)	-0.0102242184818838	0.0408063204754051	-0.250554775896694	0.802158350104158	9107.11213414165
A_101.scale(PC7)	0.067645899886057	0.0420145286766517	1.61005971069358	0.107384821509243	9107.11213414165
A_101.scale(PC8)	-0.0237092854197393	0.0441332547922243	-0.537220414206038	0.591115371729498	9107.11213414165
A_101.scale(PC9)	0.112976639635062	0.0443047564604555	2.54998895515655	0.0107726331841803	9107.11213414165
A_101.scale(PC10)	0.015053044868814	0.0435259908402952	0.345840372113442	0.729462682571441	9107.11213414165
A_101.scale(N_CNV)	-0.249604109376255	0.111659500743361	-2.23540413233574	0.0253908290693219	9107.11213414165
A_101.scale(LEN_CNV)	0.119504685446579	0.042224466270992	2.83022370678675	0.00465154676061887	9107.11213414165
A_201.(Intercept)	-6.72953540167598	0.139167369065773	-48.3556989461768	0	8923.36656896287
A_201.as.numeric(gcounts)	-0.0020253969760941	0.0635883569457129	-0.031851695394854	0.974590320564141	8923.36656896287
A_201.scale(age)	0.584097554376989	0.0479082451081067	12.1920048012394	3.42880910842992e-34	8923.36656896287
A_201.sex	0.424517690753519	0.0810738288057319	5.23618653524732	1.63928281023324e-07	8923.36656896287
A_201.Array	0.0715845813118332	0.129590949787396	0.552388738791351	0.580682044357109	8923.36656896287
A_201.scale(PC1)	0.043136216915127	0.0422150860423022	1.02181994540771	0.30686612744892	8923.36656896287
A_201.scale(PC2)	0.0752100881010699	0.0408174105626235	1.84259822130755	0.0653876938199763	8923.36656896287
A_201.scale(PC3)	0.0483683550603449	0.0415872098976325	1.16305843020978	0.244805796540091	8923.36656896287
A_201.scale(PC4)	0.0223188673038834	0.0579449302863571	0.385173770916389	0.700108674798755	8923.36656896287
A_201.scale(PC5)	0.0322675026799421	0.0568253001888142	0.567836906672317	0.570145716847067	8923.36656896287
A_201.scale(PC6)	-0.0100001597825187	0.0412468521127188	-0.242446617627702	0.808434115959888	8923.36656896287
A_201.scale(PC7)	0.077959452993956	0.0424922352155466	1.83467526710464	0.0665538190423414	8923.36656896287
A_201.scale(PC8)	-0.0275289108450748	0.0446454547922965	-0.616611723929059	0.537490859663385	8923.36656896287
A_201.scale(PC9)	0.112783046121867	0.0447142261819249	2.52230790404371	0.0116587608350411	8923.36656896287
A_201.scale(PC10)	0.0168235941997329	0.0440146200007252	0.382227409880074	0.702292692426708	8923.36656896287
A_201.scale(N_CNV)	-0.233870915229956	0.109020599922023	-2.14519930542697	0.0319369151300136	8923.36656896287
A_201.scale(LEN_CNV)	0.117336054680282	0.0427115177302337	2.74717595898552	0.0060110875440617	8923.36656896287
A_205.(Intercept)	-6.7548645126449	0.134853310243363	-50.0904612608672	0	9110.96609191894
A_205.as.numeric(gcounts)	0.0562027723444843	0.317878537279397	0.176805810249106	0.859660925039982	9110.96609191894
