ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-3.8773635680706	0.0363437199518719	-106.685930147084	0	70719.8446925897
A_101.as.factor(gcounts)1	0.0457645365069456	0.0253265974199661	1.80697532116444	0.0707661271967709	70719.8446925897
A_101.as.factor(gcounts)2	-0.035660535339742	0.0637909414697015	-0.559021931925546	0.57614675232072	70719.8446925897
A_101.scale(age)	0.233174724935221	0.0123811849211705	18.8329894448566	4.05226247145252e-79	70719.8446925897
A_101.sex	0.463915447792918	0.0237726466020767	19.5146739678699	8.23930458887007e-85	70719.8446925897
A_101.Array	-0.219991832645816	0.0343253337558295	-6.40902239176201	1.46455685812147e-10	70719.8446925897
A_101.scale(PC1)	0.00231020979970898	0.0123875335616802	0.186494735873445	0.852056806610153	70719.8446925897
A_101.scale(PC2)	-0.0105180354832985	0.0119436552912394	-0.880637897429392	0.378513839687988	70719.8446925897
A_101.scale(PC3)	-0.0037521229765816	0.0121950764609505	-0.307675231770474	0.758329468249753	70719.8446925897
A_101.scale(PC4)	0.0232208837592733	0.0169741750408652	1.36801250743374	0.171308161123498	70719.8446925897
A_101.scale(PC5)	0.000190668972852539	0.0167010461645754	0.0114165885761676	0.990891078112329	70719.8446925897
A_101.scale(PC6)	0.00908435971905959	0.0120773735940597	0.752180070303343	0.451942777074971	70719.8446925897
A_101.scale(PC7)	-0.00110856585915848	0.0123679927848144	-0.0896318326219911	0.92857978743482	70719.8446925897
A_101.scale(PC8)	-0.0297608195196753	0.0129861982308842	-2.29172687730094	0.0219214084696376	70719.8446925897
A_101.scale(PC9)	0.0356809147313228	0.0125569561615981	2.841525786356	0.00448982208449441	70719.8446925897
A_101.scale(PC10)	-0.00388916305982675	0.0129564571943903	-0.300171798623364	0.764046115196325	70719.8446925897
A_101.scale(N_CNV)	-0.0489512422012415	0.021353405435454	-2.29243257471081	0.021880694122163	70719.8446925897
A_101.scale(LEN_CNV)	0.049998372205251	0.0176928501422788	2.82590830777315	0.00471467577483606	70719.8446925897
A_201.(Intercept)	-3.86014633829212	0.0372656832452571	-103.58447778583	0	69813.6949264894
A_201.as.factor(gcounts)1	-0.0102219618556664	0.0247503941018146	-0.413001983468093	0.679605160533844	69813.6949264894
A_201.as.factor(gcounts)2	-0.0790201273021724	0.0476705349848004	-1.65763038588444	0.0973920926408086	69813.6949264894
A_201.scale(age)	0.232582442000924	0.0124573396061604	18.670313995928	8.63436598082255e-78	69813.6949264894
A_201.sex	0.45718075544476	0.0239132691284335	19.1182875494493	1.77851541855874e-81	69813.6949264894
A_201.Array	-0.207517774598246	0.0346894480315569	-5.98215844799456	2.20199907710668e-09	69813.6949264894
