ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.43343270064102	0.0495136982000454	-89.5395185940071	0	43649.8332016571
A_101.as.numeric(gcounts)	0.045578048277693	0.0277489095348813	1.64251673459095	0.100482960960119	43649.8332016571
A_101.scale(age)	0.550007681088739	0.0184817713906796	29.7594678270995	1.30797574510698e-194	43649.8332016571
A_101.sex	0.0152432370105608	0.031400543125661	0.485445011239431	0.627360710116953	43649.8332016571
A_101.Array	-0.132002409964223	0.0476175012403994	-2.77214063160943	0.00556889717464462	43649.8332016571
A_101.scale(PC1)	0.00933405819722151	0.0165375072185384	0.564417482869371	0.572470043473829	43649.8332016571
A_101.scale(PC2)	-0.000340378246561151	0.015950339385443	-0.021339874866349	0.982974535529595	43649.8332016571
A_101.scale(PC3)	-0.00349721228612389	0.0162720440428329	-0.214921510593148	0.829828513729011	43649.8332016571
A_101.scale(PC4)	0.00500446499716052	0.0226654203220799	0.22079736118043	0.825250218351508	43649.8332016571
A_101.scale(PC5)	-0.0675239819042007	0.0227723752393537	-2.96517079112196	0.00302514931162851	43649.8332016571
A_101.scale(PC6)	0.0163974073042946	0.0161144184093198	1.01756122298594	0.308886523279538	43649.8332016571
A_101.scale(PC7)	0.0123816928760769	0.0165180404236098	0.749586062180799	0.453504047793199	43649.8332016571
A_101.scale(PC8)	-0.0209381324610888	0.0173545884353821	-1.20648971533088	0.227628722271519	43649.8332016571
A_101.scale(PC9)	-0.0136957627436313	0.0161932886852477	-0.845767836900746	0.39768227122381	43649.8332016571
A_101.scale(PC10)	0.00494001733969206	0.0172342352221378	0.286639776933443	0.774388154248191	43649.8332016571
A_101.scale(N_CNV)	-0.0275500389539628	0.0318913933286439	-0.863870658458128	0.387658946889901	43649.8332016571
A_101.scale(LEN_CNV)	0.014399503816533	0.0284179416821793	0.50670467191376	0.612362052011861	43649.8332016571
A_201.(Intercept)	-4.42366533980963	0.0503084570791506	-87.9308489395699	0	43098.2258971429
A_201.as.numeric(gcounts)	0.0282818067765505	0.0248615053840474	1.13757418706824	0.25529833029679	43098.2258971429
A_201.scale(age)	0.547409630544343	0.0185807134085524	29.4611739876671	9.05532476878636e-191	43098.2258971429
A_201.sex	0.0144798438340704	0.031600471211137	0.458216073340299	0.64679721326102	43098.2258971429
A_201.Array	-0.137313830324512	0.0478221112519098	-2.87134605164527	0.00408727813212253	43098.2258971429
A_201.scale(PC1)	0.0123128304392548	0.0166458069607501	0.739695616336758	0.459484708611988	43098.2258971429
A_201.scale(PC2)	0.00243970180928605	0.0160522743311945	0.151984806573169	0.879198919031537	43098.2258971429
A_201.scale(PC3)	-0.00709691117702449	0.0163788530889303	-0.433297199656852	0.664798872284517	43098.2258971429
A_201.scale(PC4)	0.00229781110639748	0.0227993239865827	0.100784177098836	0.919721787724945	43098.2258971429
A_201.scale(PC5)	-0.0668542115861482	0.0229194379978225	-2.91692194165057	0.00353504228760098	43098.2258971429
A_201.scale(PC6)	0.0180629518432201	0.016210138046945	1.1142996926312	0.265150638817041	43098.2258971429
A_201.scale(PC7)	0.0128099028076239	0.0166226791618222	0.770628048759121	0.440927430842192	43098.2258971429
A_201.scale(PC8)	-0.020005570609902	0.0174634508606353	-1.14556800769526	0.251973940987072	43098.2258971429
A_201.scale(PC9)	-0.0152546719720899	0.016319170288452	-0.93477007117725	0.349906806591922	43098.2258971429
A_201.scale(PC10)	0.00448508671993249	0.0173448559277138	0.258583106058907	0.795956919429684	43098.2258971429
A_201.scale(N_CNV)	-0.0290337119166618	0.0325916326644674	-0.890833307295937	0.373018603653247	43098.2258971429
A_201.scale(LEN_CNV)	0.013374323598204	0.0288224103070371	0.464025161522964	0.642629718628917	43098.2258971429
A_205.(Intercept)	-4.41505274437424	0.0482113060568984	-91.5771238216125	0	43750.8243064341
A_205.as.numeric(gcounts)	0.0693165525705575	0.125471454041853	0.552448786856616	0.580640913001873	43750.8243064341
A_205.scale(age)	0.551387872787158	0.0184693952899285	29.8541378389272	7.75758833969472e-196	43750.8243064341
A_205.sex	0.0128871375433131	0.0313610284000022	0.410928410221147	0.681125029557123	43750.8243064341
A_205.Array	-0.131455877217264	0.0475692332816566	-2.76346428454956	0.00571913509742545	43750.8243064341
A_205.scale(PC1)	0.0110065539206233	0.0165146740263373	0.666471157896925	0.505109993006835	43750.8243064341
A_205.scale(PC2)	-9.08507358381605e-05	0.0159296744635244	-0.00570323869745043	0.995449498565719	43750.8243064341
A_205.scale(PC3)	-0.00282595107517893	0.0162497052239764	-0.173907836248576	0.861937894040462	43750.8243064341
A_205.scale(PC4)	0.00635153330712657	0.0226329949170912	0.280631588103713	0.778992985422958	43750.8243064341
A_205.scale(PC5)	-0.0682671233375979	0.0227394862919236	-3.0021400862448	0.0026808877650985	43750.8243064341
A_205.scale(PC6)	0.0152020884309954	0.0160929504476522	0.944642716725276	0.344841311017668	43750.8243064341
A_205.scale(PC7)	0.0122990786168597	0.0164949475097776	0.745627023642801	0.455892753777465	43750.8243064341
A_205.scale(PC8)	-0.0204873004843973	0.0173305970830551	-1.18214625763983	0.237147672609998	43750.8243064341
A_205.scale(PC9)	-0.0142777894414363	0.0161847723678423	-0.882174251014179	0.37768258404773	43750.8243064341
A_205.scale(PC10)	0.00210092957754736	0.0172141280550297	0.122046819381798	0.90286193888989	43750.8243064341
A_205.scale(N_CNV)	-0.0298162736744953	0.0317273871324847	-0.939764549472379	0.347338346645211	43750.8243064341
A_205.scale(LEN_CNV)	0.0169147159111215	0.0280108004071138	0.603864069047658	0.545934019075662	43750.8243064341
A_206.(Intercept)	-4.4173903128956	0.0482544652044997	-91.5436591033585	0	43733.7303113359
A_206.as.numeric(gcounts)	0.100301191262996	0.252693341969457	0.39692850821182	0.69142018092516	43733.7303113359
A_206.scale(age)	0.550750783801906	0.0184684775459461	29.8211253435342	2.07966125131875e-195	43733.7303113359
A_206.sex	0.0118867940203216	0.031369215697171	0.378931820772094	0.704738493677061	43733.7303113359
A_206.Array	-0.127367931546741	0.0476487777593374	-2.67305768450233	0.00751633244693301	43733.7303113359
A_206.scale(PC1)	0.0113272128987844	0.016518950195989	0.68571021550357	0.492895863606164	43733.7303113359
A_206.scale(PC2)	-0.000936782031070127	0.0159327920843396	-0.0587958485939757	0.953114715084326	43733.7303113359
A_206.scale(PC3)	-0.00309647882460118	0.0162532814086406	-0.19051407200487	0.848906317258348	43733.7303113359
A_206.scale(PC4)	0.00742957858910361	0.0226398563721673	0.328163680324284	0.742787907465294	43733.7303113359
A_206.scale(PC5)	-0.0691946633533901	0.0227459177340019	-3.04206953364444	0.00234957611957492	43733.7303113359
A_206.scale(PC6)	0.013942726091745	0.0160978512928938	0.866123424677168	0.38642248060021	43733.7303113359
A_206.scale(PC7)	0.0126588411086333	0.0165001063801383	0.767197545094083	0.442964072273242	43733.7303113359
A_206.scale(PC8)	-0.0202446968428907	0.0173357640410289	-1.16779951520898	0.242887643720267	43733.7303113359
A_206.scale(PC9)	-0.0144402841331833	0.0161844383584487	-0.892232638128283	0.372268251574777	43733.7303113359
A_206.scale(PC10)	0.00199835053490642	0.0172170001209118	0.116068451000312	0.907598292238314	43733.7303113359
A_206.scale(N_CNV)	-0.0298532338237327	0.0317465365556299	-0.94036191228043	0.347031952032833	43733.7303113359
A_206.scale(LEN_CNV)	0.0169192119182164	0.0280067689523912	0.6041115255736	0.545769497301051	43733.7303113359
A_301.(Intercept)	-4.41412818652507	0.0490278842502158	-90.033013947683	0	43716.9582881043
A_301.as.numeric(gcounts)	0.00658127596738322	0.0313963598622172	0.209619076742181	0.833964989334192	43716.9582881043
A_301.scale(age)	0.550585057883134	0.0184695522278941	29.8104172255784	2.86289730465664e-195	43716.9582881043
A_301.sex	0.0132522219015706	0.031372142777329	0.422420043018141	0.672718450819328	43716.9582881043
A_301.Array	-0.132701389648586	0.0475721153486062	-2.78947843029802	0.00527930129212141	43716.9582881043
A_301.scale(PC1)	0.0103673790014945	0.0165205857174849	0.627543065287446	0.530303316078938	43716.9582881043
A_301.scale(PC2)	0.000149191916090571	0.0159358010225855	0.00936205942074228	0.992530266449093	43716.9582881043
A_301.scale(PC3)	-0.00269278858292367	0.0162547767870976	-0.165661369466549	0.868423448608496	43716.9582881043
A_301.scale(PC4)	0.00594527631405516	0.0226421122859161	0.262576045864469	0.792877364992032	43716.9582881043
A_301.scale(PC5)	-0.0687046778407072	0.0227527597613372	-3.01961953456979	0.00253092398606597	43716.9582881043
A_301.scale(PC6)	0.0150352838632908	0.0160984509430826	0.933958423481201	0.350325340012469	43716.9582881043
A_301.scale(PC7)	0.0135756363069764	0.0165032983664915	0.822601397944824	0.410734703436211	43716.9582881043
A_301.scale(PC8)	-0.0206473499531779	0.0173380802916131	-1.19086713211067	0.233705749401601	43716.9582881043
A_301.scale(PC9)	-0.0136484670353512	0.0161980428254073	-0.842599762357892	0.399452324042174	43716.9582881043
A_301.scale(PC10)	0.00187484857269525	0.0172203500046239	0.108874010818121	0.913302420447288	43716.9582881043
A_301.scale(N_CNV)	-0.0297243344872008	0.0317257852917661	-0.936914065761998	0.348802763309208	43716.9582881043
