ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.16738893693419	0.0476602565508316	-87.4394986206065	0	47555.6109216578
A_101.as.factor(gcounts)1	-0.00364966195810548	0.0327080484081593	-0.111582993658375	0.911154056897527	47555.6109216578
A_101.as.factor(gcounts)2	-0.0699178332054661	0.0827438601858982	-0.844991193888994	0.398115755783637	47555.6109216578
A_101.scale(age)	0.146252264955092	0.0155570219514776	9.40104509791484	5.40237654138307e-21	47555.6109216578
A_101.sex	-0.191798742935329	0.030471871142553	-6.29428833031157	3.08813349044772e-10	47555.6109216578
A_101.Array	-0.0736210496588106	0.0468979560344764	-1.56981360988716	0.116458480360347	47555.6109216578
A_101.scale(PC1)	-0.0131276277545342	0.0158731520750507	-0.827033451986394	0.408218101291718	47555.6109216578
A_101.scale(PC2)	-0.00833212467604769	0.015303072473045	-0.54447397349284	0.586115353604986	47555.6109216578
A_101.scale(PC3)	0.000307455848444611	0.0156115418336924	0.0196941373068654	0.984287367625515	47555.6109216578
A_101.scale(PC4)	0.0157122692835993	0.0217800474144843	0.721406569259817	0.470659405983037	47555.6109216578
A_101.scale(PC5)	-0.0673800993976732	0.0217294083979798	-3.10087132440925	0.00192952119045618	47555.6109216578
A_101.scale(PC6)	-0.0261548604510261	0.0154617146035778	-1.69158861883106	0.0907244380132911	47555.6109216578
A_101.scale(PC7)	0.00260537617361402	0.0158367682599604	0.164514383922704	0.869326224286648	47555.6109216578
A_101.scale(PC8)	-0.0108331345125234	0.0166310073779102	-0.651381739323399	0.514800095359114	47555.6109216578
A_101.scale(PC9)	0.0720244775279903	0.0165739433605715	4.34564520712269	1.38866871162209e-05	47555.6109216578
A_101.scale(PC10)	0.0596620538683211	0.0165385700479991	3.60744935597011	0.00030922186927126	47555.6109216578
A_101.scale(N_CNV)	0.00624591955007319	0.0232636886548989	0.268483628831489	0.788327074738979	47555.6109216578
A_101.scale(LEN_CNV)	0.0184743778883947	0.0235458918209286	0.784611516475832	0.432681375728801	47555.6109216578
A_201.(Intercept)	-4.14202458837635	0.0486652240497671	-85.1126172591035	0	46960.3354471282
A_201.as.factor(gcounts)1	-0.0571535068269425	0.0317673335568725	-1.79912823733291	0.0719983978656179	46960.3354471282
A_201.as.factor(gcounts)2	-0.141941629226915	0.0619714000595756	-2.29043767109443	0.0219959578636227	46960.3354471282
A_201.scale(age)	0.145027362528448	0.0156455551254538	9.26955683998088	1.86920922513353e-20	46960.3354471282
A_201.sex	-0.185370997244212	0.0306464497629493	-6.04869401441471	1.46024696976556e-09	46960.3354471282
A_201.Array	-0.0705913392204404	0.0472113738302737	-1.49521891640388	0.134857318250846	46960.3354471282
A_201.scale(PC1)	-0.0135250051223463	0.0159750365565704	-0.846633751005941	0.397199295464516	46960.3354471282
A_201.scale(PC2)	-0.00733657987818206	0.0153985715257175	-0.476445484954827	0.633757036534895	46960.3354471282
A_201.scale(PC3)	0.000801009837686445	0.0157124280363668	0.0509793798789398	0.959341951652075	46960.3354471282
A_201.scale(PC4)	0.0163729569680802	0.0219152619467225	0.74710295536891	0.455001416399747	46960.3354471282
A_201.scale(PC5)	-0.066003963921537	0.0218364630187039	-3.02264903730067	0.00250572662326473	46960.3354471282
A_201.scale(PC6)	-0.0259696021127968	0.0155493971138298	-1.67013562794015	0.0948925325290452	46960.3354471282
A_201.scale(PC7)	0.000186287047160234	0.0159363172657951	0.0116894665218589	0.990673367542819	46960.3354471282
A_201.scale(PC8)	-0.0106641735818877	0.0167322704368462	-0.63734169383278	0.523902298357108	46960.3354471282
A_201.scale(PC9)	0.0688769479339253	0.0166439430633756	4.13825904544739	3.49951130808827e-05	46960.3354471282
A_201.scale(PC10)	0.0586858656842874	0.0166395349460171	3.52689338221767	0.000420466040633312	46960.3354471282
A_201.scale(N_CNV)	0.00659104361699469	0.0234525739418307	0.281037110610649	0.778681936237794	46960.3354471282
A_201.scale(LEN_CNV)	0.0181589067431512	0.0237378838404484	0.764975802611736	0.444285953582801	46960.3354471282
A_205.(Intercept)	-4.17377108301119	0.0463941780392642	-89.9632509811651	0	47609.0136497346
A_205.as.factor(gcounts)1	0.129510162636098	0.118165003082539	1.09601116453772	0.273073888654757	47609.0136497346
A_205.as.factor(gcounts)2	-8.2286751719216	69.0691294755335	-0.119136801555266	0.905166974935625	47609.0136497346
A_205.scale(age)	0.145879354472568	0.0155477948809533	9.3826395054437	6.43414531817995e-21	47609.0136497346
A_205.sex	-0.192949662602286	0.0304571629591597	-6.33511607305691	2.3716266207189e-10	47609.0136497346
A_205.Array	-0.0720341543933689	0.0468940605310962	-1.53610400928284	0.124512873142137	47609.0136497346
A_205.scale(PC1)	-0.0126313338296309	0.0158645355765915	-0.796199407707135	0.425916141774461	47609.0136497346
A_205.scale(PC2)	-0.00783855144537074	0.015295434396161	-0.512476549691073	0.60831752832511	47609.0136497346
A_205.scale(PC3)	0.000227109280741656	0.0156013437084572	0.0145570333546683	0.988385578033312	47609.0136497346
