ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.15789568745069	0.117443482398993	-52.4328431145318	0	10255.0871899516
A_101.as.factor(gcounts)1	0.238677218749227	0.078907032620448	3.02479019705749	0.00248805654094876	10255.0871899516
A_101.as.factor(gcounts)2	0.317253562710806	0.178649592756293	1.77584263034728	0.0757588590064635	10255.0871899516
A_101.scale(age)	0.0160824596330985	0.0375003055091883	0.428862096314334	0.668023585644554	10255.0871899516
A_101.sex	0.0252982330213981	0.0749856594006674	0.337374282277405	0.735834769153535	10255.0871899516
A_101.Array	-0.127895625934864	0.11349233723685	-1.12690979011169	0.259780623670974	10255.0871899516
A_101.scale(PC1)	-0.0213213080322048	0.0394698582332837	-0.540192161476404	0.58906451783517	10255.0871899516
A_101.scale(PC2)	-0.0410877706486646	0.0380501144579526	-1.07983303687743	0.28021653672779	10255.0871899516
A_101.scale(PC3)	-0.025253994340936	0.0388553237662035	-0.649949399286747	0.515724907412758	10255.0871899516
A_101.scale(PC4)	-0.102379956640647	0.0534553408658042	-1.91524279861323	0.0554615467075217	10255.0871899516
A_101.scale(PC5)	0.185375077800646	0.0515108265132763	3.59875952976348	0.000319738666906645	10255.0871899516
A_101.scale(PC6)	-0.0607172166378815	0.0385457441597287	-1.5751989736215	0.115210524048939	10255.0871899516
A_101.scale(PC7)	0.000759367275876478	0.0391721468865611	0.0193853882473058	0.984533666709052	10255.0871899516
A_101.scale(PC8)	0.0250514740494186	0.0412895188832966	0.606727196803278	0.544031970168331	10255.0871899516
A_101.scale(PC9)	0.065341897867635	0.0399570145654693	1.6353048038805	0.101985167034987	10255.0871899516
A_101.scale(PC10)	0.0567565905880147	0.0414922893076779	1.36788284124666	0.171348751523459	10255.0871899516
A_101.scale(N_CNV)	0.00597303844491989	0.067065934190406	0.0890621821200898	0.929032492212573	10255.0871899516
A_101.scale(LEN_CNV)	-0.00168215984014263	0.0682615318366403	-0.0246428668516886	0.980339826867048	10255.0871899516
A_201.(Intercept)	-6.16824598972059	0.120118564260688	-51.3513129938344	0	10125.51754087
A_201.as.factor(gcounts)1	0.226103719183877	0.0789567447233714	2.86364033846686	0.00418803246523299	10125.51754087
A_201.as.factor(gcounts)2	0.325377841640418	0.136687645941167	2.38044806024728	0.0172915985184183	10125.51754087
A_201.scale(age)	0.0185713967617169	0.0377618487009929	0.491803166438422	0.622858497866341	10125.51754087
A_201.sex	0.0218599391425704	0.0754727232643469	0.289640259382252	0.772091464008422	10125.51754087
A_201.Array	-0.143414886938279	0.113596788040024	-1.26249068668869	0.206772275444711	10125.51754087
A_201.scale(PC1)	-0.0240774139326549	0.0397423290944657	-0.60583801909103	0.544622320677004	10125.51754087
A_201.scale(PC2)	-0.0395548976927258	0.0382886587742433	-1.0330708611641	0.301570738467613	10125.51754087
A_201.scale(PC3)	-0.026203351259646	0.0391057709743868	-0.670063538110742	0.502817287141568	10125.51754087
A_201.scale(PC4)	-0.0950964793735258	0.0538384541359178	-1.76633004977168	0.0773404929992934	10125.51754087
A_201.scale(PC5)	0.18546507025466	0.0518659022364872	3.57585739873984	0.000349081908403616	10125.51754087
A_201.scale(PC6)	-0.0604368931471506	0.0387911499934041	-1.55800725571237	0.119231528147378	10125.51754087
A_201.scale(PC7)	0.00177786154700128	0.0394516714729975	0.0450642895629437	0.96405606529075	10125.51754087
A_201.scale(PC8)	0.0211176027624873	0.0415931299054936	0.507718529730029	0.611650751667963	10125.51754087
A_201.scale(PC9)	0.0661198745016835	0.0404256816564238	1.63559083712264	0.101925249338124	10125.51754087
A_201.scale(PC10)	0.0497183595433388	0.0417766165289426	1.19010019657514	0.234007013032125	10125.51754087
A_201.scale(N_CNV)	0.00603877826822681	0.0666729702166637	0.0905731100414892	0.927831799167314	10125.51754087
A_201.scale(LEN_CNV)	-0.000937743121661878	0.0677437510965697	-0.0138425036476813	0.988955632768685	10125.51754087
A_205.(Intercept)	-6.06632896206379	0.113287275532778	-53.5481935948628	0	10279.682436277
A_205.as.factor(gcounts)1	0.0289268153204209	0.304254871201179	0.0950742882315071	0.924255820565759	10279.682436277
A_205.as.factor(gcounts)2	-7.40773714830068	113.835571164061	-0.0650740104569297	0.948115073212382	10279.682436277
A_205.scale(age)	0.0147283264085182	0.0374690583164689	0.393079705503156	0.694260612828903	10279.682436277
A_205.sex	0.0288129691290258	0.0749251609886502	0.384556652916507	0.700565914732186	10279.682436277
A_205.Array	-0.127240127794989	0.113476774227515	-1.12128784644405	0.262165357152514	10279.682436277
A_205.scale(PC1)	-0.0235235472280035	0.0394507188862777	-0.596276769906613	0.550990347145425	10279.682436277
A_205.scale(PC2)	-0.0389220045549907	0.0380290891641713	-1.02347979955462	0.306081046143697	10279.682436277
A_205.scale(PC3)	-0.025663016177823	0.0388274790003275	-0.660949843733262	0.508644479507534	10279.682436277
A_205.scale(PC4)	-0.101443467923996	0.0534228468819013	-1.89887798657101	0.0575805203121964	10279.682436277
A_205.scale(PC5)	0.188852020952483	0.0514731257233372	3.66894410041356	0.000243554321006289	10279.682436277
A_205.scale(PC6)	-0.0618572138232952	0.0385239623511033	-1.6056815043981	0.108343907143336	10279.682436277
A_205.scale(PC7)	-0.000279532500960995	0.0391514136435785	-0.0071397805327227	0.994303327744831	10279.682436277
A_205.scale(PC8)	0.0258661407499798	0.041261975101802	0.626875972033877	0.530740538742332	10279.682436277
A_205.scale(PC9)	0.065516293876147	0.0399313925844416	1.64072148842798	0.100855242222774	10279.682436277
A_205.scale(PC10)	0.0587909190026842	0.0414695076187624	1.41769030737382	0.156281201139878	10279.682436277
A_205.scale(N_CNV)	0.00620868227706337	0.0669789240381891	0.0926960587411555	0.926145028200133	10279.682436277
A_205.scale(LEN_CNV)	-0.00242916475817229	0.0683793311375446	-0.0355248394180112	0.971661239881721	10279.682436277
A_206.(Intercept)	-6.0679948779866	0.113225952342684	-53.5919085018734	0	10276.4402552791
A_206.as.factor(gcounts)1	0.520550342404932	0.502411692936442	1.03610315946764	0.300154018409877	10276.4402552791
A_206.scale(age)	0.0147399051241978	0.037467598713903	0.393404051237698	0.694021077938845	10276.4402552791
A_206.sex	0.0286764641199826	0.074925830981606	0.382731345709367	0.701918970377105	10276.4402552791
