ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-2.92117205105933	0.0266256265491178	-109.712800398161	0	117052.378182397
A_101.as.factor(gcounts)1	0.0491714621374601	0.0185272268610898	2.6540109054706	0.0079541256160562	117052.378182397
A_101.as.factor(gcounts)2	0.104665139095467	0.0439641538938662	2.38069267403937	0.0172801216722343	117052.378182397
A_101.scale(age)	0.292885854992388	0.0091860232222145	31.8838574546713	4.47014193858019e-223	117052.378182397
A_101.sex	-0.295679357457669	0.017482675643362	-16.9127062407026	3.62664232524496e-64	117052.378182397
A_101.Array	-0.140229445722272	0.026168180943802	-5.35877698275721	8.37872056051821e-08	117052.378182397
A_101.scale(PC1)	0.00962450455269936	0.00904108789146048	1.06452947568289	0.287088908912608	117052.378182397
A_101.scale(PC2)	0.00777195868913827	0.00872012125873762	0.891267272384626	0.372785801858254	117052.378182397
A_101.scale(PC3)	-0.00321660700158738	0.0088963860429586	-0.361563334375905	0.717678368355973	117052.378182397
A_101.scale(PC4)	0.00830347288997581	0.0123921879095849	0.670057051309991	0.502821422143132	117052.378182397
A_101.scale(PC5)	0.0168948208856521	0.0121878311418527	1.38620404967998	0.165684605277771	117052.378182397
A_101.scale(PC6)	-0.0271502524318377	0.00881629190815432	-3.07955461487454	0.0020731035692013	117052.378182397
A_101.scale(PC7)	0.00798958480591798	0.00902368539548121	0.885401524516682	0.375940110468513	117052.378182397
A_101.scale(PC8)	0.00238489776586091	0.00948820326867684	0.251353991722975	0.80154043529368	117052.378182397
A_101.scale(PC9)	0.0176138498449716	0.00887036691784612	1.98569574495669	0.0470671177704077	117052.378182397
A_101.scale(PC10)	0.0483354669172787	0.0094433506243932	5.1184657691755	3.08031129308938e-07	117052.378182397
A_101.scale(N_CNV)	-0.00924305598580797	0.0150167704067903	-0.615515569288351	0.538214290510924	117052.378182397
A_101.scale(LEN_CNV)	0.017644560578873	0.0144902874078828	1.21768189147678	0.223344881111581	117052.378182397
