ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.61392465261473	0.0629087850775067	-73.343089473595	0	30189.6872856487
A_101.as.factor(gcounts)1	0.0046115567140273	0.0428174075893471	0.107702847361891	0.914231410786532	30189.6872856487
A_101.as.factor(gcounts)2	-0.10939175601001	0.11041161144023	-0.990763150569786	0.321801246660598	30189.6872856487
A_101.scale(age)	-0.0611708100479296	0.0196245797338903	-3.11705070260902	0.00182670152531604	30189.6872856487
A_101.sex	-0.549537311146424	0.0418594587223741	-13.1281513884625	2.27133689159932e-39	30189.6872856487
A_101.Array	-0.0395521809303655	0.0627132914851233	-0.630682587274948	0.528248086661929	30189.6872856487
A_101.scale(PC1)	-0.00193950245508098	0.0208316126881542	-0.0931038073775187	0.925821092727018	30189.6872856487
A_101.scale(PC2)	0.0423465847328005	0.0201139626306868	2.10533277357265	0.0352623511712171	30189.6872856487
A_101.scale(PC3)	-0.0165825606286464	0.0205087773056965	-0.808559202797547	0.418768739454171	30189.6872856487
A_101.scale(PC4)	0.0122333849086629	0.0286176462945704	0.427476976364194	0.669031951190437	30189.6872856487
A_101.scale(PC5)	0.00328427290925193	0.0281282382492008	0.116760704319804	0.907049684102807	30189.6872856487
A_101.scale(PC6)	-0.0273979087970133	0.0203105764205384	-1.34894786980581	0.177353710888762	30189.6872856487
A_101.scale(PC7)	-0.00323936678988238	0.0208147569405428	-0.155628374577498	0.876325957770356	30189.6872856487
A_101.scale(PC8)	-0.0287138162577661	0.0218844598047662	-1.31206420052975	0.18949847371313	30189.6872856487
A_101.scale(PC9)	0.0796220015298388	0.0215137117042335	3.70098858925262	0.000214761134823114	30189.6872856487
A_101.scale(PC10)	0.0844947565930994	0.0217465436252667	3.88543384406741	0.000102147307372549	30189.6872856487
A_101.scale(N_CNV)	0.0394485162819981	0.0418729927627253	0.942099278777001	0.346141813723846	30189.6872856487
A_101.scale(LEN_CNV)	-0.0644923785421349	0.0476127264708445	-1.35451975390711	0.175570615522554	30189.6872856487
A_201.(Intercept)	-4.59953334183183	0.0641588642171495	-71.6897563252435	0	29812.0059774211
A_201.as.factor(gcounts)1	-0.0226247230761279	0.0416759670892523	-0.54287217925082	0.587217812194685	29812.0059774211
A_201.as.factor(gcounts)2	-0.0729985160652746	0.0797875757872185	-0.914910815938947	0.360238451476411	29812.0059774211
A_201.scale(age)	-0.0639860326854522	0.0197384022616103	-3.24170273953228	0.00118817886823909	29812.0059774211
A_201.sex	-0.542558752351696	0.042075586989502	-12.8948587808666	4.81143706510402e-38	29812.0059774211
A_201.Array	-0.0441444923929106	0.0629546990457359	-0.7012104427795	0.483171693756106	29812.0059774211
A_201.scale(PC1)	-0.00264016179342715	0.020967426180131	-0.125917304811069	0.899797384445354	29812.0059774211
A_201.scale(PC2)	0.0436233930059747	0.0202407335486484	2.15522786766232	0.0311440071920439	29812.0059774211
A_201.scale(PC3)	-0.0189012692613751	0.0206422080232354	-0.915661214153996	0.359844613964507	29812.0059774211
A_201.scale(PC4)	0.0158271642975147	0.0288150566973684	0.54926715792165	0.582822122219554	29812.0059774211
A_201.scale(PC5)	-0.000863206118177195	0.028300643081271	-0.030501289871694	0.975667264692225	29812.0059774211
A_201.scale(PC6)	-0.0276962924388196	0.0204275097943999	-1.3558330270101	0.175152300398103	29812.0059774211
A_201.scale(PC7)	-0.00483240879673311	0.0209523073141071	-0.230638503162821	0.817595652718261	29812.0059774211
A_201.scale(PC8)	-0.0290232131837952	0.0220248340369101	-1.31774946113814	0.187587531148283	29812.0059774211
A_201.scale(PC9)	0.0775993998753653	0.0216365615032372	3.58649408612155	0.00033515366164318	29812.0059774211
A_201.scale(PC10)	0.0845548063297853	0.0218790096520515	3.86465419022551	0.000111246696978151	29812.0059774211
A_201.scale(N_CNV)	0.0357398799525229	0.0420262285559245	0.850418445351662	0.395092484653456	29812.0059774211
A_201.scale(LEN_CNV)	-0.0596426688824048	0.0472814759197773	-1.26143839045128	0.207150944028926	29812.0059774211
A_205.(Intercept)	-4.61785191076639	0.0611651407102596	-75.4981000148636	0	30204.9349262473
A_205.as.factor(gcounts)1	0.203029957044632	0.149556993632181	1.35754237975632	0.174608937153896	30204.9349262473
A_205.as.factor(gcounts)2	-7.68755131885008	68.8073077883455	-0.111725797243766	0.911040824145604	30204.9349262473
A_205.scale(age)	-0.061527487493002	0.019621311221676	-3.13574800368243	0.00171416425502877	30204.9349262473
A_205.sex	-0.548668294365511	0.0418431116938701	-13.1125117648908	2.79196094159213e-39	30204.9349262473
A_205.Array	-0.042610982909003	0.0626177909182195	-0.680493231782228	0.496192205919297	30204.9349262473
A_205.scale(PC1)	-0.00265072004079243	0.0208296526564849	-0.127257044776845	0.898736957127335	30204.9349262473
A_205.scale(PC2)	0.0423735207216878	0.0201113537939588	2.10694521889502	0.0351223283492564	30204.9349262473
A_205.scale(PC3)	-0.0166434096754609	0.020502829459232	-0.811761601419688	0.416928439346381	30204.9349262473
A_205.scale(PC4)	0.0126855868108483	0.0286154269286701	0.443312862061074	0.657539453788172	30204.9349262473
A_205.scale(PC5)	0.001811842382521	0.028116240194327	0.0644411333093736	0.948618978426318	30204.9349262473
A_205.scale(PC6)	-0.0273116408447123	0.0203048861797343	-1.34507726873994	0.178600283075723	30204.9349262473
