ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.51383077539296	0.0861751443091739	-63.9840039676728	0	17338.2790249369
A_101.as.numeric(gcounts)	-0.00954286106341096	0.0490081535708015	-0.194719865330664	0.845612259297496	17338.2790249369
A_101.scale(age)	0.121345535788106	0.0281026124490753	4.31794503119581	1.5748863813093e-05	17338.2790249369
A_101.sex	0.0898908618810345	0.0549383346659856	1.63621381003908	0.101794847139058	17338.2790249369
A_101.Array	-0.10684645401168	0.0836466862786934	-1.27735429537148	0.201477192858507	17338.2790249369
A_101.scale(PC1)	0.0191947094645916	0.029016546469697	0.661509097391633	0.508285882371161	17338.2790249369
A_101.scale(PC2)	0.0340571235340854	0.0279837941352397	1.21703023433829	0.22359271267269	17338.2790249369
A_101.scale(PC3)	-0.0279000682768785	0.0285691761994533	-0.976579376391415	0.328777433338549	17338.2790249369
A_101.scale(PC4)	0.0590583481580998	0.0399782192323979	1.47726310206032	0.139605124645875	17338.2790249369
A_101.scale(PC5)	0.199175096869095	0.0376600730517773	5.2887602367435	1.23148187898213e-07	17338.2790249369
A_101.scale(PC6)	-0.0111200585840664	0.028322462221747	-0.392623300086106	0.694597727780683	17338.2790249369
A_101.scale(PC7)	-0.01151296626992	0.0290571129352999	-0.396218519560265	0.691943830306028	17338.2790249369
A_101.scale(PC8)	-0.00940347023696948	0.0305510150167808	-0.307795673296105	0.758237814080607	17338.2790249369
A_101.scale(PC9)	-0.0454008403455175	0.0252167239571155	-1.80042579768601	0.0717934303969875	17338.2790249369
A_101.scale(PC10)	0.0905350520705144	0.0304084926333829	2.97729496696997	0.00290804080355858	17338.2790249369
A_101.scale(N_CNV)	-0.0128970140041651	0.0663887140988567	-0.194265157553146	0.845968266134584	17338.2790249369
A_101.scale(LEN_CNV)	-0.0314420632159088	0.0628680945806938	-0.500127503873234	0.616985300928373	17338.2790249369
A_201.(Intercept)	-5.57945756486476	0.0884010968406313	-63.1152526865516	0	17109.6749867118
A_201.as.numeric(gcounts)	0.102175979478454	0.0429759434392296	2.37751568206842	0.0174297018221781	17109.6749867118
A_201.scale(age)	0.120248718740425	0.0282741481872115	4.25295637358278	2.10966688617004e-05	17109.6749867118
A_201.sex	0.0884383026465845	0.0552935358918808	1.5994329394943	0.109724438126747	17109.6749867118
A_201.Array	-0.0999504424519393	0.0843879709882855	-1.18441575595903	0.236248526232315	17109.6749867118
A_201.scale(PC1)	0.0202605374455108	0.0292107496584372	0.693598681390183	0.487933920909015	17109.6749867118
A_201.scale(PC2)	0.0294344633266272	0.0281572641194153	1.04535949237807	0.295856851042121	17109.6749867118
A_201.scale(PC3)	-0.0297976913144144	0.0287573727213011	-1.03617571755234	0.300120172993214	17109.6749867118
A_201.scale(PC4)	0.0638800706982522	0.0402458420327067	1.58724646999157	0.11245683374585	17109.6749867118
A_201.scale(PC5)	0.19642371407912	0.0378847487478622	5.18477014025873	2.16281444668666e-07	17109.6749867118
A_201.scale(PC6)	-0.0107544920806304	0.0284960237105262	-0.37740325421816	0.705873948872869	17109.6749867118
A_201.scale(PC7)	-0.0118327831835313	0.0292441774060317	-0.404620140934131	0.685756751426558	17109.6749867118
A_201.scale(PC8)	-0.00769933040714989	0.0307500193134539	-0.250384571426309	0.802289959919238	17109.6749867118
A_201.scale(PC9)	-0.0473928192903128	0.0254121854056739	-1.86496432848043	0.0621864044291848	17109.6749867118
A_201.scale(PC10)	0.0890888898173205	0.0306066303111089	2.91077093138819	0.00360538235220864	17109.6749867118
A_201.scale(N_CNV)	-0.0091757879122056	0.0665240085341977	-0.137931975453473	0.890294179174391	17109.6749867118
A_201.scale(LEN_CNV)	-0.0345751064796698	0.0636861034571193	-0.542898758171784	0.587199511028424	17109.6749867118
A_205.(Intercept)	-5.51013614966206	0.0838434332085387	-65.7193525932678	0	17383.836763675
A_205.as.numeric(gcounts)	-0.113589035612018	0.236917313436575	-0.479445904414353	0.631621443421137	17383.836763675
A_205.scale(age)	0.120521199453232	0.028055304747558	4.29584353253989	1.74030304142743e-05	17383.836763675
A_205.sex	0.0868335890700522	0.0548582964580259	1.58287068094598	0.113450942534459	17383.836763675
A_205.Array	-0.110123090265236	0.0834116670649888	-1.3202360549806	0.186756217624819	17383.836763675
A_205.scale(PC1)	0.0183476587512924	0.0289741641291958	0.633242038302821	0.526575597397235	17383.836763675
A_205.scale(PC2)	0.0319304160131923	0.0279423270484062	1.14272572781348	0.253152484340048	17383.836763675
A_205.scale(PC3)	-0.0288403244366416	0.0285262322357108	-1.01101064446	0.312011335186004	17383.836763675
A_205.scale(PC4)	0.0584784946108611	0.039919749582054	1.46490133888892	0.142947837478994	17383.836763675
A_205.scale(PC5)	0.200870244649896	0.0375708640667664	5.34643665082958	8.97026563191133e-08	17383.836763675
A_205.scale(PC6)	-0.0114191650168584	0.0282785975429435	-0.403809453404377	0.686352844318047	17383.836763675
A_205.scale(PC7)	-0.0139836270477443	0.029008674993944	-0.482049836838932	0.629770543534631	17383.836763675
A_205.scale(PC8)	-0.00827904581813146	0.0304977003964537	-0.271464592756448	0.786033728463127	17383.836763675
A_205.scale(PC9)	-0.0448655168304866	0.0251898655239918	-1.78109393985272	0.0748971055932887	17383.836763675
A_205.scale(PC10)	0.0912120745462881	0.0303656831035792	3.00378800092058	0.00266641050765743	17383.836763675
A_205.scale(N_CNV)	-0.0136208347264664	0.0668138059225267	-0.203862578076458	0.838460889288271	17383.836763675
A_205.scale(LEN_CNV)	-0.032254575245297	0.0630661879027158	-0.511440065079755	0.609042946328468	17383.836763675
A_206.(Intercept)	-5.510583953278	0.0837949186253718	-65.7627460432844	0	17371.9116544481
A_206.as.numeric(gcounts)	-0.120859067680228	0.501772470461792	-0.240864285697058	0.809660303181173	17371.9116544481
A_206.scale(age)	0.119422983079423	0.0280580547404801	4.25628163406239	2.07854850844085e-05	17371.9116544481
A_206.sex	0.0853575068940928	0.0548800873746401	1.55534568141989	0.119863763247944	17371.9116544481
A_206.Array	-0.11080439110597	0.0834162880479677	-1.32833039804232	0.184068981766879	17371.9116544481
A_206.scale(PC1)	0.017625680039445	0.0289873263318846	0.608047801223309	0.543155770830843	17371.9116544481
A_206.scale(PC2)	0.031762196617129	0.0279525937681369	1.13628799103912	0.255836055063543	17371.9116544481
A_206.scale(PC3)	-0.0289348030968401	0.028535552614366	-1.01399133522555	0.310586886853571	17371.9116544481
A_206.scale(PC4)	0.0587668888503917	0.0399383958691022	1.47143838833687	0.141172598163417	17371.9116544481
A_206.scale(PC5)	0.201469821322653	0.0375770918115934	5.36150648200228	8.25307606314484e-08	17371.9116544481
A_206.scale(PC6)	-0.012226060070001	0.0282921209551433	-0.432136568671725	0.665642157925891	17371.9116544481
A_206.scale(PC7)	-0.0124276701170229	0.0290249981750797	-0.428171262649487	0.668526436912819	17371.9116544481
A_206.scale(PC8)	-0.00858128690508713	0.0305146893364576	-0.2812182293737	0.77854302360031	17371.9116544481
A_206.scale(PC9)	-0.0442519756432091	0.0251992953022634	-1.75607988685439	0.079074768900417	17371.9116544481
A_206.scale(PC10)	0.0917674316712926	0.0303751835227253	3.02113176049246	0.00251831748220086	17371.9116544481
A_206.scale(N_CNV)	-0.0143485560252982	0.0668504338529508	-0.214636692663213	0.830050583973108	17371.9116544481
A_206.scale(LEN_CNV)	-0.0315319454086834	0.0629214853501912	-0.501131612408568	0.6162785000127	17371.9116544481
A_301.(Intercept)	-5.51875791365425	0.0853032236145351	-64.6957720917113	0	17368.3804896027
A_301.as.numeric(gcounts)	0.0308240911201502	0.0546131835440959	0.564407513348166	0.572476826751874	17368.3804896027
A_301.scale(age)	0.122164400309663	0.02807568254559	4.3512530857011	1.35361697750737e-05	17368.3804896027
A_301.sex	0.085106520047479	0.0548803465349427	1.55076499003684	0.120958013456447	17368.3804896027
A_301.Array	-0.111377528487804	0.0834169188769449	-1.33519110975684	0.181813805816829	17368.3804896027
A_301.scale(PC1)	0.0179443727109286	0.0289861267214014	0.619067627882812	0.535871808198667	17368.3804896027
A_301.scale(PC2)	0.0323442779342767	0.0279542616234556	1.15704282838712	0.247254862804694	17368.3804896027
A_301.scale(PC3)	-0.0301868534600508	0.0285357241932032	-1.05786183156483	0.290118438528589	17368.3804896027
A_301.scale(PC4)	0.0589154848571375	0.0399422546902433	1.47501650355078	0.140208106506481	17368.3804896027
A_301.scale(PC5)	0.200934735231673	0.037584519856657	5.34620998214197	8.98150066773884e-08	17368.3804896027
A_301.scale(PC6)	-0.0120692741830176	0.0282893346973654	-0.426636904407005	0.669643813553116	17368.3804896027
A_301.scale(PC7)	-0.0133431280766734	0.0290221665934847	-0.459756442844925	0.645691050888994	17368.3804896027
A_301.scale(PC8)	-0.00777063447593844	0.0305118867844668	-0.254675645948397	0.798973627848927	17368.3804896027
A_301.scale(PC9)	-0.0443138143704507	0.0252008120959907	-1.75842803008323	0.0786747072868321	17368.3804896027
A_301.scale(PC10)	0.0921918129573133	0.030372900597026	3.03533120463116	0.00240271673439165	17368.3804896027
A_301.scale(N_CNV)	-0.0138741967589523	0.0667241608841671	-0.207933626666926	0.835280792677748	17368.3804896027
A_301.scale(LEN_CNV)	-0.0317466341616147	0.0629339008317331	-0.504444087241563	0.613949343737212	17368.3804896027
A_302.(Intercept)	-5.51108592501193	0.083787842633872	-65.7742907774071	0	17383.1061444732
A_302.as.numeric(gcounts)	-0.287629279028153	0.707979961093294	-0.406267542634941	0.684546031070093	17383.1061444732
A_302.scale(age)	0.120541071496662	0.0280549586914158	4.29660484702638	1.73433955883945e-05	17383.1061444732
A_302.sex	0.0869309018015477	0.0548583984395145	1.58464162779735	0.113047781249377	17383.1061444732
A_302.Array	-0.109953217016886	0.0834118978133693	-1.31819584375003	0.187438096500954	17383.1061444732
A_302.scale(PC1)	0.0183936997779113	0.0289735334558579	0.634844894080132	0.525529580077128	17383.1061444732
A_302.scale(PC2)	0.0320412574040757	0.027942090745005	1.14670221697006	0.251504713907603	17383.1061444732
A_302.scale(PC3)	-0.0288743320920203	0.0285252330634984	-1.01223825332977	0.311424150038019	17383.1061444732
A_302.scale(PC4)	0.0585115238405515	0.0399168912735381	1.46583368528351	0.14269360169247	17383.1061444732
A_302.scale(PC5)	0.20046817510244	0.0375685473947965	5.33606404835888	9.49858612938206e-08	17383.1061444732
A_302.scale(PC6)	-0.01142806783412	0.0282787551770579	-0.404122025972043	0.686122988750777	17383.1061444732
A_302.scale(PC7)	-0.0139669506879612	0.0290072759895619	-0.48149818317953	0.630162470676525	17383.1061444732
A_302.scale(PC8)	-0.00827401367683279	0.0304983669137519	-0.271293663042069	0.786165179938596	17383.1061444732
A_302.scale(PC9)	-0.0448905616218292	0.0251889995113681	-1.78214944986479	0.074724863644158	17383.1061444732
A_302.scale(PC10)	0.091402354575889	0.0303655820130424	3.0100643069061	0.00261192382776048	17383.1061444732
A_302.scale(N_CNV)	-0.0136278232421283	0.0668063201853211	-0.203990029750549	0.838361290206637	17383.1061444732
A_302.scale(LEN_CNV)	-0.0322612102424459	0.0630359565264466	-0.511790603651914	0.608797567251485	17383.1061444732
A_1101.(Intercept)	-5.49902999727947	0.0843163426578531	-65.2190290035938	0	17345.2813351699
A_1101.as.numeric(gcounts)	-0.104050631759532	0.0852254332491197	-1.2208870966415	0.222128770650382	17345.2813351699
A_1101.scale(age)	0.119897493167037	0.0280802759712249	4.26981178140491	1.95637993768104e-05	17345.2813351699
A_1101.sex	0.0882437442152875	0.0549192954653023	1.60678944381287	0.10810056469224	17345.2813351699
A_1101.Array	-0.112842231487851	0.0834261701232618	-1.35259992543259	0.176183476291905	17345.2813351699
A_1101.scale(PC1)	0.0188319210332137	0.0290049368563045	0.649266058619962	0.516166420229952	17345.2813351699
A_1101.scale(PC2)	0.0332851445812787	0.0279744974612028	1.18983887476231	0.234109726941814	17345.2813351699
A_1101.scale(PC3)	-0.028665915276842	0.0285558753426711	-1.00385349539632	0.315449234834623	17345.2813351699
A_1101.scale(PC4)	0.0589025919095989	0.0399603525392502	1.4740258322732	0.14047463605923	17345.2813351699
A_1101.scale(PC5)	0.200908682228042	0.0376155090775889	5.34111293864537	9.2377679528681e-08	17345.2813351699
A_1101.scale(PC6)	-0.0109318074668301	0.028310314329271	-0.386142214448226	0.699391347122147	17345.2813351699
A_1101.scale(PC7)	-0.0143912315700102	0.0290385251568301	-0.495590994800411	0.62018300756211	17345.2813351699
A_1101.scale(PC8)	-0.00816313521212594	0.0305295584033377	-0.267384647503892	0.789173018781096	17345.2813351699
