ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-2.79471434179395	0.0236543646059379	-118.147935417061	0	160339.465859076
A_101.as.numeric(gcounts)	-0.0269427148868233	0.0126830506747005	-2.12430869968589	0.0336443387423595	160339.465859076
A_101.scale(age)	-0.235440049184485	0.00684945033412602	-34.3735683448133	6.2620955401965e-259	160339.465859076
A_101.sex	0.0650922627909789	0.0140512069793558	4.63250330641442	3.6127056390476e-06	160339.465859076
A_101.Array	0.0857205131185466	0.0231622224440452	3.70087599864945	0.00021485645793228	160339.465859076
A_101.scale(PC1)	-0.00687010928761414	0.00738924570860962	-0.92974432824847	0.3525034771139	160339.465859076
A_101.scale(PC2)	-0.00139552937420687	0.00713363123514478	-0.195626789247474	0.844902290613013	160339.465859076
A_101.scale(PC3)	-0.00266803301959635	0.00728216288789553	-0.36637920088703	0.714082137699663	160339.465859076
A_101.scale(PC4)	-0.0213889661120432	0.0100957529556812	-2.11861029146984	0.0341234152663269	160339.465859076
A_101.scale(PC5)	-0.100653461279235	0.0102347617512863	-9.83447037900858	7.99873540676127e-23	160339.465859076
A_101.scale(PC6)	-0.0147464095222511	0.00720833119995013	-2.04574527906725	0.0407814383649357	160339.465859076
A_101.scale(PC7)	0.00559004356466426	0.0073462034150333	0.760943204107957	0.446690991622866	160339.465859076
A_101.scale(PC8)	-0.00761276329368981	0.00771565977350822	-0.986663942833288	0.323807412008796	160339.465859076
A_101.scale(PC9)	0.00494652382046807	0.00754740977105645	0.655393568193088	0.512214391479964	160339.465859076
A_101.scale(PC10)	0.0219696801580107	0.00775941654256253	2.83135723382048	0.00463509206311653	160339.465859076
A_101.scale(N_CNV)	0.00557025254768918	0.0131031951504384	0.425106432723991	0.670759088770133	160339.465859076
A_101.scale(LEN_CNV)	-0.00593480196248206	0.0134201188813722	-0.442231698164751	0.658321550483174	160339.465859076
A_201.(Intercept)	-2.78911005243831	0.0240674528631602	-115.887213669693	0	158208.949801822
A_201.as.numeric(gcounts)	-0.0305676737449348	0.011277793034855	-2.71043045837627	0.00671959377523493	158208.949801822
A_201.scale(age)	-0.234007225460186	0.00689524079851776	-33.937498674519	1.86517898166585e-252	158208.949801822
A_201.sex	0.0641310718456506	0.0141450912975238	4.53380402407704	5.79307821530666e-06	158208.949801822
A_201.Array	0.0878839508789252	0.0233234479131518	3.76805141358917	0.000164526821519191	158208.949801822
A_201.scale(PC1)	-0.00830521885866409	0.00743968004057696	-1.11634086591982	0.264276255296573	158208.949801822
A_201.scale(PC2)	-0.00146695143932875	0.00718121358462839	-0.204276258050423	0.838137622115376	158208.949801822
A_201.scale(PC3)	-0.00313217104854899	0.00733191627203928	-0.427196783533074	0.669236003889436	158208.949801822
A_201.scale(PC4)	-0.021237137148248	0.010165484178971	-2.08914172452115	0.0366949673801405	158208.949801822
A_201.scale(PC5)	-0.101901782752137	0.0102974195240775	-9.89585619133702	4.33881666375999e-23	158208.949801822
A_201.scale(PC6)	-0.0153666553278877	0.00725303753502335	-2.11865101396284	0.0341199710674882	158208.949801822
A_201.scale(PC7)	0.00501839935932437	0.00739629241498011	0.678502022061802	0.497453442180573	158208.949801822
A_201.scale(PC8)	-0.00657038897769847	0.00776721387919561	-0.845913229619848	0.397601151670594	158208.949801822
A_201.scale(PC9)	0.00477797754118925	0.00760513854237007	0.628256476140438	0.529835938683147	158208.949801822
A_201.scale(PC10)	0.0213440221221724	0.0078106487605325	2.73268236436703	0.00628208834502322	158208.949801822
A_201.scale(N_CNV)	0.00289251333412651	0.0131451752715385	0.220043725121664	0.825837101413907	158208.949801822
A_201.scale(LEN_CNV)	-0.00254331575868735	0.0133498578906032	-0.190512571708914	0.848907492793364	158208.949801822
A_205.(Intercept)	-2.80310577012905	0.0231387919912698	-121.143133625414	0	160543.607679076
A_205.as.numeric(gcounts)	-0.0825546270831803	0.0604163068757501	-1.36642955109717	0.17180417878972	160543.607679076
A_205.scale(age)	-0.235294308043756	0.00684516229824002	-34.3738099685749	6.21025751187377e-259	160543.607679076
A_205.sex	0.0643446069345539	0.0140422354611867	4.58221962681121	4.60066323798101e-06	160543.607679076
A_205.Array	0.0854719831286407	0.0231422008260929	3.69333857963375	0.000221329023606344	160543.607679076
A_205.scale(PC1)	-0.00718011456630846	0.00738464504277513	-0.972303275880974	0.330899694611616	160543.607679076
A_205.scale(PC2)	-0.00102111067181806	0.00712938578733627	-0.143225616101716	0.886111999656759	160543.607679076
A_205.scale(PC3)	-0.00296695516713621	0.00727709558213105	-0.407711446641101	0.683485532749911	160543.607679076
A_205.scale(PC4)	-0.0212571055176097	0.0100908483585541	-2.10657268470297	0.0351546365422498	160543.607679076
A_205.scale(PC5)	-0.10121837855206	0.0102250748110427	-9.89903550072296	4.2030885822773e-23	160543.607679076
A_205.scale(PC6)	-0.0147419108102764	0.00720320290426084	-2.04657719714605	0.0406996156571743	160543.607679076
A_205.scale(PC7)	0.00546154317386781	0.00734157746310493	0.743919573322596	0.456925133117617	160543.607679076
