ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.29114731763795	0.0780815755767216	-67.7643513025549	0	21480.8813502598
A_101.as.numeric(gcounts)	0.00705418001019417	0.0433669841380222	0.162662452794576	0.870784211510362	21480.8813502598
A_101.scale(age)	-0.0092608750332427	0.0242367990978574	-0.38209975648399	0.702387372436929	21480.8813502598
A_101.sex	0.0881505217211668	0.0485722173848186	1.81483420908675	0.0695493915300831	21480.8813502598
A_101.Array	-0.0425499103987839	0.0761775351430804	-0.558562446512145	0.576460375275278	21480.8813502598
A_101.scale(PC1)	-0.00274977490352116	0.0256144366525462	-0.107352542662609	0.914509302324075	21480.8813502598
A_101.scale(PC2)	0.0267793396870968	0.0247157444363186	1.08349314567866	0.278589591611147	21480.8813502598
A_101.scale(PC3)	-0.00570594621005902	0.025225468851455	-0.226197825842587	0.821047561520484	21480.8813502598
A_101.scale(PC4)	0.0486539352086658	0.0352139617199599	1.38166604472362	0.167074264848261	21480.8813502598
A_101.scale(PC5)	-0.024926136484497	0.0347492840877707	-0.717313669586339	0.473180574535476	21480.8813502598
A_101.scale(PC6)	-0.0148503716508379	0.0249773140594714	-0.594554387052143	0.552141377411204	21480.8813502598
A_101.scale(PC7)	-0.00370352470740318	0.0255871754152158	-0.144741443606191	0.884915016419419	21480.8813502598
A_101.scale(PC8)	-0.0264733577069639	0.0268763749613015	-0.985004776316825	0.324621724842377	21480.8813502598
A_101.scale(PC9)	-0.0447440456326383	0.0242289744162638	-1.84671645047442	0.0647882462358837	21480.8813502598
A_101.scale(PC10)	0.00184065641020357	0.0268244285001922	0.0686186626563313	0.945293163228871	21480.8813502598
A_101.scale(N_CNV)	-0.0541471614388853	0.0793248552280901	-0.682600192375907	0.494859512502281	21480.8813502598
A_101.scale(LEN_CNV)	-0.0624485012093431	0.0677494787597157	-0.921756186949079	0.356655765505033	21480.8813502598
A_201.(Intercept)	-5.2892204067725	0.0803592813803835	-65.8196578654778	0	21075.2903928849
A_201.as.numeric(gcounts)	-0.0511559251699335	0.0393891795864918	-1.2987304053288	0.194036465645565	21075.2903928849
A_201.scale(age)	-0.00749233591426282	0.0244843289332985	-0.306005361007599	0.759600563962314	21075.2903928849
A_201.sex	0.0878832522863476	0.0490614877428096	1.79128795985661	0.0732470972384576	21075.2903928849
A_201.Array	-0.0170039413183162	0.0776669401233648	-0.218934095914007	0.82670138600201	21075.2903928849
A_201.scale(PC1)	-0.0110633905313512	0.0258862465649733	-0.427384885776414	0.669099014211424	21075.2903928849
A_201.scale(PC2)	0.0206611761532455	0.0249634707950027	0.827656391329268	0.407865122496953	21075.2903928849
A_201.scale(PC3)	-0.00100639659308384	0.0254856509404619	-0.039488753708309	0.968500719765169	21075.2903928849
