ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-5.63880570087738	0.0932957315287928	-60.4401252712954	0	15555.8693010415
A_101.as.factor(gcounts)1	-0.0874551981528199	0.0649998905999102	-1.34546685149253	0.178474519156076	15555.8693010415
A_101.as.factor(gcounts)2	0.111420391382815	0.146300670967137	0.761584965033026	0.446307751026695	15555.8693010415
A_101.scale(age)	0.181396021899239	0.0305735712491098	5.93309889843244	2.97269660872366e-09	15555.8693010415
A_101.sex	0.103959824537438	0.0586815814161968	1.77159207418265	0.0764622963127227	15555.8693010415
A_101.Array	-0.0785928035019321	0.0906119543605188	-0.867355792694129	0.385747095753596	15555.8693010415
A_101.scale(PC1)	0.0192459614399734	0.0309156591410559	0.622531169468577	0.53359265484311	15555.8693010415
A_101.scale(PC2)	0.0383920361710922	0.0298706906234881	1.28527447373124	0.198696386967744	15555.8693010415
A_101.scale(PC3)	-0.0115272420358784	0.0304710542798923	-0.378301384979816	0.705206716678489	15555.8693010415
A_101.scale(PC4)	-0.000907589105858695	0.0423219088236988	-0.0214449000785729	0.982890756706527	15555.8693010415
A_101.scale(PC5)	0.0450059331689584	0.0415958849264321	1.0819804230288	0.279261226973213	15555.8693010415
A_101.scale(PC6)	0.0157344838341119	0.030181635602389	0.521326413233431	0.602139403956795	15555.8693010415
A_101.scale(PC7)	-0.00374251863450735	0.0309167772845392	-0.121051382557227	0.903650336997664	15555.8693010415
A_101.scale(PC8)	-0.0580126595191987	0.0325285009367432	-1.78344091638325	0.0745145577407005	15555.8693010415
A_101.scale(PC9)	0.00544955011987763	0.0302740589493864	0.1800072507287	0.857146875923333	15555.8693010415
A_101.scale(PC10)	0.00233326662170923	0.0323816081718086	0.0720553040271968	0.942557895938019	15555.8693010415
A_101.scale(N_CNV)	0.0556328803621455	0.0769884892905162	0.722612962987424	0.469917701891534	15555.8693010415
A_101.scale(LEN_CNV)	-0.130518843264456	0.0892679223164146	-1.46210239778883	0.14371315178491	15555.8693010415
