ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.10991522361664	0.105508960508757	-57.9089699505622	0	11008.1269414018
A_101.as.numeric(gcounts)	0.0478054079035392	0.0621980042932706	0.768600350553554	0.442130597340726	11008.1269414018
A_101.scale(age)	0.732804101463193	0.0447826904634378	16.3635568537688	3.48183931431536e-60	11008.1269414018
A_101.sex	0.264723501288497	0.0709304609854276	3.732155375994	0.000189848333484862	11008.1269414018
A_101.Array	-0.368531534152234	0.097647253506076	-3.77411059625249	0.000160579516410694	11008.1269414018
A_101.scale(PC1)	0.0167703783959498	0.0372593935547272	0.450097996665382	0.652639781253747	11008.1269414018
A_101.scale(PC2)	-0.053198814894912	0.0358684467088806	-1.48316472488173	0.138030650834335	11008.1269414018
A_101.scale(PC3)	-0.0257582752532818	0.0366332070976958	-0.703140054994039	0.48196847220415	11008.1269414018
A_101.scale(PC4)	-0.0843943755747274	0.0503282248432987	-1.67687964035085	0.0935660201590438	11008.1269414018
A_101.scale(PC5)	0.155502649006895	0.0488194757268091	3.18525847915858	0.00144624768415086	11008.1269414018
A_101.scale(PC6)	0.00875887328100358	0.0363138014505752	0.241199569616109	0.809400444450364	11008.1269414018
A_101.scale(PC7)	-0.0727577756758089	0.0368148335540374	-1.9763168443778	0.0481189030040375	11008.1269414018
A_101.scale(PC8)	0.00213264155566492	0.0387993593291527	0.0549658961523759	0.956165633627884	11008.1269414018
A_101.scale(PC9)	0.0063221014890788	0.0358956471092599	0.176124460713453	0.860196164427048	11008.1269414018
A_101.scale(PC10)	0.0442692232292125	0.0389340141609096	1.13703208321272	0.255524873810231	11008.1269414018
A_101.scale(N_CNV)	0.00166949783913656	0.0664915947985255	0.0251084042155293	0.979968496702131	11008.1269414018
A_101.scale(LEN_CNV)	-0.00596498406253195	0.0660241087240406	-0.0903455446473901	0.928012628711721	11008.1269414018
A_201.(Intercept)	-6.06416073735318	0.107722452841497	-56.2943061301805	0	10851.8644729112
A_201.as.numeric(gcounts)	-0.0854271077084951	0.057601804767367	-1.48306304035966	0.138057662541019	10851.8644729112
A_201.scale(age)	0.73695620965073	0.045154948017997	16.3206080839027	7.04305355077989e-60	10851.8644729112
A_201.sex	0.27048883661766	0.0714333727353458	3.78658918457899	0.000152729294871843	10851.8644729112
A_201.Array	-0.354506181658725	0.0987437849424481	-3.59016197186836	0.00033047254365857	10851.8644729112
A_201.scale(PC1)	0.0197518487846195	0.0375213056552336	0.526416883413131	0.598598587593969	10851.8644729112
A_201.scale(PC2)	-0.0588946004958447	0.0361103663046539	-1.63096103758588	0.102898541048627	10851.8644729112
A_201.scale(PC3)	-0.0282401173587691	0.036895515870553	-0.765407846792247	0.444028721883471	10851.8644729112
A_201.scale(PC4)	-0.0907407359109241	0.0506005999278348	-1.79327391454521	0.0729291362934129	10851.8644729112
A_201.scale(PC5)	0.163318278681005	0.0490460511015081	3.32989659744459	0.000868782409345109	10851.8644729112
A_201.scale(PC6)	0.00993887973710375	0.0365483701466464	0.271937700565718	0.78566992231297	10851.8644729112
A_201.scale(PC7)	-0.0735682628298751	0.0370563170016504	-1.98530962552481	0.0471100337799756	10851.8644729112
A_201.scale(PC8)	0.00119382018214342	0.0390474429653397	0.0305735815582881	0.975609611159865	10851.8644729112
A_201.scale(PC9)	0.00977321441194439	0.0362704708811019	0.269453750517382	0.787580528134284	10851.8644729112
A_201.scale(PC10)	0.0448804615824386	0.0391976817480243	1.14497744715989	0.252218499840097	10851.8644729112
A_201.scale(N_CNV)	-0.00323536659048965	0.0668717154650699	-0.0483816897471342	0.961412051679269	10851.8644729112
A_201.scale(LEN_CNV)	-0.000370988178835608	0.0649472013752439	-0.00571215034643539	0.995442388214403	10851.8644729112
A_205.(Intercept)	-6.09898790746712	0.102571405598884	-59.4608982089787	0	11021.0842908618
A_205.as.numeric(gcounts)	0.342263400575376	0.244338429455866	1.4007759701885	0.161281076563185	11021.0842908618
A_205.scale(age)	0.731776246746185	0.0447434995418338	16.3549175687967	4.01251019170525e-60	11021.0842908618
A_205.sex	0.26708244680175	0.0708935890199514	3.7673709357074	0.000164975782396859	11021.0842908618
A_205.Array	-0.366877114406209	0.0976365021576892	-3.75758150177972	0.000171563496692454	11021.0842908618
A_205.scale(PC1)	0.0168627642152712	0.0372349495778311	0.452874635428833	0.650639016342447	11021.0842908618
A_205.scale(PC2)	-0.0525504341354203	0.0358487680566363	-1.46589233003482	0.142677621826574	11021.0842908618
A_205.scale(PC3)	-0.0265885909590493	0.0366048436282624	-0.726368106610907	0.467613137593702	11021.0842908618
A_205.scale(PC4)	-0.0860442187384596	0.0502774446788251	-1.71138806453102	0.0870094990269842	11021.0842908618
A_205.scale(PC5)	0.15666563144601	0.0487704993453167	3.21230320683716	0.00131675325100993	11021.0842908618
A_205.scale(PC6)	0.00734617888555936	0.0362918286530823	0.20241963985288	0.839588675804924	11021.0842908618
A_205.scale(PC7)	-0.0722801046147979	0.036789104697136	-1.9647149668316	0.0494472366931022	11021.0842908618
A_205.scale(PC8)	0.00154047468968576	0.0387762750421251	0.039727247859993	0.968310578169131	11021.0842908618
A_205.scale(PC9)	0.00473364266326941	0.0358365561041674	0.132089775856529	0.894913282736583	11021.0842908618
A_205.scale(PC10)	0.0437422399878961	0.0389081409286871	1.12424389713375	0.26090957162914	11021.0842908618
A_205.scale(N_CNV)	0.00147507831679581	0.0664387105887247	0.0222020912766802	0.982286749405292	11021.0842908618
A_205.scale(LEN_CNV)	-0.00600038024863328	0.0659797822203282	-0.0909427107321458	0.927538112526606	11021.0842908618
A_206.(Intercept)	-6.09413373514884	0.102461958741685	-59.4770372340105	0	11021.8671224262
A_206.as.numeric(gcounts)	0.38354904723366	0.502656254545105	0.76304441408128	0.44543690860278	11021.8671224262
A_206.scale(age)	0.731737744082292	0.0447401383412251	16.3552856833266	3.98833613634286e-60	11021.8671224262
A_206.sex	0.266807405276538	0.070893795874947	3.76348031564246	0.000167564922234238	11021.8671224262
A_206.Array	-0.366848759629778	0.0976351677403239	-3.75734244248415	0.000171727422730954	11021.8671224262
A_206.scale(PC1)	0.0169112847565711	0.0372363375295772	0.454160797719117	0.649713096629737	11021.8671224262
A_206.scale(PC2)	-0.0526544037817347	0.0358489176980207	-1.46878642823412	0.141890726322829	11021.8671224262
A_206.scale(PC3)	-0.0265130854978629	0.0366101735276727	-0.724199940702885	0.468942994973863	11021.8671224262
A_206.scale(PC4)	-0.0862583082112083	0.0502797345906459	-1.71556808947945	0.0862411231852858	11021.8671224262
A_206.scale(PC5)	0.157702747943671	0.0487637944870022	3.23401305420778	0.00122063876152763	11021.8671224262
A_206.scale(PC6)	0.00735093010216149	0.0362932258527379	0.202542759136054	0.83949243407987	11021.8671224262
A_206.scale(PC7)	-0.0724723777044254	0.0367899440209413	-1.96989638427211	0.0488502469201015	11021.8671224262
A_206.scale(PC8)	0.0018055600810239	0.0387744177023832	0.0465657561870471	0.962859325013116	11021.8671224262
A_206.scale(PC9)	0.0051896170026024	0.0358323444678217	0.144830517781576	0.884844686548789	11021.8671224262
A_206.scale(PC10)	0.0434131069357717	0.0389100642904231	1.11572950925339	0.264537935173309	11021.8671224262
A_206.scale(N_CNV)	0.002081917724519	0.0664427375967633	0.0313340148197088	0.975003163815273	11021.8671224262
A_206.scale(LEN_CNV)	-0.00660514769393609	0.0660576810758887	-0.0999906080013305	0.920351781805039	11021.8671224262
A_301.(Intercept)	-6.12165947971112	0.104683094807578	-58.4780139616961	0	11007.9283289989
A_301.as.numeric(gcounts)	0.107785012019158	0.0684172719008969	1.5754064584055	0.115162654607581	11007.9283289989
A_301.scale(age)	0.729878518969164	0.0447307699408637	16.3171463387306	7.4539506530835e-60	11007.9283289989
A_301.sex	0.264754095380387	0.0709302994357045	3.73259520242652	0.000189517031083244	11007.9283289989
A_301.Array	-0.368876461708599	0.0976468259614813	-3.77765952017846	0.000158309104359802	11007.9283289989
A_301.scale(PC1)	0.0183530560579346	0.0372563226771246	0.492615876692611	0.622284027694889	11007.9283289989
A_301.scale(PC2)	-0.0537249836038194	0.0358684302467318	-1.49783481558172	0.134176172817592	11007.9283289989
A_301.scale(PC3)	-0.02690409303687	0.0366312052098803	-0.734458309048846	0.462669460515843	11007.9283289989
A_301.scale(PC4)	-0.0857287008429671	0.0503216293898354	-1.70361536147484	0.0884529697052346	11007.9283289989
A_301.scale(PC5)	0.158601157893254	0.0487970235828323	3.25022196536292	0.00115314965283128	11007.9283289989
A_301.scale(PC6)	0.00585873957083917	0.0363102384318889	0.16135227483645	0.871815953224388	11007.9283289989
A_301.scale(PC7)	-0.0715197145989932	0.0368210209624401	-1.94236098645793	0.0520934147805138	11007.9283289989
A_301.scale(PC8)	0.00352026753517017	0.0387990063476019	0.090730868301934	0.92770644242401	11007.9283289989
A_301.scale(PC9)	0.00504402293628289	0.0358308320256531	0.140773257307327	0.888049070226815	11007.9283289989
A_301.scale(PC10)	0.0464900442003552	0.0389319120555268	1.19413719352003	0.232424306262063	11007.9283289989
A_301.scale(N_CNV)	0.00156343222105427	0.0663505043217656	0.0235632304085049	0.981201001885389	11007.9283289989
A_301.scale(LEN_CNV)	-0.00593442881455227	0.0659571851486919	-0.0899739550918354	0.92830791169186	11007.9283289989
A_302.(Intercept)	-6.10019140248445	0.102776551457688	-59.3539218427253	0	11008.286865128
A_302.as.numeric(gcounts)	-11.4650967609115	144.161605227701	-0.0795294748751069	0.936611488295204	11008.286865128
A_302.scale(age)	0.730193564124968	0.0447386783609003	16.3213038667483	6.96323148858897e-60	11008.286865128
A_302.sex	0.2702724721924	0.0709457252545187	3.8095666965528	0.000139210550200007	11008.286865128
A_302.Array	-0.358211776604655	0.0979666361953987	-3.65646704343493	0.000255715270054977	11008.286865128
A_302.scale(PC1)	0.0197895511071186	0.0372506324500815	0.531254097058298	0.595242709983692	11008.286865128
A_302.scale(PC2)	-0.0530969429630057	0.0358722229883569	-1.48016873613435	0.138828221574409	11008.286865128
A_302.scale(PC3)	-0.0270535278115407	0.0366287728461549	-0.738586791459508	0.460157947232239	11008.286865128
A_302.scale(PC4)	-0.0870713759943507	0.0502931301745559	-1.73127772505203	0.0834022423494067	11008.286865128
A_302.scale(PC5)	0.159459278823737	0.0487698687539808	3.26962698276117	0.00107689390156489	11008.286865128
A_302.scale(PC6)	0.0068044668613512	0.0363153584608208	0.18737160115581	0.851369287256188	11008.286865128
A_302.scale(PC7)	-0.0730956660440006	0.0368095172577022	-1.98578170781921	0.0470575677348738	11008.286865128
A_302.scale(PC8)	0.00138790745302585	0.03880073011863	0.035770137540774	0.971465644612456	11008.286865128
A_302.scale(PC9)	0.00630956674477146	0.0358762840804031	0.175870129989799	0.860395972366507	11008.286865128
A_302.scale(PC10)	0.0448810290202723	0.0389415508025893	1.15252289894136	0.249106265535298	11008.286865128
A_302.scale(N_CNV)	0.00493791979811174	0.0667194165833755	0.0740102364645395	0.941002240080341	11008.286865128
A_302.scale(LEN_CNV)	-0.0101062955837782	0.0670527217428729	-0.150721630995574	0.880195309097063	11008.286865128
A_1101.(Intercept)	-6.08479595758137	0.103191666243691	-58.9659628444403	0	11020.2243928908
A_1101.as.numeric(gcounts)	-0.0543939765172049	0.107434725233172	-0.50629790693047	0.612647532146625	11020.2243928908
A_1101.scale(age)	0.731695399788024	0.0447385080863655	16.3549351796784	4.01135036850006e-60	11020.2243928908
A_1101.sex	0.266971199013337	0.070893838298813	3.76578847216695	0.000166024309902988	11020.2243928908
A_1101.Array	-0.367175306135452	0.0976368884788081	-3.76062072292632	0.000169492252109595	11020.2243928908
A_1101.scale(PC1)	0.0169414301455773	0.0372327680542457	0.455013984479874	0.649099178092071	11020.2243928908
A_1101.scale(PC2)	-0.0526869081689195	0.0358508195905819	-1.46961516558356	0.141666010528727	11020.2243928908
A_1101.scale(PC3)	-0.0266097409459513	0.0366067120525812	-0.726908794969885	0.467281829085864	11020.2243928908
A_1101.scale(PC4)	-0.0863018881847313	0.0502797422817821	-1.71643457719156	0.0860825325362281	11020.2243928908
A_1101.scale(PC5)	0.157726426668592	0.0487707264689111	3.23403890178127	0.00122052829432799	11020.2243928908
A_1101.scale(PC6)	0.00733347274680571	0.0362916756950674	0.202070381329965	0.839861702485551	11020.2243928908
A_1101.scale(PC7)	-0.0721883351095493	0.0367953718240071	-1.96188627892734	0.0497757256354121	11020.2243928908
A_1101.scale(PC8)	0.0016825545260712	0.0387748551372808	0.0433929287450381	0.965388314437699	11020.2243928908
A_1101.scale(PC9)	0.00519409968922648	0.0358362500892963	0.144939821445712	0.884758385417313	11020.2243928908
A_1101.scale(PC10)	0.0436175966326139	0.0389067482598083	1.12108049589104	0.262253599989807	11020.2243928908
A_1101.scale(N_CNV)	0.00188024245252179	0.0664293358644191	0.0283043993749889	0.977419371813218	11020.2243928908
A_1101.scale(LEN_CNV)	-0.00633207322431284	0.0660203423216827	-0.0959109420163251	0.923591304174178	11020.2243928908
A_2301.(Intercept)	-6.09374583821109	0.102652694662899	-59.3627459875488	0	11022.9260412826
A_2301.as.numeric(gcounts)	0.0259863554367817	0.191301624049478	0.135839701131134	0.89194800497145	11022.9260412826
A_2301.scale(age)	0.731783122229219	0.0447404607159957	16.3561820892826	3.93007438700865e-60	11022.9260412826
A_2301.sex	0.267031579018962	0.0708929185160629	3.76668903761463	0.000165426836341839	11022.9260412826
A_2301.Array	-0.367054341124508	0.0976349438596473	-3.75945667211279	0.000170282763800856	11022.9260412826
A_2301.scale(PC1)	0.0168715817970839	0.0372345694168618	0.453116070933897	0.650465163600878	11022.9260412826
A_2301.scale(PC2)	-0.0526679444477728	0.0358489923785874	-1.46916108245295	0.141789103288565	11022.9260412826
A_2301.scale(PC3)	-0.0265130418033883	0.036609408686612	-0.724213877103241	0.46893444032406	11022.9260412826
A_2301.scale(PC4)	-0.0861838679395379	0.0502802068731017	-1.71407146667178	0.0865156013686371	11022.9260412826
A_2301.scale(PC5)	0.157525555599342	0.0487671568456942	3.23015664205674	0.00123722412858119	11022.9260412826
A_2301.scale(PC6)	0.00730203017842061	0.0362920877777398	0.201201711600053	0.840540853197772	11022.9260412826
A_2301.scale(PC7)	-0.0723783534835267	0.0367954618072175	-1.96704566075943	0.0491779469486141	11022.9260412826
A_2301.scale(PC8)	0.00165928439628739	0.038775926508826	0.0427916118499375	0.965867650640377	11022.9260412826
A_2301.scale(PC9)	0.00493158640131312	0.0358356509525437	0.137616766271217	0.890543304041162	11022.9260412826
A_2301.scale(PC10)	0.0436188659120358	0.0389118206991028	1.12096697426038	0.262301920443238	11022.9260412826
A_2301.scale(N_CNV)	0.00181484961234091	0.0664436188535125	0.0273141295380388	0.978209187331871	11022.9260412826
A_2301.scale(LEN_CNV)	-0.00638272613891756	0.0660186245905024	-0.0966806894040595	0.922979975603216	11022.9260412826
A_2402.(Intercept)	-6.12146648534534	0.103983374381478	-58.8696656725899	0	10897.7043133229
A_2402.as.numeric(gcounts)	0.183151394923863	0.0903919232594908	2.02619203485786	0.0427451095606901	10897.7043133229
A_2402.scale(age)	0.73899860694888	0.0451250716279461	16.3766744359297	2.80675472779888e-60	10897.7043133229
A_2402.sex	0.260598251082586	0.0712737336478367	3.65630138544728	0.000255880496433771	10897.7043133229
A_2402.Array	-0.372154105419159	0.0980567153884014	-3.79529442675151	0.000147468344697259	10897.7043133229
A_2402.scale(PC1)	0.0239847998450566	0.0374374972133302	0.640662480944813	0.521741995597385	10897.7043133229
A_2402.scale(PC2)	-0.0489034178551636	0.0360433955924069	-1.35679275083244	0.174847071521199	10897.7043133229
A_2402.scale(PC3)	-0.0242967393291408	0.0368192462386652	-0.659892360958381	0.509322906740856	10897.7043133229
A_2402.scale(PC4)	-0.0805605094895191	0.0505637630813578	-1.59324592514794	0.111105032291363	10897.7043133229
A_2402.scale(PC5)	0.157463109222302	0.0490227703340217	3.21204020395852	0.00131795930048221	10897.7043133229
A_2402.scale(PC6)	0.0072404141481645	0.0364939989664382	0.198400130246706	0.842732015547185	10897.7043133229
A_2402.scale(PC7)	-0.0698289895685	0.0370011324052128	-1.88721222917659	0.0591317861067728	10897.7043133229
A_2402.scale(PC8)	0.00670966154123679	0.0389897731601596	0.172087729612463	0.863368559207143	10897.7043133229
A_2402.scale(PC9)	0.00566595045811122	0.0360839311698481	0.157021429606476	0.875227959213316	10897.7043133229
A_2402.scale(PC10)	0.0429321965533549	0.0391483424959214	1.09665425957249	0.272792558627219	10897.7043133229
A_2402.scale(N_CNV)	-0.0181848467281398	0.0689294394686399	-0.263818288213604	0.79191994171949	10897.7043133229
A_2402.scale(LEN_CNV)	0.00928206388736943	0.0636140566764676	0.14591215168963	0.883990738600153	10897.7043133229
A_2501.(Intercept)	-6.08464813726024	0.102617987059265	-59.2941677344166	0	10989.7150384046
A_2501.as.numeric(gcounts)	0.0771088008160099	0.198433729171996	0.388587167805401	0.697581560808385	10989.7150384046
A_2501.scale(age)	0.729954031813627	0.0447605656249639	16.3079715732304	8.66217953853721e-60	10989.7150384046
A_2501.sex	0.262389775911629	0.0709696260686363	3.6972123209141	0.000217980021940293	10989.7150384046
A_2501.Array	-0.370390736903667	0.0976603848246908	-3.79264056319819	0.000149053828665371	10989.7150384046
A_2501.scale(PC1)	0.0172701158161762	0.0372924097510204	0.463100023073827	0.643292673474676	10989.7150384046
A_2501.scale(PC2)	-0.0538110819974507	0.0358945112244989	-1.49914513839997	0.133835983784475	10989.7150384046
A_2501.scale(PC3)	-0.0269966918941537	0.0366618328322634	-0.736370492377455	0.461505257088022	10989.7150384046
A_2501.scale(PC4)	-0.0840727822520962	0.0503660838473066	-1.66923405256158	0.0950710039762472	10989.7150384046
A_2501.scale(PC5)	0.157931204454889	0.0488299654697727	3.23430915700019	0.00121937383211658	10989.7150384046
A_2501.scale(PC6)	0.00742020876600638	0.0363342294457668	0.20422089250804	0.838180885529072	10989.7150384046
A_2501.scale(PC7)	-0.0710889462608084	0.0368396330870085	-1.92968659847695	0.0536456814683604	10989.7150384046
A_2501.scale(PC8)	0.00419696271735138	0.0388139130080056	0.108130368522384	0.913892278781122	10989.7150384046
A_2501.scale(PC9)	0.00653501964327898	0.0358977666340516	0.182045298525063	0.855547176724225	10989.7150384046
A_2501.scale(PC10)	0.0469421639816623	0.0389622113464998	1.20481262123946	0.228275646514492	10989.7150384046
A_2501.scale(N_CNV)	0.00102417191438792	0.0686130598125921	0.0149267780388357	0.988090596515047	10989.7150384046
A_2501.scale(LEN_CNV)	-0.0100331924693527	0.0680868119545681	-0.147358822969234	0.882848805158739	10989.7150384046
A_2601.(Intercept)	-6.08839813214843	0.102711828394489	-59.2765042480258	0	10967.2696483196
A_2601.as.numeric(gcounts)	0.13389383075501	0.184887940309139	0.724189098170138	0.468949650559273	10967.2696483196
A_2601.scale(age)	0.728436471301251	0.0447971268367051	16.2607855177086	1.8732090748497e-59	10967.2696483196
A_2601.sex	0.267876680449536	0.0710719210910395	3.76909300237431	0.000163841835256098	10967.2696483196
A_2601.Array	-0.373821190764917	0.0976809084648018	-3.82696267510267	0.000129734177696794	10967.2696483196
A_2601.scale(PC1)	0.017501761809187	0.0373227897610048	0.468929625069801	0.639119939875154	10967.2696483196
A_2601.scale(PC2)	-0.0566172227947764	0.0359388151242382	-1.575378114138	0.115169193076482	10967.2696483196
A_2601.scale(PC3)	-0.0297361190479313	0.0366931504903182	-0.810399724487475	0.417710476166894	10967.2696483196
A_2601.scale(PC4)	-0.0872430132348409	0.0503864123483651	-1.73147896761639	0.0833663729649859	10967.2696483196
A_2601.scale(PC5)	0.154609929847703	0.0489214894783241	3.16036840857446	0.00157569763498879	10967.2696483196
A_2601.scale(PC6)	0.00575194530982292	0.036377244156672	0.158119325506079	0.874362772623095	10967.2696483196
A_2601.scale(PC7)	-0.0711147894000421	0.0368749240266357	-1.92854063505796	0.0537879149720475	10967.2696483196
A_2601.scale(PC8)	0.0019062425575282	0.0388735034501855	0.0490370660820667	0.960889756996204	10967.2696483196
A_2601.scale(PC9)	0.00328034109941298	0.0358163194480193	0.0915878892629876	0.927025473972903	10967.2696483196
A_2601.scale(PC10)	0.0460686151516971	0.0389957279313022	1.1813759505363	0.23745340747578	10967.2696483196
A_2601.scale(N_CNV)	-0.00171872141144153	0.0669073085249946	-0.0256880967017148	0.979506118181432	10967.2696483196
A_2601.scale(LEN_CNV)	-0.00304311928120057	0.0653306019020532	-0.0465803037566218	0.962847730313501	10967.2696483196
A_2902.(Intercept)	-6.08674439100149	0.102930583339464	-59.1344592979474	0	11022.475062844
A_2902.as.numeric(gcounts)	-0.0740328722787591	0.127810529633317	-0.579239226151053	0.562427766319701	11022.475062844
A_2902.scale(age)	0.731799756836931	0.0447393551834277	16.3569580705089	3.88032482931505e-60	11022.475062844
A_2902.sex	0.267049773208802	0.0708927764933757	3.76695322736803	0.000165251945704267	11022.475062844
A_2902.Array	-0.367024321408629	0.0976350829914035	-3.75914384628468	0.000170495795576587	11022.475062844
A_2902.scale(PC1)	0.0170721184857036	0.0372348282394376	0.45849865013266	0.646594232083287	11022.475062844
A_2902.scale(PC2)	-0.0525536225814905	0.0358486335405045	-1.46598677246962	0.142651890485211	11022.475062844
A_2902.scale(PC3)	-0.0265070420108511	0.0366095625251165	-0.724046947916015	0.469036912971994	11022.475062844
A_2902.scale(PC4)	-0.0861061498856869	0.0502853625800593	-1.71235018438213	0.0868321535282072	11022.475062844
A_2902.scale(PC5)	0.157585806999264	0.0487699142237093	3.23120943531729	0.00123267582286265	11022.475062844
A_2902.scale(PC6)	0.00718891045420287	0.0362909460228706	0.198091018340288	0.842973851921359	11022.475062844
A_2902.scale(PC7)	-0.0723880756575755	0.0367923448642076	-1.96747654776405	0.0491282970460098	11022.475062844
A_2902.scale(PC8)	0.00160906674969069	0.0387745841282226	0.0414979756938131	0.966898906627993	11022.475062844
A_2902.scale(PC9)	0.00506192420592145	0.0358312378900836	0.14127126228375	0.887655651279354	11022.475062844
A_2902.scale(PC10)	0.0434708860798575	0.0389151303536725	1.11706900850083	0.263964820319073	11022.475062844
A_2902.scale(N_CNV)	0.00188495797297915	0.0664880728481303	0.0283503174664831	0.977382749173626	11022.475062844
A_2902.scale(LEN_CNV)	-0.00632142802736061	0.066042377325726	-0.0957177540139544	0.92374473997924	11022.475062844
A_3001.(Intercept)	-6.08892937471133	0.102544324226819	-59.3785118837309	0	11022.3831629437
A_3001.as.numeric(gcounts)	-0.22398506291528	0.278369959917808	-0.804630869585978	0.421032722933526	11022.3831629437
A_3001.scale(age)	0.731800027119812	0.044740235209673	16.3566423754874	3.90048844774982e-60	11022.3831629437
A_3001.sex	0.267027215910526	0.0708935132888717	3.76659589181965	0.000165488539317412	11022.3831629437
A_3001.Array	-0.367025415683079	0.0976357218136311	-3.7591304582524	0.000170504918306176	11022.3831629437
A_3001.scale(PC1)	0.0170044573147264	0.037234950862368	0.456679998788778	0.647901069130648	11022.3831629437
A_3001.scale(PC2)	-0.052597874888549	0.0358460514658704	-1.46732688085962	0.142287154637157	11022.3831629437
A_3001.scale(PC3)	-0.0265195375382223	0.0366120149047385	-0.724339744950504	0.468857182150031	11022.3831629437
A_3001.scale(PC4)	-0.086273217266734	0.0502800814375072	-1.71585277509867	0.0861889920179583	11022.3831629437
A_3001.scale(PC5)	0.157397594316694	0.0487628643060812	3.22781683472734	0.00124738817859739	11022.3831629437
A_3001.scale(PC6)	0.00729791876555588	0.0362914168070321	0.201092142650704	0.840626525761336	11022.3831629437
A_3001.scale(PC7)	-0.0724420608572318	0.0367944277101446	-1.96883238483578	0.0489723420975609	11022.3831629437
A_3001.scale(PC8)	0.00175166550705414	0.0387783513327708	0.0451712217474764	0.963970832546254	11022.3831629437
A_3001.scale(PC9)	0.00532170808595619	0.0358365207029303	0.148499574779341	0.881948521511782	11022.3831629437
