ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-6.29714530311108	0.0969383385822928	-64.9603180248991	0	14021.7448275448
A_101.as.numeric(gcounts)	0.0270686782702242	0.0535544227521785	0.505442443016962	0.613248114767218	14021.7448275448
A_101.scale(age)	0.0351486347188079	0.0303893005571416	1.15661216528222	0.247430849755041	14021.7448275448
A_101.sex	1.48761126226379	0.07500563907928	19.8333256075774	1.53544392000582e-87	14021.7448275448
A_101.Array	-0.523074081823478	0.0786609966015756	-6.64972609580439	2.9363895394968e-11	14021.7448275448
A_101.scale(PC1)	0.00841569994457444	0.0321635287525155	0.261653502304726	0.793588591624671	14021.7448275448
A_101.scale(PC2)	-0.0763490428787961	0.03094954322504	-2.46688755060609	0.013629315129583	14021.7448275448
A_101.scale(PC3)	-0.00184830294417011	0.0316636172464086	-0.0583730825757044	0.953451455194982	14021.7448275448
A_101.scale(PC4)	0.0626931196909371	0.0440214390620504	1.42414971038471	0.15440313897208	14021.7448275448
A_101.scale(PC5)	0.234785730584506	0.0410321441117121	5.72199517396142	1.05280299331296e-08	14021.7448275448
A_101.scale(PC6)	-0.0115287522539037	0.031401621247109	-0.367138758957073	0.713515517447973	14021.7448275448
A_101.scale(PC7)	-0.0213784103707936	0.0321267953546491	-0.665438620154809	0.505769990174636	14021.7448275448
A_101.scale(PC8)	-0.0129584550080957	0.0337062897535881	-0.384452133498799	0.700643366833854	14021.7448275448
A_101.scale(PC9)	0.0629095564412612	0.0317831844916859	1.97933458989038	0.0477783476153225	14021.7448275448
A_101.scale(PC10)	0.0356476718321114	0.0338202868612888	1.05403221381053	0.291868168817508	14021.7448275448
A_101.scale(N_CNV)	-0.167718073279309	0.0944970879795489	-1.77484911826708	0.0759228035907953	14021.7448275448
A_101.scale(LEN_CNV)	0.0465689255111533	0.0536721315678055	0.867655599858587	0.385582899059612	14021.7448275448
A_201.(Intercept)	-6.2947535457808	0.098871365486135	-63.666092956545	0	13800.9721813934
A_201.as.numeric(gcounts)	0.0167126252922521	0.0486964314531758	0.343200205713681	0.731447849929679	13800.9721813934
