ALL_ID	Estimate	Std. Error	z value	Pr(>|z|)	aic
A_101.(Intercept)	-4.17067518936405	0.0407343387280838	-102.387207441977	0	57171.931033913
A_101.as.factor(gcounts)1	-0.000192474244114104	0.0287374535408822	-0.0066976791746801	0.994656065147187	57171.931033913
A_101.as.factor(gcounts)2	-0.00369527802984224	0.0702224563026324	-0.0526224547588734	0.958032725445359	57171.931033913
A_101.scale(age)	0.624245258985709	0.0159730516224706	39.0811520390713	0	57171.931033913
A_101.sex	0.396956614834856	0.026688824252538	14.8735145122441	4.8973481512258e-50	57171.931033913
A_101.Array	-0.271637500285855	0.037886811336798	-7.1697113243738	7.51560731813059e-13	57171.931033913
A_101.scale(PC1)	-0.00169760174544623	0.0139589407434879	-0.121613937378321	0.903204774993418	57171.931033913
A_101.scale(PC2)	-0.0228680612998757	0.0134453907863742	-1.70081046086445	0.0889785843113633	57171.931033913
A_101.scale(PC3)	-0.0310700512168178	0.0137234187654923	-2.26401684214023	0.0235730789244577	57171.931033913
A_101.scale(PC4)	-0.015437088113199	0.0190907208319723	-0.808617351281241	0.41873528111864	57171.931033913
A_101.scale(PC5)	0.0625678218234079	0.0186595225377293	3.35313091194572	0.000799029038976342	57171.931033913
A_101.scale(PC6)	-0.0104050300294008	0.0136045318897262	-0.764820878347047	0.444378213547352	57171.931033913
A_101.scale(PC7)	0.00256468502012703	0.0139395148238563	0.183986677623657	0.854023906227889	57171.931033913
A_101.scale(PC8)	-0.00961827249187277	0.0146534019154136	-0.656384950566018	0.511576471042636	57171.931033913
A_101.scale(PC9)	0.00165417053617313	0.013405164183718	0.123398006432647	0.901791935646007	57171.931033913
A_101.scale(PC10)	0.020557262139065	0.0145486059772525	1.41300562893842	0.157654069034424	57171.931033913
A_101.scale(N_CNV)	-0.0281574713656692	0.0224162257464485	-1.25612008391423	0.209072435485566	57171.931033913
A_101.scale(LEN_CNV)	0.0382230938702896	0.0198148813338826	1.92900947657606	0.0537296857770551	57171.931033913
A_201.(Intercept)	-4.15504382160102	0.041757659742144	-99.5037520603085	0	56262.4802973123
A_201.as.factor(gcounts)1	-0.037272594842987	0.0279499493471782	-1.33354784940782	0.182352083919558	56262.4802973123
A_201.as.factor(gcounts)2	-0.0992687755499506	0.0538870803942498	-1.8421628120076	0.065451338274095	56262.4802973123
A_201.scale(age)	0.625801309413438	0.0161123697062752	38.839805740661	0	56262.4802973123
A_201.sex	0.392895881646263	0.0269008549447021	14.6053306652858	2.59719089750368e-48	56262.4802973123
A_201.Array	-0.265919910484656	0.0382614991547955	-6.95006511398878	3.65117649690825e-12	56262.4802973123
A_201.scale(PC1)	-0.00432978238980401	0.0140799540161686	-0.307513958130258	0.758452200355728	56262.4802973123
A_201.scale(PC2)	-0.0237781389518774	0.0135570027371161	-1.75393775548765	0.0794411733006144	56262.4802973123
A_201.scale(PC3)	-0.0313215251287524	0.0138408494001952	-2.26297709216536	0.0236371014592423	56262.4802973123
A_201.scale(PC4)	-0.0170637458127418	0.0192472494264008	-0.886555031044386	0.375318513689219	56262.4802973123
A_201.scale(PC5)	0.0608996197994757	0.018811261241268	3.23740226763077	0.00120623248054101	56262.4802973123
A_201.scale(PC6)	-0.0105299673862633	0.013711320054038	-0.767976193740895	0.442501328382636	56262.4802973123
A_201.scale(PC7)	0.00373765672889436	0.0140592307718295	0.265850727508044	0.790354173586169	56262.4802973123
A_201.scale(PC8)	-0.00987691991848568	0.0147762090865468	-0.668433957629786	0.503856625431579	56262.4802973123
A_201.scale(PC9)	-0.000703910966722677	0.0134886298635895	-0.0521855054102105	0.958380882203328	56262.4802973123
A_201.scale(PC10)	0.0232119438144666	0.0146619263602726	1.58314420930123	0.113388599144068	56262.4802973123
A_201.scale(N_CNV)	-0.0295505982016217	0.0227158741506282	-1.3008787601865	0.193299957387056	56262.4802973123
A_201.scale(LEN_CNV)	0.0392573795215742	0.0199340906709927	1.96935893236906	0.0489118881768705	56262.4802973123
A_205.(Intercept)	-4.16958759854357	0.0395591297653293	-105.401398445269	0	57218.0972605475
A_205.as.factor(gcounts)1	-0.176691153525861	0.119011436361583	-1.48465692817146	0.137634726897946	57218.0972605475
A_205.as.factor(gcounts)2	-8.43573981835458	67.5167148503114	-0.124942983927123	0.900568688721413	57218.0972605475
A_205.scale(age)	0.624457799403011	0.0159683069233924	39.1060744510257	0	57218.0972605475
A_205.sex	0.398307983684951	0.0266804777432266	14.9288175241191	2.14027832394696e-50	57218.0972605475
A_205.Array	-0.271688113080044	0.0378658982475771	-7.17500774189157	7.2303094372676e-13	57218.0972605475
A_205.scale(PC1)	-0.00254529205357181	0.0139537134072642	-0.182409655357172	0.855261249044493	57218.0972605475
A_205.scale(PC2)	-0.0228153925273215	0.0134410696171781	-1.69743875875493	0.0896137400930013	57218.0972605475
A_205.scale(PC3)	-0.0311812301872019	0.0137183156481907	-2.27296345898808	0.023028382060478	57218.0972605475
A_205.scale(PC4)	-0.0147328240538724	0.0190869710655153	-0.771878576401803	0.44018634709338	57218.0972605475
A_205.scale(PC5)	0.0623615149457509	0.0186450060673787	3.34467657025109	0.000823785743304743	57218.0972605475
A_205.scale(PC6)	-0.010699241658098	0.0135983374638499	-0.786805128681435	0.431395950757619	57218.0972605475
A_205.scale(PC7)	0.00228507400813755	0.0139346954174425	0.163984496229265	0.869743348804676	57218.0972605475
A_205.scale(PC8)	-0.00883335380741621	0.0146468878506592	-0.603087420172925	0.546450534676889	57218.0972605475
A_205.scale(PC9)	0.000685711370871066	0.0133857967281022	0.0512267879753082	0.959144806145636	57218.0972605475
A_205.scale(PC10)	0.0205927460213644	0.0145423625173497	1.4160523090245	0.156760189772027	57218.0972605475
A_205.scale(N_CNV)	-0.0277965194125216	0.0223993423119861	-1.24095248089706	0.214623303711649	57218.0972605475
A_205.scale(LEN_CNV)	0.0377885759861804	0.0198103612527413	1.90751574411351	0.0564538342334372	57218.0972605475
A_206.(Intercept)	-4.17143934651565	0.0395346591955002	-105.513476817588	0	57224.7231776556
A_206.as.factor(gcounts)1	-0.126528106422185	0.238676155247043	-0.53012462133564	0.596025529254477	57224.7231776556
A_206.scale(age)	0.62405780623927	0.0159640373322382	39.0914775035654	0	57224.7231776556
A_206.sex	0.398636957073665	0.0266785216020575	14.9422431654879	1.74984249783774e-50	57224.7231776556
A_206.Array	-0.271325766539643	0.0378648432343806	-7.16563818474452	7.74250135153148e-13	57224.7231776556
A_206.scale(PC1)	-0.00235157412004882	0.0139522838724761	-0.168544027740707	0.866155309917702	57224.7231776556
A_206.scale(PC2)	-0.0227984750585606	0.0134390301209663	-1.69643752959468	0.0898030514171724	57224.7231776556
A_206.scale(PC3)	-0.03142245232496	0.0137155824531012	-2.29100385874281	0.0219631904855287	57224.7231776556
A_206.scale(PC4)	-0.0153872028427637	0.0190822837784517	-0.806360654804819	0.42003492636045	57224.7231776556
A_206.scale(PC5)	0.0621750248185592	0.018641837723938	3.33524117843382	0.000852254483821348	57224.7231776556
A_206.scale(PC6)	-0.0105086241491032	0.0135978729081036	-0.772813823170877	0.439632571396714	57224.7231776556
A_206.scale(PC7)	0.00255859876070241	0.0139324208022934	0.183643517304705	0.8542931217854	57224.7231776556
A_206.scale(PC8)	-0.00897233691700394	0.0146453151740332	-0.612642118683268	0.540113002258754	57224.7231776556
A_206.scale(PC9)	0.00086280481059397	0.0133889883335957	0.0644413744411902	0.948618786430027	57224.7231776556
A_206.scale(PC10)	0.0207925040261044	0.0145401253156369	1.43000858484648	0.152714555159531	57224.7231776556
A_206.scale(N_CNV)	-0.0278261540979425	0.0223901769264381	-1.24278402039269	0.213947432532979	57224.7231776556
A_206.scale(LEN_CNV)	0.0378697205918661	0.0198012918061268	1.91248737519987	0.0558137104000691	57224.7231776556
A_301.(Intercept)	-4.19063887829372	0.0404057636704238	-103.713888752985	0	57156.3702308659
